Source,Target,Type
LOGO设计,任务编号：292003,属于
LOGO设计,任务编号：291699,属于
LOGO设计,任务编号：291257,属于
PPT设计,任务编号：290309,属于
LOGO设计,任务编号：290245,属于
广告设计,任务编号：289717,属于
宣传册设计,任务编号：287676,属于
海报设计,任务编号：287533,属于
LOGO设计,任务编号：287453,属于
LOGO设计,任务编号：286276,属于
广告设计,任务编号：284588,属于
背景墙设计,任务编号：284591,属于
LOGO设计,任务编号：284291,属于
宣传册设计,任务编号：258172,属于
VI设计,任务编号：257092,属于
卡通形象设计,任务编号：253940,属于
宣传册设计,任务编号：252621,属于
LOGO设计,任务编号：250694,属于
排版设计,任务编号：245282,属于
VI设计,任务编号：244599,属于
排版设计,任务编号：250808,属于
海报设计,任务编号：324824,属于
海报设计,任务编号：323280,属于
LOGO设计,任务编号：323285,属于
海报设计,任务编号：322745,属于
广告设计,任务编号：312403,属于
LOGO设计,任务编号：309910,属于
LOGO设计,任务编号：306927,属于
海报设计,任务编号：305739,属于
包装设计,任务编号：295459,属于
包装设计,任务编号：295121,属于
LOGO设计,任务编号：293272,属于
表情设计,任务编号：293165,属于
宣传册设计,任务编号：290578,属于
宣传册设计,任务编号：290095,属于
LOGO设计,任务编号：287722,属于
名片设计,任务编号：287558,属于
包装设计,任务编号：284758,属于
LOGO设计,任务编号：258220,属于
名片设计,任务编号：255406,属于
其他设计,任务编号：255263,属于
漫画设计,任务编号：252757,属于
LOGO设计,任务编号：252397,属于
海报设计,任务编号：250025,属于
海报设计,任务编号：247832,属于
宣传册设计,任务编号：246196,属于
LOGO设计,任务编号：245011,属于
宣传册设计,任务编号：259304,属于
LOGO设计,任务编号：315829,属于
排版设计,任务编号：299038,属于
宣传册设计,任务编号：257718,属于
LOGO设计,任务编号：324833,属于
LOGO设计,任务编号：324385,属于
产品外观设计,任务编号：323498,属于
包装设计,任务编号：323008,属于
LOGO设计,任务编号：322766,属于
LOGO设计,任务编号：322747,属于
卡通形象设计,任务编号：320167,属于
LOGO设计,任务编号：319840,属于
漫画设计,任务编号：318704,属于
字体设计,任务编号：316341,属于
表情设计,任务编号：314774,属于
LOGO设计,任务编号：311830,属于
服装设计,任务编号：310400,属于
VI设计,任务编号：309871,属于
产品外观设计,任务编号：308910,属于
标签设计,任务编号：308979,属于
LOGO设计,任务编号：308933,属于
包装设计,任务编号：307288,属于
包装设计,任务编号：306163,属于
包装设计,任务编号：306156,属于
