Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B630106,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,29999.99997,30000.0,10.308985992422116,4
B630117,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B630120,2018,3.637194803211056,1.0,85.50041601339382,0.0053615360891323,86,34999.999964999995,35000.0,10.463131910491995,1
B630123,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,1499.9999985,1500.0,7.313886830634128,3
B630128,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,1199.9999988,1200.0,7.090909821080817,3
B630141,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,599.9999994,600.0,6.398594933536871,3
B630166,2018,3.4855871610538123,1.0,93.6469966392207,0.0058723895804364,94,1199.9999988,1200.0,7.090909821080817,3
B630167,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,9649.99999035,9650.0,9.17481681490724,4
B630171,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,26799.9999732,26800.0,10.196194478235691,4
B630173,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,4979.99999502,4980.0,8.513385952073484,3
B630212,2018,3.7758559484121,1.0000000000000002,22.071879466276712,0.0013840772224416,31,999.999999,1000.0,6.90875477831622,3
B630224,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,4999.999994999999,5000.0,8.517393170419103,4
B630227,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,2399.9999976,2400.0,7.783640595221669,2
B630243,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,2999.999997,3000.0,8.0067008444407,1
B630244,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,999.999999,1000.0,6.90875477831622,3
B630245,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,19499.9999805,19500.0,9.878221024288292,4
B630247,2018,2.890371757896165,1.0,115.54704337738168,0.0072456915643934,116,4999.999994999999,5000.0,8.517393170419103,1
B630248,2018,2.890371757896165,1.0,115.54704337738168,0.0072456915643934,116,1999.999998,2000.0,7.601402333584233,1
B630250,2018,3.044522437723422,1.0000000000000002,20.193591850016155,0.0012662940897984,22,2999.999997,3000.0,8.0067008444407,1
B630251,2018,1.3862943611198906,1.0,296.95471828562404,0.0186213531250783,941,9999.999989999998,10000.0,9.210440365976616,1
B630252,2018,3.4855871610538123,1.0,93.6469966392207,0.0058723895804364,94,5999.999994,6000.0,8.699681399989679,1
B630255,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,18599.9999814,18600.0,9.830970620697004,4
B630261,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,52999.999947,53000.0,10.878066059280808,4
B630269,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,3569.99999643,3570.0,8.180600946594728,3
B630271,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,4549.99999545,4550.0,8.423102267016862,4
B630276,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,3989.99999601,3990.0,8.291797104048984,2
B630281,2018,3.970291913552121,1.0,30.65033759004317,0.0019220127666672,32,9999.999989999998,10000.0,9.210440365976616,1
B630285,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,149.99999985,150.0,5.0172798358215465,3
B630289,2018,4.051616139446313,1.0,82.65444816068148,0.00518307193583,87,799.9999991999999,800.0,6.685860946069608,3
B630293,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,17479.99998252,17480.0,9.76886985481124,4
B630295,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,39999.99996,40000.0,10.596659731783603,4
B630296,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,49999.99995,50000.0,10.819798283210304,1
B630297,2018,5.807914700234399,1.0,1438.9744021375618,0.0902348029182643,3806,29999.99997,30000.0,10.308985992422116,4
B630302,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,499.9999995,500.0,6.216606100086861,3
B630322,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,1999.999998,2000.0,7.601402333584233,3
B630336,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,19999.99998,20000.0,9.90353755028622,4
B630353,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,18999.999981,19000.0,9.852246887342584,4
B630356,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,434.999999565,435.0,6.077642242351327,3
B630365,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,7999.999991999999,8000.0,8.987321811850249,4
B630366,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,26999.999973,27000.0,10.203629180337686,1
B630367,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,18999.999981,19000.0,9.852246887342584,4
B630372,2018,3.53598308231342,1.0,21.10090598558221,0.0013231896899468,32,998.999999001,999.0,6.907755277983137,3
B630375,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,998.999999001,999.0,6.907755277983137,3
B630378,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,201.999999798,202.0,5.313205978046713,3
B630393,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,8017.999991981999,8018.0,8.989569003807153,4
B630397,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,3999.999996,4000.0,8.294299607857484,2
B630411,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,3997.999996002,3998.0,8.293799607847069,2
B630417,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,6499.9999935,6500.0,8.779711289204622,2
B630418,2018,2.772588722239781,1.0,38.61571353046894,0.0024215033254197,39,1949.99999805,1950.0,7.576097339623623,1
B630429,2018,5.807914700234399,1.0,1438.9744021375618,0.0902348029182643,3806,2999.999997,3000.0,8.0067008444407,4
B630474,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,199.9999998,200.0,5.303304907064051,3
B630477,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,29999.99997,30000.0,10.308985992422116,4
B630478,2018,3.446906410259248,1.0,32.167700052783864,0.0020171631060879,34,639.99999936,640.0,6.46302945592223,3
B630497,2018,1.3862943611198906,1.0,18.89631936467546,0.0011849450909058,19,14999.999985,15000.0,9.615872143528955,1
B630498,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,9.99999999,10.0,2.39789527188928,3
B630517,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,5999.999994,6000.0,8.699681399989679,1
B630544,2018,1.3862943611198906,1.0,18.89631936467546,0.0011849450909058,19,37999.999962,38000.0,10.545367753151767,1
B630546,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B630552,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,8999.999990999999,9000.0,9.105090960257195,4
B630554,2018,4.051616139446313,1.0,82.65444816068148,0.00518307193583,87,1499.9999985,1500.0,7.313886830634128,3
B630559,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,3999.999996,4000.0,8.294299607857484,2
B630590,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,1199.9999988,1200.0,7.090909821080817,2
B630593,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,6999.999992999999,7000.0,8.853808273977341,4
B630595,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,18999.999981,19000.0,9.852246887342584,4
B630632,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,8399.9999916,8400.0,9.036106024364964,4
B630633,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,4999.999994999999,5000.0,8.517393170419103,1
B630634,2018,3.332204510175204,1.0,119.62737852142416,0.0075015600753385,121,624.9999993749999,625.0,6.439350370101696,3
B630636,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,9999.999989999998,10000.0,9.210440365976616,4
B630637,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49899.9999501,49900.0,10.81779632061899,4
B630648,2018,4.828313737302302,1.0000000000000004,66.98034559796176,0.0042001847117302,70,999.999999,1000.0,6.90875477831622,3
B630650,2018,4.828313737302302,1.0000000000000004,66.98034559796176,0.0042001847117302,70,2999.999997,3000.0,8.0067008444407,3
B630652,2018,4.828313737302302,1.0000000000000004,66.98034559796176,0.0042001847117302,70,4499.999995499999,4500.0,8.412054872293155,1
B630654,2018,5.497674263762052,1.0000000000000002,140.2070697010791,0.0087920655735297,156,1499.9999985,1500.0,7.313886830634128,3
B630655,2018,1.3862943611198906,1.0,296.95471828562404,0.0186213531250783,941,6499.9999935,6500.0,8.779711289204622,1
B630656,2018,1.3862943611198906,1.0,296.95471828562404,0.0186213531250783,941,5799.9999942,5800.0,8.665785594466236,1
B630657,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,2999.999997,3000.0,8.0067008444407,3
B630660,2018,2.302585092994045,1.0,54.99999999999999,0.0034489245626136,55,4699.9999953,4700.0,8.455530530024344,1
B630694,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,31899.9999681,31900.0,10.370392635244013,4
B630695,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,41999.99995799999,42000.0,10.645448705505896,4
B630700,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,1491.999998508,1492.0,7.30854279653986,2
B630711,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,4984.999995015,4985.0,8.514389263083704,2
B630727,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,119.99999988,120.0,4.795790544605006,3
B630731,2018,3.53598308231342,1.0,21.10090598558221,0.0013231896899468,32,26135.999973864,26136.0,10.171107212950892,1
B630736,2018,5.190886884355754,0.9999999999999996,94.10681005211282,0.0059012234308718,111,134.99999986499998,135.0,4.912654884743405,3
B630753,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,949.99999905,950.0,6.857514061546442,3
B630772,2018,1.3862943611198906,1.0,18.89631936467546,0.0011849450909058,19,37999.999962,38000.0,10.545367753151767,1
B630774,2018,1.3862943611198906,1.0,18.89631936467546,0.0011849450909058,19,18999.999981,19000.0,9.852246887342584,1
B630780,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,99.9999999,100.0,4.61512051585116,3
B630787,2018,2.772588722239781,1.0,17.02592336170398,0.0010676568233337,18,499.9999995,500.0,6.216606100086861,3
B630797,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,13999.999986,14000.0,9.546884033617996,4
B630807,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,16890.999983109,16891.0,9.734595415053894,4
B630812,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1999.999998,2000.0,7.601402333584233,2
B630819,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,19999.99998,20000.0,9.90353755028622,4
B630843,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,29999.99997,30000.0,10.308985992422116,4
B630846,2018,3.49650756146648,1.0,9.749814682133549,0.0006113886425116,11,1979.99999802,1980.0,7.591357045699056,1
B630854,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1199.9999988,1200.0,7.090909821080817,2
B630867,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,49999.99995,50000.0,10.819798283210304,1
B630868,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,49999.99995,50000.0,10.819798283210304,1
B630870,2018,5.03428189557549,1.0,1275.904274558542,0.0800090471285221,3692,19999.99998,20000.0,9.90353755028622,4
B630871,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B630881,2018,4.127352829913719,1.0000000000000002,38.35084295197782,0.0024048938955275,41,8499.999991499999,8500.0,9.047939081617477,1
B630882,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,15799.999984199998,15800.0,9.667828507151562,4
B630887,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,29799.9999702,29800.0,10.302297227977483,4
B630896,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,3999.999996,4000.0,8.294299607857484,3
B630898,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,23999.999976,24000.0,10.08585077412876,4
B630907,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,697.999999302,698.0,6.549650741235241,2
B630928,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,9999.999989999998,10000.0,9.210440365976616,4
B630939,2018,3.53598308231342,1.0,23.424882460354617,0.0014689209544337,24,15999.999983999998,16000.0,9.680406498268937,1
B630968,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,549.9999994499999,550.0,6.311734808154729,2
B631027,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,2499.9999975,2500.0,7.824445929878019,3
B631047,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,10999.999989,11000.0,9.305741455739527,4
B631048,2018,3.2255573283925214,1.0,307.7293976211359,0.0192970086926152,688,22259.99997774,22260.0,10.010591546450376,1
B631052,2018,3.795914420849826,1.0000000000000002,38.01291862103028,0.002383703431431,39,59999.99994,60000.0,11.002116506732031,1
B631066,2018,5.497674263762052,1.0000000000000002,140.2070697010791,0.0087920655735297,156,1999.999998,2000.0,7.601402333584233,3
B631068,2018,2.890371757896165,1.0,115.5470433773817,0.0072456915643934,116,2999.999997,3000.0,8.0067008444407,1
B631069,2018,4.051616139446313,1.0,82.65444816068148,0.00518307193583,87,5999.999994,6000.0,8.699681399989679,1
B631070,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,3999.999996,4000.0,8.294299607857484,3
B631073,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,3999.999996,4000.0,8.294299607857484,1
B631075,2018,4.828313737302302,1.0000000000000004,66.98034559796176,0.0042001847117302,70,1999.999998,2000.0,7.601402333584233,3
B631077,2018,1.3862943611198906,1.0,296.95471828562404,0.0186213531250783,941,8999.999990999999,9000.0,9.105090960257195,1
B631133,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,9999.999989999998,10000.0,9.210440365976616,4
B631152,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,5999.999994,6000.0,8.699681399989679,4
B631164,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,6599.9999934,6600.0,8.794976430688923,4
B631165,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,19483.999980516,19484.0,9.87740021677286,4
B631171,2018,5.186562455686835,0.9999999999999998,124.84384302559376,0.00782867266731,199,499.9999995,500.0,6.216606100086861,3
B631190,2018,4.154740478262574,1.0,523.8232445985748,0.0328477609957092,1827,16799.9999832,16800.0,9.72919368642946,1
B631213,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,219999.99978,220000.0,12.301387369778718,4
B631215,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,6499.9999935,6500.0,8.779711289204622,4
B631223,2018,6.044032653472506,1.0000000000000002,1362.368228499937,0.0854310044835979,3810,27999.999972,28000.0,10.239995501805351,4
B631249,2018,2.9957322735539904,1.0000000000000002,109.47925832746432,0.0068651946025875,111,49999.99995,50000.0,10.819798283210304,1
B631251,2018,2.9957322735539904,1.0000000000000002,109.47925832746432,0.0068651946025875,111,49999.99995,50000.0,10.819798283210304,1
B631254,2018,2.9957322735539904,1.0000000000000002,109.47925832746432,0.0068651946025875,111,24999.999975,25000.0,10.126671102050398,1
B631263,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,4879.99999512,4880.0,8.493105394887353,2
B631288,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,27999.999972,28000.0,10.239995501805351,4
B631290,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,12999.999987,13000.0,9.472781555562246,4
B631308,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,398.999999601,399.0,5.991464546110482,2
B631310,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,1199.9999988,1200.0,7.090909821080817,2
B631321,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,44999.999955,45000.0,10.714439989727792,4
B631322,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,36999.999963,37000.0,10.518700217288192,4
B631326,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,36999.999963,37000.0,10.518700217288192,4
B631329,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,69499.9999305,69500.0,11.149096418938592,1
B631336,2018,4.987284602280633,1.0,46.04368562480736,0.0028872945146301,56,21999.999978,22000.0,9.998843184852928,1
B631338,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2999.999997,3000.0,8.0067008444407,2
B631351,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,10999.999989,11000.0,9.305741455739527,4
B631354,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,299.9999997,300.0,5.707110263752198,2
B631355,2018,5.03428189557549,1.0,1275.904274558542,0.0800090471285221,3692,3999.999996,4000.0,8.294299607857484,3
B631356,2018,4.330943806793434,1.0000000000000002,47.93565314312546,0.0030059354827318,51,1679.9999983199998,1680.0,7.42714413240921,3
B631379,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,7999.999991999999,8000.0,8.987321811850249,4
B631380,2018,5.807914700234399,1.0,1438.9744021375618,0.0902348029182643,3806,1799.9999982,1800.0,7.496097344176511,3
B631410,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,14999.999985,15000.0,9.615872143528955,4
B631424,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,999.999999,1000.0,6.90875477831622,2
B631437,2018,2.3978952727983707,1.0,80.61831850082945,0.0050553908886203,81,27499.9999725,27500.0,10.221977645629922,1
B631487,2018,2.890371757896165,1.0,363.0773897678864,0.022767755049093,1681,1799.9999982,1800.0,7.496097344176511,1
B631495,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,1488.9999985109998,1489.0,7.306531397940176,2
B631522,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,499.9999995,500.0,6.216606100086861,2
B631545,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,48999.999951,49000.0,10.799595984047803,4
B631548,2018,3.53598308231342,1.0,21.10090598558221,0.0013231896899468,32,43975.999956024,43976.0,10.691422047958165,1
B631604,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,9999.999989999998,10000.0,9.210440365976616,4
B631606,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,15999.999983999998,16000.0,9.680406498268937,4
B631679,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,1199.9999988,1200.0,7.090909821080817,3
B631681,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,4999.999994999999,5000.0,8.517393170419103,4
B631690,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B631692,2018,5.666956755391596,1.0,135.1994110492278,0.0084780467203378,209,3999.999996,4000.0,8.294299607857484,3
B631694,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,999.999999,1000.0,6.90875477831622,2
B631715,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,629.99999937,630.0,6.447305861542798,3
B631730,2018,5.186562455686835,0.9999999999999998,124.84384302559376,0.00782867266731,199,3999.999996,4000.0,8.294299607857484,3
B631734,2018,3.446906410259248,1.0,32.167700052783864,0.0020171631060879,34,19999.99998,20000.0,9.90353755028622,1
B631751,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,25299.9999747,25300.0,10.138599198626231,4
B631763,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,49999.99995,50000.0,10.819798283210304,4
B631766,2018,5.03428189557549,1.0,1275.904274558542,0.0800090471285221,3692,49999.99995,50000.0,10.819798283210304,4
B631807,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,5799.9999942,5800.0,8.665785594466236,4
B631810,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,19849.99998015,19850.0,9.89600966168022,4
B631867,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,18599.9999814,18600.0,9.830970620697004,4
B631874,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,19999.99998,20000.0,9.90353755028622,1
B631875,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,21997.999978002,21998.0,9.998752275761955,1
B631887,2018,3.7758559484121,1.0000000000000002,22.071879466276712,0.0013840772224416,31,24499.9999755,24500.0,10.106469211026424,1
B631945,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,4699.9999953,4700.0,8.455530530024344,4
B631964,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,7999.999991999999,8000.0,8.987321811850249,4
B631965,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,19499.9999805,19500.0,9.878221024288292,4
B631971,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,19999.99998,20000.0,9.90353755028622,1
B631980,2018,5.186562455686835,0.9999999999999998,124.84384302559376,0.00782867266731,199,199.9999998,200.0,5.303304907064051,3
B631981,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,19999.99998,20000.0,9.90353755028622,1
B631983,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,3989.99999601,3990.0,8.291797104048984,2
B632030,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,499.9999995,500.0,6.216606100086861,2
B632072,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,4899.9999951,4900.0,8.497194543909751,2
B632084,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,1489.9999985099998,1490.0,7.307202313765409,2
B632123,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,99.9999999,100.0,4.61512051585116,3
B632129,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,5499.9999945,5500.0,8.61268517187564,4
B632156,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,4999.999994999999,5000.0,8.517393170419103,4
B632164,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,4999.999994999999,5000.0,8.517393170419103,4
B632165,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,24999.999975,25000.0,10.126671102050398,4
B632169,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2499.9999975,2500.0,7.824445929878019,2
B632174,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2999.999997,3000.0,8.0067008444407,2
B632176,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,9749.99999025,9750.0,9.185125121835222,1
B632194,2018,3.2255573283925214,1.0,307.7293976211359,0.0192970086926152,688,49999.99995,50000.0,10.819798283210304,1
B632211,2018,3.2255573283925214,1.0,307.7293976211359,0.0192970086926152,688,19974.999980025,19975.0,9.90228683095966,1
B632222,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,14999.999985,15000.0,9.615872143528955,4
B632224,2018,4.0210069125736645,0.9999999999999998,1244.7448222162857,0.0780551089368712,3755,8973.999991026,8974.0,9.10219821235659,1
B632236,2018,5.807914700234399,1.0,1438.9744021375618,0.0902348029182643,3806,49999.99995,50000.0,10.819798283210304,4
B632237,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,49999.99995,50000.0,10.819798283210304,1
B632258,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,39999.99996,40000.0,10.596659731783603,4
B632277,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,23349.99997665,23350.0,10.058395087732515,4
B632291,2018,3.4855871610538123,1.0,93.6469966392207,0.0058723895804364,94,349.99999964999995,350.0,5.860786222468715,3
B632297,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,979.99999902,980.0,6.888572458566382,2
B632299,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,2249.99999775,2250.0,7.719129839907176,3
B632306,2018,4.987284602280633,1.0,46.04368562480736,0.0028872945146301,56,199.9999998,200.0,5.303304907064051,3
B632311,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,44999.999955,45000.0,10.714439989727792,4
B632334,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,19699.9999803,19700.0,9.888424673859133,4
B632336,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B632337,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B632338,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B632340,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B632341,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B632342,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B632348,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B632364,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,39999.99996,40000.0,10.596659731783603,4
B632374,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,14999.999985,15000.0,9.615872143528955,4
B632392,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,12799.9999872,12800.0,9.457278570856188,4
B632416,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,3999.999996,4000.0,8.294299607857484,1
B632421,2018,4.002813639058415,1.0,18.699888966816907,0.0011726273886509,20,25399.9999746,25400.0,10.142543821310426,1
B632430,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,1199.9999988,1200.0,7.090909821080817,3
B632440,2018,2.772588722239781,1.0,38.61571353046894,0.0024215033254197,39,22999.999977,23000.0,10.043292971227048,1
B632448,2018,2.302585092994045,1.0,54.99999999999999,0.0034489245626136,55,9499.9999905,9500.0,9.159152334206857,1
B632449,2018,4.828313737302302,1.0000000000000004,66.98034559796176,0.0042001847117302,70,2999.999997,3000.0,8.0067008444407,3
B632450,2018,4.051616139446313,1.0,82.65444816068148,0.00518307193583,87,13499.9999865,13500.0,9.51051903475732,1
B632452,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,2999.999997,3000.0,8.0067008444407,1
