Source,Target,Type
任务编号：482613,knowledge:朴顺兰,关联
任务编号：482646,knowledge:公司VI设计,关联
任务编号：482662,knowledge:APP推广,关联
任务编号：482662,knowledge:注册,关联
任务编号：482671,knowledge:logo设计,关联
任务编号：482672,knowledge:大型货车,关联
任务编号：482672,knowledge:搬迁,关联
任务编号：482677,knowledge:果蔬品牌,关联
任务编号：482677,knowledge:品牌设计,关联
任务编号：482679,knowledge:唱吧app,关联
任务编号：482679,knowledge:app开发,关联
任务编号：482679,knowledge:一期,关联
任务编号：482683,knowledge:去广告,关联
任务编号：482683,knowledge:APP设计,关联
任务编号：482697,knowledge:厨房设计,关联
任务编号：482697,knowledge:餐厅设计,关联
任务编号：482697,knowledge:厨房布局,关联
任务编号：482740,knowledge:原创,关联
任务编号：482740,knowledge:vi设计,关联
任务编号：482740,knowledge:套餐,关联
任务编号：482770,knowledge:画册,关联
任务编号：482770,knowledge:设计,关联
任务编号：482771,knowledge:珠江口,关联
任务编号：482771,knowledge:智能化审核,关联
任务编号：482771,knowledge:分包项目,关联
任务编号：482774,knowledge:视频网站,关联
任务编号：482775,knowledge:订单尾款,关联
任务编号：482776,knowledge:订单尾款,关联
任务编号：482777,knowledge:订单尾款,关联
任务编号：482778,knowledge:订单尾款,关联
任务编号：482779,knowledge:订单尾款,关联
任务编号：482799,knowledge:智能化实验室,关联
任务编号：482799,knowledge:管理系统,关联
任务编号：482799,knowledge:实验室管理,关联
任务编号：482801,knowledge:企业建站,关联
任务编号：482801,knowledge:CMS网站,关联
任务编号：482801,knowledge:网站开发,关联
任务编号：482812,knowledge:奇腾实体店,关联
任务编号：482812,knowledge:广告设计,关联
任务编号：482816,knowledge:北京建筑公司,关联
任务编号：482816,knowledge:官方网站,关联
任务编号：482816,knowledge:建筑公司,关联
任务编号：482834,knowledge:app开发,关联
任务编号：482838,knowledge:设计图库,关联
任务编号：482838,knowledge:网站开发,关联
任务编号：482839,knowledge:消消乐,关联
任务编号：482839,knowledge:手机游戏,关联
任务编号：482839,knowledge:游戏开发,关联
任务编号：482847,knowledge:视频影集,关联
任务编号：482847,knowledge:软件程序,关联
任务编号：482847,knowledge:视频编辑,关联
任务编号：482850,knowledge:网络游戏,关联
任务编号：482850,knowledge:制作,关联
任务编号：482850,knowledge:推广,关联
任务编号：482863,knowledge:包装设计,关联
任务编号：482866,knowledge:宣传册,关联
任务编号：482866,knowledge:设计,关联
任务编号：482867,knowledge:小说阅读平台,关联
任务编号：482867,knowledge:网站建设,关联
任务编号：482868,knowledge:农业信息,关联
任务编号：482868,knowledge:CMS平台,关联
任务编号：482868,knowledge:平台开发,关联
任务编号：482869,knowledge:多用户商城,关联
任务编号：482869,knowledge:网站定制,关联
任务编号：482869,knowledge:系统开发,关联
任务编号：482870,knowledge:三级分销系统,关联
任务编号：482870,knowledge:软件开发,关联
任务编号：482874,knowledge:文案编写,关联
任务编号：482879,knowledge:app开发,关联
任务编号：482886,knowledge:百度地图,关联
任务编号：482886,knowledge:标注,关联
任务编号：482891,knowledge:手表画册,关联
任务编号：482891,knowledge:设计,关联
任务编号：482892,knowledge:母婴B2B商城,关联
任务编号：482892,knowledge:开发,关联
任务编号：482892,knowledge:一期,关联
任务编号：482893,knowledge:母婴B2B商城,关联
任务编号：482893,knowledge:二期开发,关联
任务编号：482894,knowledge:环保科技公司,关联
任务编号：482894,knowledge:产品文案,关联
任务编号：482894,knowledge:排版设计,关联
任务编号：482895,knowledge:锂电,关联
任务编号：482895,knowledge:商标设计,关联
任务编号：482895,knowledge:包装袋设计,关联
任务编号：482911,knowledge:微信商城,关联
任务编号：482911,knowledge:O2O,关联
任务编号：482911,knowledge:定制开发,关联
任务编号：482912,knowledge:点餐外卖,关联
任务编号：482912,knowledge:餐饮商城,关联
任务编号：482912,knowledge:生鲜超市APP,关联
任务编号：482913,knowledge:购物商城,关联
任务编号：482913,knowledge:生鲜超市,关联
任务编号：482913,knowledge:多商城APP,关联
任务编号：482913,knowledge:连锁电商APP,关联
任务编号：482913,knowledge:定制开发,关联
任务编号：482920,knowledge:占心APP,关联
任务编号：482920,knowledge:探索测试,关联
任务编号：482920,knowledge:加急,关联
任务编号：482921,knowledge:教育软件,关联
任务编号：482921,knowledge:软件开发,关联
任务编号：482922,knowledge:怪物游戏,关联
任务编号：482922,knowledge:软件开发,关联
任务编号：482924,knowledge:占心APP,关联
任务编号：482924,knowledge:探索测试,关联
任务编号：482925,knowledge:教育软件,关联
任务编号：482925,knowledge:软件开发,关联
任务编号：482925,knowledge:二期,关联
任务编号：482928,knowledge:广告,关联
任务编号：482928,knowledge:影视后期,关联
任务编号：482928,knowledge:制作,关联
任务编号：482929,knowledge:装备制造,关联
任务编号：482929,knowledge:vi设计,关联
任务编号：482931,knowledge:软件产品,关联
任务编号：482931,knowledge:研发,关联
任务编号：482933,knowledge:大型奶茶连锁店,关联
任务编号：482933,knowledge:网页设计,关联
任务编号：482945,knowledge:APP UI,关联
任务编号：482945,knowledge:用户界面设计,关联
任务编号：482958,knowledge:包装盒,关联
任务编号：482958,knowledge:设计,关联
任务编号：483010,knowledge:海报设计,关联
任务编号：483018,knowledge:企业VI设计,关联
任务编号：483022,knowledge:吊牌设计,关联
任务编号：483026,knowledge:仿站,关联
任务编号：483026,knowledge:网站设计,关联
任务编号：483026,knowledge:网站复制,关联
任务编号：483034,knowledge:双林肉糕,关联
任务编号：483034,knowledge:礼盒包装设计,关联
任务编号：483047,knowledge:宜美手机,关联
任务编号：483047,knowledge:广告物料,关联
任务编号：483047,knowledge:设计,关联
任务编号：483058,knowledge:商韵,关联
任务编号：483058,knowledge:二次开发,关联
任务编号：483062,knowledge:项目结项款,关联
任务编号：483064,knowledge:项目结项款,关联
任务编号：483066,knowledge:项目结项款,关联
任务编号：483067,knowledge:项目结项款,关联
任务编号：483072,knowledge:包装设计,关联
任务编号：483072,knowledge:普通设计师,关联
任务编号：483080,knowledge:项链,关联
任务编号：483080,knowledge:刻字,关联
任务编号：483080,knowledge:Love forever,关联
任务编号：483083,knowledge:艺术设计学院,关联
任务编号：483083,knowledge:VI设计,关联
任务编号：483088,knowledge:LOGO,关联
任务编号：483088,knowledge:中文字体设计,关联
任务编号：483089,knowledge:网络策划,关联
任务编号：483091,knowledge:贝尔巨网站,关联
任务编号：483091,knowledge:建设,关联
任务编号：483095,knowledge:婚礼摄影,关联
任务编号：483096,knowledge:老板咖啡,关联
任务编号：483096,knowledge:周年店庆,关联
任务编号：483098,knowledge:旅游网站,关联
任务编号：483098,knowledge:网站开发,关联
任务编号：483106,knowledge:微信分销,关联
任务编号：483106,knowledge:服装商城,关联
任务编号：483106,knowledge:零售行业,关联
任务编号：483112,knowledge:微信官网,关联
任务编号：483112,knowledge:定制设计,关联
任务编号：483120,knowledge:项目尾款,关联
任务编号：483121,knowledge:项目尾款,关联
任务编号：483122,knowledge:项目尾款,关联
任务编号：483124,knowledge:尾款项目,关联
任务编号：483125,knowledge:尾款项目,关联
任务编号：483127,knowledge:商业地产,关联
任务编号：483127,knowledge:logo,关联
任务编号：483127,knowledge:配套物料设计,关联
任务编号：483128,knowledge:尾款项目,关联
任务编号：483130,knowledge:新品牌,关联
任务编号：483130,knowledge:LOGO设计,关联
任务编号：483130,knowledge:应用,关联
任务编号：483145,knowledge:项目尾款,关联
任务编号：483147,knowledge:项目尾款,关联
任务编号：483148,knowledge:项目尾款,关联
任务编号：483150,knowledge:项目尾款,关联
任务编号：483151,knowledge:项目尾款,关联
任务编号：483166,knowledge:画册设计,关联
任务编号：483166,knowledge:30P,关联
任务编号：483169,knowledge:产品包装,关联
任务编号：483170,knowledge:红酒电商,关联
任务编号：483170,knowledge:平台定制,关联
任务编号：483171,knowledge:太原重工,关联
任务编号：483171,knowledge:企业官网,关联
任务编号：483172,knowledge:公司logo,关联
任务编号：483172,knowledge:设计,关联
任务编号：483174,knowledge:太原重工,关联
任务编号：483174,knowledge:展示型网站,关联
任务编号：483174,knowledge:UI设计,关联
任务编号：483176,knowledge:3月杂志,关联
任务编号：483176,knowledge:设计,关联
任务编号：483177,knowledge:背景板,关联
任务编号：483177,knowledge:延展设计,关联
任务编号：483190,knowledge:研究所OA系统,关联
任务编号：483190,knowledge:硬件,关联
任务编号：483192,knowledge:同款,关联
任务编号：483192,knowledge:斜背包,关联
任务编号：483194,knowledge:标准版vi设计,关联
任务编号：483194,knowledge:套餐,关联
任务编号：483203,knowledge:企业形象,关联
任务编号：483203,knowledge:LOGO,关联
任务编号：483203,knowledge:画册设计,关联
任务编号：483211,knowledge:文案编写,关联
任务编号：483212,knowledge:LOGO设计,关联
任务编号：483219,knowledge:酒店大楼,关联
任务编号：483219,knowledge:警务系统,关联
任务编号：483219,knowledge:软件开发,关联
任务编号：483220,knowledge:服装海报,关联
任务编号：483220,knowledge:宣传册设计,关联
任务编号：483221,knowledge:园林景观,关联
任务编号：483221,knowledge:设计,关联
任务编号：483222,knowledge:回忆录,关联
任务编号：483222,knowledge:视频制作,关联
任务编号：483226,knowledge:购物平台,关联
任务编号：483226,knowledge:APP开发,关联
任务编号：483227,knowledge:购物平台,关联
任务编号：483227,knowledge:网站开发,关联
任务编号：483228,knowledge:彩铃商城,关联
任务编号：483228,knowledge:开发,关联
任务编号：483228,knowledge:部署,关联
任务编号：483230,knowledge:电商模板,关联
任务编号：483230,knowledge:建站,关联
任务编号：483230,knowledge:微信端,关联
任务编号：483232,knowledge:特种纸,关联
任务编号：483232,knowledge:样册,关联
任务编号：483232,knowledge:3本,关联
任务编号：483235,knowledge:母婴B2B商城,关联
任务编号：483235,knowledge:商城开发,关联
任务编号：483237,knowledge:体育用品,关联
任务编号：483237,knowledge:商城开发,关联
任务编号：483238,knowledge:路光电网络,关联
任务编号：483238,knowledge:平台开发,关联
任务编号：483239,knowledge:二手车网站,关联
任务编号：483239,knowledge:网站开发,关联
任务编号：483251,knowledge:虚拟交易平台,关联
任务编号：483251,knowledge:客户端,关联
任务编号：483251,knowledge:PC端,关联
任务编号：483252,knowledge:虚拟交易平台,关联
任务编号：483252,knowledge:客户端,关联
任务编号：483252,knowledge:PC端,关联
任务编号：483256,knowledge:产品包装,关联
任务编号：483256,knowledge:奇腾,关联
任务编号：483256,knowledge:系列,关联
任务编号：483260,knowledge:点餐系统,关联
任务编号：483260,knowledge:外卖平台,关联
任务编号：483260,knowledge:系统开发,关联
任务编号：483261,knowledge:点餐系统,关联
任务编号：483261,knowledge:二期开发,关联
任务编号：483261,knowledge:百度外卖,关联
任务编号：483263,knowledge:打车,关联
任务编号：483263,knowledge:微信公众号,关联
任务编号：483266,knowledge:微信商城,关联
任务编号：483266,knowledge:O2O,关联
任务编号：483266,knowledge:定制开发,关联
任务编号：483269,knowledge:微商城,关联
任务编号：483269,knowledge:微信公众号,关联
任务编号：483269,knowledge:微信小程序,关联
任务编号：483271,knowledge:出租时间,关联
任务编号：483271,knowledge:APP开发,关联
任务编号：483272,knowledge:logo设计,关联
任务编号：483272,knowledge:高科技公司,关联
任务编号：483272,knowledge:新材料,关联
任务编号：483275,knowledge:点餐外卖,关联
任务编号：483275,knowledge:餐饮商城,关联
任务编号：483275,knowledge:生鲜超市APP,关联
任务编号：483279,knowledge:基于JAVA,关联
任务编号：483279,knowledge:云平台开发,关联
任务编号：483279,knowledge:第三期,关联
任务编号：483284,knowledge:食品公司,关联
任务编号：483284,knowledge:LOGO设计,关联
任务编号：483284,knowledge:VI设计,关联
任务编号：483286,knowledge:物流APP,关联
任务编号：483286,knowledge:开发,关联
任务编号：483288,knowledge:参考图,关联
任务编号：483288,knowledge:模型设计,关联
任务编号：483288,knowledge:3D打印,关联
任务编号：483293,knowledge:医路达,关联
任务编号：483293,knowledge:公众账号,关联
任务编号：483293,knowledge:子栏目,关联
任务编号：483295,knowledge:医路达公众账号,关联
任务编号：483295,knowledge:子栏目开发,关联
任务编号：483295,knowledge:二期,关联
任务编号：483299,knowledge:高端网站,关联
任务编号：483299,knowledge:定制开发,关联
任务编号：483301,knowledge:虚拟配线架管理,关联
任务编号：483301,knowledge:系统开发,关联
任务编号：483303,knowledge:虚拟配线架管理,关联
任务编号：483303,knowledge:系统开发,关联
任务编号：483303,knowledge:二期,关联
任务编号：483304,knowledge:数据采集,关联
任务编号：483304,knowledge:软件开发,关联
任务编号：483306,knowledge:手机APP,关联
任务编号：483306,knowledge:拍照功能,关联
任务编号：483306,knowledge:优化,关联
任务编号：483313,knowledge:微信程序,关联
任务编号：483313,knowledge:应用软件,关联
任务编号：483313,knowledge:二次开发,关联
任务编号：483315,knowledge:桌面软件应用,关联
任务编号：483315,knowledge:开发,关联
任务编号：483330,knowledge:STM32F103,关联
任务编号：483330,knowledge:PM2.5检测,关联
任务编号：483330,knowledge:粉尘温湿度检测,关联
任务编号：483406,knowledge:移动APP,关联
任务编号：483406,knowledge:开发,关联
任务编号：483415,knowledge:基于Notadd,关联
任务编号：483415,knowledge:商城网站,关联
任务编号：483415,knowledge:开发,关联
任务编号：483426,knowledge:产品手册,关联
任务编号：483426,knowledge:修改,关联
任务编号：483428,knowledge:logo设计,关联
任务编号：483436,knowledge:照片翻新,关联
任务编号：483436,knowledge:图片修复,关联
任务编号：483442,knowledge:微信平台,关联
任务编号：483442,knowledge:开发,关联
任务编号：483443,knowledge:婚庆音乐,关联
任务编号：483443,knowledge:背景音乐,关联
任务编号：483444,knowledge:照片后期,关联
任务编号：483444,knowledge:处理,关联
任务编号：483493,knowledge:海报设计,关联
任务编号：483493,knowledge:印刷,关联
任务编号：483496,knowledge:画册,关联
任务编号：483496,knowledge:印刷,关联
任务编号：483505,knowledge:洋葱汁,关联
任务编号：483505,knowledge:广告页,关联
任务编号：483505,knowledge:印刷,关联
任务编号：483524,knowledge:LOGO设计,关联
任务编号：483524,knowledge:玉器珠宝,关联
任务编号：483533,knowledge:飞思卡尔i.MX6Q,关联
任务编号：483533,knowledge:底层驱动开发,关联
任务编号：483533,knowledge:第二期,关联
任务编号：483544,knowledge:好滋味,关联
任务编号：483544,knowledge:餐具设计,关联
任务编号：483557,knowledge:三级代理,关联
任务编号：483557,knowledge:开发,关联
任务编号：483564,knowledge:折页设计,关联
任务编号：483564,knowledge:宣传页设计,关联
任务编号：483564,knowledge:原创设计,关联
任务编号：483565,knowledge:多折页设计,关联
任务编号：483565,knowledge:宣传单设计,关联
任务编号：483565,knowledge:原创设计,关联
任务编号：483566,knowledge:活动海报设计,关联
任务编号：483566,knowledge:全屏,关联
任务编号：483566,knowledge:地产,关联
任务编号：483566,knowledge:会展海报设计,关联
任务编号：483566,knowledge:品牌展示,关联
任务编号：483567,knowledge:商标,关联
任务编号：483567,knowledge:企业品牌,关联
任务编号：483567,knowledge:餐饮品牌,关联
任务编号：483567,knowledge:公司logo设计,关联
任务编号：483568,knowledge:资产管理,关联
任务编号：483568,knowledge:企业VI,关联
任务编号：483576,knowledge:微信开发,关联
任务编号：483576,knowledge:微信小程序,关联
任务编号：483576,knowledge:APP开发,关联
任务编号：483576,knowledge:微商城,关联
任务编号：483576,knowledge:微酒店,关联
任务编号：483577,knowledge:产品对接,关联
任务编号：483577,knowledge:系统开发,关联
任务编号：483579,knowledge:人脸识别,关联
任务编号：483579,knowledge:算法开发,关联
任务编号：483580,knowledge:人脸识别,关联
任务编号：483580,knowledge:算法开发,关联
任务编号：483580,knowledge:二期,关联
任务编号：483584,knowledge:品牌优化,关联
任务编号：483584,knowledge:品牌升级,关联
任务编号：483597,knowledge:梵谷设计,关联
任务编号：483597,knowledge:品牌标志,关联
任务编号：483597,knowledge:商标设计,关联
任务编号：483602,knowledge:国际连锁,关联
任务编号：483602,knowledge:服装,关联
任务编号：483602,knowledge:VI,关联
任务编号：483610,knowledge:MG动画,关联
任务编号：483610,knowledge:制作,关联
任务编号：483618,knowledge:餐饮品牌,关联
任务编号：483618,knowledge:VI设计,关联
任务编号：483621,knowledge:鞋业商城,关联
任务编号：483621,knowledge:APP,关联
任务编号：483621,knowledge:商城应用,关联
任务编号：483636,knowledge:校园电商,关联
任务编号：483636,knowledge:微信端,关联
任务编号：483636,knowledge:app端,关联
任务编号：483637,knowledge:微信定制,关联
任务编号：483637,knowledge:软件开发,关联
任务编号：483640,knowledge:家政服务,关联
任务编号：483640,knowledge:交易平台,关联
任务编号：483640,knowledge:官网开发,关联
任务编号：483641,knowledge:家政服务,关联
任务编号：483641,knowledge:APP开发,关联
任务编号：483641,knowledge:交易系统,关联
任务编号：483643,knowledge:口才,关联
任务编号：483643,knowledge:封面设计,关联
任务编号：483652,knowledge:新注册公司,关联
任务编号：483652,knowledge:LOGO设计,关联
任务编号：483656,knowledge:照明,关联
任务编号：483656,knowledge:logo,关联
任务编号：483656,knowledge:VI设计,关联
任务编号：483682,knowledge:单页折页,关联
任务编号：483682,knowledge:设计,关联
任务编号：483682,knowledge:印刷,关联
任务编号：483703,knowledge:关键词软文,关联
任务编号：483703,knowledge:撰写,关联
任务编号：483716,knowledge:课件发布,关联
任务编号：483716,knowledge:数据协作,关联
任务编号：483716,knowledge:网站,关联
任务编号：483730,knowledge:商标设计,关联
任务编号：483733,knowledge:公司网站,关联
任务编号：483733,knowledge:UI设计,关联
任务编号：483739,knowledge:店铺首页,关联
任务编号：483739,knowledge:详情页设计,关联
任务编号：483741,knowledge:公司画册,关联
任务编号：483741,knowledge:设计,关联
任务编号：483742,knowledge:机械产品,关联
任务编号：483742,knowledge:外观设计,关联
任务编号：483746,knowledge:食品公司,关联
任务编号：483746,knowledge:保健品,关联
任务编号：483746,knowledge:包装设计,关联
任务编号：483747,knowledge:热网游,关联
任务编号：483747,knowledge:脚本开发,关联
任务编号：483748,knowledge:顺风出行,关联
任务编号：483748,knowledge:定单APP,关联
任务编号：483759,knowledge:果蔬电子商务,关联
任务编号：483759,knowledge:UI设计,关联
任务编号：483761,knowledge:点餐系统,关联
任务编号：483761,knowledge:三期开发,关联
任务编号：483761,knowledge:百度外卖,关联
任务编号：483763,knowledge:点餐系统,关联
任务编号：483763,knowledge:尾款,关联
任务编号：483763,knowledge:百度外卖,关联
任务编号：483773,knowledge:产品画册,关联
任务编号：483773,knowledge:设计,关联
任务编号：483775,knowledge:微信商城,关联
任务编号：483775,knowledge:开发,关联
任务编号：483779,knowledge:心理咨询,关联
任务编号：483818,knowledge:汽车集团,关联
任务编号：483818,knowledge:营销管理,关联
任务编号：483818,knowledge:微信公众号,关联
任务编号：483818,knowledge:网站开发,关联
任务编号：483838,knowledge:会议摄影,关联
任务编号：483838,knowledge:服务,关联
任务编号：483842,knowledge:全套案例,关联
任务编号：483853,knowledge:logo设计,关联
任务编号：483860,knowledge:网站数据,关联
任务编号：483860,knowledge:优化,关联
任务编号：483863,knowledge:微信小程序,关联
任务编号：483863,knowledge:开发,关联
任务编号：483871,knowledge:ME服装,关联
任务编号：483871,knowledge:网页设计,关联
任务编号：483872,knowledge:公司网站,关联
任务编号：483872,knowledge:开发,关联
任务编号：483873,knowledge:儿童摄影,关联
任务编号：483873,knowledge:欢乐天使,关联
任务编号：483874,knowledge:酒店水电,关联
任务编号：483874,knowledge:图纸设计,关联
任务编号：483877,knowledge:酒店水电,关联
任务编号：483877,knowledge:图纸设计,关联
任务编号：483878,knowledge:酒店水电,关联
任务编号：483878,knowledge:图纸设计,关联
任务编号：483879,knowledge:网站功能,关联
任务编号：483879,knowledge:修改,关联
任务编号：483884,knowledge:兰频道,关联
任务编号：483884,knowledge:小程序,关联
任务编号：483889,knowledge:别墅设计,关联
任务编号：483890,knowledge:美团,关联
任务编号：483890,knowledge:app,关联
任务编号：483890,knowledge:移动应用,关联
任务编号：483893,knowledge:三级分销,关联
任务编号：483893,knowledge:分销说明,关联
任务编号：483893,knowledge:分销模式,关联
任务编号：483919,knowledge:车辆监控平台,关联
任务编号：483919,knowledge:微信GPS查车功能,关联
任务编号：483928,knowledge:大型货车,关联
任务编号：483928,knowledge:装卸,关联
任务编号：483930,knowledge:住宅装修,关联
任务编号：483930,knowledge:设计,关联
任务编号：483936,knowledge:画册,关联
任务编号：483936,knowledge:设计,关联
任务编号：483937,knowledge:APP开发,关联
任务编号：483937,knowledge:APP定制,关联
任务编号：483937,knowledge:智能家居APP,关联
任务编号：483940,knowledge:药品vi,关联
任务编号：483953,knowledge:花茶系列,关联
任务编号：483953,knowledge:包装设计,关联
任务编号：483958,knowledge:微信公众号,关联
任务编号：483958,knowledge:开发,关联
任务编号：483964,knowledge:微信商城,关联
任务编号：483964,knowledge:开发,关联
任务编号：483983,knowledge:联盟分销,关联
任务编号：483983,knowledge:电商系统,关联
任务编号：483983,knowledge:网站系统,关联
任务编号：483984,knowledge:视频采集,关联
任务编号：483984,knowledge:播放软件,关联
任务编号：483984,knowledge:制作,关联
任务编号：483996,knowledge:文化传媒,关联
任务编号：483996,knowledge:VI设计,关联
任务编号：483999,knowledge:化妆品VI,关联
任务编号：483999,knowledge:宣传设计,关联
任务编号：484003,knowledge:峰泽咨询,关联
任务编号：484003,knowledge:广告物料,关联
任务编号：484009,knowledge:咨询网站,关联
任务编号：484009,knowledge:网站开发,关联
任务编号：484013,knowledge:欧式样板房,关联
任务编号：484013,knowledge:室内设计,关联
任务编号：484013,knowledge:别墅家装,关联
任务编号：484014,knowledge:欧式样板房,关联
任务编号：484014,knowledge:室内设计,关联
任务编号：484014,knowledge:别墅家装,关联
任务编号：484016,knowledge:midterm review,关联
任务编号：484016,knowledge:question,关联
任务编号：484017,knowledge:企业建站,关联
任务编号：484017,knowledge:CMS网站,关联
任务编号：484017,knowledge:网站开发,关联
任务编号：484041,knowledge:点餐外卖,关联
任务编号：484041,knowledge:餐饮商城,关联
任务编号：484041,knowledge:生鲜超市APP,关联
任务编号：484043,knowledge:水果生鲜,关联
任务编号：484043,knowledge:APP定制开发,关联
任务编号：484043,knowledge:O2O团购,关联
任务编号：484044,knowledge:购物商城,关联
任务编号：484044,knowledge:生鲜超市,关联
任务编号：484044,knowledge:多商城APP,关联
任务编号：484044,knowledge:连锁电商APP,关联
任务编号：484044,knowledge:定制开发,关联
任务编号：484048,knowledge:美食控,关联
任务编号：484048,knowledge:APP开发,关联
任务编号：484066,knowledge:微信点菜系统,关联
任务编号：484066,knowledge:系统开发,关联
任务编号：484082,knowledge:无人机教育,关联
任务编号：484082,knowledge:网站建设,关联
任务编号：484082,knowledge:公司网站,关联
任务编号：484084,knowledge:无人机教育,关联
任务编号：484084,knowledge:网站建设,关联
任务编号：484084,knowledge:二期项目,关联
任务编号：484094,knowledge:商城交易平台,关联
任务编号：484094,knowledge:建设,关联
任务编号：484095,knowledge:商城交易平台,关联
任务编号：484095,knowledge:APP开发,关联
任务编号：484112,knowledge:logo设计,关联
任务编号：484117,knowledge:电商企业,关联
任务编号：484117,knowledge:VI设计,关联
任务编号：484133,knowledge:大数据采集,关联
任务编号：484133,knowledge:数据分析,关联
任务编号：484133,knowledge:系统开发,关联
任务编号：484135,knowledge:服务器软件,关联
任务编号：484135,knowledge:开发,关联
任务编号：484140,knowledge:手游APP,关联
任务编号：484140,knowledge:开发,关联
任务编号：484140,knowledge:一期,关联
任务编号：484141,knowledge:手游APP,关联
任务编号：484141,knowledge:二期开发,关联
任务编号：484142,knowledge:手游APP,关联
任务编号：484142,knowledge:三期开发,关联
任务编号：484146,knowledge:微商城,关联
任务编号：484146,knowledge:开发,关联
任务编号：484149,knowledge:三级分销系统,关联
任务编号：484149,knowledge:软件开发,关联
任务编号：484157,knowledge:嵌入式软件,关联
任务编号：484157,knowledge:程序开发,关联
任务编号：484159,knowledge:财务管理系统,关联
任务编号：484159,knowledge:软件开发,关联
任务编号：484182,knowledge:茶叶盒,关联
任务编号：484182,knowledge:包装设计,关联
任务编号：484198,knowledge:VI设计,关联
任务编号：484198,knowledge:江苏开源康电子有限公司,关联
任务编号：484199,knowledge:java分布式,关联
任务编号：484199,knowledge:项目开发,关联
任务编号：484214,knowledge:企业网站设计,关联
任务编号：484214,knowledge:淘宝首页设计,关联
任务编号：484217,knowledge:任务尾款,关联
任务编号：484218,knowledge:任务尾款,关联
任务编号：484219,knowledge:任务尾款,关联
任务编号：484220,knowledge:任务尾款,关联
任务编号：484221,knowledge:任务尾款,关联
任务编号：484251,knowledge:微博高级粉丝,关联
任务编号：484259,knowledge:logo定制,关联
任务编号：484274,knowledge:软件二次开发,关联
任务编号：484278,knowledge:卡通形象,关联
任务编号：484278,knowledge:定制修改,关联
任务编号：484306,knowledge:音频方案,关联
任务编号：484306,knowledge:理疗仪,关联
任务编号：484306,knowledge:硬件设计,关联
任务编号：484312,knowledge:教育网站,关联
任务编号：484312,knowledge:网站设计,关联
任务编号：484312,knowledge:网站开发,关联
任务编号：484317,knowledge:灯具,关联
任务编号：484317,knowledge:图片制作,关联
任务编号：484317,knowledge:灯具设计,关联
任务编号：484319,knowledge:可调稳压,关联
任务编号：484319,knowledge:恒流源,关联
任务编号：484319,knowledge:设计,关联
任务编号：484320,knowledge:S5P4418,关联
任务编号：484320,knowledge:网卡驱动,关联
任务编号：484320,knowledge:WIFI驱动,关联
任务编号：484328,knowledge:北京温泉国际酒店,关联
任务编号：484328,knowledge:会议会务服务,关联
任务编号：484328,knowledge:GJB5000D,关联
任务编号：484341,knowledge:充电桩,关联
任务编号：484341,knowledge:logo设计,关联
任务编号：484345,knowledge:电子商务,关联
任务编号：484345,knowledge:社区,关联
任务编号：484345,knowledge:策划书,关联
任务编号：484369,knowledge:汽车集团,关联
任务编号：484369,knowledge:营销管理,关联
任务编号：484369,knowledge:微信公众号,关联
任务编号：484369,knowledge:网站开发,关联
任务编号：484382,knowledge:B2B,关联
任务编号：484382,knowledge:微信网站,关联
任务编号：484388,knowledge:微商城,关联
任务编号：484388,knowledge:微信公众号,关联
任务编号：484388,knowledge:微信小程序,关联
任务编号：484389,knowledge:物业管理,关联
任务编号：484389,knowledge:软件开发,关联
任务编号：484390,knowledge:二手车网站,关联
任务编号：484390,knowledge:二次开发,关联
任务编号：484392,knowledge:理财APP,关联
任务编号：484392,knowledge:金融理财,关联
任务编号：484392,knowledge:开财宝,关联
任务编号：484392,knowledge:APP开发,关联
任务编号：484395,knowledge:嵌入式程序,关联
任务编号：484395,knowledge:开发,关联
任务编号：484395,knowledge:一期,关联
任务编号：484401,knowledge:点餐外卖,关联
任务编号：484401,knowledge:餐饮商城,关联
任务编号：484401,knowledge:生鲜超市APP,关联
任务编号：484402,knowledge:教育公司,关联
任务编号：484402,knowledge:网站建设,关联
任务编号：484417,knowledge:党员积分管理,关联
任务编号：484417,knowledge:社区积分管理,关联
任务编号：484417,knowledge:前台系统,关联
任务编号：484419,knowledge:办公室管理,关联
任务编号：484419,knowledge:软件开发,关联
任务编号：484459,knowledge:E-Mobile,关联
任务编号：484459,knowledge:bug探索,关联
任务编号：484459,knowledge:iOS,关联
任务编号：484463,knowledge:平台服务器,关联
任务编号：484463,knowledge:系统开发,关联
任务编号：484464,knowledge:社交平台,关联
任务编号：484464,knowledge:APP开发,关联
任务编号：484464,knowledge:上线,关联
任务编号：484472,knowledge:工业机器人,关联
任务编号：484472,knowledge:仿真,关联
任务编号：484472,knowledge:二期,关联
任务编号：484485,knowledge:会议,关联
任务编号：484485,knowledge:摄影,关联
任务编号：484486,knowledge:网页设计,关联
任务编号：484486,knowledge:网站制作,关联
任务编号：484505,knowledge:18k金项链,关联
任务编号：484505,knowledge:刻字,关联
任务编号：484505,knowledge:同款,关联
任务编号：484519,knowledge:详情页,关联
任务编号：484519,knowledge:设计,关联
任务编号：484534,knowledge:婚礼摄影,关联
任务编号：484534,knowledge:后期制作,关联
任务编号：484546,knowledge:保健品,关联
任务编号：484546,knowledge:礼盒,关联
任务编号：484555,knowledge:企业画册,关联
任务编号：484555,knowledge:设计,关联
任务编号：484556,knowledge:保健品,关联
