Designer_ID,Year,Volume,Entropy,Gini
B288459,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B288466,2014,1.0,8.46250044185811,0.09873474921216073
B288469,2014,0.9999999999999999,6.708436249048114,0.10530044172108977
B288486,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B288498,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B288513,2014,1.0,5.304682449772212,0.14318284838030124
B288602,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B288611,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B288626,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B288694,2014,1.0,8.971437887296908,0.16429744837588708
B288711,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B288724,2014,1.0,8.971437887296908,0.16429744837588708
B288799,2014,1.0,8.971437887296908,0.16429744837588708
B288800,2014,1.0,8.971437887296908,0.16429744837588708
B288823,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B288830,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B288832,2014,1.0,8.46250044185811,0.09873474921216073
B288859,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B288867,2014,1.0000000000000004,7.670128157891246,0.023305567370405497
B288872,2014,0.9999999999999998,4.247927513443585,2.337311586380883e-17
B288882,2014,1.0,8.331244082350867,0.27349405733897153
B288884,2014,1.0,8.971437887296908,0.16429744837588708
B288905,2014,1.0,8.022703823957505,0.15661090937698716
B288910,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B288976,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B288981,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B288991,2014,1.0,8.971437887296908,0.16429744837588708
B289027,2014,1.0,8.971437887296908,0.16429744837588708
B289044,2014,1.0,8.46250044185811,0.09873474921216073
B289089,2014,0.9999999999999999,3.906890595608519,7.401486719812079e-18
B289090,2014,0.9999999999999999,6.708436249048114,0.10530044172108977
B289097,2014,1.0,1.0,0.0
B289136,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B289140,2014,0.9999999999999999,5.245447224305563,0.18087854519379876
B289166,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B289181,2014,0.9999999999999998,6.837818097002753,0.10166665446666813
B289187,2014,0.9999999999999998,6.837818097002753,0.10166665446666813
B289266,2014,1.0,8.971437887296908,0.16429744837588708
B289273,2014,1.0,8.46250044185811,0.09873474921216073
B289311,2014,1.0,8.46250044185811,0.09873474921216073
B289319,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B289379,2014,1.0,5.976536951651802,0.042677236074627055
B289403,2014,1.0,7.249219676172791,0.13842740774135784
B289425,2014,1.0,8.971437887296908,0.16429744837588708
B289464,2014,1.0,4.0,0.0
B289492,2014,0.9999999999999999,7.388554136494928,0.057760077340303195
B289495,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B289521,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B289535,2014,1.0,8.022703823957505,0.15661090937698716
B289564,2014,0.9999999999999999,3.96981578242681,0.05514705794117648
B289597,2014,1.0,8.022703823957505,0.15661090937698716
B289618,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B289633,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B289637,2014,0.9999999999999999,3.96981578242681,0.05514705794117648
B289645,2014,1.0,8.46250044185811,0.09873474921216073
B289659,2014,1.0,8.46250044185811,0.09873474921216073
B289684,2014,0.9999999999999999,6.708436249048114,0.10530044172108977
B289686,2014,1.0,8.331244082350867,0.27349405733897153
B289744,2014,1.0,8.022703823957505,0.15661090937698716
B289756,2014,1.0,8.971437887296908,0.16429744837588708
B289761,2014,1.0,8.971437887296908,0.16429744837588708
B289767,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B289768,2014,0.9999999999999998,4.789015477886192,0.03325123059605913
B289787,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B289801,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B289817,2014,1.0,6.202152023829214,0.013153152179819896
B289856,2014,0.9999999999999998,3.7004397181410917,8.5401770014789e-18
B289871,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B289898,2014,1.0,3.852168723603282,0.10196078278431377
B289936,2014,1.0,8.46250044185811,0.09873474921216073
B289938,2014,1.0,8.46250044185811,0.09873474921216073
B289952,2014,1.0,8.971437887296908,0.16429744837588708
B289964,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B289972,2014,1.0,8.46250044185811,0.09873474921216073
B289973,2014,1.0,8.971437887296908,0.16429744837588708
B290010,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B290016,2014,1.0,8.971437887296908,0.16429744837588708
B290113,2014,0.9999999999999998,4.789015477886192,0.03325123059605913
B290118,2014,1.0,3.321928094887362,0.0
B290133,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B290140,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B290194,2014,0.9999999999999998,3.7004397181410917,8.5401770014789e-18
B290213,2014,1.0,8.46250044185811,0.09873474921216073
B290224,2014,1.0,8.46250044185811,0.09873474921216073
B290225,2014,1.0,7.438943785736481,0.13243560721071782
B290229,2014,1.0,6.81452199204721,0.15413266913329557
B290234,2014,1.0,5.976536951651802,0.042677236074627055
B290239,2014,0.9999999999999998,4.789015477886192,0.03325123059605913
B290242,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B290462,2014,1.0,8.398764041140078,0.10637894814485457
B290477,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B290479,2014,1.0,8.971437887296908,0.16429744837588708
B290481,2014,1.0,5.304682449772212,0.14318284838030124
B290503,2014,1.0,8.46250044185811,0.09873474921216073
B290532,2014,0.9999999999999998,4.247927513443585,2.337311586380883e-17
B290542,2014,0.9999999999999999,6.708436249048114,0.10530044172108977
B290565,2014,1.0,8.971437887296908,0.16429744837588708
B290635,2014,1.0,8.022703823957505,0.15661090937698716
B290647,2014,1.0,8.46250044185811,0.09873474921216073
B290648,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B290651,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B290655,2014,1.0,5.976536951651802,0.042677236074627055
B290675,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B290678,2014,1.0,3.852168723603282,0.10196078278431377
B290711,2014,1.0,8.46250044185811,0.09873474921216073
B290714,2014,1.0,3.852168723603282,0.10196078278431377
B290717,2014,1.0,4.0,0.0
B290726,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B290729,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B290730,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B290733,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B290740,2014,1.0,8.46250044185811,0.09873474921216073
B290806,2014,1.0,5.976536951651802,0.042677236074627055
B290808,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B290813,2014,1.0,8.971437887296908,0.16429744837588708
B290856,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B290901,2014,0.9999999999999998,4.789015477886192,0.03325123059605913
B290913,2014,1.0000000000000002,5.271928094887364,0.024358973408974353
B290964,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B290993,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B290994,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B290997,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B291006,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B291018,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B291064,2014,1.0,8.971437887296908,0.16429744837588708
B291075,2014,1.0,8.46250044185811,0.09873474921216073
B291160,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B291172,2014,0.9999999999999999,7.480922779903416,0.3463918513300601
B291189,2014,0.9999999999999999,7.388554136494928,0.057760077340303195
B291210,2014,1.0,8.398764041140078,0.10637894814485457
B291219,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B291247,2014,0.9999999999999998,4.247927513443585,2.337311586380883e-17
B291251,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B291252,2014,1.0,4.885202392267269,0.3372423454662408
B291256,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B291265,2014,1.0,8.331244082350867,0.27349405733897153
B291328,2014,1.0,5.304682449772212,0.14318284838030124
B291335,2014,0.9999999999999998,4.247927513443585,2.337311586380883e-17
B291365,2014,1.0,5.304682449772212,0.14318284838030124
B291404,2014,0.9999999999999999,7.480922779903416,0.3463918513300601
B291416,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B291422,2014,0.9999999999999999,6.708436249048114,0.10530044172108977
B291437,2014,1.0,8.971437887296908,0.16429744837588708
B291458,2014,1.0,7.249219676172791,0.13842740774135784
B291478,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B291508,2014,1.0,8.971437887296908,0.16429744837588708
B291516,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B291565,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B291572,2014,1.0,5.304682449772212,0.14318284838030124
B291577,2014,1.0,8.331244082350867,0.27349405733897153
B291613,2014,1.0,8.46250044185811,0.09873474921216073
B291653,2014,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B291681,2014,1.0,5.976536951651802,0.042677236074627055
B291738,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B291740,2014,1.0,8.971437887296908,0.16429744837588708
B291778,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B291781,2014,0.9999999999999999,6.213858096233525,0.1130801598430387
B291791,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B291792,2014,1.0,7.249219676172791,0.13842740774135784
B291793,2014,0.9999999999999998,5.932712795729849,0.13088403256257233
B291794,2014,1.0,8.971437887296908,0.16429744837588708
B291798,2014,1.0,4.885202392267269,0.3372423454662408
B291865,2014,1.0,5.153055907333278,0.07162161897162171
B291878,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B291897,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B291919,2014,1.0,6.81720631549914,0.09289812343723237
B291965,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292005,2014,1.0,5.515562596873455,0.07175635874676697
B292019,2014,1.0,7.688963120305291,0.2746993005305636
B292031,2014,1.0,8.46250044185811,0.09873474921216073
B292043,2014,1.0,5.976536951651802,0.042677236074627055
B292123,2014,1.0,3.4594316186372978,0.0
B292137,2014,1.0,5.304682449772212,0.14318284838030124
B292140,2014,1.0,5.304682449772212,0.14318284838030124
B292148,2014,1.0,8.331244082350867,0.27349405733897153
B292153,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B292185,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292188,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292190,2014,1.0,8.971437887296908,0.16429744837588708
B292214,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292219,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292238,2014,1.0,6.202152023829214,0.013153152179819896
B292245,2014,1.0,7.438943785736481,0.13243560721071782
B292284,2014,1.0,6.81720631549914,0.09289812343723237
B292288,2014,1.0,8.971437887296908,0.16429744837588708
B292323,2014,1.0,8.46250044185811,0.09873474921216073
B292324,2014,1.0,8.46250044185811,0.09873474921216073
B292342,2014,0.9999999999999999,6.708436249048114,0.10530044172108977
B292355,2014,1.0,7.688963120305291,0.2746993005305636
B292357,2014,1.0,8.331244082350867,0.27349405733897153
B292360,2014,1.0,4.885202392267269,0.3372423454662408
B292378,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B292405,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B292420,2014,1.0,8.46250044185811,0.09873474921216073
B292436,2014,1.0,4.0,0.0
B292437,2014,0.9999999999999999,7.480922779903416,0.3463918513300601
B292446,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B292448,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B292451,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292452,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292461,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292462,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292464,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292491,2014,1.0,8.971437887296908,0.16429744837588708
B292532,2014,1.0,8.398764041140078,0.10637894814485457
B292538,2014,1.0,8.331244082350867,0.27349405733897153
B292563,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B292580,2014,1.0,8.022703823957505,0.15661090937698716
B292600,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B292743,2014,1.0,5.153055907333278,0.07162161897162171
B292776,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292780,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292783,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292791,2014,1.0,4.0,0.0
B292796,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B292798,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B292806,2014,1.0,8.331244082350867,0.27349405733897153
B292850,2014,0.9999999999999998,4.789015477886192,0.03325123059605913
B292857,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B292926,2014,1.0,4.0,0.0
B292937,2014,1.0,8.46250044185811,0.09873474921216073
B292948,2014,1.0,3.8749999999999996,0.05833333245833333
B292964,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B292981,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B292989,2014,1.0000000000000002,5.749470935179421,0.03444975887081348
B293030,2014,0.9999999999999998,4.789015477886192,0.03325123059605913
B293059,2014,1.0,8.46250044185811,0.09873474921216073
B293083,2014,0.9999999999999999,6.213858096233525,0.1130801598430387
B293094,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B293099,2014,1.0,8.971437887296908,0.16429744837588708
B293132,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B293157,2014,0.9999999999999999,6.955313031656535,0.075045684180412
B293178,2014,1.0,7.688963120305291,0.2746993005305636
B293181,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B293231,2014,0.9999999999999999,7.480922779903416,0.3463918513300601
B293235,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B293276,2014,1.0,8.971437887296908,0.16429744837588708
B293300,2014,1.0,8.398764041140078,0.10637894814485457
B293317,2014,1.0,8.971437887296908,0.16429744837588708
B293328,2014,1.0,7.249219676172791,0.13842740774135784
B293339,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B293347,2014,1.0,8.971437887296908,0.16429744837588708
B293366,2014,0.9999999999999998,4.244518891032037,0.15967741616129036
B293392,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B293414,2014,1.0,8.971437887296908,0.16429744837588708
B293431,2014,1.0,8.971437887296908,0.16429744837588708
B293467,2014,1.0,7.249219676172791,0.13842740774135784
B293479,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B293514,2014,1.0,8.022703823957505,0.15661090937698716
B293519,2014,1.0,8.022703823957505,0.15661090937698716
B293556,2014,0.9999999999999998,5.932712795729849,0.13088403256257233
B293557,2014,1.0,1.0,0.0
B293622,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B293640,2014,1.0,4.169925001442313,0.0
B293656,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B293658,2014,1.0,6.202152023829214,0.013153152179819896
B293682,2014,0.9999999999999998,4.247927513443585,2.337311586380883e-17
B293697,2014,1.0,7.688963120305291,0.2746993005305636
B293806,2014,1.0,8.022703823957505,0.15661090937698716
B293826,2014,0.9999999999999999,6.213858096233525,0.1130801598430387
B293837,2014,0.9999999999999998,3.7004397181410917,8.5401770014789e-18
B293840,2014,1.0,5.976536951651802,0.042677236074627055
B293866,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B293908,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B293967,2014,1.0,8.331244082350867,0.27349405733897153
B293994,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B293995,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B294020,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B294102,2014,0.9999999999999998,6.837818097002753,0.10166665446666813
B294104,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B294122,2014,1.0,8.971437887296908,0.16429744837588708
B294133,2014,1.0,8.46250044185811,0.09873474921216073
B294142,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B294173,2014,1.0,1.0,0.0
B294212,2014,1.0,4.169925001442313,0.0
B294234,2014,1.0,8.46250044185811,0.09873474921216073
B294241,2014,0.9999999999999998,5.932712795729849,0.13088403256257233
B294255,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B294263,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B294271,2014,1.0,8.46250044185811,0.09873474921216073
B294279,2014,1.0,8.398764041140078,0.10637894814485457
B294307,2014,0.9999999999999999,3.906890595608519,7.401486719812079e-18
B294323,2014,1.0,6.81452199204721,0.15413266913329557
B294332,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B294351,2014,1.0,8.971437887296908,0.16429744837588708
B294395,2014,1.0,7.249219676172791,0.13842740774135784
B294422,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B294432,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B294450,2014,0.9999999999999999,5.614709844115209,-1.3594566982337525e-17
B294454,2014,1.0,8.331244082350867,0.27349405733897153
B294503,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B294529,2014,1.0,8.971437887296908,0.16429744837588708
B294532,2014,1.0,7.249219676172791,0.13842740774135784
B294581,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B294639,2014,1.0,8.022703823957505,0.15661090937698716
B294645,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B294648,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B294649,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B294691,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B294753,2014,1.0,8.331244082350867,0.27349405733897153
B294763,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B294764,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B294794,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B294805,2014,1.0,7.688963120305291,0.2746993005305636
B294819,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B294823,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B294824,2014,1.0,8.971437887296908,0.16429744837588708
B294899,2014,1.0,8.022703823957505,0.15661090937698716
B294904,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B294915,2014,0.9999999999999998,6.535627541455041,0.07926586540634993
B294926,2014,1.0,8.971437887296908,0.16429744837588708
B294953,2014,1.0,8.398764041140078,0.10637894814485457
B294954,2014,1.0,8.398764041140078,0.10637894814485457
B294958,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B294967,2014,0.9999999999999999,3.96981578242681,0.05514705794117648
B294969,2014,1.0,8.398764041140078,0.10637894814485457
B294981,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B294990,2014,0.9999999999999999,5.245447224305563,0.18087854519379876
B294994,2014,0.9999999999999998,4.247927513443585,2.337311586380883e-17
B294999,2014,1.0,8.971437887296908,0.16429744837588708
B295015,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B295055,2014,0.9999999999999999,5.245447224305563,0.18087854519379876
B295085,2014,1.0,3.8749999999999996,0.05833333245833333
B295098,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B295137,2014,1.0,3.321928094887362,0.0
B295140,2014,0.9999999999999998,6.535627541455041,0.07926586540634993
B295155,2014,1.0,5.304682449772212,0.14318284838030124
B295235,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B295297,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B295299,2014,1.0,8.46250044185811,0.09873474921216073
B295304,2014,1.0,5.304682449772212,0.14318284838030124
B295307,2014,1.0,8.398764041140078,0.10637894814485457
B295320,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B295354,2014,0.9999999999999999,6.213858096233525,0.1130801598430387
B295357,2014,1.0,5.304682449772212,0.14318284838030124
B295405,2014,1.0,8.46250044185811,0.09873474921216073
B295406,2014,1.0,6.81452199204721,0.15413266913329557
B295466,2014,1.0,7.438943785736481,0.13243560721071782
B295481,2014,1.0,8.46250044185811,0.09873474921216073
B295547,2014,1.0,8.398764041140078,0.10637894814485457
B295548,2014,1.0,8.971437887296908,0.16429744837588708
B295556,2014,0.9999999999999998,6.837818097002753,0.10166665446666813
B295558,2014,1.0,8.971437887296908,0.16429744837588708
B295600,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B295634,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B295671,2014,1.0,8.971437887296908,0.16429744837588708
B295672,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B295676,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B295678,2014,1.0,8.971437887296908,0.16429744837588708
B295679,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B295688,2014,1.0,8.46250044185811,0.09873474921216073
B295690,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B295714,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B295753,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B295767,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B295794,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B295829,2014,1.0,4.0,0.0
B295841,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B295865,2014,1.0,5.304682449772212,0.14318284838030124
B295870,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B295871,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B295901,2014,1.0000000000000004,7.670128157891246,0.023305567370405497
B295940,2014,0.9999999999999998,3.7004397181410917,8.5401770014789e-18
B295955,2014,1.0,8.022703823957505,0.15661090937698716
B296178,2014,1.0,8.46250044185811,0.09873474921216073
B296207,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B296221,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B296227,2014,1.0,2.0,0.0
B296232,2014,0.9999999999999998,4.789015477886192,0.03325123059605913
B296239,2014,0.9999999999999998,4.789015477886192,0.03325123059605913
B296294,2014,1.0,3.8749999999999996,0.05833333245833333
B296322,2014,1.0,8.022703823957505,0.15661090937698716
B296384,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B296390,2014,1.0,8.022703823957505,0.15661090937698716
B296396,2014,1.0,8.022703823957505,0.15661090937698716
B296401,2014,1.0,8.971437887296908,0.16429744837588708
B296425,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B296462,2014,1.0,8.971437887296908,0.16429744837588708
B296466,2014,1.0,7.438943785736481,0.13243560721071782
B296486,2014,1.0,7.249219676172791,0.13842740774135784
B296495,2014,1.0,8.331244082350867,0.27349405733897153
B296521,2014,0.9999999999999998,3.7004397181410917,8.5401770014789e-18
B296529,2014,1.0,5.515562596873455,0.07175635874676697
B296553,2014,1.0,8.331244082350867,0.27349405733897153
B296558,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B296559,2014,0.9999999999999999,6.955313031656535,0.075045684180412
B296563,2014,1.0,8.398764041140078,0.10637894814485457
B296569,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B296571,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B296572,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B296576,2014,1.0,8.331244082350867,0.27349405733897153
B296635,2014,1.0,5.304682449772212,0.14318284838030124
B296660,2014,1.0,7.688963120305291,0.2746993005305636
B296689,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B296712,2014,1.0,8.331244082350867,0.27349405733897153
B296740,2014,1.0,8.971437887296908,0.16429744837588708
B296772,2014,1.0,5.976536951651802,0.042677236074627055
B296790,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B296895,2014,1.0000000000000002,7.194475131112324,0.2912317882878003
B296910,2014,1.0,8.971437887296908,0.16429744837588708
B296916,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B296932,2014,1.0000000000000002,4.392317422778759,5.286776196716541e-18
B296982,2014,1.0,8.331244082350867,0.27349405733897153
B296991,2014,1.0,8.971437887296908,0.16429744837588708
B296997,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B297100,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B297102,2014,1.0,8.331244082350867,0.27349405733897153
B297127,2014,1.0,8.022703823957505,0.15661090937698716
B297198,2014,1.0,8.971437887296908,0.16429744837588708
B297212,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B297244,2014,1.0,8.398764041140078,0.10637894814485457
B297293,2014,1.0,8.46250044185811,0.09873474921216073
B297294,2014,1.0,8.46250044185811,0.09873474921216073
B297386,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B297428,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B297431,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B297487,2014,1.0,8.331244082350867,0.27349405733897153
B297508,2014,1.0,6.81452199204721,0.15413266913329557
B297519,2014,1.0,8.398764041140078,0.10637894814485457
B297531,2014,1.0,7.688963120305291,0.2746993005305636
B297567,2014,1.0,4.885202392267269,0.3372423454662408
B297593,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B297611,2014,1.0,8.022703823957505,0.15661090937698716
B297618,2014,1.0,8.398764041140078,0.10637894814485457
B297658,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B297671,2014,1.0,8.971437887296908,0.16429744837588708
B297672,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B297721,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B297745,2014,1.0,8.971437887296908,0.16429744837588708
B297749,2014,1.0,6.202152023829214,0.013153152179819896
B297753,2014,1.0,8.398764041140078,0.10637894814485457
B297759,2014,1.0000000000000002,5.897950452316984,0.016120217612021922
B297765,2014,0.9999999999999997,8.346582697864072,0.13545560687100658
B297795,2014,0.9999999999999999,7.152315092386893,0.07633874982323482
B297804,2014,0.9999999999999999,6.076284539207321,0.07398648101148692
B297818,2014,0.9999999999999998,6.837818097002753,0.10166665446666813
B297858,2014,0.9999999999999999,9.583451492530468,0.43321181115183144
B297871,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B297897,2014,1.0,8.971437887296908,0.16429744837588708
B297967,2014,1.0,8.46250044185811,0.09873474921216073
B297972,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B297975,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B297979,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B297985,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B297986,2014,1.0,6.81452199204721,0.15413266913329557
B298008,2014,1.0,8.971437887296908,0.16429744837588708
B298009,2014,1.0,8.46250044185811,0.09873474921216073
B298011,2014,0.9999999999999998,6.535627541455041,0.07926586540634993
B298022,2014,1.0,8.971437887296908,0.16429744837588708
B298024,2014,1.0,6.202152023829214,0.013153152179819896
B298069,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
B298086,2014,1.0,8.971437887296908,0.16429744837588708
B298091,2014,1.0,8.971437887296908,0.16429744837588708
B298096,2014,1.0,8.331244082350867,0.27349405733897153
B298117,2014,1.0,8.971437887296908,0.16429744837588708
B298167,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B298183,2014,1.0,8.331244082350867,0.27349405733897153
B298189,2014,0.9999999999999999,5.632560210342121,0.10658408832985687
