Designer_ID,Year,Volume,Entropy,Gini
B929705,2021,1.0,10.731207174989668,0.41910808179187686
B929731,2021,0.9999999999999999,8.20048770963808,0.19644919235483424
B929759,2021,0.9999999999999998,6.398622037334643,0.10246938694259272
B929763,2021,1.0000000000000002,6.184607602122526,0.30199634154628213
B929773,2021,0.9999999999999999,6.190069932630338,0.10509030389491028
B929867,2021,1.0,6.356497312841633,0.033622860756514654
B929872,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B929923,2021,1.0,10.731207174989668,0.41910808179187686
B929925,2021,1.0,10.731207174989668,0.41910808179187686
B929945,2021,0.9999999999999999,8.20048770963808,0.19644919235483424
B929953,2021,1.0,10.731207174989668,0.41910808179187686
B929995,2021,1.0,7.0562341155455215,0.12123198412502566
B930017,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B930036,2021,0.9999999999999999,6.190069932630338,0.10509030389491028
B930046,2021,0.9999999999999998,6.085278623036134,0.07478631940170982
B930067,2021,1.0000000000000002,4.483856189774723,0.07304347658086961
B930071,2021,0.9999999999999998,5.195295934496219,0.025604550972973025
B930107,2021,1.0,10.731207174989668,0.41910808179187686
B930108,2021,1.0,10.731207174989668,0.41910808179187686
B930146,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B930150,2021,1.0,8.148598199947026,0.06125896426660945
B930151,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B930167,2021,0.9999999999999998,6.398622037334643,0.10246938694259272
B930169,2021,0.9999999999999998,6.1292830169449655,0.0
B930180,2021,1.0,8.01710353260835,0.09919449892806732
B930190,2021,1.0000000000000002,4.321928094887362,0.0
B930209,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B930220,2021,1.0,9.913759174407987,0.22514006054692623
B930222,2021,1.0,8.136321952915809,0.10451974098306129
B930225,2021,1.0,10.731207174989668,0.41910808179187686
B930227,2021,1.0,10.731207174989668,0.41910808179187686
B930231,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B930278,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B930315,2021,0.9999999999999998,6.085278623036134,0.07478631940170982
B930353,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B930377,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B930392,2021,1.0,10.731207174989668,0.41910808179187686
B930393,2021,1.0,10.731207174989668,0.41910808179187686
B930407,2021,1.0,8.01710353260835,0.09919449892806732
B930425,2021,0.9999999999999998,6.085278623036134,0.07478631940170982
B930562,2021,1.0,10.731207174989668,0.41910808179187686
B930563,2021,1.0,10.731207174989668,0.41910808179187686
B930603,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B930617,2021,1.0,6.356497312841633,0.033622860756514654
B930620,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B930626,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B930665,2021,0.9999999999999999,8.20048770963808,0.19644919235483424
B930719,2021,1.0,10.731207174989668,0.41910808179187686
B930815,2021,1.0000000000000002,8.18946946603853,0.11507188255160693
B930818,2021,1.0,10.731207174989668,0.41910808179187686
B930819,2021,1.0,10.731207174989668,0.41910808179187686
B930875,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B930877,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B930975,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B930976,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B930987,2021,1.0,9.913759174407987,0.22514006054692623
B930993,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B930996,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B931023,2021,1.0000000000000002,5.721640821133976,0.09061102333234006
B931024,2021,1.0,10.731207174989668,0.41910808179187686
B931029,2021,1.0,9.913759174407987,0.22514006054692623
B931046,2021,0.9999999999999998,6.085278623036134,0.07478631940170982
B931055,2021,0.9999999999999999,6.860268197923203,0.1527490016931245
B931074,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B931076,2021,0.9999999999999998,4.754887502163469,-8.223874034438042e-18
B931085,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B931086,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B931089,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B931094,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B931194,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B931228,2021,1.0,6.9236557737570985,0.12276921480923278
B931276,2021,1.0,6.138152675805967,0.17613634954545573
B931328,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B931330,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B931355,2021,0.9999999999999998,4.754887502163469,-8.223874034438042e-18
B931383,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B931407,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B931437,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B931444,2021,1.0,10.731207174989668,0.41910808179187686
B931463,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B931536,2021,1.0000000000000002,8.18946946603853,0.11507188255160693
B931545,2021,1.0,10.731207174989668,0.41910808179187686
B931547,2021,1.0,9.913759174407987,0.22514006054692623
B931650,2021,0.9999999999999998,6.1292830169449655,0.0
B931682,2021,1.0,8.148598199947026,0.06125896426660945
B931696,2021,0.9999999999999998,4.754887502163469,-8.223874034438042e-18
B931702,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B931710,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B931713,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B931715,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B931719,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B931877,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B931909,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B931912,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B931918,2021,0.9999999999999998,6.543249192210759,0.06421924949838248
B931940,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B931950,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B932114,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B932186,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B932187,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B932199,2021,1.0,6.9236557737570985,0.12276921480923278
B932215,2021,1.0,5.234120167580195,0.02496626085964911
B932222,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B932257,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B932538,2021,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B932561,2021,1.0,6.049190599108365,0.09448521840052747
B932638,2021,1.0,10.731207174989668,0.41910808179187686
B932826,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B932829,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B932846,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B932861,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B932879,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B932909,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B932926,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B932936,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B932961,2021,1.0,9.913759174407987,0.22514006054692623
B932962,2021,1.0,9.913759174407987,0.22514006054692623
B932968,2021,0.9999999999999998,7.215304704783122,0.5187632053698401
B933003,2021,1.0,5.957291650807877,0.10228855036059747
B933006,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B933065,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B933107,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B933120,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B933140,2021,1.0,2.0,0.0
B933145,2021,1.0,2.0,0.0
B933154,2021,0.9999999999999999,8.20048770963808,0.19644919235483424
B933156,2021,0.9999999999999999,8.20048770963808,0.19644919235483424
B933209,2021,1.0,10.731207174989668,0.41910808179187686
B933232,2021,1.0,6.138152675805967,0.17613634954545573
B933255,2021,1.0,9.913759174407987,0.22514006054692623
B933302,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B933383,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B933393,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B933411,2021,1.0,2.3219280948873626,2.2204460381480827e-17
B933414,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B933424,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B933480,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B933525,2021,1.0,8.01710353260835,0.09919449892806732
B933544,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B933550,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B933554,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B933560,2021,1.0,3.321928094887362,0.0
B933596,2021,1.0,6.356497312841633,0.033622860756514654
B933616,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B933645,2021,1.0,10.731207174989668,0.41910808179187686
B933685,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B933686,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B933731,2021,1.0,10.731207174989668,0.41910808179187686
B933734,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B933752,2021,1.0,7.0562341155455215,0.12123198412502566
B933770,2021,1.0,5.957291650807877,0.10228855036059747
B933842,2021,1.0,2.0,0.0
B933856,2021,0.9999999999999998,6.1292830169449655,0.0
B933868,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B933888,2021,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B933913,2021,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B933914,2021,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B933925,2021,1.0,6.9236557737570985,0.12276921480923278
B934013,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B934040,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B934052,2021,1.0,10.731207174989668,0.41910808179187686
B934053,2021,1.0,8.01710353260835,0.09919449892806732
B934057,2021,1.0,6.118410047612758,0.08325202627642324
B934058,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B934059,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B934064,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B934097,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B934108,2021,1.0,5.044394119358453,0.0
B934111,2021,0.9999999999999998,6.398622037334643,0.10246938694259272
B934127,2021,0.9999999999999998,6.398622037334643,0.10246938694259272
B934146,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B934199,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B934233,2021,0.9999999999999998,6.1292830169449655,0.0
B934234,2021,1.0,10.731207174989668,0.41910808179187686
B934235,2021,1.0,8.01710353260835,0.09919449892806732
B934236,2021,1.0,6.118410047612758,0.08325202627642324
B934237,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B934238,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B934268,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B934354,2021,1.0,6.049190599108365,0.09448521840052747
B934369,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B934384,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B934407,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B934436,2021,1.0000000000000002,5.721640821133976,0.09061102333234006
B934467,2021,1.0,10.731207174989668,0.41910808179187686
B934468,2021,1.0,8.01710353260835,0.09919449892806732
B934469,2021,1.0,6.118410047612758,0.08325202627642324
B934470,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B934473,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B934474,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B934475,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B934537,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B934624,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B934698,2021,1.0,10.731207174989668,0.41910808179187686
B934699,2021,1.0,8.01710353260835,0.09919449892806732
B934700,2021,1.0,6.118410047612758,0.08325202627642324
B934701,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B934702,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B934715,2021,0.9999999999999998,6.543249192210759,0.06421924949838248
B934784,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B934828,2021,1.0,10.731207174989668,0.41910808179187686
B934829,2021,1.0,8.01710353260835,0.09919449892806732
B934830,2021,1.0,6.118410047612758,0.08325202627642324
B934831,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B934833,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B934928,2021,1.0,9.913759174407987,0.22514006054692623
B934950,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B934951,2021,1.0,5.825164052322358,0.060066737339266034
B934983,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935156,2021,1.0,7.0562341155455215,0.12123198412502566
B935349,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935376,2021,1.0,6.9236557737570985,0.12276921480923278
B935377,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935395,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935396,2021,1.0,6.376960275261037,0.09639864208182
B935402,2021,1.0,6.376960275261037,0.09639864208182
B935443,2021,1.0,10.731207174989668,0.41910808179187686
B935445,2021,1.0,8.01710353260835,0.09919449892806732
B935450,2021,1.0,6.118410047612758,0.08325202627642324
B935451,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B935458,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B935524,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B935594,2021,1.0,5.957291650807877,0.10228855036059747
B935595,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935655,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B935656,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B935664,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935884,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935926,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935927,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935928,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935929,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B935938,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B936001,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B936030,2021,1.0,9.913759174407987,0.22514006054692623
B936031,2021,1.0,9.913759174407987,0.22514006054692623
B936055,2021,1.0,9.913759174407987,0.22514006054692623
B936056,2021,1.0,9.913759174407987,0.22514006054692623
B936058,2021,1.0,6.914435940818958,0.16454311591991558
B936099,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B936101,2021,1.0,6.9236557737570985,0.12276921480923278
B936116,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B936195,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B936242,2021,1.0,5.285402218862246,-5.1241060676605865e-17
B936246,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B936263,2021,1.0,8.01710353260835,0.09919449892806732
B936264,2021,1.0,8.01710353260835,0.09919449892806732
B936268,2021,1.0,8.01710353260835,0.09919449892806732
B936275,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B936300,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B936309,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B936360,2021,1.0,6.906350447420954,0.13346982548175967
B936446,2021,1.0,10.731207174989668,0.41910808179187686
B936447,2021,1.0,8.01710353260835,0.09919449892806732
B936448,2021,1.0,6.118410047612758,0.08325202627642324
B936449,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B936450,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B936490,2021,1.0,7.0562341155455215,0.12123198412502566
B936491,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B936554,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B936817,2021,1.0,9.913759174407987,0.22514006054692623
B936835,2021,1.0,10.731207174989668,0.41910808179187686
B936846,2021,1.0,6.049190599108365,0.09448521840052747
B936850,2021,1.0000000000000002,6.445020235815949,0.04180258175740034
B936891,2021,1.0,6.049190599108365,0.09448521840052747
B936931,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B936991,2021,0.9999999999999998,5.155399311574896,0.026276275330330365
B937020,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B937021,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B937028,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B937103,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B937108,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B937145,2021,1.0,3.321928094887362,0.0
B937210,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B937234,2021,0.9999999999999998,5.155399311574896,0.026276275330330365
B937244,2021,1.0,9.913759174407987,0.22514006054692623
B937274,2021,0.9999999999999999,6.603570841521118,0.061962610626168854
B937303,2021,0.9999999999999998,5.155399311574896,0.026276275330330365
B937331,2021,1.0,10.731207174989668,0.41910808179187686
B937339,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B937358,2021,0.9999999999999998,5.195295934496219,0.025604550972973025
B937368,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B937401,2021,1.0,3.584962500721157,-1.8503716855041343e-17
B937406,2021,1.0,6.9236557737570985,0.12276921480923278
B937443,2021,0.9999999999999999,8.20048770963808,0.19644919235483424
B937450,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B937452,2021,1.0,9.913759174407987,0.22514006054692623
B937471,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B937477,2021,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B937492,2021,1.0,2.0,0.0
B937529,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B937540,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B937568,2021,1.0,10.731207174989668,0.41910808179187686
B937569,2021,1.0,8.01710353260835,0.09919449892806732
B937570,2021,1.0,6.118410047612758,0.08325202627642324
B937571,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B937575,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B937668,2021,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B937741,2021,1.0,10.731207174989668,0.41910808179187686
B937742,2021,1.0,8.01710353260835,0.09919449892806732
B937744,2021,1.0,6.118410047612758,0.08325202627642324
B937745,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B937748,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B937775,2021,1.0,6.9236557737570985,0.12276921480923278
B937817,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B937830,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B937886,2021,1.0,8.148598199947026,0.06125896426660945
B937902,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B937906,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B937949,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B938028,2021,1.0,10.731207174989668,0.41910808179187686
B938101,2021,0.9999999999999998,6.543249192210759,0.06421924949838248
B938102,2021,1.0,5.044394119358453,0.0
B938125,2021,1.0,9.913759174407987,0.22514006054692623
B938247,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B938327,2021,1.0,8.01710353260835,0.09919449892806732
B938345,2021,1.0,10.731207174989668,0.41910808179187686
B938346,2021,1.0,8.01710353260835,0.09919449892806732
B938347,2021,1.0,6.118410047612758,0.08325202627642324
B938348,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B938349,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B938372,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B938376,2021,1.0,6.9236557737570985,0.12276921480923278
B938413,2021,1.0,5.39231742277876,0.0
B938427,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B938439,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B938516,2021,1.0,8.148598199947026,0.06125896426660945
B938517,2021,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B938541,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B938558,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B938561,2021,1.0,10.731207174989668,0.41910808179187686
B938563,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B938577,2021,0.9999999999999998,6.543249192210759,0.06421924949838248
B938693,2021,1.0,8.01710353260835,0.09919449892806732
B938694,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B938724,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B938780,2021,1.0,5.233861085786635,0.0867208636531167
B938781,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B938783,2021,1.0,8.01710353260835,0.09919449892806732
B938838,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B938878,2021,0.9999999999999998,6.1292830169449655,0.0
B938898,2021,1.0,5.957291650807877,0.10228855036059747
B938977,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B939044,2021,1.0,10.731207174989668,0.41910808179187686
B939045,2021,1.0,8.01710353260835,0.09919449892806732
B939049,2021,1.0,6.118410047612758,0.08325202627642324
B939050,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B939055,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B939117,2021,1.0,10.731207174989668,0.41910808179187686
B939118,2021,1.0,8.01710353260835,0.09919449892806732
B939119,2021,1.0,6.118410047612758,0.08325202627642324
B939120,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B939121,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B939150,2021,1.0,8.01710353260835,0.09919449892806732
B939173,2021,0.9999999999999998,5.155399311574896,0.026276275330330365
B939214,2021,1.0,9.913759174407987,0.22514006054692623
B939216,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B939282,2021,0.9999999999999998,5.155399311574896,0.026276275330330365
B939284,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B939298,2021,1.0,10.731207174989668,0.41910808179187686
B939299,2021,1.0,8.01710353260835,0.09919449892806732
B939301,2021,1.0,6.118410047612758,0.08325202627642324
B939303,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B939307,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B939359,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B939452,2021,1.0,10.731207174989668,0.41910808179187686
B939460,2021,1.0,10.731207174989668,0.41910808179187686
B939461,2021,1.0,8.01710353260835,0.09919449892806732
B939462,2021,1.0,6.118410047612758,0.08325202627642324
B939463,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B939464,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B939491,2021,1.0,4.773557262275185,0.06190476017142863
B939513,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B939515,2021,1.0,10.731207174989668,0.41910808179187686
B939516,2021,1.0,8.01710353260835,0.09919449892806732
B939517,2021,1.0,6.118410047612758,0.08325202627642324
B939518,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B939519,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B939612,2021,1.0,10.731207174989668,0.41910808179187686
B939613,2021,1.0,8.01710353260835,0.09919449892806732
B939617,2021,1.0,6.118410047612758,0.08325202627642324
B939620,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B939645,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B939659,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B939689,2021,1.0,8.136321952915809,0.10451974098306129
B939696,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B939773,2021,1.0,3.1699250014423126,0.0
B939850,2021,1.0,10.731207174989668,0.41910808179187686
B939851,2021,1.0,8.01710353260835,0.09919449892806732
B939861,2021,1.0,6.118410047612758,0.08325202627642324
B939862,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B939865,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B939944,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B939950,2021,0.9999999999999998,6.1292830169449655,0.0
B939970,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B939975,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B939976,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B939997,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B940031,2021,0.9999999999999999,8.20048770963808,0.19644919235483424
B940036,2021,1.0,5.044394119358453,0.0
B940047,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B940051,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B940076,2021,1.0,10.731207174989668,0.41910808179187686
B940077,2021,1.0,8.01710353260835,0.09919449892806732
B940081,2021,1.0,6.118410047612758,0.08325202627642324
B940082,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B940085,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B940105,2021,0.9999999999999998,5.155399311574896,0.026276275330330365
B940293,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B940311,2021,1.0,10.731207174989668,0.41910808179187686
B940312,2021,1.0,8.01710353260835,0.09919449892806732
B940313,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B940318,2021,1.0,6.118410047612758,0.08325202627642324
B940319,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B940324,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B940379,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B940383,2021,1.0,8.148598199947026,0.06125896426660945
B940400,2021,1.0,10.731207174989668,0.41910808179187686
B940401,2021,1.0,8.01710353260835,0.09919449892806732
B940402,2021,1.0,6.118410047612758,0.08325202627642324
B940403,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B940404,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B940501,2021,1.0,10.731207174989668,0.41910808179187686
B940502,2021,1.0,8.01710353260835,0.09919449892806732
B940503,2021,1.0,6.118410047612758,0.08325202627642324
B940504,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B940506,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B940580,2021,1.0,2.0,0.0
B940581,2021,1.0,10.731207174989668,0.41910808179187686
B940584,2021,1.0,8.01710353260835,0.09919449892806732
B940585,2021,1.0,6.118410047612758,0.08325202627642324
B940586,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B940589,2021,0.9999999999999999,6.8376364200140936,0.11833569111026936
B940628,2021,1.0,10.731207174989668,0.41910808179187686
B940632,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B940637,2021,1.0000000000000002,8.18946946603853,0.11507188255160693
B940640,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B940645,2021,1.0,10.731207174989668,0.41910808179187686
B940646,2021,0.9999999999999998,2.8073549220576037,1.5860328812194222e-17
B940647,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
B940663,2021,1.0,10.731207174989668,0.41910808179187686
B940664,2021,1.0000000000000002,7.594452672054529,0.21619460026886106
B940765,2021,1.0,5.285402218862246,-5.1241060676605865e-17
B940826,2021,1.0,6.376960275261037,0.09639864208182
B940861,2021,0.9999999999999998,5.155399311574896,0.026276275330330365
B940906,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B940931,2021,0.9999999999999998,9.264079022278496,0.24651983900730445
B941032,2021,1.0,8.01710353260835,0.09919449892806732
B941034,2021,1.0,8.01710353260835,0.09919449892806732
B941035,2021,0.9999999999999999,9.938867676359571,0.2550041392807483
