Source,Target,Type
任务编号：581228,knowledge:微信机器人,关联
任务编号：581228,knowledge:开发,关联
任务编号：581234,knowledge:百卉,关联
任务编号：581234,knowledge:logo,关联
任务编号：581234,knowledge:vi设计,关联
任务编号：581239,knowledge:导视系统,关联
任务编号：581239,knowledge:设计,关联
任务编号：581239,knowledge:制作安装,关联
任务编号：581264,knowledge:厦门小吃,关联
任务编号：581264,knowledge:logo,关联
任务编号：581264,knowledge:VI设计,关联
任务编号：581266,knowledge:视频APP,关联
任务编号：581266,knowledge:开发,关联
任务编号：581270,knowledge:微信小程序,关联
任务编号：581270,knowledge:开发,关联
任务编号：581283,knowledge:电热联产,关联
任务编号：581283,knowledge:施工图,关联
任务编号：581289,knowledge:贴砖方案,关联
任务编号：581289,knowledge:装饰材料,关联
任务编号：581289,knowledge:墙面设计,关联
任务编号：581291,knowledge:创意插座,关联
任务编号：581291,knowledge:品牌命名,关联
任务编号：581312,knowledge:H5小游戏,关联
任务编号：581312,knowledge:游戏开发,关联
任务编号：581337,knowledge:幼儿园,关联
任务编号：581337,knowledge:logo设计,关联
任务编号：581338,knowledge:新年祝福语,关联
任务编号：581338,knowledge:设计,关联
任务编号：581359,knowledge:UI产品图片,关联
任务编号：581359,knowledge:精修设计,关联
任务编号：581361,knowledge:老年公寓,关联
任务编号：581361,knowledge:设计,关联
任务编号：581361,knowledge:连江,关联
任务编号：581372,knowledge:小狼零食,关联
任务编号：581372,knowledge:logo,关联
任务编号：581372,knowledge:包装设计,关联
任务编号：581373,knowledge:自动转发,关联
任务编号：581373,knowledge:祝福语,关联
任务编号：581373,knowledge:App开发,关联
任务编号：581374,knowledge:微信自动点击,关联
任务编号：581374,knowledge:红包收发,关联
任务编号：581374,knowledge:小应用开发,关联
任务编号：581376,knowledge:仓库项目,关联
任务编号：581376,knowledge:二次开发,关联
任务编号：581390,knowledge:优惠券APP,关联
任务编号：581390,knowledge:UI设计,关联
任务编号：581394,knowledge:Java网站开发,关联
任务编号：581395,knowledge:Java网站开发,关联
任务编号：581395,knowledge:第二期,关联
任务编号：581399,knowledge:木门建模,关联
任务编号：581399,knowledge:场景效果图,关联
任务编号：581408,knowledge:儿童挖掘机,关联
任务编号：581408,knowledge:玩具设计,关联
任务编号：581408,knowledge:外观设计,关联
任务编号：581410,knowledge:坚果包装,关联
任务编号：581410,knowledge:追加设计,关联
任务编号：581413,knowledge:电商网站,关联
任务编号：581413,knowledge:源码交易,关联
任务编号：581419,knowledge:ERP系统,关联
任务编号：581419,knowledge:开发,关联
任务编号：581419,knowledge:一期,关联
任务编号：581420,knowledge:ERP系统,关联
任务编号：581420,knowledge:开发,关联
任务编号：581420,knowledge:二期,关联
任务编号：581421,knowledge:ERP系统,关联
任务编号：581421,knowledge:开发,关联
任务编号：581421,knowledge:三期,关联
任务编号：581423,knowledge:数据管理,关联
任务编号：581423,knowledge:网站制作,关联
任务编号：581424,knowledge:PHP游戏网站,关联
任务编号：581424,knowledge:网站开发,关联
任务编号：581425,knowledge:房产APP,关联
任务编号：581425,knowledge:开发,关联
任务编号：581425,knowledge:第三期,关联
任务编号：581427,knowledge:综合性网站,关联
任务编号：581427,knowledge:网站开发,关联
任务编号：581430,knowledge:3d影音播放系统,关联
任务编号：581430,knowledge:系统开发,关联
任务编号：581431,knowledge:同城类平台,关联
任务编号：581431,knowledge:APP开发,关联
任务编号：581433,knowledge:微信小游戏,关联
任务编号：581433,knowledge:程序开发,关联
任务编号：581436,knowledge:游戏网站,关联
任务编号：581436,knowledge:开发,关联
任务编号：581436,knowledge:一期,关联
任务编号：581441,knowledge:民宿logo,关联
任务编号：581441,knowledge:VI设计,关联
任务编号：581441,knowledge:二期,关联
任务编号：581444,knowledge:项目管理,关联
任务编号：581444,knowledge:软件开发,关联
任务编号：581461,knowledge:三维软件,关联
任务编号：581461,knowledge:开发,关联
任务编号：581462,knowledge:三维软件,关联
任务编号：581462,knowledge:软件开发,关联
任务编号：581462,knowledge:二期,关联
任务编号：581473,knowledge:形象墙,关联
任务编号：581473,knowledge:设计,关联
任务编号：581475,knowledge:服装商城,关联
任务编号：581475,knowledge:APP,关联
任务编号：581508,knowledge:采购系统,关联
任务编号：581508,knowledge:开发,关联
任务编号：581514,knowledge:日用品行业,关联
任务编号：581514,knowledge:VI设计,关联
任务编号：581515,knowledge:北京咖啡厅,关联
任务编号：581515,knowledge:VI设计,关联
任务编号：581593,knowledge:媒体类型,关联
任务编号：581593,knowledge:网站改版,关联
任务编号：581593,knowledge:全站设计,关联
任务编号：581622,knowledge:企业VI设计,关联
任务编号：581622,knowledge:套餐F,关联
任务编号：581622,knowledge:品牌宣传,关联
任务编号：581664,knowledge:民宿logo,关联
任务编号：581664,knowledge:VI设计,关联
任务编号：581664,knowledge:三期,关联
任务编号：581666,knowledge:微信H5,关联
任务编号：581666,knowledge:定制开发,关联
任务编号：581666,knowledge:交互设计,关联
任务编号：581666,knowledge:ih5认证,关联
任务编号：581666,knowledge:微信推广,关联
任务编号：581683,knowledge:医疗软件,关联
任务编号：581683,knowledge:软件开发,关联
任务编号：581685,knowledge:医疗软件,关联
任务编号：581685,knowledge:软件开发,关联
任务编号：581685,knowledge:二期,关联
任务编号：581689,knowledge:小程序开发,关联
任务编号：581694,knowledge:教育APP,关联
任务编号：581694,knowledge:程序开发,关联
任务编号：581695,knowledge:微信公众号,关联
任务编号：581695,knowledge:多功能开发,关联
任务编号：581697,knowledge:微信公众号,关联
任务编号：581697,knowledge:开发,关联
任务编号：581712,knowledge:电商设计,关联
任务编号：581712,knowledge:项目,关联
任务编号：581750,knowledge:佛山人才网,关联
任务编号：581750,knowledge:包装设计,关联
任务编号：581756,knowledge:微信游戏,关联
任务编号：581756,knowledge:小程序开发,关联
任务编号：581757,knowledge:客户端程序,关联
任务编号：581757,knowledge:修改优化,关联
任务编号：581758,knowledge:企业网站,关联
任务编号：581758,knowledge:网站建设,关联
任务编号：581758,knowledge:网站开发,关联
任务编号：581773,knowledge:日料,关联
任务编号：581773,knowledge:VI设计,关联
任务编号：581825,knowledge:红桃扫码,关联
任务编号：581825,knowledge:注册,关联
任务编号：581829,knowledge:儿童工程机械,关联
任务编号：581829,knowledge:外观设计,关联
任务编号：581831,knowledge:福州别墅,关联
任务编号：581831,knowledge:别墅设计,关联
任务编号：581831,knowledge:6层别墅,关联
任务编号：581863,knowledge:微信自动点击,关联
任务编号：581863,knowledge:红包,关联
任务编号：581863,knowledge:小应用,关联
任务编号：581869,knowledge:自动转发,关联
任务编号：581869,knowledge:祝福语,关联
任务编号：581869,knowledge:App开发,关联
任务编号：581891,knowledge:闺蜜照,关联
任务编号：581891,knowledge:精修,关联
任务编号：581891,knowledge:照片,关联
任务编号：581929,knowledge:游戏网站,关联
任务编号：581929,knowledge:开发,关联
任务编号：581929,knowledge:二期,关联
任务编号：581931,knowledge:游戏网站,关联
任务编号：581931,knowledge:开发,关联
任务编号：581931,knowledge:三期,关联
任务编号：581935,knowledge:游戏网站,关联
任务编号：581935,knowledge:尾款,关联
任务编号：581936,knowledge:软件定制,关联
任务编号：581936,knowledge:开发,关联
任务编号：581936,knowledge:第二期,关联
任务编号：581937,knowledge:软件定制,关联
任务编号：581937,knowledge:开发,关联
任务编号：581937,knowledge:第三期,关联
任务编号：581940,knowledge:公司宣传册,关联
任务编号：581940,knowledge:页设计,关联
任务编号：581941,knowledge:智能家居,关联
任务编号：581941,knowledge:软件开发,关联
任务编号：581941,knowledge:一期,关联
任务编号：581942,knowledge:智能家居软件,关联
任务编号：581942,knowledge:软件开发,关联
任务编号：581942,knowledge:二期,关联
任务编号：581947,knowledge:清洁仪,关联
任务编号：581947,knowledge:外观设计,关联
任务编号：581949,knowledge:软件开发,关联
任务编号：581949,knowledge:第二笔款,关联
任务编号：581964,knowledge:企业管理,关联
任务编号：581964,knowledge:网站制作,关联
任务编号：581965,knowledge:智力游戏,关联
任务编号：581965,knowledge:app开发,关联
任务编号：581966,knowledge:综合性网站,关联
任务编号：581966,knowledge:网站开发,关联
任务编号：581968,knowledge:商城程序,关联
任务编号：581968,knowledge:平台开发,关联
任务编号：581969,knowledge:企业OA系统,关联
任务编号：581969,knowledge:管理系统开发,关联
任务编号：581970,knowledge:直播平台,关联
任务编号：581970,knowledge:源码开发,关联
任务编号：581970,knowledge:第一期,关联
任务编号：581975,knowledge:网站搭建,关联
任务编号：581975,knowledge:平台开发,关联
任务编号：581988,knowledge:超市海报,关联
任务编号：581988,knowledge:年节促销,关联
任务编号：581988,knowledge:过年活动,关联
任务编号：582007,knowledge:晓酌公馆菜,关联
任务编号：582007,knowledge:VI设计,关联
任务编号：582007,knowledge:网站设计,关联
任务编号：582020,knowledge:DUILIB,关联
任务编号：582020,knowledge:控件修复,关联
任务编号：582040,knowledge:家庭装修,关联
任务编号：582040,knowledge:装修,关联
任务编号：582096,knowledge:叫号机,关联
任务编号：582096,knowledge:硬件接口,关联
任务编号：582096,knowledge:开发,关联
任务编号：582098,knowledge:叁棵松柏,关联
任务编号：582098,knowledge:logo,关联
任务编号：582098,knowledge:宣传海报,关联
任务编号：582101,knowledge:美亚,关联
任务编号：582101,knowledge:销量,关联
任务编号：582101,knowledge:提升,关联
任务编号：582142,knowledge:淘宝店铺,关联
任务编号：582142,knowledge:主图设计,关联
任务编号：582142,knowledge:详情页设计,关联
任务编号：582162,knowledge:跳一跳,关联
任务编号：582162,knowledge:小程序仿制,关联
任务编号：582163,knowledge:商业计划书,关联
任务编号：582169,knowledge:模板网站,关联
任务编号：582169,knowledge:开发,关联
任务编号：582199,knowledge:商用塑胶地板,关联
任务编号：582199,knowledge:品牌命名,关联
任务编号：582201,knowledge:儿童消防玩具车,关联
任务编号：582201,knowledge:外观设计,关联
任务编号：582206,knowledge:农村住宅,关联
任务编号：582206,knowledge:6层设计,关联
任务编号：582206,knowledge:住宅设计,关联
任务编号：582209,knowledge:观云溪套房,关联
任务编号：582209,knowledge:室内设计,关联
任务编号：582233,knowledge:app主图,关联
任务编号：582233,knowledge:页面设计,关联
任务编号：582257,knowledge:活动主图,关联
任务编号：582257,knowledge:设计,关联
任务编号：582271,knowledge:IOS开发,关联
任务编号：582271,knowledge:一期工程,关联
任务编号：582272,knowledge:IOS开发,关联
任务编号：582272,knowledge:二期工程,关联
任务编号：582273,knowledge:医药馆,关联
任务编号：582273,knowledge:项目设计,关联
任务编号：582286,knowledge:网站功能,关联
任务编号：582286,knowledge:新增功能,关联
任务编号：582286,knowledge:修改,关联
任务编号：582587,knowledge:LOGO设计,关联
任务编号：582587,knowledge:方案修改,关联
任务编号：582587,knowledge:30天内,关联
任务编号：582707,knowledge:小型社区便利店,关联
任务编号：582707,knowledge:VI设计,关联
任务编号：582709,knowledge:整体家装,关联
任务编号：582709,knowledge:解决方案,关联
任务编号：582726,knowledge:春节动画,关联
任务编号：582726,knowledge:3分钟动画,关联
任务编号：582726,knowledge:动画制作,关联
任务编号：582751,knowledge:旅游,关联
任务编号：582751,knowledge:酒店,关联
任务编号：582752,knowledge:余热发电,关联
任务编号：582752,knowledge:调试大纲,关联
任务编号：582755,knowledge:微信小程序,关联
任务编号：582755,knowledge:开发,关联
任务编号：582769,knowledge:创意视觉,关联
任务编号：582769,knowledge:视觉系统,关联
任务编号：582811,knowledge:小心意,关联
任务编号：582811,knowledge:LOGO设计,关联
任务编号：582820,knowledge:化妆品商城,关联
任务编号：582820,knowledge:微信公众号,关联
任务编号：582844,knowledge:招商手册,关联
任务编号：582844,knowledge:设计,关联
任务编号：582849,knowledge:微信商城,关联
任务编号：582849,knowledge:UI设计,关联
任务编号：582932,knowledge:微信运营,关联
任务编号：582932,knowledge:代运营,关联
任务编号：582940,knowledge:广交会,关联
任务编号：582940,knowledge:H5设计,关联
任务编号：582941,knowledge:BBK商标,关联
任务编号：582941,knowledge:商标设计,关联
任务编号：583071,knowledge:海报设计,关联
任务编号：583071,knowledge:盐城市科盛科技有限公司,关联
任务编号：583100,knowledge:智慧小区,关联
任务编号：583100,knowledge:管理系统,关联
任务编号：583100,knowledge:小区管理,关联
任务编号：583124,knowledge:清洁仪,关联
任务编号：583124,knowledge:外观设计,关联
任务编号：583124,knowledge:二期,关联
任务编号：583165,knowledge:软件定制开发,关联
任务编号：583165,knowledge:第四期,关联
任务编号：583201,knowledge:游戏程序,关联
任务编号：583201,knowledge:升级开发,关联
任务编号：583202,knowledge:影像软件,关联
任务编号：583202,knowledge:开发制作,关联
任务编号：583205,knowledge:VI设计,关联
任务编号：583206,knowledge:包装面,关联
任务编号：583206,knowledge:设计,关联
任务编号：583212,knowledge:理财app,关联
任务编号：583212,knowledge:定制开发,关联
任务编号：583214,knowledge:理财app,关联
任务编号：583214,knowledge:定制开发,关联
任务编号：583214,knowledge:二期,关联
任务编号：583221,knowledge:口语练习,关联
任务编号：583221,knowledge:APP开发,关联
任务编号：583234,knowledge:百合婚恋网站,关联
任务编号：583234,knowledge:仿站,关联
任务编号：583241,knowledge:企业产品,关联
任务编号：583241,knowledge:画册设计,关联
任务编号：583260,knowledge:工业厂房设计,关联
任务编号：583260,knowledge:泉州安溪,关联
任务编号：583264,knowledge:美容整形,关联
任务编号：583264,knowledge:社区网站,关联
任务编号：583264,knowledge:定制开发,关联
任务编号：583267,knowledge:媒体类型,关联
任务编号：583267,knowledge:网站改版,关联
任务编号：583267,knowledge:全站设计,关联
任务编号：583273,knowledge:数据优化,关联
任务编号：583273,knowledge:程序优化,关联
任务编号：583274,knowledge:美容行业,关联
任务编号：583274,knowledge:设计,关联
任务编号：583275,knowledge:分销系统,关联
任务编号：583275,knowledge:二次开发,关联
任务编号：583275,knowledge:一期,关联
任务编号：583277,knowledge:分销系统,关联
任务编号：583277,knowledge:二次开发,关联
任务编号：583277,knowledge:二期,关联
任务编号：583278,knowledge:大型会展,关联
任务编号：583278,knowledge:海报设计,关联
任务编号：583278,knowledge:20张,关联
任务编号：583280,knowledge:软件设计,关联
任务编号：583280,knowledge:UI设计,关联
任务编号：583280,knowledge:界面设计,关联
任务编号：583280,knowledge:web设计,关联
任务编号：583280,knowledge:管理系统,关联
任务编号：583280,knowledge:餐饮金融分销,关联
任务编号：583280,knowledge:办公系统,关联
任务编号：583285,knowledge:APP设计,关联
任务编号：583285,knowledge:小程序UI设计,关联
任务编号：583285,knowledge:首页设计,关联
任务编号：583285,knowledge:启动页引导页,关联
任务编号：583285,knowledge:教育金融,关联
任务编号：583287,knowledge:手机网站UI设计,关联
任务编号：583287,knowledge:微信小程序设计,关联
任务编号：583287,knowledge:html css前端,关联
任务编号：583287,knowledge:H5设计,关联
任务编号：583291,knowledge:APP设计,关联
任务编号：583291,knowledge:小程序UI设计,关联
任务编号：583291,knowledge:首页设计,关联
任务编号：583291,knowledge:启动页引导页,关联
任务编号：583291,knowledge:教育金融,关联
任务编号：583293,knowledge:高端定制网站,关联
任务编号：583293,knowledge:UI设计,关联
任务编号：583293,knowledge:首页设计,关联
任务编号：583293,knowledge:教育培训,关联
任务编号：583293,knowledge:餐饮医疗,关联
任务编号：583293,knowledge:金融电商,关联
任务编号：583293,knowledge:前,关联
任务编号：583295,knowledge:婴儿手摇玩具,关联
任务编号：583295,knowledge:外观设计,关联
任务编号：583296,knowledge:高端定制网站,关联
任务编号：583296,knowledge:UI设计,关联
任务编号：583296,knowledge:首页设计,关联
任务编号：583296,knowledge:教育培训,关联
任务编号：583296,knowledge:餐饮医疗,关联
任务编号：583296,knowledge:金融电商,关联
任务编号：583296,knowledge:前,关联
任务编号：583299,knowledge:三级分销,关联
任务编号：583299,knowledge:一期,关联
任务编号：583308,knowledge:药业公司,关联
任务编号：583308,knowledge:品牌设计,关联
任务编号：583317,knowledge:一机多屏,关联
任务编号：583317,knowledge:软件开发,关联
任务编号：583318,knowledge:商城系统,关联
任务编号：583318,knowledge:软件开发,关联
任务编号：583319,knowledge:公司网站,关联
任务编号：583319,knowledge:定制开发,关联
任务编号：583320,knowledge:视频会议,关联
任务编号：583320,knowledge:软件开发,关联
任务编号：583335,knowledge:水电图纸,关联
任务编号：583335,knowledge:施工图纸,关联
任务编号：583335,knowledge:建筑图纸,关联
任务编号：583336,knowledge:服装店,关联
任务编号：583336,knowledge:VI设计,关联
任务编号：583338,knowledge:饮料包装,关联
任务编号：583338,knowledge:设计,关联
任务编号：583339,knowledge:服装店,关联
任务编号：583339,knowledge:logo设计,关联
任务编号：583342,knowledge:包装设计,关联
任务编号：583354,knowledge:金融公司,关联
任务编号：583354,knowledge:商标设计,关联
任务编号：583357,knowledge:包装设计,关联
任务编号：583402,knowledge:股票软件,关联
任务编号：583402,knowledge:软件开发,关联
任务编号：583408,knowledge:宜家,关联
任务编号：583408,knowledge:北欧风,关联
任务编号：583408,knowledge:简约风,关联
任务编号：583421,knowledge:VI设计,关联
任务编号：583435,knowledge:家政,关联
任务编号：583435,knowledge:APP平台,关联
任务编号：583435,knowledge:平台开发,关联
任务编号：583496,knowledge:创意品牌设计,关联
任务编号：583496,knowledge:品牌设计,关联
任务编号：583518,knowledge:清洁仪,关联
任务编号：583518,knowledge:外观设计,关联
任务编号：583518,knowledge:三期,关联
任务编号：583526,knowledge:汽车导航系统,关联
任务编号：583526,knowledge:系统开发,关联
任务编号：583532,knowledge:即时通讯,关联
任务编号：583532,knowledge:软件开发,关联
任务编号：583554,knowledge:教育科技,关联
任务编号：583554,knowledge:VI设计,关联
任务编号：583557,knowledge:教育教学软件,关联
任务编号：583557,knowledge:软件开发,关联
任务编号：583557,knowledge:教育教学,关联
任务编号：583558,knowledge:教育教学软件,关联
任务编号：583558,knowledge:软件开发,关联
任务编号：583558,knowledge:教育教学,关联
任务编号：583569,knowledge:VI设计,关联
任务编号：583569,knowledge:全套设计,关联
任务编号：583574,knowledge:北欧风,关联
任务编号：583574,knowledge:简约设计,关联
任务编号：583577,knowledge:工程计算,关联
任务编号：583577,knowledge:自动化程序,关联
任务编号：583582,knowledge:余热发电,关联
任务编号：583582,knowledge:调试,关联
任务编号：583584,knowledge:东方茂,关联
任务编号：583584,knowledge:LOGO设计,关联
任务编号：583591,knowledge:数据程序,关联
任务编号：583591,knowledge:优化,关联
任务编号：583591,knowledge:二期,关联
任务编号：583595,knowledge:UI设计,关联
任务编号：583600,knowledge:母婴连锁,关联
任务编号：583600,knowledge:社区门店,关联
任务编号：583600,knowledge:VI设计,关联
任务编号：583606,knowledge:商场开业,关联
任务编号：583606,knowledge:策划文案,关联
任务编号：583606,knowledge:开业活动,关联
任务编号：583609,knowledge:合同管理,关联
任务编号：583609,knowledge:软件开发,关联
任务编号：583610,knowledge:外勤管理,关联
任务编号：583610,knowledge:考勤系统,关联
任务编号：583610,knowledge:软件开发,关联
任务编号：583614,knowledge:医院预约系统,关联
任务编号：583614,knowledge:系统开发,关联
任务编号：583615,knowledge:视频直播,关联
任务编号：583615,knowledge:软件开发,关联
任务编号：583616,knowledge:ERP系统,关联
任务编号：583616,knowledge:软件开发,关联
任务编号：583618,knowledge:ERP系统,关联
任务编号：583618,knowledge:软件开发,关联
任务编号：583618,knowledge:系统开发,关联
任务编号：583620,knowledge:视频直播,关联
任务编号：583620,knowledge:软件开发,关联
任务编号：583622,knowledge:医院预约系统,关联
任务编号：583622,knowledge:系统开发,关联
任务编号：583627,knowledge:一机多屏,关联
任务编号：583627,knowledge:软件开发,关联
任务编号：583627,knowledge:二期,关联
任务编号：583634,knowledge:微信运营,关联
任务编号：583634,knowledge:代运营,关联
任务编号：583650,knowledge:logo设计,关联
任务编号：583689,knowledge:修图,关联
任务编号：583689,knowledge:图像处理,关联
任务编号：583738,knowledge:抖音APP,关联
任务编号：583738,knowledge:APP开发,关联
任务编号：583759,knowledge:教育网站,关联
任务编号：583759,knowledge:网站设计,关联
任务编号：583759,knowledge:网站开发,关联
任务编号：583814,knowledge:行政管理,关联
任务编号：583814,knowledge:软件开发,关联
任务编号：583814,knowledge:一期,关联
任务编号：583825,knowledge:产品包装,关联
任务编号：583825,knowledge:设计,关联
任务编号：583830,knowledge:手机充值,关联
任务编号：583830,knowledge:微信公众号,关联
任务编号：583836,knowledge:舞蹈培训,关联
任务编号：583836,knowledge:VI设计,关联
任务编号：583837,knowledge:修图,关联
任务编号：583838,knowledge:照片修图,关联
任务编号：583838,knowledge:图像处理,关联
任务编号：583849,knowledge:详情页设计,关联
任务编号：583849,knowledge:产品展示设计,关联
任务编号：583855,knowledge:毛坯美甲店,关联
任务编号：583855,knowledge:装修效果图,关联
任务编号：583855,knowledge:设计,关联
任务编号：583864,knowledge:LOGO设计,关联
任务编号：583873,knowledge:牛太郎,关联
任务编号：583873,knowledge:餐纸包装,关联
任务编号：583873,knowledge:设计,关联
任务编号：583882,knowledge:金融理财,关联
任务编号：583882,knowledge:软件开发,关联
任务编号：583898,knowledge:手机控制,关联
任务编号：583898,knowledge:硬件开发,关联
任务编号：583913,knowledge:平台宣传片,关联
任务编号：583913,knowledge:制作,关联
任务编号：583917,knowledge:智能家居,关联
任务编号：583917,knowledge:软件开发,关联
任务编号：583918,knowledge:管理软件,关联
任务编号：583918,knowledge:开发,关联
任务编号：583920,knowledge:微信公众号,关联
任务编号：583920,knowledge:开发建设,关联
任务编号：583921,knowledge:直播源码,关联
任务编号：583921,knowledge:现成代码,关联
任务编号：583922,knowledge:图像识别,关联
任务编号：583922,knowledge:算法,关联
任务编号：583923,knowledge:管理软件,关联
任务编号：583923,knowledge:软件开发,关联
任务编号：583928,knowledge:社区交友,关联
任务编号：583928,knowledge:APP开发,关联
任务编号：583933,knowledge:logo,关联
任务编号：583933,knowledge:设计,关联
任务编号：583957,knowledge:微信运营,关联
任务编号：583957,knowledge:代运营,关联
任务编号：583961,knowledge:小程序设计,关联
任务编号：583967,knowledge:百度问答,关联
任务编号：583967,knowledge:问题解答,关联
任务编号：583967,knowledge:知识分享,关联
任务编号：583971,knowledge:供应商管理系统,关联
任务编号：583971,knowledge:系统开发,关联
任务编号：583971,knowledge:一期,关联
任务编号：583975,knowledge:供应商管理系统,关联
任务编号：583975,knowledge:系统开发,关联
任务编号：583975,knowledge:二期,关联
任务编号：583993,knowledge:汽车管理软件,关联
任务编号：583993,knowledge:界面设计,关联
任务编号：583997,knowledge:微信运营,关联
任务编号：583997,knowledge:代运营,关联
任务编号：584015,knowledge:在线任务发布,关联
任务编号：584015,knowledge:平台APP,关联
任务编号：584015,knowledge:定制开发,关联
任务编号：584022,knowledge:研报翻译,关联
任务编号：584022,knowledge:研报,关联
任务编号：584022,knowledge:翻译,关联
任务编号：584027,knowledge:微信运营,关联
任务编号：584027,knowledge:代运营,关联
任务编号：584051,knowledge:漳州龙海别墅,关联
任务编号：584051,knowledge:别墅设计,关联
任务编号：584053,knowledge:龙岩漳平,关联
任务编号：584053,knowledge:别墅设计,关联
任务编号：584056,knowledge:老人院,关联
任务编号：584056,knowledge:设计,关联
任务编号：584056,knowledge:福州连江,关联
任务编号：584077,knowledge:商标,关联
任务编号：584077,knowledge:企业品牌,关联
任务编号：584077,knowledge:餐饮品牌,关联
任务编号：584077,knowledge:VIS设计,关联
任务编号：584084,knowledge:SERTY商标,关联
任务编号：584084,knowledge:商标设计,关联
任务编号：584085,knowledge:商标,关联
任务编号：584085,knowledge:网站,关联
任务编号：584085,knowledge:企业餐饮,关联
任务编号：584085,knowledge:商业品牌,关联
任务编号：584085,knowledge:门店,关联
任务编号：584085,knowledge:VIS,关联
任务编号：584093,knowledge:伞树品牌,关联
任务编号：584093,knowledge:VI设计,关联
任务编号：584104,knowledge:财务管理,关联
任务编号：584104,knowledge:软件开发,关联
任务编号：584105,knowledge:合同项目管理,关联
任务编号：584105,knowledge:定制系统,关联
任务编号：584128,knowledge:新十代,关联
任务编号：584128,knowledge:品牌设计,关联
任务编号：584131,knowledge:吉林省企业,关联
任务编号：584131,knowledge:源晟企业,关联
任务编号：584136,knowledge:新产品外观设计,关联
任务编号：584136,knowledge:盐城市同济科技有限公司,关联
任务编号：584155,knowledge:企业网站,关联
任务编号：584155,knowledge:建设,关联
任务编号：584159,knowledge:数据程序,关联
任务编号：584159,knowledge:优化,关联
任务编号：584159,knowledge:三期,关联
任务编号：584161,knowledge:一机多屏,关联
任务编号：584161,knowledge:软件开发,关联
任务编号：584161,knowledge:三期,关联
任务编号：584169,knowledge:ERP安全,关联
任务编号：584169,knowledge:bug测试,关联
任务编号：584169,knowledge:客户要求,关联
任务编号：584177,knowledge:专题片,关联
任务编号：584188,knowledge:后现代风格,关联
任务编号：584188,knowledge:整体家装,关联
任务编号：584188,knowledge:家装方案,关联
任务编号：584222,knowledge:印刷,关联
任务编号：584222,knowledge:支付,关联
任务编号：584224,knowledge:画册印刷,关联
任务编号：584224,knowledge:首款,关联
任务编号：584229,knowledge:三折页印刷,关联
任务编号：584229,knowledge:首款,关联
任务编号：584249,knowledge:详情页,关联
任务编号：584249,knowledge:设计,关联
任务编号：584259,knowledge:美瞳产品,关联
任务编号：584259,knowledge:海报主题,关联
任务编号：584259,knowledge:商城设计,关联
任务编号：584270,knowledge:修图,关联
任务编号：584270,knowledge:图像处理,关联
任务编号：584278,knowledge:日用陶瓷,关联
任务编号：584278,knowledge:企业网站,关联
任务编号：584293,knowledge:水杯详情页,关联
任务编号：584293,knowledge:设计,关联
任务编号：584296,knowledge:优道水杯,关联
任务编号：584296,knowledge:主图,关联
任务编号：584296,knowledge:详情页,关联
任务编号：584302,knowledge:旅游咨询,关联
任务编号：584302,knowledge:服务,关联
任务编号：584352,knowledge:字体设计,关联
任务编号：584353,knowledge:礼品盒设计,关联
任务编号：584353,knowledge:利宁品牌,关联
任务编号：584369,knowledge:花种册子,关联
任务编号：584369,knowledge:印刷,关联
任务编号：584391,knowledge:配送,关联
任务编号：584391,knowledge:公众平台,关联
任务编号：584393,knowledge:综合PC网站,关联
任务编号：584393,knowledge:开发,关联
任务编号：584403,knowledge:软件定制开发,关联
任务编号：584403,knowledge:尾款,关联
任务编号：584451,knowledge:Logo,关联
任务编号：584451,knowledge:设计,关联
任务编号：584468,knowledge:行政管理,关联
任务编号：584468,knowledge:软件开发,关联
任务编号：584468,knowledge:二期,关联
任务编号：584477,knowledge:APP话费流量充值,关联
任务编号：584480,knowledge:营销工具,关联
任务编号：584480,knowledge:软件开发,关联
任务编号：584483,knowledge:行政管理,关联
任务编号：584483,knowledge:软件开发,关联
任务编号：584483,knowledge:三期,关联
任务编号：584488,knowledge:金和商贸城,关联
任务编号：584488,knowledge:VI设计,关联
任务编号：584488,knowledge:基础系列,关联
任务编号：584495,knowledge:网贷功能,关联
任务编号：584495,knowledge:APP定制开发,关联
任务编号：584499,knowledge:IOS前端开发,关联
任务编号：584504,knowledge:H5开发,关联
任务编号：584504,knowledge:管理后台开发,关联
任务编号：584506,knowledge:店铺装修,关联
任务编号：584506,knowledge:天猫京东,关联
任务编号：584507,knowledge:图片修图,关联
任务编号：584507,knowledge:图片处理,关联
任务编号：584509,knowledge:商城系统,关联
任务编号：584509,knowledge:开发,关联
任务编号：584511,knowledge:微信小程序,关联
任务编号：584511,knowledge:修改,关联
任务编号：584512,knowledge:彩票网站,关联
任务编号：584512,knowledge:二期功能,关联
任务编号：584512,knowledge:功能开发,关联
任务编号：584526,knowledge:在线教育平台,关联
任务编号：584526,knowledge:网站开发,关联
任务编号：584527,knowledge:51talk网站,关联
任务编号：584527,knowledge:网站开发,关联
任务编号：584527,knowledge:第二期,关联
任务编号：584528,knowledge:视频剪辑,关联
任务编号：584528,knowledge:软件开发,关联
任务编号：584529,knowledge:拿货网,关联
任务编号：584529,knowledge:APP升级,关联
任务编号：584529,knowledge:开发,关联
任务编号：584531,knowledge:直播软件,关联
任务编号：584531,knowledge:程序优化,关联
任务编号：584532,knowledge:母婴连锁,关联
任务编号：584532,knowledge:社区门店,关联
