Designer_ID,Deviation,Year,Volume,Entropy,Gini
B616317,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B616346,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B616352,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B616367,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B616378,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616393,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B616412,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B616418,0.8793912191356457,2018,1.0,6.569542894643088,0.1259398350150393
B616420,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616431,0.5814265749193473,2018,1.0,8.379049735934277,0.2084310196237356
B616458,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616479,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B616482,0.7461994811881281,2018,1.0000000000000004,8.037405900773535,0.2055605818590495
B616497,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B616498,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B616499,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B616500,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B616501,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B616525,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616531,0.9514910992003739,2018,1.0,3.4594316186372978,0.0
B616533,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B616535,0.8868063616609834,2018,0.9999999999999996,6.761348587086276,0.0492800438099644
B616544,0.8909674986857266,2018,1.0,8.126613657428225,0.1682847376440289
B616564,0.9156273234847183,2018,0.9999999999999998,7.4826279340802815,0.1104001463047243
B616584,0.8222797729480565,2018,1.0,4.653495561774944,0.1655773375773421
B616595,0.9818358247329909,2018,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B616603,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B616605,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B616611,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616619,0.9835868281664456,2018,0.9999999999999998,4.459431618637297,-5.0464681827284116e-18
B616622,0.9739727595625014,2018,1.0,5.845246511964883,0.0470202268594862
B616628,0.7690322053917348,2018,1.0000000000000002,6.64758878457555,0.120660537306717
B616640,0.8155289235006429,2018,1.0,2.0,0.0
B616642,0.8155289235006429,2018,1.0,2.0,0.0
B616643,0.8155289235006429,2018,1.0,2.0,0.0
B616644,0.8155289235006429,2018,1.0,2.0,0.0
B616645,0.8155289235006429,2018,1.0,2.0,0.0
B616649,0.9645341848371931,2018,1.0,3.321928094887362,0.0
B616651,0.9645341848371931,2018,1.0,3.321928094887362,0.0
B616700,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B616729,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616730,0.9295321178735715,2018,1.0,5.57053803540718,0.0557299815706437
B616748,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616750,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616754,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B616763,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616769,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616777,0.9549847892312467,2018,1.0,4.807354922057605,-1.9825410598909162e-17
B616786,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B616789,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B616791,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B616798,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B616803,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B616805,0.7736767160929212,2018,1.0,5.994023484170056,0.089607837043922
B616807,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B616811,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B616818,0.7461994811881281,2018,1.0000000000000004,8.037405900773535,0.2055605818590495
B616819,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B616824,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B616830,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B616841,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B616853,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B616856,0.5814265749193473,2018,1.0,8.379049735934277,0.2084310196237356
B616859,0.8222797729480565,2018,1.0,4.653495561774944,0.1655773375773421
B616866,0.7149026747748495,2018,1.0,4.297079327540664,0.0452380943333333
B616871,0.9300026387176356,2018,1.0000000000000002,4.483856189774722,0.0730434765808696
B616878,0.8222797729480565,2018,1.0,4.653495561774944,0.1655773375773421
B616881,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616885,0.952265399293192,2018,0.9999999999999998,4.078418520441602,0.2300194888070176
B616888,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B616901,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B616923,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B616928,0.8793912191356457,2018,1.0,6.569542894643088,0.1259398350150393
B616929,0.838178077694218,2018,1.0,8.683010851677011,0.0500079665424126
B616936,0.7709100766187568,2018,1.0000000000000002,4.321928094887362,0.0
B616937,0.7709100766187568,2018,1.0000000000000002,4.321928094887362,0.0
B616938,0.7709100766187568,2018,1.0000000000000002,4.321928094887362,0.0
B616953,0.8909674986857266,2018,1.0,8.126613657428225,0.1682847376440289
B616964,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B616999,0.8793912191356457,2018,1.0,6.569542894643088,0.1259398350150393
B617047,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617062,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617063,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617064,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617065,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617066,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617070,0.827329370280619,2018,1.0,7.638606268559638,0.3380598039459876
B617113,0.5814265749193473,2018,1.0,8.379049735934277,0.2084310196237356
B617114,0.9372565088534917,2018,1.0000000000000004,6.965784284662089,1.95399227909124e-17
B617115,0.9300026387176356,2018,1.0000000000000002,4.483856189774722,0.0730434765808696
B617119,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617121,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B617123,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617126,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B617130,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617132,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B617139,0.7423266185875936,2018,1.0,7.959036015869654,0.1490261707980856
B617140,0.7423266185875936,2018,1.0,7.959036015869654,0.1490261707980856
B617142,0.7423266185875936,2018,1.0,7.959036015869654,0.1490261707980856
B617143,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617145,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B617150,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B617151,0.9117254186281597,2018,1.0,5.727920454563198,1.047380156399377e-17
B617155,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B617156,0.7778404153153651,2018,1.0000000000000002,7.931467396752396,0.1209276911898685
B617178,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617181,0.8868063616609834,2018,0.9999999999999996,6.761348587086276,0.0492800438099644
B617187,0.8868063616609834,2018,0.9999999999999996,6.761348587086276,0.0492800438099644
B617199,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B617200,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617202,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617209,0.9759380037065638,2018,1.0,5.77483938667228,0.0632729328329021
B617214,0.7461994811881281,2018,1.0000000000000004,8.037405900773535,0.2055605818590495
B617241,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B617255,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617257,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B617259,0.9759810444741572,2018,1.0000000000000002,4.121928094887363,0.0888888872888889
B617260,0.8222797729480565,2018,1.0,4.653495561774944,0.1655773375773421
B617267,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B617276,0.9852419602807863,2018,1.0,4.735926350629033,0.0343915334629629
B617277,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B617282,0.8539685539016879,2018,1.0,4.735926350629033,0.0343915334629629
B617285,0.8222797729480565,2018,1.0,4.653495561774944,0.1655773375773421
B617313,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617334,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617335,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617338,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617340,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617344,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617347,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617351,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617353,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617354,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617358,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B617384,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B617401,0.7778404153153651,2018,1.0000000000000002,7.931467396752396,0.1209276911898685
B617402,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617404,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617412,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617413,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617431,0.5935547541462889,2018,1.0000000000000002,8.719695936135746,0.1609867554304651
B617464,0.8909674986857266,2018,1.0,8.126613657428225,0.1682847376440289
B617468,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617506,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B617512,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B617513,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B617530,0.7736767160929212,2018,1.0,5.994023484170056,0.089607837043922
B617534,0.7461994811881281,2018,1.0000000000000004,8.037405900773535,0.2055605818590495
B617537,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B617538,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B617556,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B617578,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B617581,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617599,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617602,0.7461994811881281,2018,1.0000000000000004,8.037405900773535,0.2055605818590495
B617623,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617626,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B617632,0.7709100766187568,2018,1.0000000000000002,4.321928094887362,0.0
B617639,0.9300026387176356,2018,1.0000000000000002,4.483856189774722,0.0730434765808696
B617644,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617651,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B617652,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617659,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B617674,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617675,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617678,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617686,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B617722,0.8222797729480565,2018,1.0,4.653495561774944,0.1655773375773421
B617725,0.5741600727282756,2018,0.9999999999999998,7.394717704234958,0.1471074508650369
B617737,0.8793912191356457,2018,1.0,6.569542894643088,0.1259398350150393
B617739,0.8793912191356457,2018,1.0,6.569542894643088,0.1259398350150393
B617740,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617743,0.8909674986857266,2018,1.0,8.126613657428225,0.1682847376440289
B617748,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B617755,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617761,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617765,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617772,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617777,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617783,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617787,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617792,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617793,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617796,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617808,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617813,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617858,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B617872,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B617879,0.9117254186281597,2018,1.0,5.727920454563198,1.047380156399377e-17
B617884,0.8909674986857266,2018,1.0,8.126613657428225,0.1682847376440289
B617910,0.9852419602807863,2018,1.0,4.735926350629033,0.0343915334629629
B617944,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617945,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617946,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617948,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617949,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617952,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B617954,0.7778404153153651,2018,1.0000000000000002,7.931467396752396,0.1209276911898685
B617957,0.6591686094642618,2018,1.0,4.906890595608518,3.70074330439489e-18
B617994,0.5927211123135401,2018,1.0,6.196068503022243,0.1377517757167
B617995,0.7736767160929212,2018,1.0,5.994023484170056,0.089607837043922
B617998,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B617999,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618003,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618006,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618009,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618021,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618032,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618040,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B618041,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618043,0.9784387938386846,2018,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B618046,0.8732873686452579,2018,1.0,8.175690407935667,0.1011780320517487
B618048,0.8793912191356457,2018,1.0,6.569542894643088,0.1259398350150393
B618065,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B618113,0.5935547541462889,2018,1.0000000000000002,8.719695936135746,0.1609867554304651
B618135,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618139,0.9759810444741572,2018,1.0000000000000002,4.121928094887363,0.0888888872888889
B618143,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B618188,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618189,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618264,0.9922228770627268,2018,0.9999999999999998,4.436605434317883,0.0415019753715415
B618267,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618269,0.9852419602807863,2018,1.0,4.735926350629033,0.0343915334629629
B618308,0.8909674986857266,2018,1.0,8.126613657428225,0.1682847376440289
B618326,0.838178077694218,2018,1.0,8.683010851677011,0.0500079665424126
B618360,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B618378,0.5935547541462889,2018,1.0000000000000002,8.719695936135746,0.1609867554304651
B618380,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618428,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618429,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618433,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618436,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618439,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618442,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618456,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B618461,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618463,0.8505123011727767,2018,1.0000000000000002,5.447408651885231,0.0217171707616162
B618481,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B618492,0.8732873686452579,2018,1.0,8.175690407935667,0.1011780320517487
B618503,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618516,0.9300026387176356,2018,1.0000000000000002,4.483856189774722,0.0730434765808696
B618518,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B618525,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B618558,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B618561,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618563,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618564,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618566,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618570,0.827329370280619,2018,1.0,7.638606268559638,0.3380598039459876
B618571,0.827329370280619,2018,1.0,7.638606268559638,0.3380598039459876
B618572,0.827329370280619,2018,1.0,7.638606268559638,0.3380598039459876
B618573,0.827329370280619,2018,1.0,7.638606268559638,0.3380598039459876
B618574,0.827329370280619,2018,1.0,7.638606268559638,0.3380598039459876
B618576,0.827329370280619,2018,1.0,7.638606268559638,0.3380598039459876
B618581,0.8085906214191109,2018,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B618603,0.9859982768208674,2018,1.0,5.971804688852169,0.0795454492954548
B618614,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B618622,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618627,0.800363752188425,2018,0.9999999999999998,8.898839657041494,0.1719680997354032
B618636,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618642,0.8909674986857266,2018,1.0,8.126613657428225,0.1682847376440289
B618647,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618702,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B618704,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618705,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618710,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618715,0.7461994811881281,2018,1.0000000000000004,8.037405900773535,0.2055605818590495
B618718,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618720,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618721,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618726,0.7461994811881281,2018,1.0000000000000004,8.037405900773535,0.2055605818590495
B618728,0.9300026387176356,2018,1.0000000000000002,4.483856189774722,0.0730434765808696
B618731,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618733,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B618736,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618740,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B618778,0.827329370280619,2018,1.0,7.638606268559638,0.3380598039459876
B618797,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618820,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B618836,0.9514910992003739,2018,1.0,3.4594316186372978,0.0
B618898,0.8909674986857266,2018,1.0,8.126613657428225,0.1682847376440289
B618906,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618954,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618957,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618959,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618960,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618963,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618967,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B618977,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B618981,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B618985,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B619006,0.838178077694218,2018,1.0,8.683010851677011,0.0500079665424126
B619025,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B619029,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B619036,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619037,0.8793912191356457,2018,1.0,6.569542894643088,0.1259398350150393
B619039,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B619048,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
B619050,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B619051,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B619079,0.9117254186281597,2018,1.0,5.727920454563198,1.047380156399377e-17
B619086,0.9472101326366453,2018,1.0,5.247362905339699,0.1423469330816328
B619110,0.9739727595625014,2018,1.0,5.845246511964883,0.0470202268594862
B619122,0.827329370280619,2018,1.0,7.638606268559638,0.3380598039459876
B619132,0.8793912191356457,2018,1.0,6.569542894643088,0.1259398350150393
B619149,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619150,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619151,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619174,0.5935547541462889,2018,1.0000000000000002,8.719695936135746,0.1609867554304651
B619180,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619188,0.9372565088534917,2018,1.0000000000000004,6.965784284662089,1.95399227909124e-17
B619191,0.9472101326366453,2018,1.0,5.247362905339699,0.1423469330816328
B619193,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B619205,0.7461994811881281,2018,1.0000000000000004,8.037405900773535,0.2055605818590495
B619213,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619240,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619257,0.942369703860782,2018,1.0,4.169925001442313,0.0
B619260,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619279,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619281,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619284,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619288,0.774566829373511,2018,1.0,8.965732041061033,0.249206341800303
B619289,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619291,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619341,0.9327400606950108,2018,1.0000000000000002,5.954511459715552,0.0684079556156719
B619354,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619361,0.8909674986857266,2018,1.0,8.126613657428225,0.1682847376440289
B619371,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B619374,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B619375,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B619376,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B619377,0.9632542459524226,2018,1.0,5.028639311838576,0.0285204981675579
B619378,0.8222797729480565,2018,1.0,4.653495561774944,0.1655773375773421
B619383,0.8222797729480565,2018,1.0,4.653495561774944,0.1655773375773421
B619421,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B619424,0.8909674986857266,2018,1.0,8.126613657428225,0.1682847376440289
B619427,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B619428,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B619430,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B619435,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B619447,0.4708369845942133,2018,1.0,9.893509078902357,0.2556797049736629
B619451,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B619473,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619476,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619479,0.7423266185875936,2018,1.0,7.959036015869654,0.1490261707980856
B619481,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619483,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619485,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619498,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619529,0.8213547486321932,2018,1.0,8.739823421763875,0.4635695385764198
B619536,0.7320668994337534,2018,1.0000000000000002,5.69430913723913,0.0806060561727275
B619547,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619567,0.838178077694218,2018,1.0,8.683010851677011,0.0500079665424126
B619586,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619591,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619594,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619598,0.17607035611083233,2018,0.9999999999999998,10.866963455418912,0.5157771377611063
B619601,0.8793912191356457,2018,1.0,6.569542894643088,0.1259398350150393
B619604,0.6772221284807554,2018,1.0,9.76459653891459,0.2477608186904451
B619608,0.5814265749193473,2018,1.0,8.379049735934277,0.2084310196237356
B619618,0.9438310672035913,2018,1.0,3.1887218755408675,0.1499999985
B619664,0.7213203020974327,2018,1.0,10.26826555201413,0.1987549400471902
B619665,0.4295078817956075,2018,1.0000000000000002,8.309975415104654,0.2337155501399714
