Designer_ID,Deviation,Year,Volume,Entropy,Gini
昊航设计,0.4238442297483874,2025,2.0,8.026504519316292,0.2908658807745105
明弈设计工作室,0.5938270456212265,2025,2.0,8.288167034050012,0.1856454072729088
星启工作室,0.5933155188729599,2025,3.0,8.685256033344203,0.1797759456862092
星岬设计工作室,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
普江科技,0.4526086891259018,2025,2.0,8.859340824918462,0.3669443904076594
智品设计,0.5601249942979603,2025,5.0,7.551218679053225,0.5077388033113267
智码科技,0.86895045225155,2025,2.0000000000000004,5.011183906514227,0.2222222182222223
有乾设计工作室,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
有路科技,0.7898052886357325,2025,1.0000000000000002,6.579294285486099,0.0102018890549829
木雪涯设计工作室,0.986028477619756,2025,1.0,3.1699250014423126,0.0
朱胤龙设计空间站,0.8975965803969118,2025,1.0,5.0,0.0
杭州动动脑智能软件,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
杭州华舰信息技术有限公司,0.578401846356275,2025,1.0,7.180355277097591,0.0885024928132852
杭州薪和工业设计有限公司,0.9371281492889019,2025,2.0,2.0,0.0
杭州镜中境数字科技有限公司,0.8736494227879548,2025,1.0,4.822000516883153,0.1266666628666667
极感传媒,0.9812552357251688,2025,1.0,2.321928094887362,2.220446038148083e-17
果星文化创意,0.5938270456212281,2025,3.0,8.288167034050012,0.1856454187519815
果田科技 100%好评服务商,0.9000576717177206,2025,2.0,6.256057043244636,0.3477087286867711
楷峰文化,0.39790009815923066,2025,27.0,8.442731755205712,0.5805276822271355
樂山樂水888999,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
横行天下有限公司,0.9844297633096233,2025,1.0,3.321928094887362,0.0
正都科技,0.5479496941227477,2025,4.0,8.939505771601295,0.2304656083975756
武林设计,0.9446549290115585,2025,1.0,4.584962500721156,0.0
武汉品禾科技,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
毕米科技工作室,0.6176502197140021,2025,2.0,8.601652157348807,0.4211175232758997
毛利网络,0.578401846356275,2025,1.0,7.180355277097591,0.0885024928132852
汇世纪网络科技,0.5600960715508152,2025,3.0,7.823149558252278,0.0886308811729703
江苏执笔科技有限公司,0.9233083922675565,2025,2.0,6.3426280166721005,0.5809726061666597
沈阳中瑞恒信,0.7731467904995863,2025,3.0,5.705504786114086,0.2290336269044984
沐风设计,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
泰灵工作室,0.8955159082482671,2025,3.0,4.713396587701238,0.3343434306656566
洛阳蓝普网络技术有限公司,0.45463993439500383,2025,3.0,9.029795978312436,0.2455999791586131
浅末工作室,0.9176076125607758,2025,2.999999999999999,4.290408837888833,0.4435185140833334
济南网络人信息技术有限公司,0.46611542589780364,2025,4.0,9.162024387891048,0.3077088774000693
浪漫使者,0.9203162874198216,2025,3.0,4.703452057918649,0.3425559909617919
海创博达,0.8377219809244143,2025,1.0,6.385845790516957,0.0428288132795773
海旭设计,0.5938270456212265,2025,2.0,8.288167034050012,0.1856454072729088
深圳宏佑兄弟工作室,0.578401846356275,2025,2.0,7.180355277097591,0.0885024995394741
深圳市浚峰科技有限公司,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
深圳市致翌软件技术有限责任公司,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
深圳萬森品牌,0.4238442297483874,2025,1.0,8.026504519316292,0.2908658314727603
深圳非凡品牌策划,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
深圳非凡设计工作室,0.5938270456212265,2025,4.0,8.288167034050012,0.1856454244915187
渲染精彩,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
游狸猫动画-三维技术服务,0.9873042421626458,2025,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
湖南百用网络科技有限公司,0.578401846356275,2025,1.0,7.180355277097591,0.0885024928132852
瀚海蓝鲸工作室,0.578401846356275,2025,1.0,7.180355277097591,0.0885024928132852
灵悦创想,0.5938270456212265,2025,2.0,8.288167034050012,0.1856454072729088
牛马帮科技,0.578401846356275,2025,2.0,7.180355277097591,0.0885024995394741
牧行者工作室,0.5938270456212265,2025,2.0,8.288167034050012,0.1856454072729088
猎隼开发者,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
皓月应用,0.942619608674053,2025,2.0,3.988639961749958,0.0624999995
皓月烟云,0.9828884496192634,2025,1.0,2.584962500721156,0.0
盗火设计,0.8716433343758287,2025,0.9999999999999998,3.378783493486176,0.1558441541298701
盛阔科技,0.5933155188729554,2025,2.0,8.6852560333442,0.1797759311543239
码上就好,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
码上智创工坊,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
码链云舟,0.9253415914997644,2025,1.0,3.807763576417195,0.1098039199215686
硕博明睿科技有限公司,0.7837179285381719,2025,4.0,6.852717211165192,0.5600745692187951
科宇软件,0.9429118616295339,2025,1.0,1.0,0.0
科皇（厦门）科技有限公司,0.5933155188729554,2025,2.0,8.6852560333442,0.1797759311543239
素凡创新设计,0.7275577786676966,2025,8.0,7.6325919463958,0.7222325268045447
素造创意,0.3706798169651,2025,32.0,8.54641258044384,0.5559517872656611
红软科技,0.8225345028289247,2025,2.0,5.485404145619058,0.4540683828464943
缇讯科技(上海)有限公司,0.6536383202739163,2025,13.0,8.787515826302325,0.4059265115662116
老郭的AI程序铺,0.956650246494319,2025,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
聚辉科技,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
艺弘设计,0.947943902964709,2025,3.0000000000000004,4.993364979702324,0.2285714259047619
艺欣科技工作室,0.8045435644963248,2025,6.999999999999999,7.679845163866428,0.4015488958779
艺言设计,0.5574125946702702,2025,7.999999999999999,7.989623529520014,0.5225246155116144
苏州熊猫创意科技有限公司,0.947250347961316,2025,1.0000000000000002,4.297079327540664,0.0452380943333333
苏州闰元网络科技有限公司,0.578401846356275,2025,2.0,7.180355277097591,0.0885024995394741
菁链团队,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
菠菜软件定制工作室,0.8377219809244143,2025,1.0,6.385845790516957,0.0428288132795773
萌象（厦门）网络科技有限公司,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
西部速联,0.913952202299276,2025,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
誉冠设计,0.8662484778640321,2025,3.999999999999999,6.12223917372552,0.5825635494842863
诚创天翼,0.9758006133783317,2025,1.0,1.584962500721156,0.0
诸侯视觉,0.5938270456212265,2025,4.0,8.288167034050012,0.1856454244915187
谨明设计,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
赛特网络--专注20多年的网络增值服务商,0.8428065921269463,2025,5.999999999999998,7.887735782768522,0.3141140825021363
跃腾开发团队,0.9091834219544276,2025,3.999999999999999,6.0926280166721005,0.5837000801756229
远翰设计,0.4238442297483874,2025,1.0,8.026504519316292,0.2908658314727603
逆流回响,0.4238442297483874,2025,1.0,8.026504519316292,0.2908658314727603
速 豹 品 牌 设 计,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
郑州雕画字节科技有限公司,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
重庆鹏之跃科技有限公司,0.5933155188729554,2025,0.9999999999999998,8.6852560333442,0.1797758875586815
野创传媒,0.968050043130199,2025,1.0,3.1699250014423126,0.0
金生设计室,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
金象设计,0.867517189030843,2025,2.0,5.114369445886758,0.0269841265119047
银子啦,0.9587595426903512,2025,1.0,2.321928094887362,2.220446038148083e-17
锦佑科技,0.8733857914366474,2025,2.0,4.0331169336922335,0.2158119638696581
阿奇ARCHIE,0.8377219809244143,2025,1.0,6.385845790516957,0.0428288132795773
隐士设计,0.5938270456212265,2025,4.0,8.288167034050012,0.1856454244915187
隐形人设计工作室,0.8228190774118193,2025,2.0,7.414947425365261,0.5284570563308159
雨夜设计工作室,0.5938270456212265,2025,4.0,8.288167034050012,0.1856454244915187
霸气横秋,0.9703619253442894,2025,2.0,3.0,0.0
青岛减左品牌策划有限公司,0.5938270456212265,2025,2.0,8.288167034050012,0.1856454072729088
颠覆風雲,0.9755498358345729,2025,1.0,2.0,0.0
風雨英雄,0.9841577827192434,2025,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
风驰广告影视,0.8301569773843698,2025,1.9999999999999996,5.910992253015043,0.0709617157852475
骄世客hSBBL,0.4238442297483874,2025,1.0,8.026504519316292,0.2908658314727603
鲸叹号●爆款产品包装设计,0.40747597281214853,2025,9.0,8.06940296333762,0.3597421652375472
鲸语 科技,0.8736494227879548,2025,1.0,4.822000516883153,0.1266666628666667
鸿儒大师的商铺,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
鸿量数据,0.8377219809244143,2025,2.0,6.385845790516957,0.0428288150998017
黄hoder,0.5938270456212265,2025,1.0,8.288167034050012,0.1856453728356984
鼎慧科技软件定制开发,0.5933155188729554,2025,2.0,8.6852560333442,0.1797759311543239
