Designer_ID,Deviation,Year,Volume,Entropy,Gini
B289140,0.9319308250735352,2014,1.0,5.245447224305563,0.1808785451937987
B289166,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B289181,0.7840378515616422,2014,0.9999999999999998,6.837818097002753,0.1016666544666681
B289187,0.7840378515616422,2014,0.9999999999999998,6.837818097002753,0.1016666544666681
B289266,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B289273,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B289311,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B289319,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B289379,0.8651469203047,2014,1.0,5.976536951651802,0.042677236074627
B289403,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B289425,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B289464,0.937653580710378,2014,1.0,4.0,0.0
B289492,0.7629447907883933,2014,1.0,7.388554136494928,0.0577600773403031
B289495,0.953781900302417,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B289521,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B289535,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B289564,0.9477461293728326,2014,1.0,3.96981578242681,0.0551470579411764
B289597,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B289618,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B289633,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B289637,0.9477461293728326,2014,1.0,3.96981578242681,0.0551470579411764
B289645,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B289659,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B289684,0.6571189733903487,2014,1.0,6.708436249048114,0.1053004417210897
B289686,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B289744,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B289756,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B289761,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B289767,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B289768,0.9052310157568874,2014,0.9999999999999998,4.789015477886192,0.0332512305960591
B289787,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B289801,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B289817,0.872405657074279,2014,1.0,6.202152023829214,0.0131531521798198
B289856,0.9829033983308372,2014,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B289871,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B289898,0.9683383453820418,2014,1.0,3.852168723603282,0.1019607827843137
B289936,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B289938,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B289952,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B289964,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B289972,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B289973,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B290010,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B290016,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B290113,0.9052310157568874,2014,0.9999999999999998,4.789015477886192,0.0332512305960591
B290118,0.9548134111328006,2014,1.0,3.321928094887362,0.0
B290133,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B290140,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B290194,0.9829033983308372,2014,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B290213,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B290224,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B290225,0.9097214487176423,2014,1.0,7.438943785736481,0.1324356072107178
B290229,0.8654618457418652,2014,1.0,6.81452199204721,0.1541326691332955
B290234,0.8651469203047,2014,1.0,5.976536951651802,0.042677236074627
B290239,0.9052310157568874,2014,0.9999999999999998,4.789015477886192,0.0332512305960591
B290242,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B290462,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B290477,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B290479,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B290481,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B290503,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B290532,0.7324798720489476,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B290542,0.6571189733903487,2014,1.0,6.708436249048114,0.1053004417210897
B290565,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B290635,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B290647,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B290648,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B290651,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B290655,0.8651469203047,2014,1.0,5.976536951651802,0.042677236074627
B290675,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B290678,0.9683383453820418,2014,1.0,3.852168723603282,0.1019607827843137
B290711,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B290714,0.9683383453820418,2014,1.0,3.852168723603282,0.1019607827843137
B290717,0.937653580710378,2014,1.0,4.0,0.0
B290726,0.886575158296393,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B290729,0.8646296716152653,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B290730,0.8646296716152653,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B290733,0.8646296716152653,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B290740,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B290806,0.8651469203047,2014,1.0,5.976536951651802,0.042677236074627
B290808,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B290813,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B290856,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B290901,0.9052310157568874,2014,0.9999999999999998,4.789015477886192,0.0332512305960591
B290913,0.9020808974170103,2014,1.0000000000000002,5.271928094887364,0.0243589734089743
B290964,0.8017630894144384,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B290993,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B290994,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B290997,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B291006,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B291018,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B291064,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B291075,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B291160,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B291172,0.5583243824482753,2014,1.0,7.480922779903416,0.3463918513300601
B291189,0.7629447907883933,2014,1.0,7.388554136494928,0.0577600773403031
B291210,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B291219,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B291247,0.7324798720489476,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B291251,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B291252,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B291256,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B291265,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B291328,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B291335,0.8254701714013282,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B291365,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B291404,0.5583243824482753,2014,1.0,7.480922779903416,0.3463918513300601
B291416,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B291422,0.6571189733903487,2014,1.0,6.708436249048114,0.1053004417210897
B291437,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B291458,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B291478,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B291508,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B291516,0.8646296716152653,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B291565,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B291572,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B291577,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B291613,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B291653,0.9511279437296692,2014,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B291681,0.8651469203047,2014,1.0,5.976536951651802,0.042677236074627
B291738,0.8646296716152653,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B291740,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B291778,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B291781,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B291791,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B291792,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B291793,0.601065392357525,2014,0.9999999999999998,5.932712795729849,0.1308840325625723
B291794,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B291798,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B291865,0.9494768334515644,2014,1.0,5.153055907333278,0.0716216189716217
B291878,0.8646296716152653,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B291897,0.8425387607080934,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B291919,0.9303422013797026,2014,1.0,6.81720631549914,0.0928981234372323
B291965,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292005,0.8827998884888736,2014,1.0,5.515562596873455,0.0717563587467669
B292019,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B292031,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B292043,0.8651469203047,2014,1.0,5.976536951651802,0.042677236074627
B292123,0.9816725386364116,2014,1.0,3.4594316186372978,0.0
B292137,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B292140,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B292148,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B292153,0.8425387607080934,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B292185,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292188,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292190,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B292214,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292219,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292238,0.872405657074279,2014,1.0,6.202152023829214,0.0131531521798198
B292245,0.9097214487176423,2014,1.0,7.438943785736481,0.1324356072107178
B292284,0.9303422013797026,2014,1.0,6.81720631549914,0.0928981234372323
B292288,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B292323,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B292324,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B292342,0.6571189733903487,2014,1.0,6.708436249048114,0.1053004417210897
B292355,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B292357,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B292360,0.8637823730222016,2014,1.0,4.885202392267269,0.3372423454662408
B292378,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B292405,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B292420,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B292436,0.987927391185881,2014,1.0,4.0,0.0
B292437,0.5583243824482753,2014,1.0,7.480922779903416,0.3463918513300601
B292446,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B292448,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B292451,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292452,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292461,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292462,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292464,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292491,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B292532,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B292538,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B292563,0.886575158296393,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B292580,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B292600,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B292743,0.9494768334515644,2014,1.0,5.153055907333278,0.0716216189716217
B292776,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292780,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292783,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292791,0.937653580710378,2014,1.0,4.0,0.0
B292796,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B292798,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B292806,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B292850,0.9052310157568874,2014,0.9999999999999998,4.789015477886192,0.0332512305960591
B292857,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B292926,0.987927391185881,2014,1.0,4.0,0.0
B292937,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B292948,0.9751566027489396,2014,1.0,3.875,0.0583333324583333
B292964,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B292981,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B292989,0.9426939013867661,2014,1.0000000000000002,5.749470935179421,0.0344497588708134
B293030,0.9052310157568874,2014,0.9999999999999998,4.789015477886192,0.0332512305960591
B293059,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B293083,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B293094,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B293099,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B293132,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B293157,0.5792413306837584,2014,1.0,6.955313031656535,0.075045684180412
B293178,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B293181,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B293231,0.5583243824482753,2014,1.0,7.480922779903416,0.3463918513300601
B293235,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B293276,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B293300,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B293317,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B293328,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B293339,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B293347,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B293366,0.8174783279914042,2014,0.9999999999999998,4.244518891032037,0.1596774161612903
B293392,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B293414,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B293431,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B293467,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B293479,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B293514,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B293519,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B293556,0.601065392357525,2014,0.9999999999999998,5.932712795729849,0.1308840325625723
B293557,0.919706402803909,2014,1.0,1.0,0.0
B293622,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B293640,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B293656,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B293658,0.872405657074279,2014,1.0,6.202152023829214,0.0131531521798198
B293682,0.7324798720489476,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B293697,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B293806,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B293826,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B293837,0.9829033983308372,2014,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B293840,0.8651469203047,2014,1.0,5.976536951651802,0.042677236074627
B293866,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B293908,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B293967,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B293994,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B293995,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B294020,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B294102,0.7840378515616422,2014,0.9999999999999998,6.837818097002753,0.1016666544666681
B294104,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B294122,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B294133,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B294142,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B294173,0.919706402803909,2014,1.0,1.0,0.0
B294212,0.9255660608606118,2014,1.0,4.169925001442313,0.0
B294234,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B294241,0.601065392357525,2014,0.9999999999999998,5.932712795729849,0.1308840325625723
B294255,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B294263,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B294271,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B294279,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B294307,0.6927974478946959,2014,1.0,3.906890595608519,7.401486719812079e-18
B294323,0.8654618457418652,2014,1.0,6.81452199204721,0.1541326691332955
B294332,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B294351,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B294395,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B294422,0.8646296716152653,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B294432,0.8017630894144384,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B294450,0.8674203208701813,2014,1.0,5.614709844115209,-1.3594566982337525e-17
B294454,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B294503,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B294529,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B294532,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B294581,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B294639,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B294645,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B294648,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B294649,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B294691,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B294753,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B294763,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B294764,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B294794,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B294805,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B294819,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B294823,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B294824,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B294899,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B294904,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B294915,0.7611755671134443,2014,0.9999999999999998,6.535627541455041,0.0792658654063499
B294926,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B294953,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B294954,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B294958,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B294967,0.6658950092524918,2014,1.0,3.96981578242681,0.0551470579411764
B294969,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B294981,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B294990,0.9319308250735352,2014,1.0,5.245447224305563,0.1808785451937987
B294994,0.7324798720489476,2014,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B294999,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B295015,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B295055,0.9319308250735352,2014,1.0,5.245447224305563,0.1808785451937987
B295085,0.9751566027489396,2014,1.0,3.875,0.0583333324583333
B295098,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B295137,0.9548134111328006,2014,1.0,3.321928094887362,0.0
B295140,0.7611755671134443,2014,0.9999999999999998,6.535627541455041,0.0792658654063499
B295155,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B295235,0.953781900302417,2014,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B295297,0.886575158296393,2014,1.0,5.357552004618084,-1.6247165547892893e-17
B295299,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B295304,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B295307,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B295320,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B295354,0.8172390006039002,2014,1.0,6.213858096233525,0.1130801598430387
B295357,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B295405,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B295406,0.8654618457418652,2014,1.0,6.81452199204721,0.1541326691332955
B295466,0.9097214487176423,2014,1.0,7.438943785736481,0.1324356072107178
B295481,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B295547,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B295548,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B295556,0.7840378515616422,2014,0.9999999999999998,6.837818097002753,0.1016666544666681
B295558,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B295600,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B295634,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B295671,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B295672,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B295676,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B295678,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B295679,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B295688,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B295690,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B295714,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B295753,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B295767,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B295794,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B295829,0.9879670270785817,2014,1.0,4.0,0.0
B295841,0.8646296716152653,2014,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B295865,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B295870,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B295871,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B295901,0.9142320095823119,2014,1.0000000000000004,7.670128157891246,0.0233055673704054
B295940,0.9439044114988838,2014,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B295955,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B296178,0.7910604927274811,2014,1.0,8.46250044185811,0.0987347492121607
B296207,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B296221,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B296227,0.970003509689581,2014,1.0,2.0,0.0
B296232,0.9052310157568874,2014,0.9999999999999998,4.789015477886192,0.0332512305960591
B296239,0.9052310157568874,2014,0.9999999999999998,4.789015477886192,0.0332512305960591
B296294,0.9751566027489396,2014,1.0,3.875,0.0583333324583333
B296322,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B296384,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B296390,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B296396,0.49492620384155583,2014,1.0,8.022703823957505,0.1566109093769871
B296401,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B296425,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B296462,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B296466,0.9097214487176423,2014,1.0,7.438943785736481,0.1324356072107178
B296486,0.5467903032690014,2014,1.0,7.249219676172791,0.1384274077413578
B296495,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B296521,0.9930435174323733,2014,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B296529,0.8827998884888736,2014,1.0,5.515562596873455,0.0717563587467669
B296553,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B296558,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B296559,0.5792413306837584,2014,1.0,6.955313031656535,0.075045684180412
B296563,0.8220606848132521,2014,1.0,8.398764041140078,0.1063789481448545
B296569,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B296571,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B296572,0.7383164747843153,2014,1.0,5.632560210342121,0.1065840883298568
B296576,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B296635,0.5311970177735719,2014,1.0,5.304682449772212,0.1431828483803012
B296660,0.3749084826953323,2014,1.0,7.688963120305291,0.2746993005305636
B296689,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
B296712,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B296740,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B296772,0.8651469203047,2014,1.0,5.976536951651802,0.042677236074627
B296790,0.854637061091496,2014,1.0,6.076284539207321,0.0739864810114869
B296895,0.6027450603119882,2014,1.0000000000000002,7.194475131112324,0.2912317882878003
B296910,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B296916,0.6722200446815871,2014,0.9999999999999996,8.346582697864072,0.1354556068710065
B296932,0.7997151229317292,2014,1.0000000000000002,4.392317422778759,5.286776196716541e-18
B296982,0.329195968604142,2014,1.0,8.331244082350867,0.2734940573389715
B296991,0.7144652813777586,2014,1.0,8.971437887296908,0.164297448375887
B296997,0.1911351561098109,2014,1.0,9.583451492530468,0.4332118111518314
