Source,Target,Type
任务编号：746841,knowledge:影视会员平台,关联
任务编号：746841,knowledge:推广展架,关联
任务编号：746854,knowledge:3D吉祥物,关联
任务编号：746854,knowledge:设计,关联
任务编号：746856,knowledge:2D吉祥物,关联
任务编号：746856,knowledge:设计,关联
任务编号：746857,knowledge:品牌塑造,关联
任务编号：746858,knowledge:品牌全案,关联
任务编号：746862,knowledge:新闻源稿,关联
任务编号：746862,knowledge:发布,关联
任务编号：746864,knowledge:百度百科,关联
任务编号：746864,knowledge:创建,关联
任务编号：746867,knowledge:品牌口碑,关联
任务编号：746867,knowledge:全网塑造,关联
任务编号：746868,knowledge:自动编译脚本,关联
任务编号：746868,knowledge:开发,关联
任务编号：746872,knowledge:整合营销,关联
任务编号：746872,knowledge:品牌运营,关联
任务编号：746874,knowledge:六一活动,关联
任务编号：746874,knowledge:幼儿园,关联
任务编号：746874,knowledge:海报设计,关联
任务编号：746884,knowledge:网站前端,关联
任务编号：746884,knowledge:页面开发,关联
任务编号：746889,knowledge:托比兔,关联
任务编号：746889,knowledge:卡通形象设计,关联
任务编号：746925,knowledge:商标,关联
任务编号：746925,knowledge:企业品牌,关联
任务编号：746925,knowledge:餐饮品牌,关联
任务编号：746925,knowledge:公司logo设计,关联
任务编号：746927,knowledge:OA系统,关联
任务编号：746927,knowledge:尾款,关联
任务编号：746931,knowledge:产品包装,关联
任务编号：746931,knowledge:设计,关联
任务编号：746933,knowledge:手机游戏网站,关联
任务编号：746933,knowledge:尾款,关联
任务编号：746955,knowledge:生态蔬菜,关联
任务编号：746955,knowledge:配送系统,关联
任务编号：746955,knowledge:系统开发,关联
任务编号：746962,knowledge:生态蔬菜配送,关联
任务编号：746962,knowledge:系统开发,关联
任务编号：746962,knowledge:配送系统,关联
任务编号：746964,knowledge:生态蔬菜,关联
任务编号：746964,knowledge:配送系统,关联
任务编号：746964,knowledge:系统开发,关联
任务编号：746965,knowledge:生态蔬菜,关联
任务编号：746965,knowledge:配送系统,关联
任务编号：746965,knowledge:系统开发,关联
任务编号：746973,knowledge:资深设计师,关联
任务编号：746973,knowledge:操刀,关联
任务编号：746980,knowledge:app试玩,关联
任务编号：746997,knowledge:生态蔬菜,关联
任务编号：746997,knowledge:配送系统,关联
任务编号：746997,knowledge:系统开发,关联
任务编号：747036,knowledge:公司企业网站,关联
任务编号：747036,knowledge:网站开发,关联
任务编号：747036,knowledge:网页设计,关联
任务编号：747036,knowledge:网站设计,关联
任务编号：747036,knowledge:网站制作,关联
任务编号：747036,knowledge:前端开发,关联
任务编号：747036,knowledge:网页切图,关联
任务编号：747036,knowledge:H5,关联
任务编号：747036,knowledge:响应式,关联
任务编号：747037,knowledge:小程序开发,关联
任务编号：747037,knowledge:小程序定制,关联
任务编号：747037,knowledge:服务类小程序,关联
任务编号：747037,knowledge:O2O小程序,关联
任务编号：747037,knowledge:展示型小程序,关联
任务编号：747038,knowledge:微信平台开发,关联
任务编号：747038,knowledge:微信定制设计,关联
任务编号：747038,knowledge:个性化微信公众号,关联
任务编号：747039,knowledge:管理系统定制开发,关联
任务编号：747039,knowledge:办公软件,关联
任务编号：747039,knowledge:OA,关联
任务编号：747039,knowledge:审批流管理,关联
任务编号：747039,knowledge:行业办公系统,关联
任务编号：747039,knowledge:个性化定制,关联
任务编号：747062,knowledge:APP混合开发,关联
任务编号：747062,knowledge:任务,关联
任务编号：747070,knowledge:小程序开发,关联
任务编号：747071,knowledge:APP开发,关联
任务编号：747094,knowledge:社区团购,关联
任务编号：747094,knowledge:小程序,关联
任务编号：747107,knowledge:游戏界面,关联
任务编号：747107,knowledge:设计,关联
任务编号：747131,knowledge:网站开发,关联
任务编号：747136,knowledge:小红书笔记,关联
任务编号：747136,knowledge:排名推广,关联
任务编号：747144,knowledge:浙江星海湾幼儿园,关联
任务编号：747144,knowledge:建筑设计,关联
任务编号：747149,knowledge:永定下洋,关联
任务编号：747149,knowledge:别墅设计,关联
任务编号：747157,knowledge:装修公司,关联
任务编号：747157,knowledge:企业网站,关联
任务编号：747157,knowledge:网站开发,关联
任务编号：747193,knowledge:外贸交易,关联
任务编号：747193,knowledge:软件开发,关联
任务编号：747196,knowledge:CC棒,关联
任务编号：747196,knowledge:设计生产,关联
任务编号：747197,knowledge:微信小程序,关联
任务编号：747197,knowledge:微信公众号,关联
任务编号：747197,knowledge:微商城,关联
任务编号：747197,knowledge:h5小程序,关联
任务编号：747197,knowledge:商城定制,关联
任务编号：747209,knowledge:商城app,关联
任务编号：747209,knowledge:一期开发,关联
任务编号：747210,knowledge:商城app,关联
任务编号：747210,knowledge:app开发,关联
任务编号：747210,knowledge:二期功能,关联
任务编号：747211,knowledge:商城app,关联
任务编号：747211,knowledge:三期开发,关联
任务编号：747218,knowledge:微信小程序,关联
任务编号：747218,knowledge:微信公众号,关联
任务编号：747218,knowledge:微商城,关联
任务编号：747218,knowledge:h5小程序,关联
任务编号：747218,knowledge:商城定制,关联
任务编号：747221,knowledge:PC网站,关联
任务编号：747221,knowledge:模板开发,关联
任务编号：747224,knowledge:打车,关联
任务编号：747224,knowledge:小程序,关联
任务编号：747229,knowledge:微信小程序,关联
任务编号：747229,knowledge:开发,关联
任务编号：747230,knowledge:自如小程序,关联
任务编号：747232,knowledge:加油惠小程序,关联
任务编号：747234,knowledge:百度关键词,关联
任务编号：747234,knowledge:优化,关联
任务编号：747240,knowledge:社交聊天,关联
任务编号：747240,knowledge:平台,关联
任务编号：747250,knowledge:万词霸屏,关联
任务编号：747250,knowledge:关键词优化,关联
任务编号：747252,knowledge:草帽,关联
任务编号：747252,knowledge:logo设计,关联
任务编号：747257,knowledge:网站建设,关联
任务编号：747257,knowledge:开发,关联
任务编号：747274,knowledge:微信程序,关联
任务编号：747274,knowledge:修改开发,关联
任务编号：747282,knowledge:工程微信小程序,关联
任务编号：747282,knowledge:开发二期,关联
任务编号：747309,knowledge:企业大楼,关联
任务编号：747309,knowledge:外立面标识,关联
任务编号：747309,knowledge:标识设计,关联
任务编号：747316,knowledge:视频播放,关联
任务编号：747316,knowledge:点赞,关联
任务编号：747318,knowledge:文案写作,关联
任务编号：747325,knowledge:微信公众号,关联
任务编号：747325,knowledge:推广,关联
任务编号：747328,knowledge:三维动画,关联
任务编号：747328,knowledge:电影,关联
任务编号：747331,knowledge:品牌策划,关联
任务编号：747331,knowledge:全案策划,关联
任务编号：747334,knowledge:影音综合娱乐,关联
任务编号：747334,knowledge:APP,关联
任务编号：747334,knowledge:UI设计,关联
任务编号：747335,knowledge:整合营销,关联
任务编号：747337,knowledge:品牌整合,关联
任务编号：747337,knowledge:品牌塑造,关联
任务编号：747347,knowledge:点餐系统,关联
任务编号：747347,knowledge:APP定制,关联
任务编号：747347,knowledge:双端开发,关联
任务编号：747352,knowledge:百度百科,关联
任务编号：747352,knowledge:内容添加,关联
任务编号：747354,knowledge:品牌塑造,关联
任务编号：747355,knowledge:新闻媒体,关联
任务编号：747355,knowledge:发布,关联
任务编号：747369,knowledge:微信小程序,关联
任务编号：747369,knowledge:微信公众号,关联
任务编号：747369,knowledge:微信商城,关联
任务编号：747379,knowledge:共享车库,关联
任务编号：747379,knowledge:微擎公众号,关联
任务编号：747379,knowledge:应用开发,关联
任务编号：747387,knowledge:微信小程序,关联
任务编号：747387,knowledge:微信公众号,关联
任务编号：747387,knowledge:微商城,关联
任务编号：747387,knowledge:h5小程序,关联
任务编号：747387,knowledge:商城定制,关联
任务编号：747388,knowledge:小程序开发,关联
任务编号：747390,knowledge:满天飞花,关联
任务编号：747390,knowledge:flash制作,关联
任务编号：747391,knowledge:微信H5,关联
任务编号：747391,knowledge:定制开发,关联
任务编号：747391,knowledge:交互设计,关联
任务编号：747391,knowledge:ih5认证,关联
任务编号：747391,knowledge:微信推广,关联
任务编号：747392,knowledge:程序修改,关联
任务编号：747392,knowledge:软件开发,关联
任务编号：747393,knowledge:网站前端,关联
任务编号：747393,knowledge:页面改版,关联
任务编号：747396,knowledge:牧羊人烧烤店,关联
任务编号：747396,knowledge:新店开业,关联
任务编号：747396,knowledge:宣传海报设计,关联
任务编号：747397,knowledge:数据统计,关联
任务编号：747397,knowledge:模型优化,关联
任务编号：747405,knowledge:装修平台,关联
任务编号：747405,knowledge:软件开发,关联
任务编号：747405,knowledge:三期,关联
任务编号：747410,knowledge:VI设计,关联
任务编号：747410,knowledge:20项,关联
任务编号：747435,knowledge:魔方游戏,关联
任务编号：747435,knowledge:软件开发,关联
任务编号：747435,knowledge:三期,关联
任务编号：747444,knowledge:APP开发,关联
任务编号：747444,knowledge:二期,关联
任务编号：747458,knowledge:惠通商城,关联
任务编号：747458,knowledge:app定制开发,关联
任务编号：747461,knowledge:律动APP,关联
任务编号：747461,knowledge:定制开发,关联
任务编号：747515,knowledge:微信开发,关联
任务编号：747515,knowledge:微信小程序开发,关联
任务编号：747515,knowledge:微信定制开发,关联
任务编号：747515,knowledge:微信三级分销开发,关联
任务编号：747515,knowledge:移动商城开发,关联
任务编号：747515,knowledge:微信直播购物商城,关联
任务编号：747518,knowledge:APP定制,关联
任务编号：747518,knowledge:软件开发,关联
任务编号：747519,knowledge:APP定制开发,关联
任务编号：747519,knowledge:第二期,关联
任务编号：747520,knowledge:APP定制开发,关联
任务编号：747520,knowledge:第三期,关联
任务编号：747521,knowledge:平面广告设计,关联
任务编号：747521,knowledge:海报,关联
任务编号：747521,knowledge:宣传画册,关联
任务编号：747521,knowledge:A4单页,关联
任务编号：747521,knowledge:VI包装设计,关联
任务编号：747521,knowledge:图片排版,关联
任务编号：747521,knowledge:易拉宝,关联
任务编号：747521,knowledge:logo设计,关联
任务编号：747522,knowledge:工程微信小程序,关联
任务编号：747522,knowledge:三期开发,关联
任务编号：747523,knowledge:社交APP,关联
任务编号：747523,knowledge:软件开发,关联
任务编号：747575,knowledge:h5页面,关联
任务编号：747575,knowledge:开发,关联
任务编号：747582,knowledge:品牌企业,关联
任务编号：747582,knowledge:VI系统,关联
任务编号：747582,knowledge:VIS系统,关联
任务编号：747582,knowledge:SI系统,关联
任务编号：747586,knowledge:卡片设计,关联
任务编号：747609,knowledge:游戏开发,关联
任务编号：747609,knowledge:尾款,关联
任务编号：747612,knowledge:手机游戏,关联
任务编号：747615,knowledge:家居电商,关联
任务编号：747615,knowledge:网站开发,关联
任务编号：747615,knowledge:二期项目,关联
任务编号：747669,knowledge:居酒屋,关联
任务编号：747669,knowledge:vis,关联
任务编号：747673,knowledge:网站 UI设计,关联
任务编号：747674,knowledge:游戏页面,关联
任务编号：747674,knowledge:设计,关联
任务编号：747675,knowledge:动画设计,关联
任务编号：747676,knowledge:微网站设计图,关联
任务编号：747676,knowledge:H5切图,关联
任务编号：747677,knowledge:贷款商城,关联
任务编号：747677,knowledge:开发,关联
任务编号：747677,knowledge:第一期,关联
任务编号：747678,knowledge:贷款商城,关联
任务编号：747678,knowledge:开发,关联
任务编号：747678,knowledge:第二期,关联
任务编号：747679,knowledge:贷款商城,关联
任务编号：747679,knowledge:开发,关联
任务编号：747679,knowledge:第三期,关联
任务编号：747680,knowledge:贷款商城,关联
任务编号：747680,knowledge:开发,关联
任务编号：747680,knowledge:第四期,关联
任务编号：747681,knowledge:微信小程序,关联
任务编号：747681,knowledge:微信公众号,关联
任务编号：747681,knowledge:微商城,关联
任务编号：747681,knowledge:h5小程序,关联
任务编号：747681,knowledge:小程序定制,关联
任务编号：747682,knowledge:点滴互助,关联
任务编号：747682,knowledge:众筹网站,关联
任务编号：747682,knowledge:定制开发,关联
任务编号：747684,knowledge:软件开发,关联
任务编号：747684,knowledge:前端设计,关联
任务编号：747684,knowledge:UI设计,关联
任务编号：747686,knowledge:微整形,关联
任务编号：747686,knowledge:小程序,关联
任务编号：747695,knowledge:糗事百科,关联
任务编号：747695,knowledge:小程序,关联
任务编号：747696,knowledge:直销报单系统,关联
任务编号：747696,knowledge:开发,关联
任务编号：747697,knowledge:有道少儿词典,关联
任务编号：747697,knowledge:小程序,关联
任务编号：747698,knowledge:直销报单系统,关联
任务编号：747698,knowledge:二期开发,关联
任务编号：747701,knowledge:直销报单系统,关联
任务编号：747701,knowledge:三期开发,关联
任务编号：747703,knowledge:直销报单系统,关联
任务编号：747703,knowledge:开发末期,关联
任务编号：747717,knowledge:企业官网,关联
任务编号：747717,knowledge:开发,关联
任务编号：747721,knowledge:地产项目,关联
任务编号：747721,knowledge:月度提报,关联
任务编号：747722,knowledge:微信小程序,关联
任务编号：747722,knowledge:商城开发,关联
任务编号：747722,knowledge:模板开发,关联
任务编号：747724,knowledge:前端页面,关联
任务编号：747724,knowledge:网站改版,关联
任务编号：747724,knowledge:页面改版,关联
任务编号：747739,knowledge:物流公司,关联
任务编号：747739,knowledge:logo设计,关联
任务编号：747747,knowledge:看理想,关联
任务编号：747747,knowledge:小程序,关联
任务编号：747748,knowledge:分销商城,关联
任务编号：747748,knowledge:三级分销系统,关联
任务编号：747748,knowledge:直销系统,关联
任务编号：747749,knowledge:陪练,关联
任务编号：747749,knowledge:小程序,关联
任务编号：747753,knowledge:哈罗摩托,关联
任务编号：747753,knowledge:小程序,关联
任务编号：747765,knowledge:微信小程序,关联
任务编号：747765,knowledge:制作,关联
任务编号：747769,knowledge:企业网站,关联
任务编号：747769,knowledge:优化,关联
任务编号：747776,knowledge:空山鸟语,关联
任务编号：747776,knowledge:音频制作,关联
任务编号：747783,knowledge:宣传册,关联
任务编号：747783,knowledge:设计,关联
任务编号：747796,knowledge:包装设计,关联
任务编号：747798,knowledge:电子产品,关联
任务编号：747798,knowledge:活动策划,关联
任务编号：747805,knowledge:智慧消防,关联
任务编号：747805,knowledge:源码,关联
任务编号：747805,knowledge:现成品,关联
任务编号：747807,knowledge:小捣蛋饮料,关联
任务编号：747807,knowledge:宣传海报,关联
任务编号：747807,knowledge:设计,关联
任务编号：747810,knowledge:社区团购,关联
任务编号：747810,knowledge:商城系统,关联
任务编号：747826,knowledge:企业站,关联
任务编号：747826,knowledge:网站开发,关联
任务编号：747828,knowledge:益智游戏,关联
任务编号：747828,knowledge:小游戏开发,关联
任务编号：747832,knowledge:学生答题,关联
任务编号：747832,knowledge:后端接口,关联
任务编号：747832,knowledge:统计,关联
任务编号：747835,knowledge:微信运营,关联
任务编号：747835,knowledge:代运营,关联
任务编号：747836,knowledge:品牌塑造,关联
任务编号：747839,knowledge:社区小城区分站,关联
任务编号：747841,knowledge:高收录媒体,关联
任务编号：747841,knowledge:媒体发布,关联
任务编号：747844,knowledge:品牌全案,关联
任务编号：747844,knowledge:文案策划,关联
任务编号：747853,knowledge:品牌塑造,关联
任务编号：747853,knowledge:全网整合,关联
任务编号：747856,knowledge:文案撰写,关联
任务编号：747856,knowledge:文案写作,关联
任务编号：747858,knowledge:微信公众号,关联
任务编号：747858,knowledge:扫码关注,关联
任务编号：747860,knowledge:故事,关联
任务编号：747860,knowledge:logo设计,关联
任务编号：747863,knowledge:公司企业网站,关联
任务编号：747863,knowledge:网站开发,关联
任务编号：747863,knowledge:网页设计,关联
任务编号：747863,knowledge:网站设计,关联
任务编号：747863,knowledge:网站制作,关联
任务编号：747863,knowledge:前端开发,关联
任务编号：747863,knowledge:网页切图,关联
任务编号：747863,knowledge:H5,关联
任务编号：747863,knowledge:响应式,关联
任务编号：747864,knowledge:微信推广,关联
任务编号：747864,knowledge:转发,关联
任务编号：747865,knowledge:小程序开发,关联
任务编号：747865,knowledge:小程序定制,关联
任务编号：747865,knowledge:服务类小程序,关联
任务编号：747865,knowledge:O2O小程序,关联
任务编号：747865,knowledge:展示型小程序,关联
任务编号：747865,knowledge:个性化小程序,关联
任务编号：747866,knowledge:微信小程序,关联
任务编号：747866,knowledge:微信公众号,关联
任务编号：747866,knowledge:微商城,关联
任务编号：747866,knowledge:h5小程序,关联
任务编号：747866,knowledge:商城定制,关联
任务编号：747867,knowledge:微信平台开发,关联
任务编号：747867,knowledge:微信定制设计,关联
任务编号：747867,knowledge:微信公众号定制,关联
任务编号：747870,knowledge:管理系统定制开发,关联
任务编号：747870,knowledge:办公软件,关联
任务编号：747870,knowledge:OA,关联
任务编号：747870,knowledge:审批流管理,关联
任务编号：747870,knowledge:行业办公系统,关联
任务编号：747870,knowledge:个性化定制,关联
任务编号：747873,knowledge:程序修改,关联
任务编号：747874,knowledge:ios游戏,关联
任务编号：747874,knowledge:上架服务,关联
任务编号：747874,knowledge:尾款,关联
任务编号：747886,knowledge:网站开发,关联
任务编号：747888,knowledge:护肤品线上活动,关联
任务编号：747888,knowledge:营销策划,关联
任务编号：747888,knowledge:线上活动,关联
任务编号：747908,knowledge:数据分析,关联
任务编号：747908,knowledge:服务,关联
任务编号：747908,knowledge:一期,关联
任务编号：747911,knowledge:国外电商系统,关联
任务编号：747911,knowledge:软件开发,关联
任务编号：747919,knowledge:国外电商系统,关联
任务编号：747919,knowledge:软件开发,关联
任务编号：747919,knowledge:二期,关联
任务编号：747926,knowledge:小程序游戏页面设计,关联
任务编号：747974,knowledge:微信账号,关联
任务编号：747974,knowledge:申请服务,关联
任务编号：747978,knowledge:服务号,关联
任务编号：747978,knowledge:开发,关联
任务编号：747978,knowledge:第二期,关联
任务编号：748000,knowledge:物流公司,关联
任务编号：748000,knowledge:画册设计,关联
任务编号：748039,knowledge:IT服务行业,关联
任务编号：748039,knowledge:APP开发,关联
任务编号：748040,knowledge:IT服务行业,关联
任务编号：748040,knowledge:APP开发,关联
任务编号：748049,knowledge:windows 套利软件开发,关联
任务编号：748053,knowledge:服务费,关联
任务编号：748053,knowledge:服务器租用,关联
任务编号：748056,knowledge:汤圆,关联
任务编号：748056,knowledge:品牌包装设计,关联
任务编号：748063,knowledge:物业,关联
任务编号：748063,knowledge:小程序,关联
任务编号：748067,knowledge:虚拟币,关联
任务编号：748067,knowledge:视频动画,关联
任务编号：748067,knowledge:宣传片制作,关联
任务编号：748098,knowledge:芭蕾舞团,关联
任务编号：748098,knowledge:形象大使,关联
任务编号：748098,knowledge:画册设计,关联
任务编号：748101,knowledge:义勇跆拳道,关联
任务编号：748101,knowledge:招生,关联
任务编号：748101,knowledge:6折页设计,关联
任务编号：748111,knowledge:厦门别墅,关联
任务编号：748111,knowledge:松柏建筑,关联
任务编号：748163,knowledge:LOGO设计,关联
任务编号：748163,knowledge:方案修改,关联
任务编号：748163,knowledge:满意为止,关联
任务编号：748167,knowledge:文档管理,关联
任务编号：748167,knowledge:软件开发,关联
任务编号：748168,knowledge:文档管理,关联
任务编号：748168,knowledge:软件开发,关联
任务编号：748168,knowledge:二期,关联
任务编号：748169,knowledge:文档管理,关联
任务编号：748169,knowledge:软件开发,关联
任务编号：748169,knowledge:三期,关联
任务编号：748171,knowledge:产品包装,关联
任务编号：748171,knowledge:设计,关联
任务编号：748173,knowledge:微信小程序,关联
任务编号：748173,knowledge:微信公众号,关联
任务编号：748173,knowledge:微商城,关联
任务编号：748173,knowledge:h5小程序,关联
任务编号：748173,knowledge:商城定制,关联
任务编号：748175,knowledge:文档管理,关联
任务编号：748175,knowledge:软件开发,关联
任务编号：748175,knowledge:末期,关联
任务编号：748190,knowledge:健客网,关联
任务编号：748190,knowledge:小程序,关联
任务编号：748190,knowledge:药店,关联
任务编号：748193,knowledge:闪电盒子,关联
任务编号：748200,knowledge:VI设计,关联
任务编号：748204,knowledge:VP电竞,关联
任务编号：748205,knowledge:宣传广告,关联
任务编号：748205,knowledge:设计,关联
任务编号：748214,knowledge:瓜子包装袋,关联
任务编号：748214,knowledge:包装设计,关联
任务编号：748229,knowledge:酒仙,关联
任务编号：748229,knowledge:小程序,关联
任务编号：748231,knowledge:同城热恋,关联
任务编号：748231,knowledge:小程序,关联
任务编号：748235,knowledge:爱回收,关联
任务编号：748235,knowledge:小程序,关联
任务编号：748239,knowledge:智能影院,关联
任务编号：748239,knowledge:中控系统,关联
任务编号：748239,knowledge:尾款,关联
任务编号：748273,knowledge:线上超市,关联
任务编号：748273,knowledge:APP开发,关联
任务编号：748276,knowledge:餐饮类,关联
任务编号：748276,knowledge:微信小程序,关联
任务编号：748292,knowledge:腾讯视频,关联
任务编号：748292,knowledge:播放量,关联
任务编号：748298,knowledge:活动策划,关联
任务编号：748298,knowledge:策划案,关联
任务编号：748301,knowledge:文案撰写,关联
任务编号：748318,knowledge:品牌塑造,关联
任务编号：748320,knowledge:品牌全案,关联
任务编号：748320,knowledge:文案,关联
任务编号：748322,knowledge:微信小程序,关联
任务编号：748322,knowledge:开发,关联
任务编号：748324,knowledge:商城app,关联
任务编号：748324,knowledge:一期开发,关联
任务编号：748325,knowledge:商城app,关联
任务编号：748325,knowledge:二期开发,关联
任务编号：748326,knowledge:整合营销,关联
任务编号：748327,knowledge:商城app,关联
任务编号：748327,knowledge:三期开发,关联
任务编号：748328,knowledge:小程序开发,关联
任务编号：748334,knowledge:微信小程序,关联
任务编号：748334,knowledge:微信公众号,关联
任务编号：748334,knowledge:微商城,关联
任务编号：748334,knowledge:h5小程序,关联
任务编号：748334,knowledge:商城定制,关联
任务编号：748344,knowledge:品牌塑造,关联
任务编号：748351,knowledge:微信运营,关联
任务编号：748351,knowledge:代运营,关联
任务编号：748353,knowledge:新闻稿,关联
任务编号：748353,knowledge:微信稿,关联
任务编号：748353,knowledge:新闻源,关联
任务编号：748355,knowledge:社区服务,关联
任务编号：748355,knowledge:程序开发,关联
任务编号：748387,knowledge:耳机包装,关联
任务编号：748387,knowledge:印刷设计,关联
任务编号：748409,knowledge:WPF,关联
任务编号：748409,knowledge:系统功能,关联
任务编号：748409,knowledge:优化,关联
任务编号：748436,knowledge:养老保险,关联
任务编号：748436,knowledge:推荐系统,关联
任务编号：748440,knowledge:小程序模板,关联
任务编号：748445,knowledge:网站开发,关联
任务编号：748445,knowledge:第一期,关联
任务编号：748447,knowledge:网站开发,关联
任务编号：748447,knowledge:第二期,关联
任务编号：748448,knowledge:网站开发,关联
任务编号：748448,knowledge:第三期,关联
任务编号：748449,knowledge:网站开发,关联
任务编号：748449,knowledge:尾款,关联
任务编号：748509,knowledge:签章,关联
任务编号：748509,knowledge:设计,关联
任务编号：748510,knowledge:名片设计,关联
任务编号：748510,knowledge:绿化工程公司,关联
任务编号：748511,knowledge:教育培训,关联
任务编号：748511,knowledge:logo设计,关联
任务编号：748513,knowledge:电商设计,关联
任务编号：748513,knowledge:美工,关联
任务编号：748513,knowledge:天猫淘宝京东商城,关联
任务编号：748525,knowledge:LOGO设计,关联
任务编号：748531,knowledge:淘宝竞拍,关联
任务编号：748531,knowledge:辅助软件,关联
任务编号：748537,knowledge:商混现浇,关联
任务编号：748537,knowledge:坡面屋顶,关联
任务编号：748537,knowledge:设计,关联
任务编号：748613,knowledge:公司企业网站,关联
任务编号：748613,knowledge:网站开发,关联
任务编号：748613,knowledge:网页设计,关联
任务编号：748613,knowledge:网站设计,关联
任务编号：748613,knowledge:网站制作,关联
任务编号：748613,knowledge:网页切图,关联
任务编号：748613,knowledge:H5,关联
任务编号：748613,knowledge:响应式,关联
任务编号：748613,knowledge:行业网站,关联
任务编号：748616,knowledge:小程序开发,关联
任务编号：748616,knowledge:小程序定制,关联
任务编号：748616,knowledge:服务类小程序,关联
任务编号：748616,knowledge:O2O小程序,关联
任务编号：748616,knowledge:展示型小程序,关联
任务编号：748616,knowledge:个性化小程序,关联
任务编号：748618,knowledge:微信平台开发,关联
任务编号：748618,knowledge:微信定制设计,关联
任务编号：748618,knowledge:微信公众号定制,关联
任务编号：748620,knowledge:管理系统定制开发,关联
任务编号：748620,knowledge:办公软件,关联
任务编号：748620,knowledge:OA,关联
任务编号：748620,knowledge:审批流管理,关联
任务编号：748620,knowledge:行业办公系统,关联
任务编号：748620,knowledge:个性化定制,关联
任务编号：748632,knowledge:邮箱群发,关联
任务编号：748632,knowledge:邮件群发系统,关联
任务编号：748636,knowledge:安卓,关联
任务编号：748636,knowledge:书籍推荐,关联
任务编号：748636,knowledge:智能推荐,关联
任务编号：748655,knowledge:像素绘画,关联
任务编号：748655,knowledge:小程序,关联
任务编号：748656,knowledge:日语,关联
任务编号：748656,knowledge:小程序,关联
任务编号：748657,knowledge:六间房,关联
任务编号：748657,knowledge:直播间,关联
任务编号：748657,knowledge:小程序,关联
任务编号：748658,knowledge:闲鱼推广,关联
任务编号：748658,knowledge:任务需求,关联
任务编号：748662,knowledge:微信推广,关联
任务编号：748665,knowledge:天气预报,关联
任务编号：748665,knowledge:米丫天气,关联
任务编号：748669,knowledge:星座测试,关联
任务编号：748669,knowledge:小程序,关联
任务编号：748670,knowledge:瑜伽,关联
任务编号：748670,knowledge:小程序,关联
任务编号：748672,knowledge:文案撰写,关联
任务编号：748678,knowledge:PPT设计,关联
任务编号：748683,knowledge:企业产品,关联
任务编号：748683,knowledge:品牌塑造,关联
任务编号：748687,knowledge:百度百科,关联
任务编号：748689,knowledge:整合营销,关联
任务编号：748691,knowledge:微信公众号,关联
任务编号：748691,knowledge:微信推广,关联
任务编号：748691,knowledge:微信粉丝,关联
任务编号：748691,knowledge:微信群转发,关联
任务编号：748691,knowledge:微信朋友圈转发,关联
任务编号：748691,knowledge:大号推广,关联
任务编号：748691,knowledge:站外推广,关联
任务编号：748691,knowledge:文章阅读量,关联
任务编号：748693,knowledge:季度运营,关联
任务编号：748693,knowledge:微信公众号,关联
任务编号：748697,knowledge:蓝途仕,关联
任务编号：748697,knowledge:设计,关联
任务编号：748698,knowledge:品牌塑造,关联
任务编号：748703,knowledge:品牌全案,关联
任务编号：748706,knowledge:小程序,关联
任务编号：748706,knowledge:续开发,关联
任务编号：748713,knowledge:微信,关联
任务编号：748713,knowledge:微博,关联
任务编号：748713,knowledge:长图,关联
任务编号：748722,knowledge:微信小程序,关联
任务编号：748722,knowledge:微信公众号,关联
任务编号：748722,knowledge:微商城,关联
任务编号：748722,knowledge:h5小程序,关联
任务编号：748722,knowledge:商城定制,关联
任务编号：748726,knowledge:服务器优化,关联
任务编号：748726,knowledge:消息分发,关联
任务编号：748731,knowledge:前端页面,关联
任务编号：748731,knowledge:华琴网,关联
任务编号：748731,knowledge:页面开发,关联
任务编号：748745,knowledge:魅之蓝,关联
任务编号：748745,knowledge:运动服饰,关联
任务编号：748745,knowledge:宣传海报设计,关联
任务编号：748753,knowledge:乡村庭院,关联
任务编号：748753,knowledge:设计,关联
任务编号：748777,knowledge:房产网站,关联
任务编号：748777,knowledge:网站开发,关联
任务编号：748780,knowledge:logo设计,关联
任务编号：748783,knowledge:音乐喷泉,关联
任务编号：748783,knowledge:FLASH制作,关联
任务编号：748783,knowledge:金典,关联
任务编号：748791,knowledge:微信公众号,关联
任务编号：748828,knowledge:广告宣传片,关联
任务编号：748828,knowledge:制作,关联
任务编号：748830,knowledge:微信小程序,关联
任务编号：748830,knowledge:开发,关联
任务编号：748832,knowledge:视频类APP开发,关联
任务编号：748833,knowledge:个人名片,关联
任务编号：748833,knowledge:设计,关联
任务编号：748846,knowledge:毕业项目,关联
任务编号：748846,knowledge:修改,关联
任务编号：748846,knowledge:咨询,关联
任务编号：748850,knowledge:护肤品详情页,关联
任务编号：748850,knowledge:设计,关联
任务编号：748865,knowledge:智能蓝牙,关联
任务编号：748865,knowledge:App开发,关联
任务编号：748869,knowledge:大学生消费数据,关联
任务编号：748869,knowledge:信息采集,关联
任务编号：748870,knowledge:黄记焖锅,关联
任务编号：748870,knowledge:新店开业,关联
任务编号：748870,knowledge:宣传海报设计,关联
任务编号：748872,knowledge:萌宠网站,关联
任务编号：748872,knowledge:前端页面,关联
任务编号：748872,knowledge:网站开发,关联
任务编号：748887,knowledge:社交app,关联
任务编号：748887,knowledge:app开发,关联
任务编号：748889,knowledge:商城网站,关联
任务编号：748889,knowledge:开发,关联
任务编号：748890,knowledge:企业网站,关联
任务编号：748890,knowledge:响应式设计,关联
任务编号：748890,knowledge:微信公众号,关联
