Source,Target,Type
任务编号：376790,knowledge:现代感,关联
任务编号：376790,knowledge:无纺布,关联
任务编号：376790,knowledge:40*30*10cm,关联
任务编号：376790,knowledge:4.55米宽,关联
任务编号：376790,knowledge:3.6米高,关联
任务编号：376790,knowledge:原创,关联
任务编号：376790,knowledge:知识产权,关联
任务编号：376796,knowledge:LOGO,关联
任务编号：376796,knowledge:设计理念,关联
任务编号：376796,knowledge:中式现代风,关联
任务编号：376796,knowledge:高端工艺品,关联
任务编号：376796,knowledge:尊重设计师的创意劳动成果,关联
任务编号：376794,knowledge:LOGO设计,关联
任务编号：376794,knowledge:平台名称及要求见上传附件,关联
任务编号：376794,knowledge:尊重设计师的创意劳动成果,关联
任务编号：376794,knowledge:下面三横海水，上面一个太阳根据这两个元素来设计,关联
任务编号：375947,knowledge:包装箱设计,关联
任务编号：375947,knowledge:家电电子类螺钉,关联
任务编号：375947,knowledge:水印,关联
任务编号：375947,knowledge:胶版印刷,关联
任务编号：375947,knowledge:包装箱尺寸,关联
任务编号：375947,knowledge:公司LOGO,关联
任务编号：376724,knowledge:水果连锁店,关联
任务编号：376724,knowledge:LOGO设计,关联
任务编号：376724,knowledge:鲜艳颜色搭配,关联
任务编号：376724,knowledge:想吃水果的人,关联
任务编号：376724,knowledge:协调性,关联
任务编号：376724,knowledge:易记切题,关联
任务编号：376739,knowledge:品牌啤酒logo,关联
任务编号：376739,knowledge:名称在中间,关联
任务编号：376739,knowledge:复古风格,关联
任务编号：376739,knowledge:瓶装中央,关联
任务编号：376739,knowledge:瓶颈部设小Logo,关联
任务编号：376739,knowledge:瓶盖设计,关联
任务编号：376476,knowledge:易资本,关联
任务编号：376476,knowledge:LOGO设计,关联
任务编号：376476,knowledge:公司招牌,关联
任务编号：376476,knowledge:名片,关联
任务编号：376476,knowledge:员工胸牌,关联
任务编号：376476,knowledge:大气,关联
任务编号：376476,knowledge:简洁,关联
任务编号：376476,knowledge:明快,关联
任务编号：376476,knowledge:e时代,关联
任务编号：376476,knowledge:互联网,关联
任务编号：376476,knowledge:金融,关联
任务编号：376694,knowledge:瑜伽app logo,关联
任务编号：376694,knowledge:设计简洁时尚,关联
任务编号：376694,knowledge:简约,关联
任务编号：376694,knowledge:国际,关联
任务编号：376694,knowledge:时尚,关联
任务编号：376694,knowledge:抽象,关联
任务编号：376694,knowledge:都市人,关联
任务编号：376694,knowledge:Lululemon,关联
任务编号：376694,knowledge:版权合规,关联
任务编号：376698,knowledge:新疆特产包装,关联
任务编号：376698,knowledge:美观大方,关联
任务编号：376698,knowledge:慈善爱心元素,关联
任务编号：376698,knowledge:沙漠之狐,关联
任务编号：376698,knowledge:500g包装,关联
任务编号：376630,knowledge:五金锁具logo,关联
任务编号：376630,knowledge:大气,关联
任务编号：376630,knowledge:简洁,关联
任务编号：376630,knowledge:明快,关联
任务编号：376630,knowledge:视觉冲击力,关联
任务编号：376630,knowledge:醒目易识别,关联
任务编号：376630,knowledge:工程行业元素,关联
任务编号：376630,knowledge:原创,关联
任务编号：376630,knowledge:知识产权,关联
任务编号：376509,knowledge:力雕logo,关联
任务编号：376509,knowledge:王牌集成吊顶公司,关联
任务编号：376509,knowledge:包装箱,关联
任务编号：376509,knowledge:图片+文字,关联
任务编号：376509,knowledge:绿色,关联
任务编号：376509,knowledge:环保,关联
任务编号：376509,knowledge:简洁,关联
任务编号：376509,knowledge:大气,关联
任务编号：376509,knowledge:原创,关联
任务编号：376509,knowledge:知识产权,关联
任务编号：376586,knowledge:鬼火炉烤肉,关联
任务编号：376586,knowledge:店面招牌,关联
任务编号：376586,knowledge:左右门柱,关联
任务编号：376586,knowledge:柜台外立面,关联
任务编号：376586,knowledge:现代风格,关联
任务编号：376586,knowledge:传统元素,关联
任务编号：376586,knowledge:视觉冲击力,关联
任务编号：376586,knowledge:醒目易识别,关联
任务编号：376586,knowledge:美味元素,关联
任务编号：376586,knowledge:灯光效果,关联
任务编号：376586,knowledge:原创,关联
任务编号：376586,knowledge:知识产权,关联
任务编号：376586,knowledge:昆明传统风味烤牛肉串,关联
任务编号：376586,knowledge:外卖小型店铺,关联
任务编号：376499,knowledge:柚子家族,关联
任务编号：376499,knowledge:张小柚,关联
任务编号：376499,knowledge:柚花妹妹,关联
任务编号：376499,knowledge:卡通人物,关联
任务编号：376499,knowledge:健康向上,关联
任务编号：376499,knowledge:易于识别,关联
任务编号：376499,knowledge:易于记忆,关联
任务编号：376499,knowledge:拟人化,关联
任务编号：376499,knowledge:个性鲜明,关联
任务编号：376499,knowledge:简洁美观,关联
任务编号：376499,knowledge:色彩鲜明,关联
任务编号：376499,knowledge:整齐干净,关联
任务编号：376499,knowledge:线条明快,关联
任务编号：376499,knowledge:色彩协调,关联
任务编号：376499,knowledge:造型简洁,关联
任务编号：376499,knowledge:产品转化,关联
任务编号：376499,knowledge:家族故事延伸,关联
任务编号：376499,knowledge:营销推广,关联
任务编号：376499,knowledge:简约,关联
任务编号：376499,knowledge:年轻人,关联
任务编号：376499,knowledge:AI文件,关联
任务编号：376499,knowledge:Flash文件,关联
任务编号：376499,knowledge:JPG电子文档,关联
任务编号：376499,knowledge:1920x1080像素,关联
任务编号：376499,knowledge:版权合规,关联
任务编号：376482,knowledge:明信片包装,关联
任务编号：376482,knowledge:明信片背面,关联
任务编号：376482,knowledge:视觉冲击力,关联
任务编号：376482,knowledge:品牌元素突出,关联
任务编号：376482,knowledge:大气、简洁,关联
任务编号：376482,knowledge:藏传佛教爱好者,关联
任务编号：376482,knowledge:正常明信片尺寸大小,关联
任务编号：376482,knowledge:预留正面图案文字介绍的空间,关联
任务编号：376319,knowledge:工程宝APP应用logo,关联
任务编号：376319,knowledge:logo设计,关联
任务编号：376283,knowledge:花店LOGO,关联
任务编号：376283,knowledge:创意,关联
任务编号：376283,knowledge:时尚感,关联
任务编号：376283,knowledge:易识别,关联
任务编号：376283,knowledge:简洁,关联
任务编号：376283,knowledge:温馨,关联
任务编号：376283,knowledge:明快,关联
任务编号：376283,knowledge:丰富,关联
任务编号：376283,knowledge:中高端,关联
任务编号：376283,knowledge:原创设计,关联
任务编号：376283,knowledge:未侵犯他人著作权,关联
任务编号：376283,knowledge:版权合规,关联
任务编号：376254,knowledge:品牌LOGO设计,关联
任务编号：376254,knowledge:目艺,关联
任务编号：376254,knowledge:太阳镜,关联
任务编号：376254,knowledge:眼镜架,关联
任务编号：376254,knowledge:平光防辐射眼镜,关联
任务编号：376254,knowledge:原创,关联
任务编号：376254,knowledge:年轻大学生,关联
任务编号：376254,knowledge:白领,关联
任务编号：376254,knowledge:淘宝,关联
任务编号：376254,knowledge:京东,关联
任务编号：376254,knowledge:印刷位置,关联
任务编号：376254,knowledge:版权合规,关联
任务编号：376250,knowledge:普度英才网站Logo,关联
任务编号：376250,knowledge:简单,关联
任务编号：376250,knowledge:大气,关联
任务编号：376250,knowledge:学生和家长,关联
任务编号：376250,knowledge:爱淘宝,关联
任务编号：376250,knowledge:唯品会,关联
任务编号：376250,knowledge:当当网,关联
任务编号：376250,knowledge:小人,关联
任务编号：376250,knowledge:地球,关联
任务编号：376250,knowledge:博士帽,关联
任务编号：376250,knowledge:不加额外的图标,关联
任务编号：376250,knowledge:图标亮点集中,关联
任务编号：376186,knowledge:精饰奇坊logo,关联
任务编号：376186,knowledge:易识别,关联
任务编号：376186,knowledge:简单大气,关联
任务编号：376186,knowledge:饰品专卖店,关联
任务编号：376186,knowledge:字体设计或抽象图案,关联
任务编号：375467,knowledge:突尼斯软籽石榴包装箱,关联
任务编号：375467,knowledge:设计鲜明,关联
任务编号：375467,knowledge:突出特点,关联
任务编号：375467,knowledge:鲜明,关联
任务编号：375467,knowledge:老年人,关联
任务编号：375467,knowledge:小孩,关联
任务编号：375467,knowledge:高清图片,关联
任务编号：375467,knowledge:箱子要一个可以装6个的和可以装8个的,关联
任务编号：375922,knowledge:门头招牌《九荷海中鲜》,关联
任务编号：375922,knowledge:字体设计,关联
任务编号：375922,knowledge:九荷LOGO,关联
任务编号：375922,knowledge:原来字形,关联
任务编号：375922,knowledge:参考方案,关联
任务编号：375922,knowledge:九荷豆捞资料,关联
任务编号：375922,knowledge:中华养生锅,关联
任务编号：375876,knowledge:电子技术公司Logo,关联
任务编号：375876,knowledge:简洁明快,关联
任务编号：375876,knowledge:时代气息,关联
任务编号：375876,knowledge:公司行业特征,关联
任务编号：375876,knowledge:公司英文名称特征,关联
任务编号：375876,knowledge:原创设计,关联
任务编号：375876,knowledge:侵权责任,关联
任务编号：375876,knowledge:广州彩色新电子技术有限公司,关联
任务编号：375876,"knowledge:Guangzhou ColoursTek Electronics Technology Co.,Ltd",关联
任务编号：375853,knowledge:知妈堂,关联
任务编号：375853,knowledge:吉祥物,关联
任务编号：375853,knowledge:知妈家族,关联
任务编号：375853,knowledge:小康家庭,关联
任务编号：375853,knowledge:高知家庭,关联
任务编号：375853,knowledge:知妈,关联
任务编号：375853,knowledge:知爸,关联
任务编号：375853,knowledge:小知,关联
任务编号：375853,knowledge:知性,关联
任务编号：375853,knowledge:时尚,关联
任务编号：375853,knowledge:疼老婆,关联
任务编号：375853,knowledge:稳重,关联
任务编号：375853,knowledge:一岁内宝宝,关联
任务编号：375853,knowledge:爱笑,关联
任务编号：375853,knowledge:好奇,关联
任务编号：375853,knowledge:芝麻花,关联
任务编号：375853,knowledge:叶,关联
任务编号：375853,knowledge:果实,关联
任务编号：375853,knowledge:种子,关联
任务编号：375853,knowledge:拟人化处理,关联
任务编号：375853,knowledge:2015年9月3日 24:00,关联
任务编号：375839,knowledge:河南叶县稻谷泉农场礼品卡,关联
任务编号：375839,knowledge:品牌标识突出,关联
任务编号：375839,knowledge:简约,关联
任务编号：375839,knowledge:全国县城及以上城市用户,关联
任务编号：375839,knowledge:Photoshop,关联
任务编号：375839,knowledge:1920x1080像素,关联
任务编号：375839,knowledge:版权合规,关联
任务编号：375839,knowledge:羱羱奇品商标,关联
任务编号：375839,knowledge:河南叶县稻谷泉农场,关联
任务编号：375839,knowledge:电话提货,关联
任务编号：375839,knowledge:微信提货,关联
任务编号：375839,knowledge:原汁原味农产品,关联
任务编号：375839,knowledge:伏牛山山羊,关联
任务编号：375839,knowledge:小尾寒羊,关联
任务编号：375839,knowledge:散养鸡,关联
任务编号：375839,knowledge:原生态肥料,关联
任务编号：375693,knowledge:一次性纸杯外包装袋,关联
任务编号：375693,knowledge:大气,关联
任务编号：375693,knowledge:简约,关联
任务编号：375693,knowledge:原来老包装袋的样式和LOGO,关联
任务编号：375755,knowledge:LOGO设计,关联
任务编号：375755,knowledge:名片设计,关联
任务编号：375755,knowledge:北京智汇四方科技有限公司,关联
任务编号：375755,knowledge:3D数字技术服务,关联
任务编号：375755,knowledge:BIM咨询服务,关联
任务编号：375755,knowledge:软件研发,关联
任务编号：375755,knowledge:大气,关联
任务编号：375755,knowledge:简洁,关联
任务编号：375755,knowledge:创意,关联
任务编号：375755,knowledge:醒目易识别,关联
任务编号：375755,knowledge:科技现代感,关联
任务编号：375755,knowledge:JPG格式,关联
任务编号：375755,knowledge:矢量格式,关联
任务编号：375755,knowledge:原创,关联
任务编号：375755,knowledge:知识产权,关联
任务编号：375744,knowledge:扫扫惠,关联
任务编号：375744,knowledge:LOGO设计,关联
任务编号：375744,knowledge:微信公众号图标,关联
任务编号：375744,knowledge:VI设计,关联
任务编号：375744,knowledge:简约,关联
任务编号：375744,knowledge:大气,关联
任务编号：375744,knowledge:信任,关联
任务编号：375744,knowledge:安全感,关联
任务编号：375744,knowledge:AI格式,关联
任务编号：375744,knowledge:PSD格式,关联
任务编号：375744,knowledge:JPG格式,关联
任务编号：375744,knowledge:彩色原稿,关联
任务编号：375744,knowledge:原创作品,关联
任务编号：375744,knowledge:电商广告,关联
任务编号：375744,knowledge:传统宣传品,关联
任务编号：375744,knowledge:办公用品,关联
任务编号：375744,knowledge:招商网站,关联
任务编号：375744,knowledge:宣传单张,关联
任务编号：375744,knowledge:名片,关联
任务编号：375744,knowledge:微商城首页轮播,关联
任务编号：375744,knowledge:语音类产品,关联
任务编号：375744,knowledge:流量类产品,关联
任务编号：375744,knowledge:知识产权,关联
任务编号：375643,knowledge:LOGO设计,关联
任务编号：375643,knowledge:元形,关联
任务编号：375542,knowledge:蓝杉集团LOGO,关联
任务编号：375542,knowledge:品牌标识突出,关联
任务编号：375542,knowledge:大气、简约、国际范,关联
任务编号：375542,knowledge:集团旗下产业,关联
任务编号：375542,knowledge:LOGO图标要能注册,关联
任务编号：375470,knowledge:租车公司DM单,关联
任务编号：375470,knowledge:信封,关联
任务编号：375470,knowledge:背景淡印记,关联
任务编号：375470,knowledge:简洁大方,关联
任务编号：375470,knowledge:外资企业,关联
任务编号：375470,knowledge:信封大小尺寸,关联
任务编号：375470,knowledge:竖向对折形式,关联
任务编号：375443,knowledge:LOGO,关联
任务编号：375443,knowledge:名片,关联
任务编号：375443,knowledge:事务所招牌,关联
任务编号：375443,knowledge:大气,关联
任务编号：375443,knowledge:简洁,关联
任务编号：375443,knowledge:明快,关联
任务编号：375443,knowledge:视觉冲击力,关联
任务编号：375443,knowledge:醒目易识别,关联
任务编号：375443,knowledge:事务所品牌元素,关联
任务编号：375443,knowledge:竖向名片设计,关联
任务编号：375443,knowledge:矢量图源文件,关联
任务编号：375443,knowledge:字体,关联
任务编号：375443,knowledge:色号,关联
任务编号：375443,knowledge:原创,关联
任务编号：375443,knowledge:知识产权,关联
任务编号：375363,knowledge:LOGO,关联
任务编号：375363,knowledge:阿蒙野菜包子,关联
任务编号：375363,knowledge:餐饮品牌元素,关联
任务编号：375363,knowledge:大气、简洁、明快,关联
任务编号：375363,knowledge:视觉冲击力,关联
任务编号：375363,knowledge:年轻人,关联
任务编号：375363,knowledge:原创,关联
任务编号：375363,knowledge:著作权,关联
任务编号：375363,knowledge:使用权,关联
任务编号：375363,knowledge:发布权,关联
任务编号：375341,knowledge:凯裕 LOGO,关联
任务编号：375341,knowledge:名片,关联
任务编号：375341,knowledge:LOGO设计,关联
任务编号：375341,knowledge:湘潭宗豪车业,关联
任务编号：375341,knowledge:KYMCO,关联
任务编号：375102,knowledge:苏普石化LOGO,关联
任务编号：375102,knowledge:名片设计,关联
任务编号：375102,knowledge:品牌标识突出,关联
任务编号：375102,knowledge:大气,关联
任务编号：375102,knowledge:简洁,关联
任务编号：375102,knowledge:明快,关联
任务编号：375102,knowledge:公司网站,关联
任务编号：375102,knowledge:宣传画册,关联
任务编号：375102,knowledge:名片,关联
任务编号：375102,knowledge:版权合规,关联
任务编号：374957,knowledge:宣讲会海报,关联
任务编号：374957,knowledge:联系我们组织的功能与主题,关联
任务编号：374957,knowledge:颜色基调：蓝,关联
任务编号：374957,knowledge:校园生活,关联
任务编号：374957,knowledge:可设计多个,关联
任务编号：374957,knowledge:ULife,关联
任务编号：375060,knowledge:LOGO,关联
任务编号：375060,knowledge:店面招牌,关联
任务编号：375060,knowledge:会员卡,关联
任务编号：375060,knowledge:大气、简洁、明快,关联
任务编号：375060,knowledge:视觉冲击力,关联
任务编号：375060,knowledge:餐饮品牌元素,关联
任务编号：375060,knowledge:时尚年轻人,关联
任务编号：375060,knowledge:红砖墙底,关联
任务编号：375060,knowledge:原创,关联
任务编号：375060,knowledge:著作权,关联
任务编号：375060,knowledge:美式创意寿司,关联
任务编号：375060,knowledge:美式loft工业混搭风格,关联
任务编号：375047,knowledge:LOGO,关联
任务编号：375047,knowledge:手机应用图标,关联
任务编号：375047,knowledge:顺带字体设计为主,关联
任务编号：375047,knowledge:简洁大气,关联
任务编号：375047,knowledge:物流,关联
任务编号：375042,knowledge:年华微信公众账号LOGO,关联
任务编号：375042,knowledge:视觉冲击力,关联
任务编号：375042,knowledge:女性品牌元素突出,关联
任务编号：375042,knowledge:大气、简洁、明快,关联
任务编号：375042,knowledge:女性朋友,关联
任务编号：375042,knowledge:原创,关联
任务编号：375042,knowledge:知识产权,关联
任务编号：374721,knowledge:昆明科茂机电技术有限公司,关联
任务编号：374721,knowledge:logo设计,关联
任务编号：374979,knowledge:logo,关联
任务编号：374979,knowledge:FORCOM的特殊字体花样,关联
任务编号：374979,knowledge:安全防护,关联
任务编号：374979,knowledge:简单化,关联
任务编号：374979,knowledge:抽象化,关联
任务编号：374979,knowledge:欧美市场,关联
任务编号：374979,knowledge:兵马俑蹲俑,关联
任务编号：374979,knowledge:印刷到手套上,关联
任务编号：374435,knowledge:厦门软件园三期LOGO,关联
任务编号：374435,knowledge:软件和信息服务业的产业特色,关联
任务编号：374435,knowledge:简洁、大气,关联
任务编号：374435,knowledge:国际一流智慧园区,关联
任务编号：374435,knowledge:矢量图格式,关联
任务编号：374435,knowledge:原创,关联
任务编号：374435,knowledge:著作权,关联
任务编号：374435,knowledge:商标注册,关联
任务编号：374760,knowledge:足球队队徽logo,关联
任务编号：374760,knowledge:队徽设计,关联
任务编号：374760,knowledge:大成昆明足球队,关联
任务编号：374760,knowledge:昆明分所成立于2010年,关联
任务编号：374797,knowledge:LOGO,关联
任务编号：374797,knowledge:店名,关联
任务编号：374797,knowledge:广告语,关联
任务编号：374797,knowledge:日系时尚,关联
任务编号：374797,knowledge:文化底蕴,关联
任务编号：374797,knowledge:内涵,关联
任务编号：374797,knowledge:大气,关联
任务编号：374797,knowledge:品牌文化体现,关联
任务编号：374797,knowledge:流行标示,关联
任务编号：374797,knowledge:简洁明快,关联
任务编号：374694,knowledge:益印,关联
任务编号：374694,knowledge:LOGO设计,关联
任务编号：374728,knowledge:智能农业展会LOGO,关联
任务编号：374728,knowledge:视觉冲击力,关联
任务编号：374728,knowledge:大气、简洁、明快、国际化,关联
任务编号：374728,knowledge:国际观众,关联
任务编号：374728,knowledge:原创,关联
任务编号：374728,knowledge:知识产权,关联
任务编号：374638,knowledge:LOGO,关联
任务编号：374638,knowledge:名片,关联
任务编号：374638,knowledge:墙面灯箱,关联
任务编号：374638,knowledge:品牌定位,关联
任务编号：374638,knowledge:清悠,关联
任务编号：374638,knowledge:雅致,关联
任务编号：374638,knowledge:古韵,关联
任务编号：374638,knowledge:悬挂式墙面灯箱,关联
任务编号：374638,knowledge:原创,关联
任务编号：374638,knowledge:未侵犯他人著作权,关联
任务编号：374639,knowledge:LOGO,关联
任务编号：374639,knowledge:视觉冲击力,关联
任务编号：374639,knowledge:大气、简洁、明快,关联
任务编号：374639,knowledge:私人影吧设备供应商,关联
任务编号：374639,knowledge:原创,关联
任务编号：374639,knowledge:知识产权,关联
任务编号：374524,knowledge:白酒陶制瓶型,关联
任务编号：374524,knowledge:整体套装设计,关联
任务编号：374524,knowledge:简洁、稳重,关联
任务编号：374524,knowledge:现代,关联
任务编号：374524,knowledge:父亲的酒窖,关联
任务编号：374524,knowledge:批量生产,关联
任务编号：374524,knowledge:个人原创,关联
任务编号：374524,knowledge:版权合规,关联
任务编号：374421,knowledge:商标LOGO,关联
任务编号：374421,knowledge:英文字母frant,关联
任务编号：374421,knowledge:中文福兰特,关联
任务编号：374421,knowledge:照明产品,关联
任务编号：374421,knowledge:家居灯具,关联
任务编号：373375,knowledge:LOGO,关联
任务编号：373375,knowledge:创意设计,关联
任务编号：373375,knowledge:现代,关联
任务编号：373375,knowledge:商务空间,关联
任务编号：373375,knowledge:UU名称,关联
任务编号：373375,knowledge:弧形去除,关联
任务编号：373375,knowledge:不能雷同于大运会,关联
任务编号：374460,knowledge:吊牌,关联
任务编号：374460,knowledge:包装袋,关联
任务编号：374460,knowledge:手提袋,关联
任务编号：374460,knowledge:品牌LOGO,关联
任务编号：374460,knowledge:合格证,关联
任务编号：374460,knowledge:动而不俗,关联
任务编号：374460,knowledge:时尚醒目,关联
任务编号：374460,knowledge:环保,关联
任务编号：374460,knowledge:舒适,关联
任务编号：374460,knowledge:运动,关联
任务编号：374460,knowledge:运动户外,关联
任务编号：374460,knowledge:1920x1080像素,关联
任务编号：374460,knowledge:版权合规,关联
任务编号：374460,knowledge:防水,关联
任务编号：374460,knowledge:透气,关联
任务编号：374455,knowledge:烤鱼餐厅LOGO,关联
任务编号：374455,knowledge:醒目,关联
任务编号：374455,knowledge:记忆深刻,关联
任务编号：374455,knowledge:大气、简洁,关联
任务编号：374455,knowledge:现代人,关联
任务编号：374455,knowledge:AI、PSD、JPG格式电子文档,关联
任务编号：374455,knowledge:彩色原稿,关联
任务编号：374455,knowledge:知识产权,关联
任务编号：374425,knowledge:LOGO,关联
任务编号：374425,knowledge:公司前台设计,关联
任务编号：374425,knowledge:独特创意,关联
任务编号：374425,knowledge:美观,关联
任务编号：374425,knowledge:易懂,关联
任务编号：374425,knowledge:易记,关联
任务编号：374425,knowledge:易识别,关联
任务编号：374425,knowledge:大气,关联
任务编号：374425,knowledge:AI,关联
任务编号：374425,knowledge:CDR,关联
任务编号：374425,knowledge:PSD,关联
任务编号：374425,knowledge:公司,关联
任务编号：374425,knowledge:原创,关联
任务编号：374425,knowledge:未侵犯他人著作权,关联
任务编号：374425,knowledge:矢量图,关联
任务编号：374157,knowledge:医学检验所logo,关联
任务编号：374157,knowledge:Considerin Medical Laboratory,关联
任务编号：374157,knowledge:字母形式的logo,关联
任务编号：374157,knowledge:绿色,关联
任务编号：374157,knowledge:简洁大方,关联
任务编号：374157,knowledge:科技感,关联
任务编号：374157,knowledge:专业性,关联
任务编号：374157,knowledge:年轻人,关联
任务编号：374157,knowledge:AI文件,关联
任务编号：374157,knowledge:PS文件,关联
任务编号：374157,knowledge:CDR文件,关联
任务编号：374157,knowledge:300dpi,关联
任务编号：374157,knowledge:版权合规,关联
任务编号：374157,knowledge:原创,关联
任务编号：374157,knowledge:著作权,关联
任务编号：374314,knowledge:米纯MICHUN,关联
任务编号：374314,knowledge:品牌LOGO设计,关联
任务编号：374314,knowledge:高雅时尚,关联
任务编号：374314,knowledge:都市人群,关联
任务编号：374314,knowledge:商标注册,关联
任务编号：374288,knowledge:公司LOGO,关联
任务编号：374288,knowledge:名片,关联
任务编号：374288,knowledge:突出公司名称,关联
任务编号：374288,knowledge:风格简单明了,关联
任务编号：374288,knowledge:科技感,关联
任务编号：374288,knowledge:凸显影视,关联
任务编号：374288,knowledge:简单明了,关联
任务编号：374288,knowledge:科技感,关联
任务编号：374288,knowledge:竖版或横版选择,关联
任务编号：374288,knowledge:预览件可带水印,关联
任务编号：373788,knowledge:公司商标,关联
任务编号：373788,knowledge:商标注册,关联
任务编号：373788,knowledge:简约风格,关联
任务编号：373788,knowledge:新能源科技型公司,关联
任务编号：373788,knowledge:英文一枚,关联
任务编号：373788,knowledge:中文一枚,关联
任务编号：373788,knowledge:符合行业,关联
任务编号：374174,knowledge:LOGO,关联
任务编号：374174,knowledge:名片,关联
任务编号：374174,knowledge:构思独特,关联
任务编号：374174,knowledge:原创性,关联
任务编号：374174,knowledge:大气,关联
任务编号：374174,knowledge:简洁,关联
任务编号：374174,knowledge:明快,关联
任务编号：374174,knowledge:醒目易识别,关联
任务编号：374174,knowledge:突出公司主营方向,关联
任务编号：374174,knowledge:有特色,关联
任务编号：374174,knowledge:有创意,关联
任务编号：374174,knowledge:可注册使用,关联
任务编号：374174,knowledge:贸易公司,关联
任务编号：374174,knowledge:JPG格式,关联
任务编号：374174,knowledge:矢量文件,关联
任务编号：374174,knowledge:原创,关联
任务编号：374174,knowledge:第一次发布,关联
任务编号：374174,knowledge:未侵犯他人著作权,关联
任务编号：374174,knowledge:拥有知识产权,关联
任务编号：374106,knowledge:雾凇旅游集团,关联
任务编号：374106,knowledge:LOGO标志,关联
任务编号：374106,knowledge:简洁、明了、大方,关联
任务编号：374106,knowledge:不限个人或机构,关联
任务编号：374106,knowledge:图片精度在300dpi以上,关联
任务编号：374106,knowledge:不得侵犯第三方知识产权,关联
任务编号：374132,knowledge:名片,关联
任务编号：374132,knowledge:色调明快,关联
任务编号：374132,knowledge:易识别,关联
任务编号：374132,knowledge:简约,关联
任务编号：374132,knowledge:时尚,关联
任务编号：374132,knowledge:美观,关联
任务编号：374132,knowledge:岩石咖啡馆,关联
任务编号：374132,knowledge:已有LOGO,关联
任务编号：374132,knowledge:原创,关联
任务编号：374132,knowledge:法律责任,关联
任务编号：374103,knowledge:青青麦禾·春饼餐厅,关联
任务编号：374103,knowledge:LOGO,关联
任务编号：374103,knowledge:VI设计,关联
任务编号：374103,knowledge:英文名,关联
任务编号：374103,knowledge:广告语,关联
任务编号：374103,knowledge:品牌标识突出,关联
任务编号：374103,knowledge:时尚健康的快餐品牌定位,关联
任务编号：374103,knowledge:简洁,关联
任务编号：374103,knowledge:时尚,关联
任务编号：374103,knowledge:年轻人,关联
任务编号：374103,knowledge:1920x1080像素,关联
任务编号：374103,knowledge:版权合规,关联
任务编号：374103,knowledge:原创,关联
任务编号：374096,knowledge:LOGO,关联
任务编号：374096,knowledge:VI设计,关联
任务编号：374096,knowledge:非客,关联
任务编号：374096,knowledge:装修贷款,关联
任务编号：374096,knowledge:装修线下第三方平台,关联
任务编号：374096,knowledge:前卫,关联
任务编号：374096,knowledge:时尚,关联
任务编号：374096,knowledge:贷款速度快,关联
任务编号：374096,knowledge:公平,关联
任务编号：374096,knowledge:放心,关联
任务编号：374026,knowledge:正知堂衍生品包装,关联
任务编号：374026,knowledge:品牌标识突出,关联
任务编号：374026,knowledge:简洁大气,关联
任务编号：374026,knowledge:视觉冲击力,关联
任务编号：374026,knowledge:藏传风格,关联
任务编号：374026,knowledge:善美传媒,关联
任务编号：374026,knowledge:年轻人,关联
任务编号：374026,knowledge:藏青,关联
任务编号：374026,knowledge:米白,关联
任务编号：374026,knowledge:大红,关联
任务编号：374026,knowledge:金黄,关联
任务编号：374026,knowledge:1920x1080像素,关联
任务编号：374026,knowledge:版权合规,关联
任务编号：373912,knowledge:乐巢,关联
任务编号：373912,knowledge:简洁的logo,关联
任务编号：373912,knowledge:简洁,关联
任务编号：373901,knowledge:LOGO设计,关联
任务编号：373901,knowledge:丹莎利亚服装服饰有限公司,关联
任务编号：373901,knowledge:深远,关联
任务编号：373901,knowledge:稳重,关联
任务编号：373901,knowledge:坚强,关联
任务编号：373901,knowledge:持久蓬勃,关联
任务编号：373901,knowledge:艺术字体,关联
任务编号：373901,knowledge:冷暖色搭配,关联
任务编号：373901,knowledge:易识别,关联
任务编号：373901,knowledge:易理解,关联
任务编号：373901,knowledge:有新意,关联
任务编号：373901,knowledge:热情亲和,关联
任务编号：373901,knowledge:原创,关联
任务编号：373901,knowledge:商标注册,关联
任务编号：373901,knowledge:知识产权,关联
任务编号：373901,knowledge:著作权,关联
任务编号：373901,knowledge:使用权,关联
任务编号：373901,knowledge:发布权,关联
任务编号：373879,knowledge:启利外墙漆,关联
任务编号：373879,knowledge:高级耐污内墙漆,关联
任务编号：373879,knowledge:铁罐包装桶,关联
任务编号：373879,knowledge:独特的识别性,关联
任务编号：373879,knowledge:醒目,关联
任务编号：373879,knowledge:极强视觉冲击力,关联
任务编号：373879,knowledge:系列产品的连贯性,关联
任务编号：373879,knowledge:红蓝白色调,关联
任务编号：373879,knowledge:原创,关联
任务编号：373879,knowledge:326.366*880,关联
任务编号：373879,knowledge:湖北启利新材料科技有限公司,关联
任务编号：373879,knowledge:消费者,关联
任务编号：373879,knowledge:健康墙面漆,关联
任务编号：373879,knowledge:抗裂、耐污、不褪色,关联
任务编号：373879,knowledge:环保,关联
任务编号：373879,knowledge:涂刷面积大,关联
任务编号：373879,knowledge:遮盖力好,关联
任务编号：373879,knowledge:持久亮丽,关联
任务编号：373850,knowledge:LOGO,关联
任务编号：373850,knowledge:名片,关联
任务编号：373850,knowledge:红色,关联
任务编号：373828,knowledge:研究院Logo,关联
任务编号：373828,knowledge:中英文字体,关联
任务编号：373828,knowledge:体现研究院特色,关联
任务编号：373828,knowledge:大气、简洁、明快,关联
任务编号：373828,knowledge:江苏省经济和信息化研究院,关联
