Source,Target,Type
任务编号：337022,knowledge:微信公众平台,关联
任务编号：337022,knowledge:商城系统,关联
任务编号：337022,knowledge:分销系统,关联
任务编号：337030,knowledge:上个任务,关联
任务编号：337030,knowledge:赏金追加,关联
任务编号：337049,knowledge:logo,关联
任务编号：337049,knowledge:名片设计,关联
任务编号：337055,knowledge:织梦模板,关联
任务编号：337055,knowledge:替换,关联
任务编号：337059,knowledge:家装设计,关联
任务编号：337059,knowledge:新房设计,关联
任务编号：337075,knowledge:房产中介,关联
任务编号：337075,knowledge:网站开发,关联
任务编号：337076,knowledge:头期款,关联
任务编号：337076,knowledge:EXCEL导出,关联
任务编号：337076,knowledge:软件,关联
任务编号：337110,knowledge:唐花,关联
任务编号：337110,knowledge:一现,关联
任务编号：337128,knowledge:叽叽棒,关联
任务编号：337128,knowledge:卡通标志,关联
任务编号：337128,knowledge:表情设计,关联
任务编号：337130,knowledge:WEB网页,关联
任务编号：337130,knowledge:页面修改,关联
任务编号：337135,knowledge:信息公司,关联
任务编号：337135,knowledge:VI设计,关联
任务编号：337147,knowledge:中英文商城,关联
任务编号：337147,knowledge:建设,关联
任务编号：337147,knowledge:第三阶段,关联
任务编号：337159,knowledge:科技公司,关联
任务编号：337159,knowledge:三折页设计,关联
任务编号：337170,knowledge:网页设计,关联
任务编号：337170,knowledge:网站制作,关联
任务编号：337178,knowledge:整体LOGO,关联
任务编号：337178,knowledge:VI设计,关联
任务编号：337179,knowledge:企业网站,关联
任务编号：337179,knowledge:网站制作,关联
任务编号：337181,knowledge:产品画册,关联
任务编号：337181,knowledge:设计,关联
任务编号：337186,knowledge:网页设置,关联
任务编号：337186,knowledge:页面修改,关联
任务编号：337193,knowledge:网站首页,关联
任务编号：337193,knowledge:设计,关联
任务编号：337207,knowledge:电子产品,关联
任务编号：337207,knowledge:开模外壳,关联
任务编号：337207,knowledge:设计,关联
任务编号：337214,knowledge:笑话站,关联
任务编号：337214,knowledge:站制作,关联
任务编号：337226,knowledge:器乐教材,关联
任务编号：337226,knowledge:封面设计,关联
任务编号：337228,knowledge:p2p网站,关联
任务编号：337228,knowledge:界面设计,关联
任务编号：337228,knowledge:开发,关联
任务编号：337231,knowledge:精致生活网,关联
任务编号：337231,knowledge:早餐宣传单,关联
任务编号：337231,knowledge:设计,关联
任务编号：337232,knowledge:下单功能,关联
任务编号：337232,knowledge:网站制作,关联
任务编号：337252,knowledge:详情页设计,关联
任务编号：337252,knowledge:淘宝,关联
任务编号：337255,knowledge:APP,关联
任务编号：337255,knowledge:UI设计,关联
任务编号：337264,knowledge:日式纸杯蛋糕,关联
任务编号：337264,knowledge:logo设计,关联
任务编号：337270,knowledge:体育场,关联
任务编号：337270,knowledge:效果图,关联
任务编号：337288,knowledge:微博推广,关联
任务编号：337288,knowledge:微信推广,关联
任务编号：337300,knowledge:隆波田,关联
任务编号：337300,knowledge:内观,关联
任务编号：337300,knowledge:门户网站,关联
任务编号：337317,knowledge:网站,关联
任务编号：337317,knowledge:微信端,关联
任务编号：337317,knowledge:电脑端,关联
任务编号：337317,knowledge:EXCEL统计软件,关联
任务编号：337325,knowledge:礼品盒,关联
任务编号：337325,knowledge:包装设计,关联
任务编号：337331,knowledge:微信系统,关联
任务编号：337339,knowledge:音乐网站,关联
任务编号：337339,knowledge:网站开发,关联
任务编号：337343,knowledge:汽车服务,关联
任务编号：337343,knowledge:APP开发,关联
任务编号：337343,knowledge:网站开发,关联
任务编号：337349,knowledge:微信推广,关联
任务编号：337349,knowledge:第一期,关联
任务编号：337367,knowledge:微信网站,关联
任务编号：337367,knowledge:网站开发,关联
任务编号：337446,knowledge:农家自酿玫瑰酒,关联
任务编号：337446,knowledge:海报设计,关联
任务编号：337446,knowledge:宣传页设计,关联
任务编号：337450,knowledge:登录页面,关联
任务编号：337450,knowledge:页面设计,关联
任务编号：337455,knowledge:奶茶铺,关联
任务编号：337455,knowledge:室内门面设计,关联
任务编号：337460,knowledge:lumion,关联
任务编号：337460,knowledge:地产漫游动画,关联
任务编号：337460,knowledge:高清,关联
任务编号：337489,knowledge:广告设计,关联
任务编号：337515,knowledge:盛代文化传媒,关联
任务编号：337515,knowledge:官网,关联
任务编号：337515,knowledge:服务器,关联
任务编号：337522,knowledge:京东咚咚,关联
任务编号：337522,knowledge:商家信息发送,关联
任务编号：337522,knowledge:自动发送软件,关联
任务编号：337525,knowledge:硬件开发,关联
任务编号：337604,knowledge:高端客户管理,关联
任务编号：337604,knowledge:银行程序,关联
任务编号：337604,knowledge:系统设计,关联
任务编号：337605,knowledge:海报设计,关联
任务编号：337605,knowledge:画册设计,关联
任务编号：337605,knowledge:宣传图设计,关联
任务编号：337612,knowledge:OVL系统,关联
任务编号：337612,knowledge:研发,关联
任务编号：337612,knowledge:第一阶段,关联
任务编号：337636,knowledge:上海朱家角古镇,关联
任务编号：337636,knowledge:国画风格,关联
任务编号：337636,knowledge:图,关联
任务编号：337639,knowledge:CRM系统,关联
任务编号：337639,knowledge:系统开发,关联
任务编号：337640,knowledge:企业网站,关联
任务编号：337640,knowledge:主页设计,关联
任务编号：337653,knowledge:美甲店,关联
任务编号：337653,knowledge:LOGO设计,关联
任务编号：337654,knowledge:化妆品店,关联
任务编号：337654,knowledge:LOGO设计,关联
任务编号：337657,knowledge:游戏网站,关联
任务编号：337657,knowledge:建设,关联
任务编号：337658,knowledge:平台网站,关联
任务编号：337658,knowledge:建设,关联
任务编号：337662,knowledge:电商交易平台,关联
任务编号：337662,knowledge:垂直行业,关联
任务编号：337667,knowledge:移动APP,关联
任务编号：337667,knowledge:设计,关联
任务编号：337671,knowledge:P2P平台,关联
任务编号：337671,knowledge:首页设计,关联
任务编号：337682,knowledge:绩效管理,关联
任务编号：337682,knowledge:系统,关联
任务编号：337682,knowledge:单位,关联
任务编号：337703,knowledge:高档社区,关联
任务编号：337703,knowledge:智能化管理,关联
任务编号：337703,knowledge:系统,关联
任务编号：337710,knowledge:微信网站程序,关联
任务编号：337710,knowledge:二次开发,关联
任务编号：337711,knowledge:写字楼管理,关联
任务编号：337711,knowledge:系统,关联
任务编号：337713,knowledge:Q表情设计,关联
任务编号：337713,knowledge:表情设计,关联
任务编号：337714,knowledge:新闻软文,关联
任务编号：337714,knowledge:门户网站发闻,关联
任务编号：337732,knowledge:品牌瓷砖,关联
任务编号：337732,knowledge:门店装修,关联
任务编号：337732,knowledge:促销策划,关联
任务编号：337737,knowledge:网易公开课,关联
任务编号：337737,knowledge:application程序,关联
任务编号：337737,knowledge:程序开发,关联
任务编号：337739,knowledge:个人名片,关联
任务编号：337739,knowledge:设计,关联
任务编号：337760,knowledge:软文内容,关联
任务编号：337760,knowledge:发布,关联
任务编号：337768,knowledge:自媒体平台,关联
任务编号：337768,knowledge:推广,关联
任务编号：337769,knowledge:百度口碑,关联
任务编号：337770,knowledge:外链推广,关联
任务编号：337772,knowledge:站点文章,关联
任务编号：337772,knowledge:更新,关联
任务编号：337778,knowledge:IOS APP,关联
任务编号：337778,knowledge:版本开发,关联
任务编号：337779,knowledge:搜索引擎,关联
任务编号：337779,knowledge:二阶段开发,关联
任务编号：337785,knowledge:门户商城,关联
任务编号：337785,knowledge:网站,关联
任务编号：337787,knowledge:网站制作,关联
任务编号：337788,knowledge:中国建材,关联
任务编号：337788,knowledge:网站建设,关联
任务编号：337804,knowledge:NFC,关联
任务编号：337804,knowledge:积点设备,关联
任务编号：337808,knowledge:游戏网站,关联
任务编号：337808,knowledge:开发,关联
任务编号：337999,knowledge:微店,关联
任务编号：337999,knowledge:推广,关联
任务编号：338004,knowledge:PPT修改,关联
任务编号：338004,knowledge:深圳盈动,关联
任务编号：338024,knowledge:行业培训,关联
任务编号：338024,knowledge:网站,关联
任务编号：338028,knowledge:包装设计,关联
任务编号：338028,knowledge:产品命名,关联
任务编号：338028,knowledge:文案提取,关联
任务编号：338046,knowledge:微博推广,关联
任务编号：338046,knowledge:微信推广,关联
任务编号：338056,knowledge:建材网络商城,关联
任务编号：338056,knowledge:开发,关联
任务编号：338058,knowledge:系统开发,关联
任务编号：338058,knowledge:完整系统,关联
任务编号：338058,knowledge:第四期,关联
任务编号：338068,knowledge:微信网站,关联
任务编号：338068,knowledge:网站开发,关联
任务编号：338084,knowledge:微博推广,关联
任务编号：338084,knowledge:微信推广,关联
任务编号：338085,knowledge:网站优化,关联
任务编号：338110,knowledge:LOGO设计,关联
任务编号：338110,knowledge:公司形象,关联
任务编号：338114,knowledge:小吃餐厅,关联
任务编号：338114,knowledge:设计,关联
任务编号：338117,knowledge:宣传海报,关联
任务编号：338117,knowledge:公司宣传,关联
任务编号：338121,knowledge:公司商品,关联
任务编号：338121,knowledge:PPT,关联
任务编号：338122,knowledge:微信公众号,关联
任务编号：338122,knowledge:平台开发,关联
任务编号：338123,knowledge:公司进口商品,关联
任务编号：338123,knowledge:文案,关联
任务编号：338127,knowledge:公司网页,关联
任务编号：338127,knowledge:设计,关联
任务编号：338135,knowledge:高端商标,关联
任务编号：338135,knowledge:英雄归来,关联
任务编号：338178,knowledge:参考网站设置,关联
任务编号：338178,knowledge:效果图设置页面,关联
任务编号：338213,knowledge:物流标志,关联
任务编号：338213,knowledge:设计,关联
任务编号：338216,knowledge:咖啡店,关联
任务编号：338216,knowledge:VI设计,关联
任务编号：338216,knowledge:12项,关联
任务编号：338218,knowledge:物流行业,关联
任务编号：338218,knowledge:网站设计,关联
任务编号：338219,knowledge:网站建设,关联
任务编号：338219,knowledge:内容导航,关联
任务编号：338232,knowledge:服装布料,关联
任务编号：338232,knowledge:网站建设,关联
任务编号：338234,knowledge:服装企业,关联
任务编号：338234,knowledge:行业网站,关联
任务编号：338234,knowledge:建设,关联
任务编号：338242,knowledge:淘宝店铺主页,关联
任务编号：338242,knowledge:详情页设计,关联
任务编号：338265,knowledge:薇薇面馆,关联
任务编号：338265,knowledge:标志设计,关联
任务编号：338267,knowledge:外贸公司,关联
任务编号：338267,knowledge:logo,关联
任务编号：338268,knowledge:家装设计,关联
任务编号：338268,knowledge:180平方,关联
任务编号：338277,knowledge:VI设计,关联
任务编号：338291,knowledge:办公用品,关联
任务编号：338291,knowledge:网站开发,关联
任务编号：338295,knowledge:全文检索,关联
任务编号：338295,knowledge:网站功能,关联
任务编号：338296,knowledge:lumion,关联
任务编号：338296,knowledge:地产漫游动画,关联
任务编号：338296,knowledge:高清,关联
任务编号：338297,knowledge:广告设计,关联
任务编号：338316,knowledge:广告设计,关联
任务编号：338318,knowledge:产品软件,关联
任务编号：338318,knowledge:网络推广,关联
任务编号：338328,knowledge:微信平台,关联
任务编号：338328,knowledge:开发,关联
任务编号：338335,knowledge:互联网教育,关联
任务编号：338335,knowledge:VI设计,关联
任务编号：338338,knowledge:微店推广,关联
任务编号：338338,knowledge:第二期,关联
任务编号：338341,knowledge:微信推广,关联
任务编号：338341,knowledge:二期,关联
任务编号：338344,knowledge:北京天地同创能源科技,关联
任务编号：338344,knowledge:logo,关联
任务编号：338344,knowledge:VI设计,关联
任务编号：338356,knowledge:心理学网站,关联
任务编号：338356,knowledge:网站设计,关联
任务编号：338357,knowledge:心理学网站,关联
任务编号：338357,knowledge:第二期,关联
任务编号：338359,knowledge:机械工程,关联
任务编号：338359,knowledge:公司标志,关联
任务编号：338359,knowledge:宣传单,关联
任务编号：338359,knowledge:VI设计,关联
任务编号：338377,knowledge:美甲店,关联
任务编号：338377,knowledge:VI设计,关联
任务编号：338379,knowledge:办公系统,关联
任务编号：338379,knowledge:开发,关联
任务编号：338380,knowledge:办公室设计,关联
任务编号：338389,knowledge:宣传设计,关联
任务编号：338389,knowledge:页数,关联
任务编号：338400,knowledge:手机app,关联
任务编号：338400,knowledge:开发,关联
任务编号：338410,knowledge:中国龙地堂药业集团,关联
任务编号：338410,knowledge:商标,关联
任务编号：338410,knowledge:VI设计,关联
任务编号：338411,knowledge:团购网站,关联
任务编号：338411,knowledge:推广,关联
任务编号：338411,knowledge:长期合作,关联
任务编号：338414,knowledge:微信推广,关联
任务编号：338414,knowledge:微博推广,关联
任务编号：338420,knowledge:商城APP,关联
任务编号：338420,knowledge:开发,关联
任务编号：338428,knowledge:宣传册,关联
任务编号：338428,knowledge:设计,关联
任务编号：338441,knowledge:集团VI设计,关联
任务编号：338441,knowledge:品牌视觉系统,关联
任务编号：338470,knowledge:睡眠治疗仪,关联
任务编号：338470,knowledge:APP切图,关联
任务编号：338470,knowledge:标注,关联
任务编号：338477,knowledge:信息网站,关联
任务编号：338477,knowledge:建设,关联
任务编号：338485,knowledge:电子商务网站,关联
任务编号：338485,knowledge:前端开发,关联
任务编号：338485,knowledge:后台开发,关联
任务编号：338485,knowledge:服务器系统,关联
任务编号：338500,knowledge:灯饰城,关联
任务编号：338500,knowledge:命名,关联
任务编号：338500,knowledge:标志设计,关联
任务编号：338521,knowledge:电商App,关联
任务编号：338523,knowledge:PPT设计,关联
任务编号：338525,knowledge:门头设计,关联
任务编号：338525,knowledge:店面设计,关联
任务编号：338526,knowledge:企业社交化,关联
任务编号：338526,knowledge:办公App,关联
任务编号：338528,knowledge:企业内部交流,关联
任务编号：338528,knowledge:手机APP,关联
任务编号：338528,knowledge:安卓版本,关联
任务编号：338547,knowledge:关键词优化,关联
任务编号：338547,knowledge:搜索排名,关联
任务编号：338563,knowledge:门头设计,关联
任务编号：338563,knowledge:店面设计,关联
任务编号：338564,knowledge:电子商务网页,关联
任务编号：338564,knowledge:网页维护,关联
任务编号：338564,knowledge:网页制作,关联
任务编号：338567,knowledge:电商网站,关联
任务编号：338567,knowledge:后期维护,关联
任务编号：338567,knowledge:京东商城,关联
任务编号：338571,knowledge:服务器系统,关联
任务编号：338571,knowledge:系统完善,关联
任务编号：338572,knowledge:APP开发,关联
任务编号：338573,knowledge:APP完善,关联
任务编号：338573,knowledge:功能优化,关联
任务编号：338573,knowledge:界面设计,关联
任务编号：338591,knowledge:软件UI,关联
任务编号：338591,knowledge:美化设计,关联
任务编号：338600,knowledge:电话销售,关联
任务编号：338600,knowledge:跟单系统,关联
任务编号：338600,knowledge:公司内部,关联
任务编号：338605,knowledge:企业官网,关联
任务编号：338605,knowledge:UI设计,关联
任务编号：338605,knowledge:开发,关联
任务编号：338621,knowledge:贸易公司,关联
任务编号：338621,knowledge:标志设计,关联
任务编号：338624,knowledge:团购网站,关联
任务编号：338624,knowledge:推广,关联
任务编号：338624,knowledge:长期合作,关联
任务编号：338631,knowledge:企业网站,关联
任务编号：338631,knowledge:FLASH片头,关联
任务编号：338631,knowledge:设计,关联
任务编号：338639,knowledge:android社交app,关联
任务编号：338639,knowledge:软件开发,关联
任务编号：338643,knowledge:域名空间,关联
任务编号：338643,knowledge:购买,关联
任务编号：338647,knowledge:幼儿园园标,关联
任务编号：338665,knowledge:画册,关联
任务编号：338665,knowledge:定金,关联
任务编号：338675,knowledge:微博推广,关联
任务编号：338675,knowledge:微信推广,关联
任务编号：338678,knowledge:春季新品,关联
任务编号：338678,knowledge:卤菜,关联
任务编号：338678,knowledge:宣传单设计,关联
任务编号：338692,knowledge:动画,关联
任务编号：338699,knowledge:90平方,关联
任务编号：338699,knowledge:3房设计,关联
任务编号：338699,knowledge:施工,关联
任务编号：338701,knowledge:新房装修,关联
任务编号：338701,knowledge:面积120平方,关联
任务编号：338702,knowledge:60平方,关联
任务编号：338702,knowledge:2房设计,关联
任务编号：338702,knowledge:施工,关联
任务编号：338736,knowledge:净水器,关联
任务编号：338736,knowledge:手册设计,关联
任务编号：338749,knowledge:手机网站,关联
任务编号：338749,knowledge:网站开发,关联
任务编号：338760,knowledge:网上超市,关联
任务编号：338760,knowledge:购物平台,关联
任务编号：338760,knowledge:平台开发,关联
任务编号：338766,knowledge:全套书籍装帧设计,关联
任务编号：338766,knowledge:书籍装帧设计,关联
任务编号：338771,knowledge:产品包装,关联
任务编号：338771,knowledge:包装盒设计,关联
任务编号：338774,knowledge:企业宣传,关联
任务编号：338774,knowledge:图册设计,关联
任务编号：338775,knowledge:服务器开发,关联
任务编号：338775,knowledge:服务器维护,关联
任务编号：338780,knowledge:集团宣传,关联
任务编号：338780,knowledge:广告设计,关联
任务编号：338815,knowledge:餐饮品牌,关联
任务编号：338815,knowledge:标志设计,关联
任务编号：338815,knowledge:VI设计,关联
任务编号：338821,knowledge:传媒公司,关联
任务编号：338821,knowledge:标志,关联
任务编号：338821,knowledge:VI系统,关联
任务编号：338847,knowledge:瓶贴,关联
任务编号：338847,knowledge:设计,关联
任务编号：338848,knowledge:智能手环,关联
任务编号：338848,knowledge:APP制作,关联
任务编号：338861,knowledge:VI设计,关联
任务编号：338862,knowledge:产品包装,关联
任务编号：338862,knowledge:设计,关联
任务编号：338864,knowledge:网站开发,关联
任务编号：338864,knowledge:app开发,关联
任务编号：338864,knowledge:微信开发,关联
任务编号：338866,knowledge:静态网站,关联
任务编号：338866,knowledge:网站设计,关联
任务编号：338868,knowledge:视频录制,关联
任务编号：338868,knowledge:软件,关联
任务编号：338869,knowledge:网络电话,关联
任务编号：338869,knowledge:开发,关联
任务编号：338879,knowledge:汽车刹车片,关联
任务编号：338879,knowledge:宣传手册,关联
任务编号：338879,knowledge:宣传单页设计,关联
任务编号：338880,knowledge:手机考勤,关联
任务编号：338880,knowledge:系统开发,关联
任务编号：338881,knowledge:摄像监控,关联
任务编号：338881,knowledge:安全系统,关联
任务编号：338883,knowledge:本地生活服务,关联
任务编号：338883,knowledge:网站开发,关联
任务编号：338883,knowledge:手机WAP网站,关联
任务编号：338884,knowledge:团购网站,关联
任务编号：338884,knowledge:开发,关联
任务编号：338885,knowledge:众筹网页,关联
任务编号：338885,knowledge:设计,关联
任务编号：338886,knowledge:旅游行业,关联
任务编号：338886,knowledge:网站开发,关联
任务编号：338888,knowledge:婚庆平台,关联
任务编号：338888,knowledge:APP功能,关联
任务编号：338889,knowledge:网络还原,关联
任务编号：338889,knowledge:系统,关联
任务编号：338891,knowledge:电视点播,关联
任务编号：338891,knowledge:系统,关联
任务编号：338892,knowledge:远程教学,关联
任务编号：338892,knowledge:管理系统,关联
任务编号：338892,knowledge:在线教育,关联
任务编号：338894,knowledge:咖啡店,关联
任务编号：338894,knowledge:logo,关联
任务编号：338894,knowledge:VI设计,关联
任务编号：338895,knowledge:电商首页,关联
任务编号：338895,knowledge:网站设计,关联
任务编号：338925,knowledge:微信公众号,关联
任务编号：338925,knowledge:页面设计,关联
任务编号：338942,knowledge:电商平台,关联
任务编号：338942,knowledge:服务端开发,关联
任务编号：338956,knowledge:VI设计,关联
任务编号：338956,knowledge:装饰公司,关联
任务编号：338962,knowledge:河南大本赢,关联
任务编号：338962,knowledge:整彩,关联
任务编号：338965,knowledge:日精画册,关联
任务编号：338965,knowledge:画册设计,关联
任务编号：338965,knowledge:12P,关联
任务编号：338966,knowledge:电子图书馆,关联
任务编号：338966,knowledge:系统,关联
任务编号：338992,knowledge:多媒体音箱,关联
任务编号：338992,knowledge:外观设计,关联
任务编号：339000,knowledge:卡通形象,关联
任务编号：339000,knowledge:设计,关联
任务编号：339001,knowledge:教育培训,关联
任务编号：339001,knowledge:logo设计,关联
任务编号：339001,knowledge:吴安莉,关联
任务编号：339030,knowledge:安卓版APP,关联
任务编号：339030,knowledge:二次开发,关联
任务编号：339031,knowledge:装饰品销售,关联
任务编号：339031,knowledge:品牌logo设计,关联
任务编号：339035,knowledge:团购网站,关联
任务编号：339035,knowledge:推广,关联
任务编号：339035,knowledge:长期合作,关联
任务编号：339039,knowledge:ARM内核,关联
任务编号：339039,knowledge:驱动开发,关联
任务编号：339039,knowledge:移植,关联
任务编号：339044,knowledge:微博推广,关联
任务编号：339044,knowledge:微信推广,关联
任务编号：339045,knowledge:产品画册,关联
任务编号：339045,knowledge:设计,关联
任务编号：339045,knowledge:二期,关联
任务编号：339049,knowledge:新房子,关联
任务编号：339049,knowledge:装修,关联
任务编号：339065,knowledge:团购网站,关联
任务编号：339065,knowledge:推广,关联
任务编号：339065,knowledge:长期合作,关联
任务编号：339100,knowledge:企业宣传,关联
任务编号：339100,knowledge:html5网站,关联
任务编号：339100,knowledge:网站设计,关联
任务编号：339106,knowledge:机械企业,关联
任务编号：339106,knowledge:网站建设,关联
任务编号：339110,knowledge:企业网站,关联
任务编号：339110,knowledge:PHP开发,关联
任务编号：339110,knowledge:设计,关联
任务编号：339113,knowledge:微博推广,关联
任务编号：339113,knowledge:微信推广,关联
任务编号：339114,knowledge:诸葛阿sir商标,关联
任务编号：339114,knowledge:VI设计,关联
任务编号：339129,knowledge:车载平板,关联
任务编号：339129,knowledge:开机动画,关联
任务编号：339129,knowledge:制作,关联
任务编号：339139,knowledge:统计软件,关联
任务编号：339139,knowledge:开发,关联
任务编号：339148,knowledge:环保公益,关联
任务编号：339148,knowledge:回收网站,关联
任务编号：339148,knowledge:微信公众号,关联
任务编号：339149,knowledge:地方新闻网站,关联
任务编号：339149,knowledge:发展现状,关联
任务编号：339149,knowledge:改善措施,关联
任务编号：339151,knowledge:国际教育,关联
任务编号：339151,knowledge:VI设计,关联
任务编号：339152,knowledge:微信订阅号,关联
任务编号：339152,knowledge:平台开发,关联
任务编号：339152,knowledge:推广,关联
任务编号：339160,knowledge:数据管理,关联
任务编号：339160,knowledge:网站建设,关联
任务编号：339161,knowledge:日式纸杯蛋糕店,关联
任务编号：339161,knowledge:VI设计,关联
任务编号：339162,knowledge:电商网站,关联
任务编号：339163,knowledge:酒店网站,关联
任务编号：339163,knowledge:管理系统,关联
任务编号：339164,knowledge:电子商务,关联
任务编号：339164,knowledge:网站,关联
任务编号：339173,knowledge:没有,关联
任务编号：339186,knowledge:网站程序,关联
任务编号：339186,knowledge:功能开发,关联
任务编号：339187,knowledge:网站程序,关联
任务编号：339187,knowledge:功能开发,关联
任务编号：339187,knowledge:第二期,关联
任务编号：339188,knowledge:网站程序,关联
任务编号：339188,knowledge:功能开发,关联
任务编号：339188,knowledge:第三期,关联
任务编号：339205,knowledge:分类信息网站,关联
任务编号：339205,knowledge:网站建设,关联
任务编号：339210,knowledge:新闻网站,关联
任务编号：339210,knowledge:网站建设,关联
任务编号：339211,knowledge:IOS版APP,关联
任务编号：339211,knowledge:功能二次开发,关联
任务编号：339215,knowledge:公寓平台,关联
任务编号：339215,knowledge:网站建设,关联
任务编号：339234,knowledge:服装公司,关联
任务编号：339234,knowledge:VI系统,关联
任务编号：339234,knowledge:企业形象设计,关联
任务编号：339235,knowledge:网站开发,关联
任务编号：339251,knowledge:电商平台,关联
任务编号：339251,knowledge:商品展示,关联
任务编号：339251,knowledge:Web端,关联
任务编号：339253,knowledge:尚食王,关联
任务编号：339253,knowledge:商标设计,关联
任务编号：339257,knowledge:网页设计,关联
任务编号：339257,knowledge:HTML,关联
任务编号：339260,knowledge:豪车俱乐部,关联
任务编号：339260,knowledge:标志设计,关联
任务编号：339260,knowledge:名片设计,关联
任务编号：339268,knowledge:UI资源,关联
任务编号：339268,knowledge:第三批,关联
任务编号：339285,knowledge:科技公司,关联
任务编号：339285,knowledge:标志设计,关联
任务编号：339286,knowledge:微信推广,关联
任务编号：339286,knowledge:三期推广,关联
任务编号：339287,knowledge:集团宣传片,关联
任务编号：339287,knowledge:制作,关联
任务编号：339289,knowledge:广告设计,关联
任务编号：339303,knowledge:企业网站,关联
任务编号：339303,knowledge:手机端,关联
任务编号：339303,knowledge:微官网,关联
任务编号：339303,knowledge:wap站,关联
任务编号：339312,knowledge:功能升级,关联
任务编号：339313,knowledge:快递纸箱,关联
任务编号：339313,knowledge:外围图案,关联
任务编号：339313,knowledge:名片设计,关联
任务编号：339326,knowledge:微店,关联
任务编号：339326,knowledge:推广,关联
任务编号：339338,knowledge:家居产品,关联
任务编号：339338,knowledge:宣传折页,关联
任务编号：339338,knowledge:设计,关联
任务编号：339339,knowledge:VI设计,关联
任务编号：339339,knowledge:企业形象设计,关联
任务编号：339343,knowledge:服装宣传,关联
任务编号：339343,knowledge:海报设计,关联
任务编号：339363,knowledge:LOGO,关联
任务编号：339386,knowledge:网页视频直播,关联
任务编号：339386,knowledge:软件开发,关联
任务编号：339392,knowledge:卡通形象,关联
任务编号：339392,knowledge:设计,关联
任务编号：339404,knowledge:玉菜团,关联
任务编号：339404,knowledge:logo设计,关联
任务编号：339466,knowledge:招财猫,关联
任务编号：339466,knowledge:系列形象,关联
任务编号：339472,knowledge:茶叶包装,关联
任务编号：339472,knowledge:设计,关联
任务编号：339533,knowledge:学术会议,关联
任务编号：339533,knowledge:APP开发,关联
任务编号：339533,knowledge:iphone,关联
任务编号：339533,knowledge:ipad,关联
任务编号：339533,knowledge:第一期,关联
任务编号：339551,knowledge:企业形象,关联
任务编号：339551,knowledge:画册设计,关联
任务编号：339552,knowledge:运动仿真,关联
任务编号：339560,knowledge:音乐文化公司,关联
任务编号：339560,knowledge:LOGO设计,关联
任务编号：339582,knowledge:企业网站,关联
任务编号：339582,knowledge:网站开发,关联
任务编号：339616,knowledge:网上商城,关联
任务编号：339616,knowledge:标志设计,关联
任务编号：339642,knowledge:视频会议,关联
任务编号：339642,knowledge:系统,关联
任务编号：339719,knowledge:音乐文化公司,关联
任务编号：339719,knowledge:LOGO设计,关联
任务编号：339731,knowledge:网站页面设计,关联
任务编号：339731,knowledge:页面设计,关联
任务编号：339746,knowledge:货运公司,关联
任务编号：339746,knowledge:logo,关联
任务编号：339765,knowledge:网络行为管理,关联
任务编号：339765,knowledge:软件,关联
任务编号：339767,knowledge:微信营销,关联
任务编号：339767,knowledge:辅助工具,关联
任务编号：339771,knowledge:资讯聚合,关联
任务编号：339771,knowledge:安卓客户端,关联
任务编号：339771,knowledge:软件开发,关联
任务编号：339834,knowledge:交易系统,关联
任务编号：339834,knowledge:开发,关联
任务编号：339835,knowledge:交易APP,关联
任务编号：339835,knowledge:应用开发,关联
任务编号：339837,knowledge:网络加速器,关联
任务编号：339837,knowledge:软件开发,关联
任务编号：339843,knowledge:商城系统,关联
任务编号：339843,knowledge:开发,关联
任务编号：339854,knowledge:化承重工有限公司,关联
任务编号：339854,knowledge:LOGO,关联
任务编号：339854,knowledge:VI设计,关联
任务编号：339862,knowledge:网站开发,关联
任务编号：339864,knowledge:多语言,关联
任务编号：339864,knowledge:企业宣传,关联
任务编号：339864,knowledge:网站,关联
任务编号：339867,knowledge:集团画册设计,关联
任务编号：339867,knowledge:单页设计,关联
任务编号：339867,knowledge:易拉宝设计,关联
任务编号：339872,knowledge:公司官网,关联
任务编号：339872,knowledge:网站开发,关联
任务编号：339874,knowledge:智能家居,关联
任务编号：339874,knowledge:解决方案,关联
任务编号：339874,knowledge:规划,关联
任务编号：339875,knowledge:活动页面,关联
任务编号：339875,knowledge:导出,关联
任务编号：339876,knowledge:无锡尚品宅配,关联
任务编号：339876,knowledge:手机站,关联
任务编号：339877,knowledge:网店图片,关联
任务编号：339877,knowledge:套版设计,关联
任务编号：339877,knowledge:图片设计,关联
任务编号：339898,knowledge:网站改版,关联
任务编号：339902,knowledge:团购网站,关联
任务编号：339902,knowledge:推广,关联
任务编号：339902,knowledge:长期合作,关联
任务编号：339904,knowledge:女装包装,关联
任务编号：339904,knowledge:设计,关联
任务编号：339904,knowledge:可露依,关联
任务编号：339907,knowledge:公司网站,关联
任务编号：339907,knowledge:网站制作,关联
任务编号：339909,knowledge:微博推广,关联
任务编号：339909,knowledge:微信推广,关联
任务编号：339915,knowledge:APP开发,关联
任务编号：339925,knowledge:网络推广,关联
任务编号：339931,knowledge:lumion,关联
任务编号：339931,knowledge:地产漫游动画,关联
任务编号：339931,knowledge:高清,关联
任务编号：339943,knowledge:学术会议,关联
任务编号：339943,knowledge:APP,关联
任务编号：339943,knowledge:android版,关联
任务编号：339946,knowledge:服务类网站,关联
任务编号：339948,knowledge:环保公益,关联
任务编号：339948,knowledge:回收网站,关联
