Source,Target,Type
任务编号：917480,knowledge:会员服务,关联
任务编号：917481,knowledge:微信商城,关联
任务编号：917481,knowledge:建站套餐,关联
任务编号：917481,knowledge:送年服务,关联
任务编号：917502,knowledge:小程序开发,关联
任务编号：917516,knowledge:书本装帧,关联
任务编号：917516,knowledge:设计,关联
任务编号：917572,knowledge:PPT美化,关联
任务编号：917572,knowledge:PPT设计,关联
任务编号：917593,knowledge:宣传册,关联
任务编号：917593,knowledge:版面设计,关联
任务编号：917594,knowledge:品牌全案,关联
任务编号：917594,knowledge:套餐,关联
任务编号：917595,knowledge:微信公众号,关联
任务编号：917595,knowledge:代运营,关联
任务编号：917595,knowledge:套餐,关联
任务编号：917596,knowledge:微信公众号,关联
任务编号：917596,knowledge:代运营,关联
任务编号：917596,knowledge:套餐,关联
任务编号：917598,knowledge:品牌全案,关联
任务编号：917598,knowledge:套餐,关联
任务编号：917599,knowledge:品牌全案,关联
任务编号：917599,knowledge:套餐,关联
任务编号：917600,knowledge:招商PPT设计,关联
任务编号：917601,knowledge:整合营销,关联
任务编号：917601,knowledge:推广,关联
任务编号：917603,knowledge:活动策划,关联
任务编号：917610,knowledge:微信公众号,关联
任务编号：917610,knowledge:文章,关联
任务编号：917635,knowledge:智慧互联,关联
任务编号：917635,knowledge:小程序,关联
任务编号：917640,knowledge:点评,关联
任务编号：917640,knowledge:家政,关联
任务编号：917640,knowledge:运动健康,关联
任务编号：917640,knowledge:代驾,关联
任务编号：917640,knowledge:乘车,关联
任务编号：917640,knowledge:快递,关联
任务编号：917640,knowledge:外卖,关联
任务编号：917641,knowledge:商城购物,关联
任务编号：917641,knowledge:租赁交易,关联
任务编号：917641,knowledge:电影购票,关联
任务编号：917642,knowledge:商城购物,关联
任务编号：917642,knowledge:租赁交易,关联
任务编号：917642,knowledge:电影购票,关联
任务编号：917650,knowledge:短视频制作,关联
任务编号：917698,knowledge:LOGO,关联
任务编号：917699,knowledge:LOGO,关联
任务编号：917699,knowledge:标志设计,关联
任务编号：917700,knowledge:LOGO,关联
任务编号：917700,knowledge:标志设计,关联
任务编号：917714,knowledge:微信云发单,关联
任务编号：917714,knowledge:淘客版,关联
任务编号：917714,knowledge:机器人,关联
任务编号：917727,knowledge:ssm框架,关联
任务编号：917727,knowledge:数据库维护,关联
任务编号：917735,knowledge:电台APP,关联
任务编号：917735,knowledge:开发,关联
任务编号：917750,knowledge:品牌全案,关联
任务编号：917750,knowledge:套餐,关联
任务编号：917751,knowledge:公众号运营,关联
任务编号：917751,knowledge:代运营套餐,关联
任务编号：917752,knowledge:品牌百科,关联
任务编号：917752,knowledge:创建,关联
任务编号：917753,knowledge:品牌全案,关联
任务编号：917753,knowledge:套餐,关联
任务编号：917754,knowledge:朋友圈运营,关联
任务编号：917754,knowledge:代运营套餐,关联
任务编号：917756,knowledge:年会,关联
任务编号：917756,knowledge:PPT设计,关联
任务编号：917757,knowledge:品牌全案,关联
任务编号：917757,knowledge:套餐A,关联
任务编号：917800,knowledge:uniapp,关联
任务编号：917800,knowledge:页面数据接口,关联
任务编号：917800,knowledge:接口对接,关联
任务编号：917810,knowledge:软文,关联
任务编号：917810,knowledge:代写,关联
任务编号：917832,knowledge:小程序,关联
任务编号：917832,knowledge:宣传推广,关联
任务编号：917832,knowledge:文案撰写,关联
任务编号：917837,knowledge:ERP系统,关联
任务编号：917837,knowledge:软件开发,关联
任务编号：917837,knowledge:二期,关联
任务编号：917848,knowledge:服务器升级,关联
任务编号：917881,knowledge:biewangdian,关联
任务编号：917881,knowledge:网站设计,关联
任务编号：917895,knowledge:PPT美化,关联
任务编号：917895,knowledge:PPT设计,关联
任务编号：917920,knowledge:十大门户,关联
任务编号：917920,knowledge:套餐,关联
任务编号：917951,knowledge:vi设计,关联
任务编号：917951,knowledge:企业vi,关联
任务编号：917951,knowledge:品牌vi,关联
任务编号：917951,knowledge:餐饮vi,关联
任务编号：917951,knowledge:vi基础系统,关联
任务编号：917953,knowledge:小程序维护,关联
任务编号：917970,knowledge:春节海报,关联
任务编号：917970,knowledge:海报设计,关联
任务编号：917971,knowledge:新年物料,关联
任务编号：917971,knowledge:设计,关联
任务编号：917971,knowledge:打包,关联
任务编号：917972,knowledge:春节年货,关联
任务编号：917972,knowledge:活动策划,关联
任务编号：917989,knowledge:首页模板,关联
任务编号：917989,knowledge:仿设计,关联
任务编号：918000,knowledge:小百货,关联
任务编号：918000,knowledge:VI设计,关联
任务编号：918006,knowledge:论文写作,关联
任务编号：918006,knowledge:学术写作,关联
任务编号：918021,knowledge:电商小程序,关联
任务编号：918041,knowledge:PPT美化,关联
任务编号：918041,knowledge:PPT设计,关联
任务编号：918066,knowledge:LOGO设计,关联
任务编号：918068,knowledge:企业展示,关联
任务编号：918068,knowledge:网站设计,关联
任务编号：918073,knowledge:广告制作,关联
任务编号：918073,knowledge:印刷,关联
任务编号：918073,knowledge:写真,关联
任务编号：918073,knowledge:喷绘,关联
任务编号：918073,knowledge:标识制作,关联
任务编号：918073,knowledge:物料制作,关联
任务编号：918125,knowledge:零食,关联
任务编号：918125,knowledge:女人和茶,关联
任务编号：918125,knowledge:LOGO设计,关联
任务编号：918151,knowledge:微信小游戏,关联
任务编号：918151,knowledge:开发,关联
任务编号：918161,knowledge:公司宣传册,关联
任务编号：918161,knowledge:设计,关联
任务编号：918192,knowledge:商城APP,关联
任务编号：918192,knowledge:定制化开发,关联
任务编号：918194,knowledge:微信云发单,关联
任务编号：918194,knowledge:淘客版,关联
任务编号：918194,knowledge:机器人,关联
任务编号：918198,knowledge:十大门户,关联
任务编号：918198,knowledge:套餐,关联
任务编号：918202,knowledge:微信朋友圈,关联
任务编号：918202,knowledge:附近推,关联
任务编号：918202,knowledge:季度套餐,关联
任务编号：918203,knowledge:智慧餐饮,关联
任务编号：918203,knowledge:小程序,关联
任务编号：918203,knowledge:定制化设计,关联
任务编号：918207,knowledge:品牌设计,关联
任务编号：918207,knowledge:套餐,关联
任务编号：918234,knowledge:产品外观,关联
任务编号：918234,knowledge:设计,关联
任务编号：918246,knowledge:PPT美化,关联
任务编号：918246,knowledge:PPT设计,关联
任务编号：918249,knowledge:品牌全案,关联
任务编号：918249,knowledge:套餐,关联
任务编号：918250,knowledge:公众号运营,关联
任务编号：918250,knowledge:代运营套餐,关联
任务编号：918251,knowledge:年会,关联
任务编号：918251,knowledge:PPT设计,关联
任务编号：918252,knowledge:品牌百科,关联
任务编号：918252,knowledge:创建,关联
任务编号：918253,knowledge:品牌全案,关联
任务编号：918253,knowledge:套餐,关联
任务编号：918254,knowledge:整合营销,关联
任务编号：918254,knowledge:方案,关联
任务编号：918255,knowledge:朋友圈运营,关联
任务编号：918255,knowledge:代运营套餐,关联
任务编号：918256,knowledge:招商,关联
任务编号：918256,knowledge:策划,关联
任务编号：918259,knowledge:通讯软件,关联
任务编号：918259,knowledge:软件开发,关联
任务编号：918259,knowledge:三期,关联
任务编号：918260,knowledge:安监系统,关联
任务编号：918260,knowledge:软件开发,关联
任务编号：918290,knowledge:VIS设计,关联
任务编号：918319,knowledge:千站推收录,关联
任务编号：918319,knowledge:4399年,关联
任务编号：918325,knowledge:百科编写,关联
任务编号：918325,knowledge:上线,关联
任务编号：918349,knowledge:电商生鲜,关联
任务编号：918349,knowledge:外卖,关联
任务编号：918349,knowledge:微信小程序,关联
任务编号：918355,knowledge:平面设计,关联
任务编号：918355,knowledge:包月服务,关联
任务编号：918370,knowledge:微信云发单,关联
任务编号：918370,knowledge:淘客版,关联
任务编号：918370,knowledge:机器人,关联
任务编号：918401,knowledge:PPT美化,关联
任务编号：918401,knowledge:PPT设计,关联
任务编号：918409,knowledge:供应链金融,关联
任务编号：918409,knowledge:logo设计,关联
任务编号：918419,knowledge:小程序开发,关联
任务编号：918421,knowledge:图文设计,关联
任务编号：918421,knowledge:小美,关联
任务编号：918441,knowledge:app开发,关联
任务编号：918447,knowledge:网站测试,关联
任务编号：918448,knowledge:网站测试,关联
任务编号：918448,knowledge:APP测试,关联
任务编号：918451,knowledge:电商系统,关联
任务编号：918451,knowledge:软件开发,关联
任务编号：918454,knowledge:租赁商城,关联
任务编号：918454,knowledge:小程序,关联
任务编号：918479,knowledge:过年礼品,关联
任务编号：918479,knowledge:礼盒设计,关联
任务编号：918481,knowledge:企业文化,关联
任务编号：918481,knowledge:办公厂房,关联
任务编号：918481,knowledge:布置,关联
任务编号：918486,knowledge:APP微应用,关联
任务编号：918486,knowledge:考勤管理,关联
任务编号：918493,knowledge:校招网站,关联
任务编号：918493,knowledge:网站开发,关联
任务编号：918505,knowledge:PGlogo,关联
任务编号：918505,knowledge:设计,关联
任务编号：918506,knowledge:美容院,关联
任务编号：918506,knowledge:VI设计,关联
任务编号：918507,knowledge:年货节,关联
任务编号：918507,knowledge:海报,关联
任务编号：918507,knowledge:套图,关联
任务编号：918509,knowledge:年货节,关联
任务编号：918509,knowledge:节日营销,关联
任务编号：918510,knowledge:美容院,关联
任务编号：918510,knowledge:脊骨堂,关联
任务编号：918511,knowledge:vi设计,关联
任务编号：918511,knowledge:脊骨堂,关联
任务编号：918524,knowledge:百货超市,关联
任务编号：918524,knowledge:商标设计,关联
任务编号：918541,knowledge:PPT美化,关联
任务编号：918541,knowledge:PPT设计,关联
任务编号：918545,knowledge:erp系统,关联
任务编号：918545,knowledge:定制开发,关联
任务编号：918546,knowledge:微信公众号,关联
任务编号：918546,knowledge:定制开发,关联
任务编号：918547,knowledge:微信小程序,关联
任务编号：918547,knowledge:教育系统,关联
任务编号：918553,knowledge:视频直播,关联
任务编号：918553,knowledge:软件开发,关联
任务编号：918565,knowledge:app定制开发,关联
任务编号：918565,knowledge:app外包,关联
任务编号：918565,knowledge:手机应用开发,关联
任务编号：918570,knowledge:配送商城,关联
任务编号：918570,knowledge:app,关联
任务编号：918570,knowledge:二期,关联
任务编号：918571,knowledge:app定制开发,关联
任务编号：918571,knowledge:app外包,关联
任务编号：918571,knowledge:手机应用开发,关联
任务编号：918576,knowledge:电商APP,关联
任务编号：918576,knowledge:开发,关联
任务编号：918580,knowledge:社交小程序,关联
任务编号：918580,knowledge:开发,关联
任务编号：918588,knowledge:财务系统,关联
任务编号：918588,knowledge:定制,关联
任务编号：918588,knowledge:一期,关联
任务编号：918589,knowledge:财务系统,关联
任务编号：918589,knowledge:定制开发,关联
任务编号：918609,knowledge:图文设计,关联
任务编号：918609,knowledge:小美,关联
任务编号：918620,knowledge:海外媒体,关联
任务编号：918620,knowledge:通发套餐,关联
任务编号：918630,knowledge:品牌全案,关联
任务编号：918630,knowledge:套餐,关联
任务编号：918631,knowledge:公众号运营,关联
任务编号：918631,knowledge:代运营套餐,关联
任务编号：918633,knowledge:微博运营,关联
任务编号：918633,knowledge:代运营套餐,关联
任务编号：918634,knowledge:朋友圈运营,关联
任务编号：918634,knowledge:代运营套餐,关联
任务编号：918635,knowledge:品牌全案,关联
任务编号：918635,knowledge:套餐A,关联
任务编号：918636,knowledge:招商策划,关联
任务编号：918636,knowledge:方案,关联
任务编号：918644,knowledge:微信商城,关联
任务编号：918644,knowledge:开发,关联
任务编号：918653,knowledge:商务杂志,关联
任务编号：918653,knowledge:商业资讯,关联
任务编号：918653,knowledge:企业报道,关联
任务编号：918658,knowledge:绘本设计,关联
任务编号：918669,knowledge:图文设计,关联
任务编号：918669,knowledge:小美,关联
任务编号：918670,knowledge:图文设计,关联
任务编号：918670,knowledge:小美,关联
任务编号：918672,knowledge:图文设计,关联
任务编号：918672,knowledge:小美,关联
任务编号：918686,knowledge:海外媒体,关联
任务编号：918686,knowledge:通发套餐,关联
任务编号：918687,knowledge:十大门户,关联
任务编号：918687,knowledge:套餐,关联
任务编号：918688,knowledge:微信小程序,关联
任务编号：918688,knowledge:crm系统,关联
任务编号：918696,knowledge:法律服务平台,关联
任务编号：918696,knowledge:开发,关联
任务编号：918700,knowledge:选美小程序,关联
任务编号：918700,knowledge:H5,关联
任务编号：918700,knowledge:首付款,关联
任务编号：918707,knowledge:汤臣,关联
任务编号：918707,knowledge:与,关联
任务编号：918713,knowledge:静椰丝,关联
任务编号：918713,knowledge:食品,关联
任务编号：918724,knowledge:外卖小程序,关联
任务编号：918724,knowledge:开发,关联
任务编号：918744,knowledge:电商APP,关联
任务编号：918744,knowledge:开发,关联
任务编号：918744,knowledge:一期,关联
任务编号：918752,knowledge:电商APP,关联
任务编号：918752,knowledge:二期开发,关联
任务编号：918760,knowledge:预约系统,关联
任务编号：918760,knowledge:公众号,关联
任务编号：918760,knowledge:款项,关联
任务编号：918761,knowledge:通讯软件,关联
任务编号：918761,knowledge:软件开发,关联
任务编号：918762,knowledge:预约系统,关联
任务编号：918762,knowledge:公众号,关联
任务编号：918762,knowledge:款项,关联
任务编号：918779,knowledge:检测工具,关联
任务编号：918779,knowledge:app开发,关联
任务编号：918787,knowledge:人事自助,关联
任务编号：918789,knowledge:滋补品牌,关联
任务编号：918789,knowledge:LOGO设计,关联
任务编号：918796,knowledge:微信小程序,关联
任务编号：918796,knowledge:验收款,关联
任务编号：918814,knowledge:小程序,关联
任务编号：918814,knowledge:定制,关联
任务编号：918829,knowledge:图文设计,关联
任务编号：918829,knowledge:小美,关联
任务编号：918835,knowledge:商业贸易,关联
任务编号：918835,knowledge:软件开发,关联
任务编号：918859,knowledge:居家人工智能,关联
任务编号：918859,knowledge:开发,关联
任务编号：918859,knowledge:第四期,关联
任务编号：918866,knowledge:UI设计,关联
任务编号：918874,knowledge:点评,关联
任务编号：918874,knowledge:家政,关联
任务编号：918874,knowledge:运动健康,关联
任务编号：918874,knowledge:代驾,关联
任务编号：918874,knowledge:乘车,关联
任务编号：918874,knowledge:快递,关联
任务编号：918874,knowledge:外卖,关联
任务编号：918877,knowledge:APP开发,关联
任务编号：918877,knowledge:一期,关联
任务编号：918896,knowledge:传统小食,关联
任务编号：918896,knowledge:包装设计,关联
任务编号：918913,knowledge:APP开发,关联
任务编号：918913,knowledge:定金,关联
任务编号：918917,knowledge:酒品包装,关联
任务编号：918917,knowledge:尾款,关联
任务编号：918924,knowledge:图文设计,关联
任务编号：918924,knowledge:小美,关联
任务编号：918926,knowledge:图文设计,关联
任务编号：918926,knowledge:小美,关联
任务编号：918927,knowledge:小美图,关联
任务编号：918927,knowledge:设计,关联
任务编号：918928,knowledge:图文设计,关联
任务编号：918928,knowledge:小美,关联
任务编号：918929,knowledge:图文设计,关联
任务编号：918929,knowledge:小美,关联
任务编号：918930,knowledge:图文设计,关联
任务编号：918930,knowledge:小美,关联
任务编号：918931,knowledge:图文设计,关联
任务编号：918931,knowledge:小美,关联
任务编号：918932,knowledge:图文设计,关联
任务编号：918932,knowledge:小美,关联
任务编号：918933,knowledge:图文设计,关联
任务编号：918933,knowledge:小美,关联
任务编号：918934,knowledge:图文设计,关联
任务编号：918934,knowledge:小美,关联
任务编号：918935,knowledge:图文设计,关联
任务编号：918935,knowledge:小美,关联
任务编号：918941,knowledge:图文设计,关联
任务编号：918941,knowledge:小美,关联
任务编号：918945,knowledge:电商团购,关联
任务编号：918945,knowledge:尾款处理,关联
任务编号：918948,knowledge:电商APP,关联
任务编号：918948,knowledge:尾款,关联
任务编号：918953,knowledge:React技术,关联
任务编号：918953,knowledge:公司内部框架,关联
任务编号：918953,knowledge:后台系统界面,关联
任务编号：918969,knowledge:蔬菜类,关联
任务编号：918969,knowledge:小程序,关联
任务编号：918971,knowledge:小程序,关联
任务编号：918971,knowledge:定制开发,关联
任务编号：918974,knowledge:社区团购,关联
任务编号：918974,knowledge:APP开发,关联
任务编号：918977,knowledge:考试系统,关联
任务编号：918979,knowledge:微应用,关联
任务编号：918979,knowledge:团队管理,关联
任务编号：918980,knowledge:人员轨迹,关联
任务编号：918980,knowledge:作业跟踪,关联
任务编号：918985,knowledge:app,关联
任务编号：918985,knowledge:健身,关联
任务编号：919014,knowledge:PPT美化,关联
任务编号：919014,knowledge:PPT设计,关联
任务编号：919018,knowledge:开发人员,关联
任务编号：919018,knowledge:联系,关联
任务编号：919019,knowledge:图文设计,关联
任务编号：919019,knowledge:小美,关联
任务编号：919030,knowledge:包收录,关联
任务编号：919030,knowledge:媒体套餐,关联
任务编号：919040,knowledge:包收录,关联
任务编号：919040,knowledge:媒体套餐,关联
任务编号：919041,knowledge:智能家居,关联
任务编号：919041,knowledge:设计,关联
任务编号：919054,knowledge:包装设计,关联
任务编号：919056,knowledge:精选媒体套餐,关联
任务编号：919056,knowledge:打包,关联
任务编号：919057,knowledge:配送商城,关联
任务编号：919057,knowledge:app,关联
任务编号：919057,knowledge:尾款,关联
任务编号：919058,knowledge:周年纪念册,关联
任务编号：919058,knowledge:纪念册设计,关联
任务编号：919058,knowledge:周年活动,关联
任务编号：919084,knowledge:PPT美化,关联
任务编号：919084,knowledge:PPT设计,关联
任务编号：919151,knowledge:室内定位,关联
任务编号：919151,knowledge:app开发,关联
任务编号：919151,knowledge:二期,关联
任务编号：919179,knowledge:培训教材,关联
任务编号：919179,knowledge:教材设计,关联
任务编号：919184,knowledge:THINKCMF插件,关联
任务编号：919184,knowledge:人人商城插件,关联
任务编号：919214,knowledge:APP开发,关联
任务编号：919232,knowledge:人流量预测,关联
任务编号：919232,knowledge:模型验证,关联
任务编号：919232,knowledge:测试,关联
任务编号：919234,knowledge:人流量模型,关联
任务编号：919234,knowledge:测试,关联
任务编号：919325,knowledge:新春影集,关联
任务编号：919325,knowledge:设计,关联
任务编号：919353,knowledge:任务APP,关联
任务编号：919353,knowledge:交易功能,关联
任务编号：919386,knowledge:LOGO设计,关联
任务编号：919408,knowledge:品牌全案,关联
任务编号：919408,knowledge:套餐,关联
任务编号：919409,knowledge:公众号运营,关联
任务编号：919409,knowledge:代运营套餐,关联
任务编号：919410,knowledge:招商,关联
任务编号：919410,knowledge:策划,关联
任务编号：919411,knowledge:品牌全案,关联
任务编号：919411,knowledge:套餐,关联
任务编号：919412,knowledge:活动策划,关联
任务编号：919412,knowledge:方案,关联
任务编号：919413,knowledge:招商PPT设计,关联
任务编号：919414,knowledge:品牌全案,关联
任务编号：919414,knowledge:套餐A,关联
任务编号：919415,knowledge:朋友圈运营,关联
任务编号：919415,knowledge:代运营套餐,关联
任务编号：919435,knowledge:商城程序,关联
任务编号：919435,knowledge:开发,关联
任务编号：919444,knowledge:品牌全案,关联
任务编号：919444,knowledge:套餐A,关联
任务编号：919445,knowledge:微信公众号,关联
任务编号：919445,knowledge:代运营,关联
任务编号：919446,knowledge:PPT设计,关联
任务编号：919447,knowledge:品牌全案,关联
任务编号：919447,knowledge:套餐,关联
任务编号：919448,knowledge:朋友圈运营,关联
任务编号：919448,knowledge:代运营套餐,关联
任务编号：919449,knowledge:招商策划,关联
任务编号：919449,knowledge:方案,关联
任务编号：919450,knowledge:微博运营,关联
任务编号：919450,knowledge:代运营套餐,关联
任务编号：919451,knowledge:品牌全案,关联
任务编号：919451,knowledge:套餐,关联
任务编号：919471,knowledge:微信云发单,关联
任务编号：919471,knowledge:淘客版,关联
任务编号：919471,knowledge:机器人,关联
任务编号：919504,knowledge:人工智能服务,关联
任务编号：919504,knowledge:软件开发,关联
任务编号：919504,knowledge:二期,关联
任务编号：919508,knowledge:机器狗,关联
任务编号：919508,knowledge:设计,关联
任务编号：919522,knowledge:电吹风,关联
任务编号：919522,knowledge:外观设计,关联
任务编号：919535,knowledge:商业贸易,关联
任务编号：919535,knowledge:软件开发,关联
任务编号：919552,knowledge:小程序开发,关联
任务编号：919553,knowledge:资产管理,关联
任务编号：919553,knowledge:软件开发,关联
任务编号：919554,knowledge:工程建筑,关联
任务编号：919554,knowledge:软件开发,关联
任务编号：919584,knowledge:APP维护,关联
任务编号：919584,knowledge:开发费用,关联
任务编号：919595,knowledge:足球比赛,关联
任务编号：919595,knowledge:小程序UI,关联
任务编号：919595,knowledge:设计,关联
任务编号：919616,knowledge:PPT美化,关联
任务编号：919616,knowledge:PPT设计,关联
任务编号：919617,knowledge:PPT美化,关联
任务编号：919617,knowledge:PPT设计,关联
任务编号：919618,knowledge:PPT美化,关联
任务编号：919618,knowledge:PPT设计,关联
任务编号：919624,knowledge:微信小程序,关联
任务编号：919624,knowledge:开发,关联
任务编号：919684,knowledge:商城购物,关联
任务编号：919684,knowledge:租赁交易,关联
任务编号：919684,knowledge:电影购票,关联
任务编号：919685,knowledge:商城购物,关联
任务编号：919685,knowledge:租赁交易,关联
任务编号：919685,knowledge:电影购票,关联
任务编号：919686,knowledge:点评,关联
任务编号：919686,knowledge:家政,关联
任务编号：919686,knowledge:运动健康,关联
任务编号：919686,knowledge:代驾,关联
任务编号：919686,knowledge:乘车,关联
任务编号：919686,knowledge:快递,关联
任务编号：919686,knowledge:外卖,关联
任务编号：919692,knowledge:印刷公司,关联
任务编号：919692,knowledge:logo设计,关联
任务编号：919697,knowledge:商城小程序,关联
任务编号：919697,knowledge:开发,关联
任务编号：919763,knowledge:微信需求,关联
任务编号：919780,knowledge:心理咨询,关联
任务编号：919780,knowledge:LOGO设计,关联
任务编号：919780,knowledge:俏皮简约,关联
任务编号：919798,knowledge:法国红酒,关联
任务编号：919798,knowledge:包装盒设计,关联
任务编号：919801,knowledge:电商软件,关联
任务编号：919801,knowledge:软件购买,关联
任务编号：919817,knowledge:PPT美化,关联
任务编号：919817,knowledge:PPT设计,关联
任务编号：919854,knowledge:前端页面,关联
任务编号：919854,knowledge:页面开发,关联
任务编号：919897,knowledge:VIS视觉系统,关联
任务编号：919897,knowledge:定制版,关联
任务编号：919898,knowledge:包装设计,关联
任务编号：919898,knowledge:定制版,关联
任务编号：919974,knowledge:软文,关联
任务编号：919974,knowledge:代写,关联
任务编号：920068,knowledge:宣传文案,关联
任务编号：920070,knowledge:丽城悦,关联
任务编号：920070,knowledge:品牌升级,关联
任务编号：920070,knowledge:logo,关联
任务编号：920074,knowledge:丽城悦,关联
任务编号：920074,knowledge:品牌升级,关联
任务编号：920074,knowledge:VI设计,关联
任务编号：920075,knowledge:丽城悦,关联
任务编号：920075,knowledge:品牌升级,关联
任务编号：920075,knowledge:VI设计,关联
任务编号：920077,knowledge:丽城悦,关联
任务编号：920077,knowledge:品牌升级,关联
任务编号：920077,knowledge:VI设计,关联
任务编号：920089,knowledge:熊猫,关联
任务编号：920089,knowledge:稿件,关联
任务编号：920093,knowledge:品牌全案,关联
任务编号：920093,knowledge:套餐A,关联
任务编号：920094,knowledge:招商策划,关联
任务编号：920094,knowledge:方案,关联
任务编号：920095,knowledge:PPT设计,关联
任务编号：920096,knowledge:品牌全案,关联
任务编号：920096,knowledge:套餐A,关联
任务编号：920097,knowledge:微信运营,关联
任务编号：920097,knowledge:代运营套餐,关联
任务编号：920098,knowledge:微博运营,关联
任务编号：920098,knowledge:代运营套餐,关联
任务编号：920100,knowledge:品牌全案,关联
任务编号：920100,knowledge:套餐,关联
任务编号：920101,knowledge:商业计划书,关联
任务编号：920110,knowledge:logo,关联
任务编号：920110,knowledge:VI,关联
任务编号：920111,knowledge:火鹰UI设计,关联
任务编号：920111,knowledge:APP设计,关联
任务编号：920111,knowledge:UI主界面设计,关联
任务编号：920119,knowledge:官网,关联
任务编号：920119,knowledge:开发,关联
任务编号：920123,knowledge:分销系统,关联
任务编号：920123,knowledge:系统开发,关联
任务编号：920123,knowledge:二期,关联
任务编号：920126,knowledge:安监系统,关联
任务编号：920126,knowledge:软件开发,关联
任务编号：920126,knowledge:二期,关联
任务编号：920128,knowledge:天地盖礼盒,关联
任务编号：920128,knowledge:设计,关联
任务编号：920142,knowledge:小游戏程序,关联
任务编号：920143,knowledge:装修顾问,关联
任务编号：920144,knowledge:食品包装,关联
任务编号：920144,knowledge:设计,关联
任务编号：920151,knowledge:电子病历,关联
任务编号：920151,knowledge:共享系统,关联
任务编号：920151,knowledge:系统开发,关联
任务编号：920179,knowledge:日式料理,关联
任务编号：920179,knowledge:品牌建立,关联
任务编号：920197,knowledge:PPT美化,关联
任务编号：920197,knowledge:PPT设计,关联
任务编号：920239,knowledge:医教行业,关联
任务编号：920239,knowledge:软件开发,关联
任务编号：920242,knowledge:金融理财,关联
任务编号：920242,knowledge:APP开发,关联
任务编号：920242,knowledge:二期,关联
任务编号：920247,knowledge:创意园,关联
任务编号：920247,knowledge:整体装饰,关联
任务编号：920249,knowledge:百科创建,关联
任务编号：920262,knowledge:网站表单,关联
任务编号：920262,knowledge:表单添加,关联
任务编号：920274,knowledge:鼠标键盘控制,关联
任务编号：920274,knowledge:自动控件,关联
任务编号：920287,knowledge:商城小程序,关联
任务编号：920287,knowledge:开发,关联
任务编号：920295,knowledge:视频直播,关联
任务编号：920295,knowledge:软件开发,关联
任务编号：920296,knowledge:蓝牙控制,关联
任务编号：920296,knowledge:开发,关联
任务编号：920296,knowledge:一期,关联
任务编号：920308,knowledge:小程序,关联
任务编号：920308,knowledge:模板,关联
任务编号：920339,knowledge:螺蛳粉,关联
任务编号：920339,knowledge:包装设计,关联
任务编号：920339,knowledge:口味,关联
任务编号：920407,knowledge:设计坊,关联
任务编号：920407,knowledge:logo,关联
任务编号：920410,knowledge:设计坊,关联
任务编号：920410,knowledge:logo,关联
任务编号：920439,knowledge:Java虚拟机,关联
任务编号：920439,knowledge:优化机制,关联
任务编号：920439,knowledge:验证测试,关联
任务编号：920448,knowledge:房屋买卖,关联
任务编号：920448,knowledge:租赁,关联
任务编号：920448,knowledge:APP开发,关联
任务编号：920453,knowledge:宣传册,关联
任务编号：920453,knowledge:设计,关联
任务编号：920458,knowledge:品牌全案,关联
任务编号：920458,knowledge:套餐,关联
任务编号：920459,knowledge:朋友圈运营,关联
任务编号：920459,knowledge:代运营套餐,关联
任务编号：920460,knowledge:商业计划书,关联
任务编号：920460,knowledge:商业模式,关联
任务编号：920461,knowledge:公众号运营,关联
任务编号：920461,knowledge:代运营套餐,关联
任务编号：920463,knowledge:品牌全案,关联
任务编号：920463,knowledge:套餐,关联
任务编号：920465,knowledge:PPT设计,关联
任务编号：920493,knowledge:电商系统,关联
任务编号：920493,knowledge:软件开发,关联
任务编号：920522,knowledge:儿童电动车,关联
任务编号：920522,knowledge:设计,关联
任务编号：920527,knowledge:店铺管理系统,关联
任务编号：920527,knowledge:定制化开发,关联
任务编号：920528,knowledge:安监系统,关联
任务编号：920528,knowledge:软件开发,关联
任务编号：920528,knowledge:三期,关联
任务编号：920530,knowledge:健身房会员管理,关联
任务编号：920530,knowledge:约课系统,关联
任务编号：920530,knowledge:系统开发,关联
任务编号：920533,knowledge:瑜伽馆,关联
任务编号：920533,knowledge:营销活动,关联
任务编号：920533,knowledge:策划,关联
任务编号：920535,knowledge:安监系统,关联
任务编号：920535,knowledge:软件开发,关联
任务编号：920535,knowledge:四期,关联
任务编号：920536,knowledge:线上教育,关联
任务编号：920536,knowledge:系统开发,关联
任务编号：920543,knowledge:微信小程序,关联
任务编号：920543,knowledge:销售系统,关联
任务编号：920543,knowledge:定制开发,关联
任务编号：920549,knowledge:工厂车间,关联
任务编号：920549,knowledge:进出库管理,关联
任务编号：920549,knowledge:APP开发,关联
任务编号：920560,knowledge:社交APP,关联
任务编号：920560,knowledge:开发,关联
任务编号：920560,knowledge:一期款,关联
任务编号：920561,knowledge:社交APP,关联
任务编号：920561,knowledge:二期款,关联
任务编号：920611,knowledge:服装商城,关联
任务编号：920611,knowledge:小程序,关联
任务编号：920611,knowledge:电商开发,关联
任务编号：920624,knowledge:统计图,关联
任务编号：920624,knowledge:开发,关联
任务编号：920680,knowledge:网站后台,关联
任务编号：920680,knowledge:小程序,关联
任务编号：920701,knowledge:PPT美化,关联
任务编号：920701,knowledge:PPT设计,关联
任务编号：920703,knowledge:微信小程序,关联
任务编号：920703,knowledge:开发,关联
任务编号：920703,knowledge:首款,关联
任务编号：920706,knowledge:品牌全案,关联
任务编号：920706,knowledge:套餐A,关联
