Designer_ID,Deviation,Year,Volume,Entropy,Gini
B470837,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B470847,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B470858,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B470859,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B470860,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B470862,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B470867,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B470874,0.4962316949117953,2017,0.9999999999999998,8.673658454197081,0.1828138660537134
B470876,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B470880,0.8999464082335246,2017,1.0,5.958714495630289,0.0565257316764708
B470882,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B470886,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B470893,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B470894,0.9283556302570216,2017,1.0,6.377363908470176,0.0436219394514213
B470895,0.9283556302570216,2017,1.0,6.377363908470176,0.0436219394514213
B470896,0.9283556302570216,2017,1.0,6.377363908470176,0.0436219394514213
B470898,0.9937486748580011,2017,1.0,1.0,0.0
B470900,0.9510022062221564,2017,0.9999999999999998,4.418295834054491,0.0757575740909091
B470902,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B470904,0.9283556302570216,2017,1.0,6.377363908470176,0.0436219394514213
B470905,0.9283556302570216,2017,1.0,6.377363908470176,0.0436219394514213
B470914,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B470916,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B470922,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B470924,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B470925,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B470930,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B470931,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B470932,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B470933,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B470935,0.866086964602123,2017,1.0,4.983788058752394,0.0293560596666666
B470936,0.9858712751012563,2017,1.0,5.426264754702098,-1.0327655598935519e-17
B470937,0.8787136532679046,2017,0.9999999999999998,6.103055907333273,0.073648643198649
B470942,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B470944,0.9507828495758099,2017,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B470947,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B470948,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B470968,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B470972,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B470974,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B470981,0.9139089901480375,2017,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B470984,0.9640331836183649,2017,1.0,5.7359263506290326,0.0343915325343916
B470996,0.9421721526576573,2017,1.0,4.786425874087824,0.1359605871901479
B471002,0.9219070722788674,2017,1.0,2.0,0.0
B471004,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471014,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B471016,0.8056386518528411,2017,1.0,8.563700054423041,0.0296322487222265
B471018,0.8056386518528411,2017,1.0,8.563700054423041,0.0296322487222265
B471022,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471023,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471028,0.5333539929992277,2017,1.0,8.667345314506008,0.1541808553677609
B471033,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471035,0.8954468256171656,2017,1.0,6.641922947982636,0.102923159989288
B471046,0.8832411117069967,2017,1.0,7.002617400547525,0.1094936555569641
B471048,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471056,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471064,0.9469763145436898,2017,1.0,7.497122058198556,0.0893967376768811
B471079,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471080,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471082,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471083,0.8335483317422765,2017,1.0,7.730832200449316,0.1175900852221175
B471084,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471085,0.9858712751012563,2017,1.0,5.426264754702098,-1.0327655598935519e-17
B471095,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471100,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471101,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471102,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471103,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471104,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471106,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471107,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471108,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471110,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B471111,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471114,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471115,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471122,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471123,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471139,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B471140,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471142,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471146,0.9832528617252563,2017,1.0,3.5778195311147827,0.1634615363365384
B471147,0.8832411117069967,2017,1.0,7.002617400547525,0.1094936555569641
B471152,0.9128305216578315,2017,1.0,6.779143374026011,0.0985260646832215
B471153,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471155,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471157,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471164,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B471165,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471166,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471169,0.5333539929992277,2017,1.0,8.667345314506008,0.1541808553677609
B471170,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471171,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471173,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471174,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471175,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471177,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471179,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471182,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471198,0.5333539929992277,2017,1.0,8.667345314506008,0.1541808553677609
B471203,0.8555015165991022,2017,1.0,6.195295934496217,0.0256045500256047
B471204,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471214,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B471217,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B471220,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471230,0.8056386518528411,2017,1.0,8.563700054423041,0.0296322487222265
B471232,0.9481451728873317,2017,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B471236,0.6882263484398308,2017,1.0,9.12352530648417,0.1776880508597601
B471240,0.866086964602123,2017,1.0,4.983788058752394,0.0293560596666666
B471242,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471247,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B471250,0.8795920712925209,2017,1.0,6.909944529291854,0.0311119608361825
B471251,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471252,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471253,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471258,0.7437073733184165,2017,1.0,6.349648912578753,0.0726342649258317
B471259,0.74224681960938,2017,0.9999999999999998,8.75366766696794,0.138281433383579
B471262,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471264,0.9700598118464068,2017,1.0,3.584962500721157,-1.8503716855041346e-17
B471270,0.9640331836183649,2017,1.0,5.7359263506290326,0.0343915325343916
B471286,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471287,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471290,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471291,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471292,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471296,0.9832701004898716,2017,1.0,3.4594316186372978,0.0
B471298,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471299,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471307,0.8555015165991022,2017,1.0,6.195295934496217,0.0256045500256047
B471312,0.9208851231270005,2017,1.0,1.584962500721156,0.0
B471330,0.9013403991411576,2017,1.0000000000000002,6.8758721470980575,0.1554939317096799
B471331,0.9013403991411576,2017,1.0000000000000002,6.8758721470980575,0.1554939317096799
B471333,0.8335483317422765,2017,1.0,7.730832200449316,0.1175900852221175
B471334,0.9640331836183649,2017,1.0,5.7359263506290326,0.0343915325343916
B471335,0.9640331836183649,2017,1.0,5.7359263506290326,0.0343915325343916
B471336,0.9640331836183649,2017,1.0,5.7359263506290326,0.0343915325343916
B471338,0.9256393472719618,2017,1.0000000000000002,6.640188829427532,0.0762100001251854
B471343,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B471347,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471351,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471352,0.8832411117069967,2017,1.0,7.002617400547525,0.1094936555569641
B471354,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471355,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471357,0.8999464082335246,2017,1.0,5.958714495630289,0.0565257316764708
B471362,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471363,0.9832528617252563,2017,1.0,3.5778195311147827,0.1634615363365384
B471367,0.9128305216578315,2017,1.0,6.779143374026011,0.0985260646832215
B471376,0.8832411117069967,2017,1.0,7.002617400547525,0.1094936555569641
B471379,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471380,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471381,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471382,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471383,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471384,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471387,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471388,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471389,0.8056386518528411,2017,1.0,8.563700054423041,0.0296322487222265
B471390,0.9364670156322988,2017,1.0,6.4297303664600856,0.1043572890827895
B471394,0.8555015165991022,2017,1.0,6.195295934496217,0.0256045500256047
B471397,0.6739501263159964,2017,1.0,7.944978649746198,0.089265589227291
B471408,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471410,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471411,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471412,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471415,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471416,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471434,0.8832411117069967,2017,1.0,7.002617400547525,0.1094936555569641
B471448,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471460,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471462,0.6739501263159964,2017,1.0,7.944978649746198,0.089265589227291
B471464,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B471474,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471476,0.6882263484398308,2017,1.0,9.12352530648417,0.1776880508597601
B471486,0.9219070722788674,2017,1.0,2.0,0.0
B471487,0.5333539929992277,2017,1.0,8.667345314506008,0.1541808553677609
B471489,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471492,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471495,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471497,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471498,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471503,0.9975442475559392,2017,1.0,3.1699250014423126,0.0
B471504,0.6770559891253293,2017,0.9999999999999998,7.799899195787026,0.0937800382861387
B471507,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471508,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471509,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471510,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471512,0.5333539929992277,2017,1.0,8.667345314506008,0.1541808553677609
B471513,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471514,0.9013403991411576,2017,1.0000000000000002,6.8758721470980575,0.1554939317096799
B471517,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B471518,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B471519,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B471520,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B471522,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B471523,0.9208851231270005,2017,1.0,1.584962500721156,0.0
B471528,0.9745329214456604,2017,1.0000000000000002,5.469670487371863,0.0916530235155484
B471532,0.6882263484398308,2017,1.0,9.12352530648417,0.1776880508597601
B471535,0.8078436517502615,2017,1.0,4.7004397181410935,0.0
B471536,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471537,0.9208851231270005,2017,1.0,1.584962500721156,0.0
B471538,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471540,0.8999464082335246,2017,1.0,5.958714495630289,0.0565257316764708
B471542,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471543,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B471544,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471545,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471559,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471561,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471569,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471571,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B471572,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B471573,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B471574,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471575,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B471576,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B471581,0.9858712751012563,2017,1.0,5.426264754702098,-1.0327655598935519e-17
B471582,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471597,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471598,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471599,0.8056386518528411,2017,1.0,8.563700054423041,0.0296322487222265
B471600,0.8056386518528411,2017,1.0,8.563700054423041,0.0296322487222265
B471604,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B471608,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B471614,0.7704467098383087,2017,1.0,8.934492218202367,0.1421303456823184
B471617,0.8351836886717987,2017,1.0,5.447408651885231,0.0217171707616162
B471624,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471629,0.73355414148917,2017,1.0,6.952973960438468,0.0919645931597377
B471635,0.9640331836183649,2017,1.0,5.7359263506290326,0.0343915325343916
B471654,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471655,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471660,0.9703756431746332,2017,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B471662,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471668,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471673,0.8555015165991022,2017,1.0,6.195295934496217,0.0256045500256047
B471674,0.8555015165991022,2017,1.0,6.195295934496217,0.0256045500256047
B471675,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B471676,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471687,0.6739501263159964,2017,1.0,7.944978649746198,0.089265589227291
B471689,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471691,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471703,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B471705,0.9481451728873317,2017,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B471707,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471708,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471710,0.9423574097175449,2017,1.0,5.570538035407179,0.0557299815706437
B471712,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471715,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471735,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471753,0.8056386518528411,2017,1.0,8.563700054423041,0.0296322487222265
B471758,0.9481451728873317,2017,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B471759,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471760,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471761,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471762,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471763,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471764,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471765,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471766,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471768,0.9507828495758099,2017,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B471771,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B471775,0.9185428641779694,2017,1.0,5.306170651709187,0.0838509281552796
B471777,0.9937486748580011,2017,1.0,1.0,0.0
B471782,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471783,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471788,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471794,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471795,0.9013403991411576,2017,1.0000000000000002,6.8758721470980575,0.1554939317096799
B471796,0.9013403991411576,2017,1.0000000000000002,6.8758721470980575,0.1554939317096799
B471797,0.8999464082335246,2017,1.0,5.958714495630289,0.0565257316764708
B471798,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471800,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471809,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471810,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471811,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471812,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471813,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471834,0.9219070722788674,2017,1.0,2.0,0.0
B471854,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471855,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471858,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471861,0.9854552238894028,2017,1.0,4.643856189774724,0.0
B471870,0.9640331836183649,2017,1.0,5.7359263506290326,0.0343915325343916
B471871,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471876,0.5333539929992277,2017,1.0,8.667345314506008,0.1541808553677609
B471878,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B471880,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471892,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471917,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471918,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471919,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471921,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471924,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B471931,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471932,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471933,0.9585419869796861,2017,0.9999999999999998,6.201841232302568,0.0852130261052636
B471939,0.8787136532679046,2017,0.9999999999999998,6.103055907333273,0.073648643198649
B471941,0.9832528617252563,2017,1.0,3.5778195311147827,0.1634615363365384
B471949,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B471952,0.8832411117069967,2017,1.0,7.002617400547525,0.1094936555569641
B471954,0.9208851231270005,2017,1.0,1.584962500721156,0.0
B471961,0.8832411117069967,2017,1.0,7.002617400547525,0.1094936555569641
B471970,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B471972,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B471977,0.9208851231270005,2017,1.0,1.584962500721156,0.0
B471978,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471979,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B471980,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B471981,0.9797299005898069,2017,1.0,5.028639311838576,0.0285204981675579
B471985,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B472000,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B472007,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B472008,0.8811846497470164,2017,1.0,6.0100670152711055,0.0667495809340799
B472012,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B472015,0.9853685975919795,2017,0.9999999999999998,3.664497779200461,0.0659340650769231
B472017,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B472029,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B472030,0.9858712751012563,2017,1.0,5.426264754702098,-1.0327655598935519e-17
B472045,0.5333539929992277,2017,1.0,8.667345314506008,0.1541808553677609
B472049,0.6882263484398308,2017,1.0,9.12352530648417,0.1776880508597601
B472053,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B472055,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B472059,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B472063,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B472064,0.9469763145436898,2017,1.0,7.497122058198556,0.0893967376768811
B472066,0.5333539929992277,2017,1.0,8.667345314506008,0.1541808553677609
B472068,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B472069,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B472070,0.5333539929992277,2017,1.0,8.667345314506008,0.1541808553677609
B472071,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B472072,0.7704467098383087,2017,1.0,8.934492218202367,0.1421303456823184
B472082,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B472086,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B472087,0.8534301596216632,2017,1.0,6.492928000865136,0.155971846491245
B472089,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B472090,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B472093,0.7858191255347211,2017,1.0,8.778593808591358,0.2149198006394306
B472095,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B472096,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B472098,0.9013403991411576,2017,1.0000000000000002,6.8758721470980575,0.1554939317096799
B472099,0.8787136532679046,2017,0.9999999999999998,6.103055907333273,0.073648643198649
B472101,0.866086964602123,2017,1.0,4.983788058752394,0.0293560596666666
B472102,0.9128305216578315,2017,1.0,6.779143374026011,0.0985260646832215
B472107,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B472109,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B472110,0.9481451728873317,2017,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B472123,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B472126,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B472127,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B472128,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B472129,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B472130,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B472138,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B472140,0.9208851231270005,2017,1.0,1.584962500721156,0.0
B472141,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B472142,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B472144,0.8999464082335246,2017,1.0,5.958714495630289,0.0565257316764708
B472146,0.9900595890534764,2017,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B472161,0.9208851231270005,2017,1.0,1.584962500721156,0.0
B472164,0.6214124818466467,2017,1.0,8.327770791959468,0.1967540701678584
B472165,0.35485215594429065,2017,1.0,8.794672112564072,0.287686785636999
B472166,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B472167,0.7393856541180581,2017,1.0,9.542067540444735,0.2254158007253337
B472169,0.5933740293732666,2017,1.0,9.656055156605294,0.2409156068869829
B472171,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B472173,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B472175,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
B472180,0.9481451728873317,2017,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B472181,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B472188,0.31860261719187233,2017,1.0,9.640817001087,0.2690775059463943
B472197,0.2136692869347918,2017,1.0,10.65559622345385,0.5359948688337914
B472201,0.9640331836183649,2017,1.0,5.7359263506290326,0.0343915325343916
B472205,0.8056386518528411,2017,1.0,8.563700054423041,0.0296322487222265
B472206,0.8056386518528411,2017,1.0,8.563700054423041,0.0296322487222265
B472207,0.7410308020392007,2017,1.0000000000000002,10.18609328016592,0.188008920591173
