Designer_ID,Deviation,Year,Volume,Entropy,Gini
B1025436,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B1025537,0.9860781865138762,2022,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B1025560,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B1025594,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B1025595,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B1025618,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B1025632,0.924163392437828,2022,1.0,5.789015477886193,0.0332512296650247
B1025804,0.9731062732372823,2022,1.0,2.0,0.0
B1025839,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B1025877,0.910134008818808,2022,1.0000000000000002,5.734016026087475,0.0876303975648288
B1025890,0.9466922159544159,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B1025894,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B1025953,0.946399406290544,2022,0.9999999999999996,5.685869481998506,0.0665639408690294
B1025954,0.946399406290544,2022,0.9999999999999996,5.685869481998506,0.0665639408690294
B1026179,0.9091008752213938,2022,0.9999999999999996,6.628783493486179,0.0759361919011797
B977397,0.8762063508124054,2022,1.0,2.0,0.0
B977402,0.946399406290544,2022,0.9999999999999996,5.685869481998506,0.0665639408690294
B977454,0.981703556978074,2022,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B977455,0.968999095479131,2022,1.0,5.658543577121687,0.0527972000517483
B977536,0.9215369721382622,2022,1.0,5.513089031667142,0.103896098805195
B977537,0.9859507641306217,2022,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B977628,0.9370177938373464,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B977714,0.9039658118433307,2022,1.0,5.153553804197736,0.1904958593867772
B977761,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B977808,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B977830,0.9039658118433307,2022,1.0,5.153553804197736,0.1904958593867772
B977900,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B977928,0.924163392437828,2022,1.0,5.789015477886193,0.0332512296650247
B977935,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B977949,0.9039658118433307,2022,1.0,5.153553804197736,0.1904958593867772
B978002,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B978012,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B978050,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B978181,0.8876180827866988,2022,1.0,4.169925001442313,0.0
B978329,0.8780813610145706,2022,1.0,6.484557930827823,0.0583407222280395
B978486,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B978510,0.889736242915443,2022,0.9999999999999998,6.0795389495317895,0.0142796239224212
B978562,0.9425083973341603,2022,1.0,5.459431618637298,2.5232340358530584e-18
B978567,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B978626,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B978646,0.9394828306888904,2022,1.0,4.293660689688185,0.1409523779923809
B978707,0.8984604214569578,2022,1.0,7.30881901109275,0.1141492863784753
B978750,0.7886272681677262,2022,1.0,7.02226722457273,0.1803634898407703
B978821,0.8780813610145706,2022,1.0,6.484557930827823,0.0583407222280395
B978875,0.9039658118433307,2022,1.0,5.153553804197736,0.1904958593867772
B978883,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B978944,0.9266221522856626,2022,1.0,4.169925001442313,0.0
B979042,0.9091008752213938,2022,0.9999999999999996,6.628783493486179,0.0759361919011797
B979296,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B979447,0.8564317842328001,2022,1.0,6.835064119163984,0.1657988142281556
B979481,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B979673,0.8564317842328001,2022,1.0,6.835064119163984,0.1657988142281556
B979722,0.9091008752213938,2022,0.9999999999999996,6.628783493486179,0.0759361919011797
B979747,0.924163392437828,2022,1.0,5.789015477886193,0.0332512296650247
B979839,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B979873,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B979917,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B979952,0.9552957164377791,2022,1.0,4.0,0.0
B979972,0.9757149415294892,2022,1.0,2.0,0.0
B979998,0.9039658118433307,2022,1.0,5.153553804197736,0.1904958593867772
B980115,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B980116,0.9039658118433307,2022,1.0,5.153553804197736,0.1904958593867772
B980187,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B980191,0.7144179702514406,2022,1.0,4.788754913993503,0.2244318110000002
B980312,0.8780813610145706,2022,1.0,6.484557930827823,0.0583407222280395
B980389,0.7376004879220264,2022,1.0,8.035132977666057,0.1111923445302837
B980471,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B980547,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B980638,0.8984604214569578,2022,1.0,7.30881901109275,0.1141492863784753
B980696,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B980923,0.9859507641306217,2022,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B980989,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B980993,0.8564317842328001,2022,1.0,6.835064119163984,0.1657988142281556
B981016,0.8564317842328001,2022,1.0,6.835064119163984,0.1657988142281556
B981086,0.8855370951042074,2022,1.0000000000000002,5.19279865090678,0.0699614864300386
B981087,0.8876180827866988,2022,1.0,4.169925001442313,0.0
B981181,0.9466922159544159,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B981189,0.9466922159544159,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B981190,0.9466922159544159,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B981277,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B981399,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B981406,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B981483,0.8876180827866988,2022,1.0,4.169925001442313,0.0
B981622,0.9310268205828222,2022,1.0,5.672425341971495,-4.3538155607991586e-18
B981706,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B981716,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B981757,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B981763,0.9335034021166123,2022,0.9999999999999998,4.680813428089395,0.0356125346866097
B981836,0.9586479551498174,2022,1.0,5.882474388301253,0.1426809119210532
B981934,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B982021,0.8876180827866988,2022,1.0,4.169925001442313,0.0
B982032,0.7727740704233548,2022,1.0000000000000002,7.912405052603202,0.1433286319132976
B982075,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B982089,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B982170,0.9215369721382622,2022,1.0,5.513089031667142,0.103896098805195
B982180,0.889736242915443,2022,0.9999999999999998,6.0795389495317895,0.0142796239224212
B982297,0.8876180827866988,2022,1.0,4.169925001442313,0.0
B982393,0.8762063508124054,2022,1.0,2.0,0.0
B982400,0.8564317842328001,2022,1.0,6.835064119163984,0.1657988142281556
B982409,0.9701345055243479,2022,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B982486,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B982643,0.9783618147303877,2022,1.0,4.0,0.0
B982709,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B982773,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B982796,0.8564317842328001,2022,1.0,6.835064119163984,0.1657988142281556
B982800,0.7910909623097881,2022,1.0,6.396966484354475,0.0224475978215011
B982834,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B982994,0.9091008752213938,2022,0.9999999999999996,6.628783493486179,0.0759361919011797
B983005,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B983035,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B983050,0.9538746496573856,2022,1.0,3.277613436819116,0.081818181
B983071,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B983141,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B983142,0.968999095479131,2022,1.0,5.658543577121687,0.0527972000517483
B983214,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B983238,0.9629625351215698,2022,0.9999999999999996,4.501629167387827,0.0398550715471014
B983428,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B983430,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B983818,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B983870,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B983876,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B983885,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B983888,0.9657955877815569,2022,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B983946,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B983947,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B984051,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B984169,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B984184,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B984356,0.9266221522856626,2022,1.0,4.169925001442313,0.0
B984506,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B984633,0.9266221522856626,2022,1.0,4.169925001442313,0.0
B984833,0.9335034021166123,2022,0.9999999999999998,4.680813428089395,0.0356125346866097
B985041,0.9854643849398861,2022,1.0,3.0,0.0
B985126,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B985134,0.889736242915443,2022,0.9999999999999998,6.0795389495317895,0.0142796239224212
B985145,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B985237,0.8762063508124054,2022,1.0,2.0,0.0
B985250,0.8564317842328001,2022,1.0,6.835064119163984,0.1657988142281556
B985255,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B985321,0.889736242915443,2022,0.9999999999999998,6.0795389495317895,0.0142796239224212
B985329,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B985334,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B985382,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B985428,0.9538746496573856,2022,1.0,3.277613436819116,0.081818181
B985530,0.8876180827866988,2022,1.0,4.169925001442313,0.0
B985621,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B985637,0.8762063508124054,2022,1.0,2.0,0.0
B985645,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B985667,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B985822,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B985859,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B985892,0.9018468840870333,2022,0.9999999999999998,5.518446466841324,0.1621082533544164
B985901,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B985975,0.9783618147303877,2022,1.0,4.0,0.0
B986004,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B986064,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B986130,0.7886272681677262,2022,1.0,7.02226722457273,0.1803634898407703
B986141,0.929045481727748,2022,1.0,6.242532447796022,0.0953651609101129
B986158,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B986197,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B986240,0.924163392437828,2022,1.0,5.789015477886193,0.0332512296650247
B986250,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B986401,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B986408,0.9783618147303877,2022,1.0,4.0,0.0
B986471,0.8876180827866988,2022,1.0,4.169925001442313,0.0
B986571,0.8984604214569578,2022,1.0,7.30881901109275,0.1141492863784753
B986596,0.8762063508124054,2022,1.0,2.0,0.0
B986621,0.9836067446672724,2022,1.0,1.584962500721156,0.0
B986640,0.9538108451075534,2022,1.0,4.96981578242681,0.0551470570588235
B986672,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B986702,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B986723,0.972430617062437,2022,1.0,3.0,0.0
B986790,0.8931332936073297,2022,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B986796,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B986826,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B986849,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B986975,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B986987,0.9018468840870333,2022,0.9999999999999998,5.518446466841324,0.1621082533544164
B987002,0.9486703725188788,2022,1.0000000000000002,4.221928094887361,0.0473684201526315
B987064,0.9847155501963056,2022,1.0,4.169925001442313,0.0
B987066,0.9783618147303877,2022,1.0,4.0,0.0
B987067,0.9784111701684787,2022,1.0,4.517559429596344,0.073717946948718
B987114,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B987123,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B987133,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B987366,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B987471,0.9322734505188786,2022,1.0,6.048329341690043,0.0535130682565362
B987497,0.7727740704233548,2022,1.0000000000000002,7.912405052603202,0.1433286319132976
B987513,0.9550379982095069,2022,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B987581,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B987684,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B987689,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B988046,0.8984604214569578,2022,1.0,7.30881901109275,0.1141492863784753
B988106,0.9322734505188786,2022,1.0,6.048329341690043,0.0535130682565362
B988181,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B988182,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B988394,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B988511,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B988552,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B988587,0.946399406290544,2022,0.9999999999999996,5.685869481998506,0.0665639408690294
B988647,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B988715,0.9701345055243479,2022,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B988767,0.8876180827866988,2022,1.0,4.169925001442313,0.0
B988803,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B989114,0.9322734505188786,2022,1.0,6.048329341690043,0.0535130682565362
B989266,0.8762063508124054,2022,1.0,2.0,0.0
B989269,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B989388,0.8564317842328001,2022,1.0,6.835064119163984,0.1657988142281556
B989471,0.8762063508124054,2022,1.0,2.0,0.0
B989906,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B989941,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B990083,0.9466922159544159,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B990084,0.9466922159544159,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B990127,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B990142,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B990153,0.7727740704233548,2022,1.0000000000000002,7.912405052603202,0.1433286319132976
B990164,0.8827606591179171,2022,0.9999999999999998,4.789015477886192,0.0332512305960591
B990216,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B990389,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B990419,0.9538746496573856,2022,1.0,3.277613436819116,0.081818181
B990462,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B990496,0.7376004879220264,2022,1.0,8.035132977666057,0.1111923445302837
B990556,0.9335034021166123,2022,0.9999999999999998,4.680813428089395,0.0356125346866097
B990610,0.8827606591179171,2022,0.9999999999999998,4.789015477886192,0.0332512305960591
B990654,0.946399406290544,2022,0.9999999999999996,5.685869481998506,0.0665639408690294
B990831,0.889736242915443,2022,0.9999999999999998,6.0795389495317895,0.0142796239224212
B990877,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B990880,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B990918,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B990957,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B991138,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B991181,0.9335034021166123,2022,0.9999999999999998,4.680813428089395,0.0356125346866097
B991213,0.9679539216659848,2022,1.0,2.0,0.0
B991231,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B991248,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B991267,0.9018468840870333,2022,0.9999999999999998,5.518446466841324,0.1621082533544164
B991285,0.8716325589090855,2022,1.0,6.322816122264859,0.0552434410524348
B991352,0.9266221522856626,2022,1.0,4.169925001442313,0.0
B991400,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B991472,0.9550379982095069,2022,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B991535,0.9018468840870333,2022,0.9999999999999998,5.518446466841324,0.1621082533544164
B991667,0.7020705000302964,2022,1.0,6.966533010010565,0.1292757551356475
B991671,0.7727740704233548,2022,1.0000000000000002,7.912405052603202,0.1433286319132976
B991813,0.8855370951042074,2022,1.0000000000000002,5.19279865090678,0.0699614864300386
B991826,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B991899,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B992016,0.9486703725188788,2022,1.0000000000000002,4.221928094887361,0.0473684201526315
B992152,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B992180,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B992192,0.7376004879220264,2022,1.0,8.035132977666057,0.1111923445302837
B992214,0.9538746496573856,2022,1.0,3.277613436819116,0.081818181
B992244,0.8984604214569578,2022,1.0,7.30881901109275,0.1141492863784753
B992249,0.8984604214569578,2022,1.0,7.30881901109275,0.1141492863784753
B992305,0.9266221522856626,2022,1.0,4.169925001442313,0.0
B992406,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B992562,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B992577,0.946399406290544,2022,0.9999999999999996,5.685869481998506,0.0665639408690294
B992605,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B992707,0.9091008752213938,2022,0.9999999999999996,6.628783493486179,0.0759361919011797
B992879,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B992977,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B993076,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B993259,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B993274,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B993508,0.7020705000302964,2022,1.0,6.966533010010565,0.1292757551356475
B993542,0.7144179702514406,2022,1.0,4.788754913993503,0.2244318110000002
B993604,0.9018468840870333,2022,0.9999999999999998,5.518446466841324,0.1621082533544164
B993606,0.9018468840870333,2022,0.9999999999999998,5.518446466841324,0.1621082533544164
B993699,0.8827606591179171,2022,0.9999999999999998,4.789015477886192,0.0332512305960591
B993872,0.9466922159544159,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B993992,0.972430617062437,2022,1.0,3.0,0.0
B993993,0.7886272681677262,2022,1.0,7.02226722457273,0.1803634898407703
B994007,0.9370177938373464,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B994011,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B994140,0.9638208903620583,2022,1.0000000000000002,4.392317422778759,5.286776196716541e-18
B994227,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B994299,0.9266221522856626,2022,1.0,4.169925001442313,0.0
B994380,0.9466922159544159,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B994439,0.9638208903620583,2022,1.0000000000000002,4.392317422778759,5.286776196716541e-18
B994468,0.8762063508124054,2022,1.0,2.0,0.0
B994567,0.9466922159544159,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B994609,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B994629,0.9018468840870333,2022,0.9999999999999998,5.518446466841324,0.1621082533544164
B994636,0.9742916183158453,2022,0.9999999999999996,4.501629167387827,0.0398550715471014
B994651,0.889736242915443,2022,0.9999999999999998,6.0795389495317895,0.0142796239224212
B994702,0.7020705000302964,2022,1.0,6.966533010010565,0.1292757551356475
B994708,0.7886272681677262,2022,1.0,7.02226722457273,0.1803634898407703
B994774,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B994841,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B994856,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B994892,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B995065,0.9859507641306217,2022,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B995089,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B995171,0.8762063508124054,2022,1.0,2.0,0.0
B995191,0.946399406290544,2022,0.9999999999999996,5.685869481998506,0.0665639408690294
B995195,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B995214,0.9441952386728767,2022,1.0,5.921938245870746,0.0158646209254363
B995220,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B995278,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B995308,0.7886272681677262,2022,1.0,7.02226722457273,0.1803634898407703
B995318,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B995319,0.9638208903620583,2022,1.0000000000000002,4.392317422778759,5.286776196716541e-18
B995352,0.946399406290544,2022,0.9999999999999996,5.685869481998506,0.0665639408690294
B995357,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B995405,0.946399406290544,2022,0.9999999999999996,5.685869481998506,0.0665639408690294
B995653,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B995695,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B995725,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B995733,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B995772,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B995872,0.8780813610145706,2022,1.0,6.484557930827823,0.0583407222280395
B995898,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B996097,0.7020705000302964,2022,1.0,6.966533010010565,0.1292757551356475
B996375,0.9370177938373464,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B996386,0.9370177938373464,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B996415,0.7727740704233548,2022,1.0000000000000002,7.912405052603202,0.1433286319132976
B996416,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B996444,0.9266221522856626,2022,1.0,4.169925001442313,0.0
B996476,0.9538746496573856,2022,1.0,3.277613436819116,0.081818181
B996488,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B996492,0.8984604214569578,2022,1.0,7.30881901109275,0.1141492863784753
B996587,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B996643,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B996802,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B996810,0.8564317842328001,2022,1.0,6.835064119163984,0.1657988142281556
B996813,0.8876180827866988,2022,1.0,4.169925001442313,0.0
B996893,0.9318895022919507,2022,1.0,4.767278500114891,0.1807017489649124
B997036,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B997060,0.968999095479131,2022,1.0,5.658543577121687,0.0527972000517483
B997082,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B997400,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B997581,0.972430617062437,2022,1.0,3.0,0.0
B997670,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B997676,0.7144179702514406,2022,1.0,4.788754913993503,0.2244318110000002
B997681,0.9215369721382622,2022,1.0,5.513089031667142,0.103896098805195
B997759,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B997767,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B997871,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B997893,0.968999095479131,2022,1.0,5.658543577121687,0.0527972000517483
B998094,0.9018468840870333,2022,0.9999999999999998,5.518446466841324,0.1621082533544164
B998099,0.9091008752213938,2022,0.9999999999999996,6.628783493486179,0.0759361919011797
B998140,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B998141,0.9751952948343132,2022,1.0000000000000002,4.321928094887362,0.0
B998179,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B998228,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B998234,0.8564317842328001,2022,1.0,6.835064119163984,0.1657988142281556
B998573,0.6732092332728793,2022,1.0,9.247256167465489,0.2150261841206881
B998574,0.9018468840870333,2022,0.9999999999999998,5.518446466841324,0.1621082533544164
B998956,0.8351348526548923,2022,1.0000000000000002,8.133097696182162,0.0634551237601635
B998967,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B999010,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B999076,0.9425083973341603,2022,1.0,5.459431618637298,2.5232340358530584e-18
B999088,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B999116,0.9215369721382622,2022,1.0,5.513089031667142,0.103896098805195
B999213,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B999231,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B999233,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B999238,0.5740717973082855,2022,0.9999999999999998,8.240488968733171,0.231311185605892
B999278,0.9266221522856626,2022,1.0,4.169925001442313,0.0
B999381,0.8876180827866988,2022,1.0,4.169925001442313,0.0
B999458,0.259968303495796,2022,1.0,10.734027678625692,0.3535596090317843
B999519,0.9466922159544159,2022,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B999540,0.8984604214569578,2022,1.0,7.30881901109275,0.1141492863784753
B999572,0.9062767729351333,2022,1.0,7.296576394861988,0.0295290641804732
B999634,0.5979956263292592,2022,1.0,9.630378515819462,0.2729053880335472
B999779,0.41177173831778535,2022,1.0,9.955041906599096,0.2794738183755053
B999786,0.8541504858136123,2022,1.0,3.939470994001288,0.1680672240336135
B999789,0.929045481727748,2022,1.0,6.242532447796022,0.0953651609101129
