Designer_ID,Deviation,Year,Volume,Entropy,Gini
B926204,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B926205,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B926207,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B926212,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B926230,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B926272,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B926299,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B926305,0.7873576256951527,2021,1.0000000000000002,7.594452672054529,0.216194600268861
B926318,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B926340,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B926411,0.8922879399549297,2021,1.0,6.9236557737570985,0.1227692148092327
B926429,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B926433,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B926458,0.9044044880472716,2021,1.0,6.190069932630338,0.1050903038949102
B926478,0.9472316580327463,2021,1.0000000000000002,4.321928094887362,0.0
B926485,0.9388981667147801,2021,1.0,4.169925001442313,0.0
B926519,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B926524,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B926557,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B926569,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B926580,0.9388981667147801,2021,1.0,4.169925001442313,0.0
B926589,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B926615,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B926691,0.7873576256951527,2021,1.0000000000000002,7.594452672054529,0.216194600268861
B926705,0.6826460157234921,2021,1.0000000000000002,8.18946946603853,0.1150718825516069
B926710,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B926712,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B926741,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B926759,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B926764,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B926778,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B926781,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B926783,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B926784,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B926793,0.9966897741643865,2021,1.0,3.4594316186372978,0.0
B926815,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B926820,0.8586020608298236,2021,0.9999999999999998,6.543249192210759,0.0642192494983824
B926870,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B926881,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B926887,0.9562291384551681,2021,0.9999999999999998,6.1292830169449655,0.0
B926888,0.8586020608298236,2021,0.9999999999999998,6.543249192210759,0.0642192494983824
B926899,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B926926,0.8339772827353631,2021,1.0,6.8376364200140936,0.1183356911102693
B926961,0.8922879399549297,2021,1.0,6.9236557737570985,0.1227692148092327
B926977,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B926984,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B927001,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B927023,0.9758237405210409,2021,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B927034,0.913916934409014,2021,0.9999999999999998,6.085278623036134,0.0747863194017098
B927105,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B927132,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B927136,0.8696611067918016,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B927137,0.9253853665279175,2021,1.0,6.603570841521118,0.0619626106261688
B927158,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B927174,0.8876324078439665,2021,1.0,5.832890014164742,3.895519162605081e-18
B927196,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B927207,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B927237,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B927246,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B927250,0.9076735014287768,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B927261,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B927377,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B927392,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B927470,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B927545,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B927590,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B927684,0.7873576256951527,2021,1.0000000000000002,7.594452672054529,0.216194600268861
B927764,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B927776,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B927780,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B927797,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B927884,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B927886,0.9872229720873672,2021,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B927894,0.9872229720873672,2021,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B927895,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B927928,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B928030,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B928031,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B928035,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928039,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928168,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B928171,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928174,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B928189,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928190,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B928237,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B928244,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B928249,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B928250,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B928359,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B928365,0.8922879399549297,2021,1.0,6.9236557737570985,0.1227692148092327
B928381,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B928390,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928423,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928472,0.9139808058173524,2021,0.9999999999999998,6.398622037334643,0.1024693869425927
B928479,0.9139808058173524,2021,0.9999999999999998,6.398622037334643,0.1024693869425927
B928481,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B928578,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B928579,0.9684000198264554,2021,0.9999999999999998,4.754887502163469,-8.223874034438042e-18
B928600,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928603,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928738,0.6826460157234921,2021,1.0000000000000002,8.18946946603853,0.1150718825516069
B928750,0.6826460157234921,2021,1.0000000000000002,8.18946946603853,0.1150718825516069
B928791,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928792,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928801,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B928890,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B928910,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928911,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928919,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B928921,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B928922,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B928941,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B928962,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B928968,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B929004,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929005,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929088,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B929090,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B929100,0.6826460157234921,2021,1.0000000000000002,8.18946946603853,0.1150718825516069
B929158,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B929159,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B929160,0.7873576256951527,2021,1.0000000000000002,7.594452672054529,0.216194600268861
B929163,0.8610371630343561,2021,1.0,8.148598199947026,0.0612589642666094
B929203,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929219,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929222,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929245,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B929324,0.9885717965802706,2021,1.0,2.321928094887362,2.220446038148083e-17
B929372,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B929469,0.9378574566074047,2021,1.0,2.0,0.0
B929516,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929517,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929598,0.9832090505084388,2021,1.0,3.0,0.0
B929636,0.8696611067918016,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B929703,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929705,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929731,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B929759,0.9139808058173524,2021,0.9999999999999998,6.398622037334643,0.1024693869425927
B929763,0.9234632267799397,2021,1.0000000000000002,6.184607602122526,0.3019963415462821
B929773,0.9044044880472716,2021,1.0,6.190069932630338,0.1050903038949102
B929867,0.8817231518688144,2021,1.0,6.356497312841633,0.0336228607565146
B929872,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B929923,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929925,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929945,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B929953,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B929995,0.8817805039616142,2021,1.0,7.0562341155455215,0.1212319841250256
B930017,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B930036,0.9044044880472716,2021,1.0,6.190069932630338,0.1050903038949102
B930046,0.913916934409014,2021,0.9999999999999998,6.085278623036134,0.0747863194017098
B930067,0.8701122287181167,2021,1.0000000000000002,4.483856189774723,0.0730434765808696
B930071,0.9063613567509672,2021,0.9999999999999998,5.195295934496219,0.025604550972973
B930107,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930108,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930146,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B930150,0.8610371630343561,2021,1.0,8.148598199947026,0.0612589642666094
B930151,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B930167,0.9139808058173524,2021,0.9999999999999998,6.398622037334643,0.1024693869425927
B930169,0.9562291384551681,2021,0.9999999999999998,6.1292830169449655,0.0
B930180,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B930190,0.9472316580327463,2021,1.0000000000000002,4.321928094887362,0.0
B930209,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B930220,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B930222,0.7507895427502503,2021,1.0,8.136321952915809,0.1045197409830612
B930225,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930227,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930231,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B930278,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B930315,0.913916934409014,2021,0.9999999999999998,6.085278623036134,0.0747863194017098
B930353,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B930377,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B930392,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930393,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930407,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B930425,0.913916934409014,2021,0.9999999999999998,6.085278623036134,0.0747863194017098
B930562,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930563,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930603,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B930617,0.8817231518688144,2021,1.0,6.356497312841633,0.0336228607565146
B930620,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B930626,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B930665,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B930719,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930815,0.6826460157234921,2021,1.0000000000000002,8.18946946603853,0.1150718825516069
B930818,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930819,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B930875,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B930877,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B930975,0.9076735014287768,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B930976,0.9076735014287768,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B930987,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B930993,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B930996,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B931023,0.9781039499000929,2021,1.0000000000000002,5.721640821133976,0.09061102333234
B931024,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B931029,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B931046,0.913916934409014,2021,0.9999999999999998,6.085278623036134,0.0747863194017098
B931055,0.9304275349879864,2021,1.0,6.860268197923203,0.1527490016931245
B931074,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B931076,0.9684000198264554,2021,0.9999999999999998,4.754887502163469,-8.223874034438042e-18
B931085,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B931086,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B931089,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B931094,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B931194,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B931228,0.8922879399549297,2021,1.0,6.9236557737570985,0.1227692148092327
B931276,0.828180221224897,2021,1.0,6.138152675805967,0.1761363495454557
B931328,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B931330,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B931355,0.9684000198264554,2021,0.9999999999999998,4.754887502163469,-8.223874034438042e-18
B931383,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B931407,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B931437,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B931444,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B931463,0.9076735014287768,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B931536,0.6826460157234921,2021,1.0000000000000002,8.18946946603853,0.1150718825516069
B931545,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B931547,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B931650,0.9562291384551681,2021,0.9999999999999998,6.1292830169449655,0.0
B931682,0.8610371630343561,2021,1.0,8.148598199947026,0.0612589642666094
B931696,0.9684000198264554,2021,0.9999999999999998,4.754887502163469,-8.223874034438042e-18
B931702,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B931710,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B931713,0.9076735014287768,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B931715,0.9076735014287768,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B931719,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B931877,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B931909,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B931912,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B931918,0.8586020608298236,2021,0.9999999999999998,6.543249192210759,0.0642192494983824
B931940,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B931950,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B932114,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B932186,0.9076735014287768,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B932187,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B932199,0.8922879399549297,2021,1.0,6.9236557737570985,0.1227692148092327
B932215,0.9175791470998569,2021,1.0,5.234120167580195,0.0249662608596491
B932222,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B932257,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B932538,0.977923110778036,2021,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B932561,0.9381646039067069,2021,1.0,6.049190599108365,0.0944852184005274
B932638,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B932826,0.9135222847056537,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B932829,0.9135222847056537,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B932846,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B932861,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B932879,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B932909,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B932926,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B932936,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B932961,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B932962,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B932968,0.8657460278094706,2021,0.9999999999999998,7.215304704783122,0.5187632053698401
B933003,0.9139536739598457,2021,1.0,5.957291650807877,0.1022885503605974
B933006,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B933065,0.9135222847056537,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B933107,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B933120,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B933140,0.9378574566074047,2021,1.0,2.0,0.0
B933145,0.9378574566074047,2021,1.0,2.0,0.0
B933154,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B933156,0.8152407743045162,2021,1.0,8.20048770963808,0.1964491923548342
B933209,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B933232,0.828180221224897,2021,1.0,6.138152675805967,0.1761363495454557
B933255,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B933302,0.8696611067918016,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B933383,0.9135222847056537,2021,0.9999999999999998,4.954196310386876,-3.581364484542721e-18
B933393,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B933411,0.9273020963097844,2021,1.0,2.321928094887362,2.220446038148083e-17
B933414,0.8696611067918016,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B933424,0.8696611067918016,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B933480,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B933525,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B933544,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B933550,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B933554,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B933560,0.9921964286873795,2021,1.0,3.321928094887362,0.0
B933596,0.8817231518688144,2021,1.0,6.356497312841633,0.0336228607565146
B933616,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B933645,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B933685,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B933686,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B933731,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B933734,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B933752,0.8817805039616142,2021,1.0,7.0562341155455215,0.1212319841250256
B933770,0.9139536739598457,2021,1.0,5.957291650807877,0.1022885503605974
B933842,0.9378574566074047,2021,1.0,2.0,0.0
B933856,0.9562291384551681,2021,0.9999999999999998,6.1292830169449655,0.0
B933868,0.8696611067918016,2021,1.0000000000000002,7.071921279761959,0.0749830707121152
B933888,0.8810421427002957,2021,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B933913,0.9647569004206953,2021,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B933914,0.9647569004206953,2021,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B933925,0.8922879399549297,2021,1.0,6.9236557737570985,0.1227692148092327
B934013,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B934040,0.9076735014287768,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B934052,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B934053,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B934057,0.8552516255761321,2021,1.0,6.118410047612758,0.0832520262764232
B934058,0.7873576256951527,2021,1.0000000000000002,7.594452672054529,0.216194600268861
B934059,0.8339772827353631,2021,1.0,6.8376364200140936,0.1183356911102693
B934064,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B934097,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B934108,0.9523625171409084,2021,1.0,5.044394119358453,0.0
B934111,0.9139808058173524,2021,0.9999999999999998,6.398622037334643,0.1024693869425927
B934127,0.9139808058173524,2021,0.9999999999999998,6.398622037334643,0.1024693869425927
B934146,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B934199,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B934233,0.9562291384551681,2021,0.9999999999999998,6.1292830169449655,0.0
B934234,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B934235,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B934236,0.8552516255761321,2021,1.0,6.118410047612758,0.0832520262764232
B934237,0.7873576256951527,2021,1.0000000000000002,7.594452672054529,0.216194600268861
B934238,0.8339772827353631,2021,1.0,6.8376364200140936,0.1183356911102693
B934268,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B934354,0.9381646039067069,2021,1.0,6.049190599108365,0.0944852184005274
B934369,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B934384,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B934407,0.9076735014287768,2021,1.0000000000000002,5.7004397181410935,-4.270088334206008e-18
B934436,0.9781039499000929,2021,1.0000000000000002,5.721640821133976,0.09061102333234
B934467,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B934468,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B934469,0.8552516255761321,2021,1.0,6.118410047612758,0.0832520262764232
B934470,0.7873576256951527,2021,1.0000000000000002,7.594452672054529,0.216194600268861
B934473,0.8339772827353631,2021,1.0,6.8376364200140936,0.1183356911102693
B934474,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B934475,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B934537,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B934624,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B934698,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B934699,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B934700,0.8552516255761321,2021,1.0,6.118410047612758,0.0832520262764232
B934701,0.7873576256951527,2021,1.0000000000000002,7.594452672054529,0.216194600268861
B934702,0.8339772827353631,2021,1.0,6.8376364200140936,0.1183356911102693
B934715,0.8586020608298236,2021,0.9999999999999998,6.543249192210759,0.0642192494983824
B934784,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B934828,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B934829,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B934830,0.8552516255761321,2021,1.0,6.118410047612758,0.0832520262764232
B934831,0.7873576256951527,2021,1.0000000000000002,7.594452672054529,0.216194600268861
B934833,0.8339772827353631,2021,1.0,6.8376364200140936,0.1183356911102693
B934928,0.45765248692469307,2021,1.0,9.913759174407987,0.2251400605469262
B934950,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B934951,0.9327480410278751,2021,1.0,5.825164052322358,0.060066737339266
B934983,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B935156,0.8817805039616142,2021,1.0,7.0562341155455215,0.1212319841250256
B935349,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B935376,0.8922879399549297,2021,1.0,6.9236557737570985,0.1227692148092327
B935377,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B935395,0.6194272798095932,2021,0.9999999999999998,9.264079022278496,0.2465198390073044
B935396,0.8284000713799944,2021,1.0,6.376960275261037,0.09639864208182
B935402,0.8284000713799944,2021,1.0,6.376960275261037,0.09639864208182
B935443,0.22296663942480466,2021,1.0,10.731207174989668,0.4191080817918768
B935445,0.6930093706880212,2021,1.0,8.01710353260835,0.0991944989280673
B935450,0.8552516255761321,2021,1.0,6.118410047612758,0.0832520262764232
B935451,0.7873576256951527,2021,1.0000000000000002,7.594452672054529,0.216194600268861
B935458,0.8339772827353631,2021,1.0,6.8376364200140936,0.1183356911102693
B935524,0.6140412654294511,2021,1.0,9.938867676359571,0.2550041392807483
B935594,0.9139536739598457,2021,1.0,5.957291650807877,0.1022885503605974
