Designer_ID,Deviation,Year,Volume,Entropy,Gini
B743895,0.6917675566423012,2019,1.0000000000000004,8.484031855296438,0.1281914416775252
B743901,0.9173718029717549,2019,0.9999999999999998,6.612334772136384,0.1636534062658764
B743906,0.9196704105390522,2019,1.0,5.892878967843301,0.0591397812795701
B743909,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B743910,0.7903407369196092,2019,1.0,8.416499895733509,0.0900334684254723
B743941,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B743945,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B743954,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744037,0.8660872986957748,2019,1.0,7.134489939202911,0.0992400686887148
B744071,0.9620330011965325,2019,0.9999999999999998,5.20945336562895,-3.000602658234881e-18
B744075,0.8042449477537399,2019,1.0000000000000002,6.216393212761167,0.0484207113589869
B744086,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744107,0.804591648264764,2019,1.0,8.338075197726177,0.2003901960501903
B744119,0.5149254579466429,2019,1.0,8.890464773905869,0.1635947483547871
B744132,0.41771021177461554,2019,1.0000000000000002,8.618656750158014,0.2449374137239321
B744152,0.8869656125692735,2019,1.0,8.595045200247723,0.0442976648848598
B744155,0.8869656125692735,2019,1.0,8.595045200247723,0.0442976648848598
B744156,0.9472800461441214,2019,1.0,5.614709844115209,-1.3594566982337525e-17
B744188,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744189,0.8869656125692735,2019,1.0,8.595045200247723,0.0442976648848598
B744190,0.8869656125692735,2019,1.0,8.595045200247723,0.0442976648848598
B744195,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B744206,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744210,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744211,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744218,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744222,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744227,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744235,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B744238,0.8900258946108124,2019,1.0,5.857422116838488,0.0459267332115912
B744240,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744244,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744263,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744266,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744274,0.8660872986957748,2019,1.0,7.134489939202911,0.0992400686887148
B744277,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B744279,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B744298,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744321,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744339,0.9379779462694695,2019,1.0,6.975403936438524,0.1319130104748317
B744340,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744345,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B744347,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744349,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B744350,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B744352,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744353,0.7453178381675866,2019,1.0,7.101238398967354,0.0787886505111587
B744354,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B744355,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744357,0.678326436492588,2019,1.0,5.593993969422476,0.0376150441752702
B744358,0.8660872986957748,2019,1.0,7.134489939202911,0.0992400686887148
B744359,0.925547361078384,2019,1.0,7.38698366548441,0.0711053923720979
B744362,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744365,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744366,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B744369,0.7903407369196092,2019,1.0,8.416499895733509,0.0900334684254723
B744370,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B744371,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744372,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744375,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744376,0.9205608334649387,2019,1.0,4.640223928941852,0.1128205098871795
B744377,0.9558701374671282,2019,0.9999999999999998,5.857424760319281,0.121911791224198
B744380,0.8614174846618423,2019,1.0,5.257756064128518,0.1684981614212457
B744383,0.8614174846618423,2019,1.0,5.257756064128518,0.1684981614212457
B744388,0.41771021177461554,2019,1.0000000000000002,8.618656750158014,0.2449374137239321
B744406,0.4493238837026491,2019,1.0000000000000002,10.15108740623054,0.271802248630376
B744418,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744421,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744424,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744487,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744536,0.9473393277413628,2019,0.9999999999999998,5.606682428279933,0.1460139779832172
B744557,0.9712943215868823,2019,1.0000000000000002,5.483856189774724,0.0587234014953193
B744561,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B744562,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B744566,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B744568,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B744586,0.8601683483827721,2019,1.0,8.275541234539016,0.3814808384420467
B744593,0.8601683483827721,2019,1.0,8.275541234539016,0.3814808384420467
B744615,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744678,0.9285998997939623,2019,1.0,7.405173723110931,0.1152337633514372
B744680,0.9379779462694695,2019,1.0,6.975403936438524,0.1319130104748317
B744690,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B744691,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744700,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744705,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744709,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744711,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744718,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744719,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744731,0.7998224761045112,2019,1.0,6.11551499924536,0.1279904208947375
B744732,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744735,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744743,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744774,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744819,0.41771021177461554,2019,1.0000000000000002,8.618656750158014,0.2449374137239321
B744850,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744853,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B744859,0.9929485650492649,2019,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B744868,0.9473393277413628,2019,0.9999999999999998,5.606682428279933,0.1460139779832172
B744875,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744880,0.9589253734989933,2019,1.0,5.999861811516423,0.0665883228632984
B744888,0.9558701374671282,2019,0.9999999999999998,5.857424760319281,0.121911791224198
B744902,0.9492341492478928,2019,1.0,6.11436944588676,0.0269841250952382
B744916,0.9173718029717549,2019,0.9999999999999998,6.612334772136384,0.1636534062658764
B744918,0.925547361078384,2019,1.0,7.38698366548441,0.0711053923720979
B744923,0.9513279293115863,2019,0.9999999999999996,4.501629167387827,0.0398550715471014
B744924,0.8997530165187645,2019,1.0,5.45144453799276,0.0743764138866214
B744925,0.8997530165187645,2019,1.0,5.45144453799276,0.0743764138866214
B744927,0.8601683483827721,2019,1.0,8.275541234539016,0.3814808384420467
B744931,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B744933,0.9243164485940576,2019,1.0,1.584962500721156,0.0
B744937,0.9658658342162846,2019,1.0000000000000002,5.2112105412034495,0.067394092432606
B744939,0.9558701374671282,2019,0.9999999999999998,5.857424760319281,0.121911791224198
B744941,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744943,0.9658658342162846,2019,1.0000000000000002,5.2112105412034495,0.067394092432606
B744946,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B744952,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B744953,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B744954,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B744956,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B744963,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B744987,0.8956450976851176,2019,1.0,7.570760530969911,0.0860761577977021
B744988,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B744993,0.9827139046610665,2019,1.0,3.584962500721157,-1.8503716855041346e-17
B745015,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745016,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745026,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745028,0.7903407369196092,2019,1.0,8.416499895733509,0.0900334684254723
B745050,0.8509468500243644,2019,1.0,6.696429528152835,0.1437830188107243
B745057,0.41771021177461554,2019,1.0000000000000002,8.618656750158014,0.2449374137239321
B745059,0.41771021177461554,2019,1.0000000000000002,8.618656750158014,0.2449374137239321
B745083,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745091,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B745095,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745119,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B745137,0.7453178381675866,2019,1.0,7.101238398967354,0.0787886505111587
B745169,0.8212949889842187,2019,1.0,8.866041092415806,0.4739207158611376
B745214,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745222,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745241,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745242,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745248,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745249,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745250,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745280,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745285,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745291,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745296,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745333,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745337,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745340,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B745343,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B745345,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745348,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745350,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B745351,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B745353,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B745357,0.9205608334649387,2019,1.0,4.640223928941852,0.1128205098871795
B745360,0.8614174846618423,2019,1.0,5.257756064128518,0.1684981614212457
B745364,0.8614174846618423,2019,1.0,5.257756064128518,0.1684981614212457
B745380,0.9827139046610665,2019,1.0,3.584962500721157,-1.8503716855041346e-17
B745384,0.4493238837026491,2019,1.0000000000000002,10.15108740623054,0.271802248630376
B745385,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745390,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745392,0.5149254579466429,2019,1.0,8.890464773905869,0.1635947483547871
B745393,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B745394,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B745395,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B745397,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B745441,0.806854674277658,2019,1.0,6.98022201291117,0.1007585377919011
B745501,0.804591648264764,2019,1.0,8.338075197726177,0.2003901960501903
B745508,0.804591648264764,2019,1.0,8.338075197726177,0.2003901960501903
B745529,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745530,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B745544,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B745549,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B745597,0.8604608733514705,2019,1.0,7.930096437782244,0.0637506122001046
B745662,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B745667,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745675,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745726,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745727,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745729,0.9289638304436998,2019,1.0000000000000002,5.59579404113946,0.1666214290990507
B745740,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745745,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745747,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745758,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745783,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B745786,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B745789,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B745792,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B745793,0.4493238837026491,2019,1.0000000000000002,10.15108740623054,0.271802248630376
B745795,0.4493238837026491,2019,1.0000000000000002,10.15108740623054,0.271802248630376
B745796,0.9827139046610665,2019,1.0,3.584962500721157,-1.8503716855041346e-17
B745801,0.9827139046610665,2019,1.0,3.584962500721157,-1.8503716855041346e-17
B745804,0.7709608788956641,2019,1.0,8.003585939911982,0.0637788829125742
B745806,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B745812,0.9352042890524315,2019,1.0,0.0,1.0
B745844,0.4876068767654598,2019,1.0,10.04422345781806,0.3560338796278767
B745863,0.7903407369196092,2019,1.0,8.416499895733509,0.0900334684254723
B745875,0.7903407369196092,2019,1.0,8.416499895733509,0.0900334684254723
B745907,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B745912,0.9545357352428667,2019,0.9999999999999998,4.459431618637297,-5.0464681827284116e-18
B745933,0.925547361078384,2019,1.0,7.38698366548441,0.0711053923720979
B745934,0.9513279293115863,2019,0.9999999999999996,4.501629167387827,0.0398550715471014
B745936,0.8660872986957748,2019,1.0,7.134489939202911,0.0992400686887148
B745937,0.9173718029717549,2019,0.9999999999999998,6.612334772136384,0.1636534062658764
B745970,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745972,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745974,0.8562178795528952,2019,1.0,5.357552004618084,-1.6247165547892893e-17
B745977,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B745984,0.8614174846618423,2019,1.0,5.257756064128518,0.1684981614212457
B745986,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B745998,0.8660872986957748,2019,1.0,7.134489939202911,0.0992400686887148
B745999,0.9029449987353371,2019,1.0,6.315158644859933,0.0121913570493828
B746008,0.9430258507873714,2019,1.0,6.357552004618085,-4.061791220439791e-18
B746010,0.8956450976851176,2019,1.0,7.570760530969911,0.0860761577977021
B746015,0.8999249789630915,2019,1.0,5.0,0.0
B746017,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746021,0.7352565668664124,2019,0.9999999999999998,5.247927513443587,1.1686557709859829e-17
B746024,0.9844572765457886,2019,1.0,4.773557262275185,0.0619047601714286
B746049,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746051,0.9569146681092562,2019,1.0,6.292430161628529,0.0562733230330178
B746055,0.41771021177461554,2019,1.0000000000000002,8.618656750158014,0.2449374137239321
B746069,0.9728392588235822,2019,1.0000000000000002,4.321928094887362,0.0
B746071,0.9728392588235822,2019,1.0000000000000002,4.321928094887362,0.0
B746073,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746076,0.7903407369196092,2019,1.0,8.416499895733509,0.0900334684254723
B746082,0.41771021177461554,2019,1.0000000000000002,8.618656750158014,0.2449374137239321
B746085,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746106,0.41771021177461554,2019,1.0000000000000002,8.618656750158014,0.2449374137239321
B746116,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746122,0.9589253734989933,2019,1.0,5.999861811516423,0.0665883228632984
B746123,0.9558701374671282,2019,0.9999999999999998,5.857424760319281,0.121911791224198
B746172,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B746181,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746182,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746183,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746194,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B746250,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B746251,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746253,0.9472800461441214,2019,1.0,5.614709844115209,-1.3594566982337525e-17
B746256,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746260,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746267,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746269,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746270,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746278,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746320,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746331,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746339,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746344,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746346,0.9379779462694695,2019,1.0,6.975403936438524,0.1319130104748317
B746349,0.7903407369196092,2019,1.0,8.416499895733509,0.0900334684254723
B746374,0.8869656125692735,2019,1.0,8.595045200247723,0.0442976648848598
B746405,0.9379779462694695,2019,1.0,6.975403936438524,0.1319130104748317
B746407,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746412,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746414,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746420,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746428,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746430,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746431,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746434,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746435,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746436,0.41771021177461554,2019,1.0000000000000002,8.618656750158014,0.2449374137239321
B746456,0.9379779462694695,2019,1.0,6.975403936438524,0.1319130104748317
B746458,0.9029449987353371,2019,1.0,6.315158644859933,0.0121913570493828
B746462,0.9656656694687736,2019,1.0,2.321928094887362,2.220446038148083e-17
B746472,0.925547361078384,2019,1.0,7.38698366548441,0.0711053923720979
B746478,0.8869656125692735,2019,1.0,8.595045200247723,0.0442976648848598
B746482,0.8509468500243644,2019,1.0,6.696429528152835,0.1437830188107243
B746498,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746511,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746514,0.9728392588235822,2019,1.0000000000000002,4.321928094887362,0.0
B746520,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746541,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746549,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746552,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746563,0.8463553985807541,2019,1.0,1.0,0.0
B746566,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746579,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B746582,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B746586,0.941057045439605,2019,1.0,6.885671326300793,0.1151540948493169
B746596,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746597,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746598,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746630,0.8601683483827721,2019,1.0,8.275541234539016,0.3814808384420467
B746655,0.9903982990622268,2019,1.0,5.426264754702098,-1.0327655598935519e-17
B746664,0.9656656694687736,2019,1.0,2.321928094887362,2.220446038148083e-17
B746685,0.987611382358503,2019,1.0000000000000002,5.924152250094683,0.0578062034181475
B746689,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746690,0.7903407369196092,2019,1.0,8.416499895733509,0.0900334684254723
B746716,0.8562178795528952,2019,1.0,5.357552004618084,-1.6247165547892893e-17
B746724,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746727,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746732,0.8604608733514705,2019,1.0,7.930096437782244,0.0637506122001046
B746735,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746738,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B746742,0.804591648264764,2019,1.0,8.338075197726177,0.2003901960501903
B746744,0.8869656125692735,2019,1.0,8.595045200247723,0.0442976648848598
B746749,0.7903407369196092,2019,1.0,8.416499895733509,0.0900334684254723
B746752,0.804591648264764,2019,1.0,8.338075197726177,0.2003901960501903
B746763,0.974091908216213,2019,1.0000000000000002,5.916835459114489,0.0582800247576405
B746765,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746766,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746775,0.8601683483827721,2019,1.0,8.275541234539016,0.3814808384420467
B746778,0.8601683483827721,2019,1.0,8.275541234539016,0.3814808384420467
B746784,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746787,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746790,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746795,0.8601683483827721,2019,1.0,8.275541234539016,0.3814808384420467
B746796,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746797,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746799,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746802,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746804,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746807,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746826,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B746832,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746841,0.7998224761045112,2019,1.0,6.11551499924536,0.1279904208947375
B746854,0.49958269904955144,2019,1.0,7.075844516987405,0.1964437632818221
B746856,0.49958269904955144,2019,1.0,7.075844516987405,0.1964437632818221
B746857,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B746858,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B746862,0.9658658342162846,2019,1.0000000000000002,5.2112105412034495,0.067394092432606
B746864,0.9827139046610665,2019,1.0,3.584962500721157,-1.8503716855041346e-17
B746868,0.9569146681092562,2019,1.0,6.292430161628529,0.0562733230330178
B746874,0.6917675566423012,2019,1.0000000000000004,8.484031855296438,0.1281914416775252
B746884,0.9029449987353371,2019,1.0,6.315158644859933,0.0121913570493828
B746889,0.5476990382996794,2019,1.0,7.415711515085989,0.2243602609930408
B746925,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B746927,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746931,0.4493238837026491,2019,1.0000000000000002,10.15108740623054,0.271802248630376
B746933,0.9589253734989933,2019,1.0,5.999861811516423,0.0665883228632984
B746955,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746962,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746964,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746965,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B746973,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B746980,0.98608467014788,2019,1.0,3.773557262275186,0.0619047610380952
B746997,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B747036,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B747037,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B747038,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B747039,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B747062,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B747094,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B747107,0.8627170189685576,2019,0.9999999999999998,6.408473102981473,0.1101588527416397
B747131,0.8956450976851176,2019,1.0,7.570760530969911,0.0860761577977021
B747136,0.9651052413940092,2019,1.0,4.855789718806774,0.163771707081886
B747144,0.9803456110132495,2019,1.0,3.0,0.0
B747149,0.9728392588235822,2019,1.0000000000000002,4.321928094887362,0.0
B747157,0.7515365988196513,2019,1.0,8.707267325319547,0.2533126791953508
B747196,0.18572430880098978,2019,1.0,10.847990344499635,0.5056891930531352
B747197,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B747218,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B747224,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B747230,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B747232,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B747234,0.9651052413940092,2019,1.0,4.855789718806774,0.163771707081886
B747250,0.9651052413940092,2019,1.0,4.855789718806774,0.163771707081886
B747252,0.8562178795528952,2019,1.0,5.357552004618084,-1.6247165547892893e-17
B747274,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B747282,0.699888853460234,2019,1.0,10.500003278455086,0.2270361742112365
B747309,0.6226080517485286,2019,1.0,6.456307314753089,0.0828571353171435
B747328,0.678326436492588,2019,1.0,5.593993969422476,0.0376150441752702
B747334,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B747337,0.7643545437547962,2019,0.9999999999999996,6.259333436112248,0.066716301505287
B747347,0.6272939674615733,2019,1.0,10.037625959716127,0.2826617521051596
B747352,0.9827139046610665,2019,1.0,3.584962500721157,-1.8503716855041346e-17
B747354,0.9827139046610665,2019,1.0,3.584962500721157,-1.8503716855041346e-17
