Designer_ID,Deviation,Year,Volume,Entropy,Gini
B854718,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854720,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B854721,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B854725,0.8372581811082288,2020,1.0,7.201851475759836,0.0313780132798752
B854728,0.8372581811082288,2020,1.0,7.201851475759836,0.0313780132798752
B854740,0.8141046478468627,2020,1.0,5.731712862575271,0.1479786338230363
B854752,0.8969492406727928,2020,1.0,5.103055907333277,0.0930555522055556
B854753,0.8969492406727928,2020,1.0,5.103055907333277,0.0930555522055556
B854755,0.9345437304901956,2020,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B854758,0.8660384935071623,2020,0.9999999999999998,7.119573730520386,0.0567721670748078
B854762,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854763,0.9233984922298253,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B854769,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854771,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854773,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854775,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854779,0.8343509549911075,2020,1.0,6.487262199805399,0.083057762805097
B854780,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854792,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B854795,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854798,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854800,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854803,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854809,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B854856,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B854860,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854861,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B854864,0.9741360139636469,2020,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B854893,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B854894,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854895,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B854904,0.9345078270235301,2020,1.0,5.155399311574897,0.0262762753303303
B854908,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B854912,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B854913,0.8528548908525974,2020,0.9999999999999998,6.87853169158858,0.1214764942751697
B854915,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B854918,0.8769402558303219,2020,1.0000000000000002,5.312336558116588,0.1305704042370769
B854920,0.8528548908525974,2020,0.9999999999999998,6.87853169158858,0.1214764942751697
B854926,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B854928,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B854935,0.9688309304831271,2020,1.0000000000000002,4.321928094887362,0.0
B854952,0.9171866363949018,2020,1.0000000000000002,6.2484942924048354,0.0933904448447987
B854953,0.9171866363949018,2020,1.0000000000000002,6.2484942924048354,0.0933904448447987
B854955,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B854958,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B854963,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B854964,0.8441587142359346,2020,1.0,8.43125639267921,0.1682088993606204
B854969,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854970,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B854971,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B854985,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855030,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855034,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B855045,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855046,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B855054,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855057,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855058,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855061,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855066,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855067,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855070,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B855072,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855074,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B855077,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B855080,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B855082,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B855083,0.8372581811082288,2020,1.0,7.201851475759836,0.0313780132798752
B855093,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B855096,0.8660384935071623,2020,0.9999999999999998,7.119573730520386,0.0567721670748078
B855097,0.9757089560237159,2020,0.9999999999999996,4.501629167387827,0.0398550715471014
B855102,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855104,0.9175959879203918,2020,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B855107,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855112,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855119,0.9741360139636469,2020,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B855120,0.9741360139636469,2020,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B855121,0.9741360139636469,2020,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B855144,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B855152,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B855164,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855181,0.8141046478468627,2020,1.0,5.731712862575271,0.1479786338230363
B855184,0.8864548719728849,2020,1.0,7.462515755906954,0.0460496272741932
B855242,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855270,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B855275,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B855301,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855313,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855314,0.9792814983051027,2020,1.0,4.0,0.0
B855315,0.9792814983051027,2020,1.0,4.0,0.0
B855319,0.9792814983051027,2020,1.0,4.0,0.0
B855324,0.910275799483161,2020,0.9999999999999998,5.754887502163472,-4.111936906196729e-18
B855332,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855333,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855337,0.9171866363949018,2020,1.0000000000000002,6.2484942924048354,0.0933904448447987
B855344,0.8441587142359346,2020,1.0,8.43125639267921,0.1682088993606204
B855348,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B855356,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855365,0.8864548719728849,2020,1.0,7.462515755906954,0.0460496272741932
B855395,0.9902527348880493,2020,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B855396,0.5457804334816646,2020,1.0,10.130012458367151,0.2681288358601449
B855405,0.9157475254753283,2020,1.0,5.17642832417039,0.1520833272500002
B855406,0.9157475254753283,2020,1.0,5.17642832417039,0.1520833272500002
B855410,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855413,0.9463002062480019,2020,1.0,5.129283016944966,-6.344131347242012e-18
B855416,0.8122749789944027,2020,1.0,6.168980145022533,0.037851475246936
B855419,0.9233984922298253,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B855422,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855423,0.8864548719728849,2020,1.0,7.462515755906954,0.0460496272741932
B855446,0.9157475254753283,2020,1.0,5.17642832417039,0.1520833272500002
B855451,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B855452,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B855453,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B855460,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B855465,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B855469,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B855475,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B855505,0.8704646074291471,2020,1.0,4.7004397181410935,0.0
B855511,0.5457804334816646,2020,1.0,10.130012458367151,0.2681288358601449
B855512,0.8528548908525974,2020,0.9999999999999998,6.87853169158858,0.1214764942751697
B855514,0.9688309304831271,2020,1.0000000000000002,4.321928094887362,0.0
B855525,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855527,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855537,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B855636,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855642,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855645,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B855654,0.8372581811082288,2020,1.0,7.201851475759836,0.0313780132798752
B855660,0.8441587142359346,2020,1.0,8.43125639267921,0.1682088993606204
B855662,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B855670,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B855686,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B855691,0.8372581811082288,2020,1.0,7.201851475759836,0.0313780132798752
B855693,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B855704,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B855729,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855731,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B855739,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B855770,0.8141046478468627,2020,1.0,5.731712862575271,0.1479786338230363
B855799,0.9513242636960452,2020,1.0,3.5,0.1666666646666667
B855800,0.9157475254753283,2020,1.0,5.17642832417039,0.1520833272500002
B855802,0.9157475254753283,2020,1.0,5.17642832417039,0.1520833272500002
B855823,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855824,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855825,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B855826,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855845,0.9736484828301549,2020,1.0000000000000002,5.754532719265502,0.0489028186269593
B855869,0.9342423467527992,2020,1.0,3.321928094887362,0.0
B855872,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855880,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855891,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855895,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855896,0.8660384935071623,2020,0.9999999999999998,7.119573730520386,0.0567721670748078
B855897,0.9757089560237159,2020,0.9999999999999996,4.501629167387827,0.0398550715471014
B855898,0.9526288429404873,2020,1.0,3.640223928941852,0.1128205113538462
B855927,0.7748803454463058,2020,1.0000000000000002,8.459498510617173,0.1491827347718635
B855930,0.9463002062480019,2020,1.0,5.129283016944966,-6.344131347242012e-18
B855931,0.9345437304901956,2020,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B855934,0.9233984922298253,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B855937,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855938,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855940,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855941,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855943,0.9758517889253476,2020,0.9999999999999998,4.247927513443585,2.3373115863808828e-17
B855945,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855954,0.8372581811082288,2020,1.0,7.201851475759836,0.0313780132798752
B855968,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B855970,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B855992,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B856012,0.8441587142359346,2020,1.0,8.43125639267921,0.1682088993606204
B856020,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B856023,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B856043,0.9157475254753283,2020,1.0,5.17642832417039,0.1520833272500002
B856080,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856085,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856094,0.9792814983051027,2020,1.0,4.0,0.0
B856100,0.9308748149129404,2020,1.0,6.282862847876953,0.0563235249058826
B856105,0.8372581811082288,2020,1.0,7.201851475759836,0.0313780132798752
B856113,0.863588328498848,2020,1.0,6.220671185701156,0.0872628654731713
B856118,0.5457804334816646,2020,1.0,10.130012458367151,0.2681288358601449
B856125,0.5457804334816646,2020,1.0,10.130012458367151,0.2681288358601449
B856132,0.5457804334816646,2020,1.0,10.130012458367151,0.2681288358601449
B856133,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856144,0.9698152519902411,2020,0.9999999999999998,4.142664355548849,0.0497076014444444
B856147,0.8660384935071623,2020,0.9999999999999998,7.119573730520386,0.0567721670748078
B856152,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856158,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B856169,0.9684097226843359,2020,1.0000000000000002,5.581727678869738,0.1125786103855349
B856179,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856187,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856193,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856213,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856214,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B856215,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856216,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856218,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856220,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856235,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856241,0.7993408528469825,2020,1.0,6.794027125182808,0.0822649476399584
B856252,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856265,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856284,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B856307,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856308,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856309,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856333,0.8526167620951619,2020,0.9999999999999998,7.156016764232998,0.04445339130728
B856348,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856350,0.6965122883437158,2020,1.0,6.777008751479578,0.069055555811984
B856351,0.8441587142359346,2020,1.0,8.43125639267921,0.1682088993606204
B856372,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856392,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B856415,0.7192216452337813,2020,0.9999999999999996,6.706173024079104,0.0992443946798908
B856421,0.9463002062480019,2020,1.0,5.129283016944966,-6.344131347242012e-18
B856426,0.9233984922298253,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B856440,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856455,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856467,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856474,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856476,0.910275799483161,2020,0.9999999999999998,5.754887502163472,-4.111936906196729e-18
B856485,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856496,0.9771949642790508,2020,1.0,3.375,0.1704545435795455
B856500,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856510,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856514,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856519,0.863588328498848,2020,1.0,6.220671185701156,0.0872628654731713
B856520,0.863588328498848,2020,1.0,6.220671185701156,0.0872628654731713
B856523,0.863588328498848,2020,1.0,6.220671185701156,0.0872628654731713
B856524,0.8704646074291471,2020,1.0,4.7004397181410935,0.0
B856525,0.8704646074291471,2020,1.0,4.7004397181410935,0.0
B856527,0.863588328498848,2020,1.0,6.220671185701156,0.0872628654731713
B856528,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B856529,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B856534,0.8441587142359346,2020,1.0,8.43125639267921,0.1682088993606204
B856541,0.8441587142359346,2020,1.0,8.43125639267921,0.1682088993606204
B856542,0.7993408528469825,2020,1.0,6.794027125182808,0.0822649476399584
B856544,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B856558,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856562,0.8528548908525974,2020,0.9999999999999998,6.87853169158858,0.1214764942751697
B856563,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856573,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856581,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856588,0.7753625127079595,2020,1.0000000000000002,6.2594266224937725,0.1749680562975748
B856594,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856610,0.8864548719728849,2020,1.0,7.462515755906954,0.0460496272741932
B856642,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B856668,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856692,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856739,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856740,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856754,0.8852412744598421,2020,1.0,7.556694339813812,0.1463808672978676
B856759,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856765,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856767,0.8660384935071623,2020,0.9999999999999998,7.119573730520386,0.0567721670748078
B856771,0.9757089560237159,2020,0.9999999999999996,4.501629167387827,0.0398550715471014
B856773,0.9796606516138087,2020,1.0,3.584962500721157,-1.8503716855041346e-17
B856777,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856803,0.7753625127079595,2020,1.0000000000000002,6.2594266224937725,0.1749680562975748
B856805,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B856822,0.5457804334816646,2020,1.0,10.130012458367151,0.2681288358601449
B856825,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856851,0.8329796219509874,2020,0.9999999999999998,4.418295834054491,0.0757575740909091
B856855,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856859,0.6659782332063959,2020,1.0,8.298072692163553,0.1541728678936345
B856860,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856861,0.8122749789944027,2020,1.0,6.168980145022533,0.037851475246936
B856864,0.8329796219509874,2020,0.9999999999999998,4.418295834054491,0.0757575740909091
B856873,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856877,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B856884,0.7748803454463058,2020,1.0000000000000002,8.459498510617173,0.1491827347718635
B856891,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856892,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856899,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856901,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856915,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B856937,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856949,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856951,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856955,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B856957,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B856971,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B856975,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B856981,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B856982,0.8844517745905925,2020,1.0,2.2516291673878226,0.1333333326666666
B856985,0.8846518484041898,2020,1.0,4.807354922057605,-1.9825410598909162e-17
B856987,0.8372581811082288,2020,1.0,7.201851475759836,0.0313780132798752
B856990,0.8643894839761928,2020,0.9999999999999998,8.002907385508045,0.4431247338860526
B857004,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B857009,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B857017,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857026,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857027,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857029,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857045,0.8626920602469204,2020,1.0,6.741096501701644,0.0646529583930382
B857046,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857047,0.6659782332063959,2020,1.0,8.298072692163553,0.1541728678936345
B857070,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857071,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857072,0.9157475254753283,2020,1.0,5.17642832417039,0.1520833272500002
B857073,0.8372581811082288,2020,1.0,7.201851475759836,0.0313780132798752
B857074,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857075,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857076,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857081,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857083,0.8441587142359346,2020,1.0,8.43125639267921,0.1682088993606204
B857094,0.9345437304901956,2020,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B857097,0.9463002062480019,2020,1.0,5.129283016944966,-6.344131347242012e-18
B857106,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857114,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857123,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857127,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B857145,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857153,0.9696748635483919,2020,0.9999999999999996,6.316668341288276,0.0918648232302885
B857155,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857161,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857165,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857170,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857183,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857196,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857214,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857219,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857220,0.910275799483161,2020,0.9999999999999998,5.754887502163472,-4.111936906196729e-18
B857224,0.9157475254753283,2020,1.0,5.17642832417039,0.1520833272500002
B857274,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B857279,0.9628595821873863,2020,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B857295,0.8329796219509874,2020,0.9999999999999998,4.418295834054491,0.0757575740909091
B857296,0.9821795694375379,2020,1.0,1.584962500721156,0.0
B857313,0.9372568193769708,2020,0.9999999999999998,6.335711619181574,0.0235191618344949
B857329,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B857331,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B857336,0.3072606077354225,2020,1.0,11.03576642713087,0.4306917995612287
B857345,0.7748803454463058,2020,1.0000000000000002,8.459498510617173,0.1491827347718635
B857353,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B857367,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B857371,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857372,0.8598230720320624,2020,1.0,7.6791264172425056,0.2267150650995184
B857403,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857459,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857461,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857485,0.6072916456198927,2020,1.0000000000000004,8.27506649708981,0.1936243271407655
B857498,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857538,0.9801460397706329,2020,0.9999999999999998,4.754887502163469,-8.223874034438042e-18
B857544,0.9834539084962711,2020,1.0,3.1699250014423126,0.0
B857582,0.9289589226655897,2020,1.0000000000000002,5.491853096329675,3.454027032291493e-17
B857586,0.8422589199782209,2020,1.0,8.125445502083133,0.0620821535904912
B857669,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857686,0.6531052874621787,2020,0.9999999999999996,6.443181184466443,0.100703051015096
B857692,0.9824560185644162,2020,0.9999999999999998,4.789015477886192,0.0332512305960591
B857757,0.8743329845873087,2020,1.0,7.302133687667157,0.5313982711277291
B857809,0.7993408528469825,2020,1.0,6.794027125182808,0.0822649476399584
B857816,0.7993408528469825,2020,1.0,6.794027125182808,0.0822649476399584
B857851,0.65967300469129,2020,1.0,9.811567980487595,0.3106668424524719
B857852,0.9756618622056913,2020,1.0,5.247362905339698,0.1423469330816328
B857861,0.8329796219509874,2020,0.9999999999999998,4.418295834054491,0.0757575740909091
B857867,0.8329796219509874,2020,0.9999999999999998,4.418295834054491,0.0757575740909091
B857882,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857887,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857892,0.8989484644785735,2020,1.0,7.282459507027662,0.314284292989027
B857893,0.910275799483161,2020,0.9999999999999998,5.754887502163472,-4.111936906196729e-18
B857957,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857958,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857959,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857961,0.9372568193769708,2020,0.9999999999999998,6.335711619181574,0.0235191618344949
B857980,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857985,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857989,0.5111061786931974,2020,1.0,9.791396829436524,0.2418827723769918
B857995,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
B857996,0.46911903057483206,2020,1.0,9.261268460336227,0.2485791413788561
