Source,Target,Type
任务编号：831812,knowledge:机器人,关联
任务编号：831812,knowledge:微信机器人,关联
任务编号：831822,knowledge:超市系统开发,关联
任务编号：831822,knowledge:第一期,关联
任务编号：831823,knowledge:超市系统开发,关联
任务编号：831823,knowledge:第一期,关联
任务编号：831824,knowledge:超市系统开发,关联
任务编号：831824,knowledge:第二期,关联
任务编号：831828,knowledge:综合商城,关联
任务编号：831828,knowledge:app模板,关联
任务编号：831828,knowledge:开发,关联
任务编号：831830,knowledge:APP开发,关联
任务编号：831831,knowledge:APP开发,关联
任务编号：831831,knowledge:第二期,关联
任务编号：831861,knowledge:淘淘推广,关联
任务编号：831863,knowledge:直播间,关联
任务编号：831863,knowledge:人气提升,关联
任务编号：831865,knowledge:营销推广,关联
任务编号：831865,knowledge:blued,关联
任务编号：831867,knowledge:blued直播,关联
任务编号：831867,knowledge:人气,关联
任务编号：831874,knowledge:微信H5,关联
任务编号：831874,knowledge:定制开发,关联
任务编号：831874,knowledge:交互设计,关联
任务编号：831876,knowledge:logo设计,关联
任务编号：831876,knowledge:企业商标,关联
任务编号：831876,knowledge:原创设计,关联
任务编号：831888,knowledge:篮球,关联
任务编号：831888,knowledge:电商小程序,关联
任务编号：831892,knowledge:意式极简风,关联
任务编号：831892,knowledge:软装设计,关联
任务编号：831893,knowledge:医疗项目,关联
任务编号：831893,knowledge:定制,关联
任务编号：831893,knowledge:首款,关联
任务编号：831898,knowledge:套盒包装,关联
任务编号：831898,knowledge:设计,关联
任务编号：831909,knowledge:医美,关联
任务编号：831909,knowledge:小程序,关联
任务编号：831909,knowledge:开发,关联
任务编号：831913,knowledge:玉溪山水,关联
任务编号：831913,knowledge:照片精修,关联
任务编号：831924,knowledge:商城app,关联
任务编号：831924,knowledge:一期开发,关联
任务编号：831925,knowledge:商城app,关联
任务编号：831925,knowledge:二期开发,关联
任务编号：831926,knowledge:商城app,关联
任务编号：831926,knowledge:三期开发,关联
任务编号：831928,knowledge:网站开发,关联
任务编号：831937,knowledge:电商小程序,关联
任务编号：831937,knowledge:开发,关联
任务编号：831942,knowledge:小程序开发,关联
任务编号：831945,knowledge:客户管理,关联
任务编号：831945,knowledge:办公应用,关联
任务编号：831946,knowledge:医教行业,关联
任务编号：831946,knowledge:软件开发,关联
任务编号：831951,knowledge:客户管理,关联
任务编号：831951,knowledge:办公应用,关联
任务编号：831952,knowledge:APP开发,关联
任务编号：831952,knowledge:二期,关联
任务编号：831966,knowledge:设计总监,关联
任务编号：831966,knowledge:全网中标,关联
任务编号：831966,knowledge:最高设计师,关联
任务编号：831967,knowledge:网站前端,关联
任务编号：831967,knowledge:开发,关联
任务编号：831977,knowledge:成品app,关联
任务编号：831977,knowledge:客服,关联
任务编号：831977,knowledge:秋晨,关联
任务编号：831978,knowledge:杯子外观,关联
任务编号：831978,knowledge:设计,关联
任务编号：831988,knowledge:微信加粉,关联
任务编号：831988,knowledge:微信推广,关联
任务编号：831988,knowledge:加好友,关联
任务编号：831990,knowledge:画册,关联
任务编号：831990,knowledge:设计,关联
任务编号：831996,knowledge:打车软件,关联
任务编号：831996,knowledge:软件开发,关联
任务编号：831999,knowledge:会议翻译,关联
任务编号：832000,knowledge:打车软件,关联
任务编号：832000,knowledge:软件开发,关联
任务编号：832001,knowledge:包装设计,关联
任务编号：832003,knowledge:论坛,关联
任务编号：832003,knowledge:小程序,关联
任务编号：832006,knowledge:打车软件,关联
任务编号：832006,knowledge:软件开发,关联
任务编号：832007,knowledge:ESP8266,关联
任务编号：832007,knowledge:中间件开发,关联
任务编号：832007,knowledge:二期,关联
任务编号：832008,knowledge:ESP8266,关联
任务编号：832008,knowledge:中间件开发,关联
任务编号：832008,knowledge:尾款,关联
任务编号：832013,knowledge:即时聊天,关联
任务编号：832013,knowledge:接口对接,关联
任务编号：832019,knowledge:产品招商,关联
任务编号：832019,knowledge:手册设计,关联
任务编号：832022,knowledge:教育机构,关联
任务编号：832022,knowledge:营销活动,关联
任务编号：832022,knowledge:全面方案,关联
任务编号：832023,knowledge:公司海报,关联
任务编号：832023,knowledge:设计,关联
任务编号：832024,knowledge:品牌策划,关联
任务编号：832024,knowledge:策划案,关联
任务编号：832029,knowledge:帐篷类,关联
任务编号：832029,knowledge:推广落地页,关联
任务编号：832029,knowledge:设计,关联
任务编号：832035,knowledge:企业VIS,关联
任务编号：832035,knowledge:套餐,关联
任务编号：832039,knowledge:企业VIS,关联
任务编号：832039,knowledge:套餐,关联
任务编号：832041,knowledge:企业网站,关联
任务编号：832041,knowledge:改版,关联
任务编号：832057,knowledge:咕咕炸鸡,关联
任务编号：832057,knowledge:宣传海报,关联
任务编号：832057,knowledge:设计,关联
任务编号：832059,knowledge:公司LOGO,关联
任务编号：832059,knowledge:设计,关联
任务编号：832062,knowledge:视频app,关联
任务编号：832062,knowledge:直播app,关联
任务编号：832063,knowledge:新年福袋,关联
任务编号：832063,knowledge:抽奖小程序,关联
任务编号：832063,knowledge:小程序开发,关联
任务编号：832064,knowledge:通信系统,关联
任务编号：832064,knowledge:APP开发,关联
任务编号：832064,knowledge:二期,关联
任务编号：832065,knowledge:医美app,关联
任务编号：832065,knowledge:教育app,关联
任务编号：832066,knowledge:医疗系统,关联
任务编号：832066,knowledge:APP开发,关联
任务编号：832068,knowledge:APP开发,关联
任务编号：832069,knowledge:共享平台,关联
任务编号：832069,knowledge:微信公众号,关联
任务编号：832074,knowledge:企业管理系统,关联
任务编号：832074,knowledge:平台开发,关联
任务编号：832076,knowledge:视频app,关联
任务编号：832076,knowledge:直播app,关联
任务编号：832078,knowledge:医药VI,关联
任务编号：832078,knowledge:行业设计,关联
任务编号：832083,knowledge:物业管理,关联
任务编号：832083,knowledge:软件开发,关联
任务编号：832083,knowledge:尾款,关联
任务编号：832087,knowledge:OA系统,关联
任务编号：832087,knowledge:开发,关联
任务编号：832087,knowledge:三期,关联
任务编号：832149,knowledge:聊天软件,关联
任务编号：832149,knowledge:双端App,关联
任务编号：832164,knowledge:宠物狗粮,关联
任务编号：832164,knowledge:包装设计,关联
任务编号：832183,knowledge:家政,关联
任务编号：832183,knowledge:小程序,关联
任务编号：832187,knowledge:工作室宣传,关联
任务编号：832187,knowledge:图片设计,关联
任务编号：832219,knowledge:英语教学,关联
任务编号：832219,knowledge:软件开发,关联
任务编号：832220,knowledge:英语教学,关联
任务编号：832220,knowledge:软件开发,关联
任务编号：832220,knowledge:第二期,关联
任务编号：832228,knowledge:在线直播教育,关联
任务编号：832228,knowledge:APP,关联
任务编号：832235,knowledge:企业服务,关联
任务编号：832235,knowledge:小程序,关联
任务编号：832244,knowledge:电商小程序,关联
任务编号：832244,knowledge:小程序开发,关联
任务编号：832258,knowledge:图文播放,关联
任务编号：832258,knowledge:APP,关联
任务编号：832258,knowledge:一期,关联
任务编号：832268,knowledge:听书,关联
任务编号：832268,knowledge:APP,关联
任务编号：832277,knowledge:订座,关联
任务编号：832277,knowledge:微信公众号,关联
任务编号：832283,knowledge:APP问题修改,关联
任务编号：832299,knowledge:相亲视频,关联
任务编号：832299,knowledge:APP平台,关联
任务编号：832299,knowledge:平台开发,关联
任务编号：832306,knowledge:产品说明书,关联
任务编号：832306,knowledge:排版设计,关联
任务编号：832308,knowledge:APP推广,关联
任务编号：832308,knowledge:APP开发,关联
任务编号：832325,knowledge:国学教案,关联
任务编号：832325,knowledge:排版设计,关联
任务编号：832326,knowledge:旅行管家,关联
任务编号：832326,knowledge:软件开发,关联
任务编号：832342,knowledge:医疗APP,关联
任务编号：832342,knowledge:开发,关联
任务编号：832347,knowledge:运输软件,关联
任务编号：832347,knowledge:软件开发,关联
任务编号：832347,knowledge:二期,关联
任务编号：832348,knowledge:总监套餐,关联
任务编号：832348,knowledge:下单链接,关联
任务编号：832365,knowledge:教育招生,关联
任务编号：832365,knowledge:智能营销,关联
任务编号：832365,knowledge:教务管理,关联
任务编号：832371,knowledge:物业管理,关联
任务编号：832371,knowledge:软件开发,关联
任务编号：832391,knowledge:溯源小程序,关联
任务编号：832391,knowledge:开发,关联
任务编号：832401,knowledge:商城系统,关联
任务编号：832401,knowledge:开发,关联
任务编号：832403,knowledge:商城开发,关联
任务编号：832404,knowledge:多用户商城,关联
任务编号：832404,knowledge:安卓应用,关联
任务编号：832409,knowledge:蓝牙打印机,关联
任务编号：832409,knowledge:开发,关联
任务编号：832443,knowledge:后台系统,关联
任务编号：832443,knowledge:开发,关联
任务编号：832444,knowledge:餐饮管理,关联
任务编号：832444,knowledge:后台系统,关联
任务编号：832444,knowledge:餐饮行业,关联
任务编号：832445,knowledge:汉服,关联
任务编号：832445,knowledge:小程序,关联
任务编号：832445,knowledge:定制开发,关联
任务编号：832446,knowledge:直播APP,关联
任务编号：832446,knowledge:开发,关联
任务编号：832448,knowledge:企业网站,关联
任务编号：832448,knowledge:网站建设,关联
任务编号：832450,knowledge:连锁餐厅,关联
任务编号：832450,knowledge:后台系统,关联
任务编号：832450,knowledge:源码,关联
任务编号：832455,knowledge:春节促销,关联
任务编号：832455,knowledge:宣传册排版,关联
任务编号：832455,knowledge:设计,关联
任务编号：832484,knowledge:拖拽窗口,关联
任务编号：832484,knowledge:布局框架,关联
任务编号：832485,knowledge:温都水城,关联
任务编号：832485,knowledge:年会,关联
任务编号：832485,knowledge:MV制作,关联
任务编号：832486,knowledge:芒果乐园,关联
任务编号：832486,knowledge:网站前端,关联
任务编号：832486,knowledge:页面设计,关联
任务编号：832490,knowledge:在线任务平台,关联
任务编号：832490,knowledge:公众号,关联
任务编号：832491,knowledge:品鉴商城,关联
任务编号：832491,knowledge:预付,关联
任务编号：832492,knowledge:小程序,关联
任务编号：832492,knowledge:UI设计,关联
任务编号：832494,knowledge:商城APP,关联
任务编号：832496,knowledge:APP开发,关联
任务编号：832496,knowledge:家政服务,关联
任务编号：832496,knowledge:二期优化,关联
任务编号：832509,knowledge:监控系统,关联
任务编号：832509,knowledge:系统开发,关联
任务编号：832511,knowledge:产品手册,关联
任务编号：832511,knowledge:拍摄,关联
任务编号：832511,knowledge:文案梳理,关联
任务编号：832511,knowledge:设计印刷,关联
任务编号：832516,knowledge:品牌全案,关联
任务编号：832517,knowledge:全网营销,关联
任务编号：832517,knowledge:营销策略,关联
任务编号：832518,knowledge:商业计划书,关联
任务编号：832519,knowledge:CRM,关联
任务编号：832519,knowledge:制作,关联
任务编号：832520,knowledge:活动策划,关联
任务编号：832523,knowledge:品牌全案,关联
任务编号：832524,knowledge:全网营销,关联
任务编号：832524,knowledge:营销策略,关联
任务编号：832525,knowledge:商业计划书,关联
任务编号：832528,knowledge:品牌全案,关联
任务编号：832539,knowledge:商城后台,关联
任务编号：832539,knowledge:接口开发,关联
任务编号：832542,knowledge:小程序开发,关联
任务编号：832546,knowledge:微信代运营,关联
任务编号：832546,knowledge:微信公众号,关联
任务编号：832546,knowledge:服务号,关联
任务编号：832546,knowledge:订阅号托管,关联
任务编号：832548,knowledge:微信,关联
任务编号：832548,knowledge:二期,关联
任务编号：832549,knowledge:福建别墅,关联
任务编号：832549,knowledge:施工图设计,关联
任务编号：832549,knowledge:别墅设计,关联
任务编号：832551,knowledge:广东汕头工业厂房,关联
任务编号：832551,knowledge:厂房设计,关联
任务编号：832552,knowledge:微信小程序,关联
任务编号：832552,knowledge:开发,关联
任务编号：832553,knowledge:微信小程序,关联
任务编号：832553,knowledge:开发,关联
任务编号：832573,knowledge:电商系统,关联
任务编号：832573,knowledge:软件开发,关联
任务编号：832573,knowledge:二次开发,关联
任务编号：832587,knowledge:后端接口,关联
任务编号：832587,knowledge:java开发,关联
任务编号：832625,knowledge:文字录入,关联
任务编号：832627,knowledge:直饮水,关联
任务编号：832627,knowledge:自助取水,关联
任务编号：832627,knowledge:功能升级,关联
任务编号：832631,knowledge:2D游戏,关联
任务编号：832631,knowledge:3D游戏,关联
任务编号：832631,knowledge:极速赛车,关联
任务编号：832631,knowledge:RPG游戏,关联
任务编号：832631,knowledge:海钓达人,关联
任务编号：832640,knowledge:支付系统,关联
任务编号：832640,knowledge:开发,关联
任务编号：832641,knowledge:支付系统,关联
任务编号：832641,knowledge:系统开发,关联
任务编号：832641,knowledge:二期,关联
任务编号：832643,knowledge:自助充电系统,关联
任务编号：832643,knowledge:系统开发,关联
任务编号：832645,knowledge:自助充电系统,关联
任务编号：832645,knowledge:系统开发,关联
任务编号：832645,knowledge:二期,关联
任务编号：832650,knowledge:汇编,关联
任务编号：832650,knowledge:microship芯片,关联
任务编号：832650,knowledge:源码,关联
任务编号：832662,knowledge:餐饮VI,关联
任务编号：832662,knowledge:吉祥物,关联
任务编号：832664,knowledge:地产项目,关联
任务编号：832664,knowledge:季度提报,关联
任务编号：832666,knowledge:节日促销,关联
任务编号：832666,knowledge:海报设计,关联
任务编号：832673,knowledge:会议翻译,关联
任务编号：832673,knowledge:同声传译,关联
任务编号：832683,knowledge:通信软件,关联
任务编号：832683,knowledge:软件开发,关联
任务编号：832683,knowledge:尾款,关联
任务编号：832684,knowledge:手游类APP设计,关联
任务编号：832684,knowledge:尾款,关联
任务编号：832688,knowledge:金融理财,关联
任务编号：832688,knowledge:软件开发,关联
任务编号：832688,knowledge:一期,关联
任务编号：832692,knowledge:家博城,关联
任务编号：832692,knowledge:招租广告,关联
任务编号：832692,knowledge:年后,关联
任务编号：832696,knowledge:声道切换,关联
任务编号：832698,knowledge:诊所小程序,关联
任务编号：832698,knowledge:开发,关联
任务编号：832699,knowledge:办公软件,关联
任务编号：832699,knowledge:软件开发,关联
任务编号：832700,knowledge:产品原型,关联
任务编号：832700,knowledge:设计,关联
任务编号：832701,knowledge:微信开发,关联
任务编号：832705,knowledge:脚本制作,关联
任务编号：832728,knowledge:小程序开发,关联
任务编号：832728,knowledge:模板商城,关联
任务编号：832792,knowledge:商城APP,关联
任务编号：832792,knowledge:一期开发,关联
任务编号：832793,knowledge:商城APP,关联
任务编号：832793,knowledge:二期开发,关联
任务编号：832794,knowledge:商城小程序,关联
任务编号：832794,knowledge:模板,关联
任务编号：832796,knowledge:APP商城,关联
任务编号：832796,knowledge:UI设计,关联
任务编号：832813,knowledge:生鲜商城,关联
任务编号：832813,knowledge:APP,关联
任务编号：832813,knowledge:微信公众号,关联
任务编号：832813,knowledge:小程序,关联
任务编号：832843,knowledge:金融投资,关联
任务编号：832843,knowledge:页面设计,关联
任务编号：832869,knowledge:家居实木床垫,关联
任务编号：832869,knowledge:设计项目,关联
任务编号：832874,knowledge:翻译,关联
任务编号：832874,knowledge:长期合作,关联
任务编号：832875,knowledge:VR游戏开发,关联
任务编号：832875,knowledge:四期,关联
任务编号：832877,knowledge:VR游戏开发,关联
任务编号：832877,knowledge:尾款,关联
任务编号：832888,knowledge:酒店VIS,关联
任务编号：832888,knowledge:视觉系统,关联
任务编号：832921,knowledge:克拉网,关联
任务编号：832921,knowledge:后台接口,关联
任务编号：832921,knowledge:接口开发,关联
任务编号：832925,knowledge:莲花山滑雪,关联
任务编号：832925,knowledge:照片精修,关联
任务编号：832928,knowledge:电商小程序,关联
任务编号：832928,knowledge:开发,关联
任务编号：832929,knowledge:教育教学软件,关联
任务编号：832929,knowledge:软件开发,关联
任务编号：832932,knowledge:电商小程序,关联
任务编号：832932,knowledge:开发,关联
任务编号：832952,knowledge:海报设计,关联
任务编号：832976,knowledge:小程序优化,关联
任务编号：832976,knowledge:优化方案,关联
任务编号：833000,knowledge:微信代运营,关联
任务编号：833000,knowledge:微信公众号,关联
任务编号：833000,knowledge:服务号,关联
任务编号：833000,knowledge:订阅号托管,关联
任务编号：833001,knowledge:微信代运营,关联
任务编号：833001,knowledge:微信公众号,关联
任务编号：833001,knowledge:服务号,关联
任务编号：833001,knowledge:订阅号托管,关联
任务编号：833005,knowledge:模板网站,关联
任务编号：833005,knowledge:网站一套,关联
任务编号：833006,knowledge:模板网站,关联
任务编号：833006,knowledge:网站一套,关联
任务编号：833007,knowledge:模板网站,关联
任务编号：833007,knowledge:网站一套,关联
任务编号：833008,knowledge:模板网站,关联
任务编号：833008,knowledge:网站一套,关联
任务编号：833009,knowledge:模板网站,关联
任务编号：833009,knowledge:网站一套,关联
任务编号：833023,knowledge:会议翻译,关联
任务编号：833027,knowledge:数据统计分析,关联
任务编号：833027,knowledge:集思小应用,关联
任务编号：833042,knowledge:总监套餐,关联
任务编号：833042,knowledge:下单链接,关联
任务编号：833049,knowledge:淘宝店铺装修,关联
任务编号：833049,knowledge:整店装修,关联
任务编号：833053,knowledge:辣婆婆川菜馆,关联
任务编号：833053,knowledge:春节促销,关联
任务编号：833053,knowledge:宣传单设计,关联
任务编号：833055,knowledge:DUILIB,关联
任务编号：833055,knowledge:烟花特效,关联
任务编号：833055,knowledge:定制,关联
任务编号：833084,knowledge:logo设计,关联
任务编号：833091,knowledge:星火烧烤,关联
任务编号：833091,knowledge:店面装修,关联
任务编号：833103,knowledge:招商卡达凯斯套房,关联
任务编号：833103,knowledge:室内设计,关联
任务编号：833118,knowledge:blued粉丝,关联
任务编号：833118,knowledge:加粉,关联
任务编号：833144,knowledge:微信代运营,关联
任务编号：833144,knowledge:微信公众号,关联
任务编号：833144,knowledge:服务号,关联
任务编号：833144,knowledge:订阅号托管,关联
任务编号：833145,knowledge:微信代运营,关联
任务编号：833145,knowledge:微信公众号,关联
任务编号：833145,knowledge:服务号,关联
任务编号：833145,knowledge:订阅号托管,关联
任务编号：833261,knowledge:微信H5,关联
任务编号：833261,knowledge:定制开发,关联
任务编号：833261,knowledge:交互设计,关联
任务编号：833261,knowledge:微信推广,关联
任务编号：833328,knowledge:会议翻译,关联
任务编号：833328,knowledge:口译,关联
任务编号：833332,knowledge:广西南宁别墅,关联
任务编号：833332,knowledge:别墅设计,关联
任务编号：833333,knowledge:广东别墅,关联
任务编号：833333,knowledge:施工图设计,关联
任务编号：833333,knowledge:别墅设计,关联
任务编号：833386,knowledge:教育行业,关联
任务编号：833386,knowledge:微信小程序,关联
任务编号：833391,knowledge:拼车软件,关联
任务编号：833391,knowledge:小程序,关联
任务编号：833393,knowledge:生鲜商城,关联
任务编号：833393,knowledge:APP,关联
任务编号：833393,knowledge:尾款,关联
任务编号：833394,knowledge:品鉴原型,关联
任务编号：833394,knowledge:付款确认,关联
任务编号：833395,knowledge:在线学习,关联
任务编号：833395,knowledge:web设计,关联
任务编号：833395,knowledge:app设计,关联
任务编号：833406,knowledge:卡通形象,关联
任务编号：833406,knowledge:设计,关联
任务编号：833507,knowledge:购物专题,关联
任务编号：833507,knowledge:前端开发,关联
任务编号：833544,knowledge:酒店VI,关联
任务编号：833544,knowledge:套装设计,关联
任务编号：833546,knowledge:餐饮VI,关联
任务编号：833546,knowledge:设计,关联
任务编号：833580,knowledge:关卡编辑,关联
任务编号：833580,knowledge:游戏开发,关联
任务编号：833614,knowledge:意式极简风,关联
任务编号：833614,knowledge:软装设计,关联
任务编号：833624,knowledge:豚鼠形象,关联
任务编号：833624,knowledge:设计,关联
任务编号：833626,knowledge:小程序,关联
任务编号：833626,knowledge:建站,关联
任务编号：833639,knowledge:小程序,关联
任务编号：833639,knowledge:建站,关联
任务编号：833678,knowledge:定制开发,关联
任务编号：833682,knowledge:营销app,关联
任务编号：833682,knowledge:新增功能,关联
任务编号：833683,knowledge:h5页面,关联
任务编号：833683,knowledge:开发,关联
任务编号：833697,knowledge:小程序,关联
任务编号：833697,knowledge:建站,关联
任务编号：833699,knowledge:小程序,关联
任务编号：833699,knowledge:建站,关联
任务编号：833711,knowledge:微信小商城,关联
任务编号：833731,knowledge:二维码支付,关联
任务编号：833731,knowledge:接口,关联
任务编号：833753,knowledge:金融理财,关联
任务编号：833753,knowledge:软件开发,关联
任务编号：833753,knowledge:二期,关联
任务编号：833787,knowledge:blued粉丝,关联
任务编号：833787,knowledge:加粉,关联
任务编号：833787,knowledge:好评,关联
任务编号：833793,knowledge:icview,关联
任务编号：833793,knowledge:汉化,关联
任务编号：833797,knowledge:新房装修,关联
任务编号：833797,knowledge:装修设计,关联
任务编号：833865,knowledge:小程序开发,关联
任务编号：833875,knowledge:商城购物,关联
任务编号：833875,knowledge:租赁交易,关联
任务编号：833875,knowledge:电影购票,关联
任务编号：833881,knowledge:民宿企业,关联
任务编号：833881,knowledge:logo,关联
任务编号：833881,knowledge:名片设计,关联
任务编号：833883,knowledge:客户管理,关联
任务编号：833883,knowledge:办公应用,关联
任务编号：833905,knowledge:教学培训,关联
任务编号：833905,knowledge:在线教育,关联
任务编号：833905,knowledge:app开发,关联
任务编号：833907,knowledge:疫情防范,关联
任务编号：833907,knowledge:广告宣传,关联
任务编号：833907,knowledge:视频设计,关联
任务编号：833908,knowledge:网络检测,关联
任务编号：833911,knowledge:商城小程序,关联
任务编号：833911,knowledge:App开发,关联
任务编号：833917,knowledge:点餐系统,关联
任务编号：833917,knowledge:系统开发,关联
任务编号：833919,knowledge:APP开发,关联
任务编号：833930,knowledge:美容品牌,关联
任务编号：833930,knowledge:LOGO设计,关联
任务编号：833933,knowledge:包装设计,关联
任务编号：833944,knowledge:活动,关联
任务编号：833954,knowledge:赛易搜小程序,关联
任务编号：833954,knowledge:后台开发,关联
任务编号：833954,knowledge:交互设计,关联
任务编号：833966,knowledge:东易小程序,关联
任务编号：833966,knowledge:开发,关联
任务编号：833974,knowledge:六一幼儿园,关联
任务编号：833974,knowledge:施工图设计,关联
任务编号：833978,knowledge:易语言,关联
任务编号：833978,knowledge:软件开发,关联
任务编号：833985,knowledge:广东湛江,关联
任务编号：833985,knowledge:农村别墅,关联
任务编号：833985,knowledge:别墅设计,关联
任务编号：834005,knowledge:驾考系统,关联
任务编号：834005,knowledge:驾驶考试,关联
任务编号：834005,knowledge:考试系统,关联
任务编号：834007,knowledge:微信小程序,关联
任务编号：834007,knowledge:开发,关联
任务编号：834022,knowledge:医美,关联
任务编号：834022,knowledge:app开发,关联
任务编号：834032,knowledge:微信小程序,关联
任务编号：834032,knowledge:开发,关联
任务编号：834039,knowledge:官网定制,关联
任务编号：834041,knowledge:门户网站,关联
任务编号：834054,knowledge:客户管理,关联
任务编号：834054,knowledge:办公应用,关联
任务编号：834055,knowledge:小程序开发,关联
任务编号：834055,knowledge:春天主题,关联
任务编号：834056,knowledge:网站后台接口,关联
任务编号：834056,knowledge:纸品道,关联
任务编号：834056,knowledge:开发,关联
任务编号：834060,knowledge:直播开发,关联
任务编号：834062,knowledge:吉林雾松,关联
任务编号：834062,knowledge:照片精修,关联
任务编号：834068,knowledge:机器狗,关联
任务编号：834068,knowledge:设计,关联
任务编号：834075,knowledge:高端纪念画册,关联
任务编号：834075,knowledge:装帧设计,关联
任务编号：834075,knowledge:排版设计,关联
任务编号：834082,knowledge:设计总监,关联
任务编号：834082,knowledge:全网中标,关联
任务编号：834082,knowledge:最高设计师,关联
任务编号：834084,knowledge:散文集,关联
任务编号：834084,knowledge:排版设计,关联
任务编号：834086,knowledge:logo设计,关联
任务编号：834086,knowledge:企业商标,关联
任务编号：834086,knowledge:原创设计,关联
任务编号：834089,knowledge:logo设计,关联
任务编号：834089,knowledge:企业商标,关联
任务编号：834089,knowledge:原创设计,关联
任务编号：834094,knowledge:logo设计,关联
任务编号：834094,knowledge:企业商标,关联
任务编号：834094,knowledge:原创设计,关联
任务编号：834133,knowledge:智能门锁,关联
任务编号：834133,knowledge:小程序,关联
任务编号：834138,knowledge:社交,关联
任务编号：834138,knowledge:聊天,关联
任务编号：834138,knowledge:app,关联
任务编号：834145,knowledge:企业宣传片,关联
任务编号：834145,knowledge:画册设计,关联
任务编号：834161,knowledge:成品软件,关联
任务编号：834161,knowledge:购买,关联
任务编号：834164,knowledge:短视频,关联
任务编号：834164,knowledge:社交app,关联
任务编号：834164,knowledge:app开发,关联
任务编号：834166,knowledge:打车软件,关联
任务编号：834166,knowledge:软件开发,关联
任务编号：834169,knowledge:商城app,关联
任务编号：834169,knowledge:定制开发,关联
任务编号：834175,knowledge:小程序,关联
任务编号：834175,knowledge:公众号,关联
任务编号：834175,knowledge:微商城,关联
任务编号：834175,knowledge:微站,关联
任务编号：834176,knowledge:微信公众号,关联
任务编号：834177,knowledge:打车软件,关联
任务编号：834177,knowledge:软件开发,关联
任务编号：834183,knowledge:电商系统,关联
任务编号：834183,knowledge:软件开发,关联
任务编号：834191,knowledge:医美app,关联
任务编号：834191,knowledge:教育app,关联
任务编号：834194,knowledge:社交,关联
任务编号：834194,knowledge:聊天,关联
任务编号：834194,knowledge:app,关联
任务编号：834197,knowledge:视频app,关联
任务编号：834197,knowledge:直播app,关联
任务编号：834202,knowledge:客户管理,关联
任务编号：834202,knowledge:办公应用,关联
任务编号：834203,knowledge:点餐系统,关联
任务编号：834203,knowledge:系统开发,关联
任务编号：834209,knowledge:网上购物,关联
任务编号：834209,knowledge:商城APP,关联
任务编号：834209,knowledge:开发,关联
任务编号：834210,knowledge:网上购物,关联
任务编号：834210,knowledge:商城APP,关联
任务编号：834210,knowledge:APP开发,关联
任务编号：834211,knowledge:网上购物商城,关联
任务编号：834211,knowledge:APP开发,关联
任务编号：834211,knowledge:第三期,关联
任务编号：834214,knowledge:三星盒,关联
任务编号：834214,knowledge:设计,关联
任务编号：834215,knowledge:全民抗疫情,关联
任务编号：834215,knowledge:宣传海报,关联
任务编号：834215,knowledge:设计,关联
任务编号：834216,knowledge:商城迭代,关联
任务编号：834219,knowledge:远程协助,关联
任务编号：834229,knowledge:财务管理,关联
任务编号：834229,knowledge:软件开发,关联
任务编号：834229,knowledge:一期,关联
任务编号：834231,knowledge:公司LOGO,关联
任务编号：834231,knowledge:设计,关联
任务编号：834238,knowledge:sas工厂,关联
任务编号：834238,knowledge:开工订单,关联
任务编号：834238,knowledge:产业链关系模型,关联
任务编号：834244,knowledge:宣传单,关联
任务编号：834244,knowledge:设计,关联
任务编号：834245,knowledge:网店详情页设计,关联
任务编号：834245,knowledge:拼多多详情页设计,关联
任务编号：834245,knowledge:蛹士电商,关联
任务编号：834247,knowledge:网店详情页设计,关联
任务编号：834247,knowledge:拼多多详情页设计,关联
任务编号：834247,knowledge:蛹士电商,关联
任务编号：834253,knowledge:阅读训练,关联
任务编号：834253,knowledge:APP开发,关联
任务编号：834253,knowledge:二期,关联
任务编号：834256,knowledge:VRKID网,关联
任务编号：834256,knowledge:前端页面,关联
任务编号：834256,knowledge:页面开发,关联
任务编号：834258,knowledge:雜誌冊設計,关联
任务编号：834258,knowledge:排版,关联
任务编号：834261,knowledge:充话费,关联
任务编号：834261,knowledge:app开发,关联
任务编号：834263,knowledge:百度小程序,关联
任务编号：834263,knowledge:原生开发,关联
任务编号：834263,knowledge:H5URL适配,关联
任务编号：834265,knowledge:闲鱼搜索,关联
任务编号：834265,knowledge:接口,关联
任务编号：834302,knowledge:包装设计,关联
任务编号：834307,knowledge:总监套餐,关联
任务编号：834307,knowledge:下单链接,关联
任务编号：834336,knowledge:医美APP,关联
任务编号：834336,knowledge:首期设计,关联
任务编号：834337,knowledge:相亲App,关联
任务编号：834337,knowledge:交友功能,关联
任务编号：834337,knowledge:个人资料匹配,关联
任务编号：834339,knowledge:相亲App,关联
任务编号：834339,knowledge:二期开发,关联
任务编号：834339,knowledge:交友功能,关联
任务编号：834345,knowledge:医疗器械,关联
任务编号：834345,knowledge:会议翻译,关联
任务编号：834352,knowledge:海报设计,关联
任务编号：834353,knowledge:智能灯控系统,关联
任务编号：834353,knowledge:app开发,关联
任务编号：834354,knowledge:美容app,关联
任务编号：834354,knowledge:app开发,关联
任务编号：834360,knowledge:商城迭代,关联
任务编号：834364,knowledge:小程序商城,关联
任务编号：834368,knowledge:分期商城,关联
任务编号：834368,knowledge:商城系统,关联
任务编号：834368,knowledge:分期支付,关联
任务编号：834374,knowledge:UI设计,关联
任务编号：834375,knowledge:网上购物,关联
任务编号：834375,knowledge:商城APP,关联
