Source,Target,Type
任务编号：1088745,宣传册设计,属于
任务编号：1088571,包装设计,属于
任务编号：1088545,宣传册设计,属于
任务编号：1088515,LOGO设计,属于
任务编号：1088310,包装设计,属于
任务编号：1088061,详情页设计,属于
任务编号：1087880,包装设计,属于
任务编号：1087632,海报设计,属于
任务编号：1086787,LOGO设计,属于
任务编号：1086735,产品外观设计,属于
任务编号：1086123,广告设计,属于
任务编号：1086062,包装设计,属于
任务编号：1085605,产品外观设计,属于
任务编号：1085238,包装设计,属于
任务编号：1085088,海报设计,属于
任务编号：1084991,主图设计,属于
任务编号：1084760,LOGO设计,属于
任务编号：1084724,3D建模,属于
任务编号：1084561,包装设计,属于
任务编号：1084481,包装设计,属于
任务编号：1083824,包装设计,属于
任务编号：1083739,详情页设计,属于
任务编号：1083596,包装设计,属于
任务编号：1083489,包装设计,属于
任务编号：1083466,产品外观设计,属于
任务编号：1083030,包装设计,属于
任务编号：1083000,LOGO设计,属于
任务编号：1082907,3D建模,属于
任务编号：1082692,LOGO设计,属于
任务编号：1082554,LOGO设计,属于
任务编号：1082517,包装设计,属于
任务编号：1082179,3D建模,属于
任务编号：1082006,包装设计,属于
任务编号：1081987,包装设计,属于
任务编号：1081978,封面设计,属于
任务编号：1081565,包装设计,属于
任务编号：1081218,包装设计,属于
任务编号：1080994,包装设计,属于
任务编号：1080978,3D建模,属于
任务编号：1080811,3D建模,属于
任务编号：1080638,PPT设计,属于
任务编号：1080566,产品外观设计,属于
任务编号：1080517,宣传册设计,属于
任务编号：1080499,其他宣传品设计,属于
任务编号：1080500,LOGO设计,属于
任务编号：1080301,包装设计,属于
任务编号：1080141,其他工业设计,属于
任务编号：1080087,包装设计,属于
任务编号：1079993,宣传册设计,属于
任务编号：1079687,VI设计,属于
任务编号：1079466,动漫角色设计,属于
任务编号：1079333,包装设计,属于
任务编号：1079235,包装设计,属于
任务编号：1079162,包装设计,属于
任务编号：1079150,包装设计,属于
任务编号：1078831,广告设计,属于
任务编号：1078451,PPT设计,属于
任务编号：1078329,LOGO设计,属于
任务编号：1078243,包装设计,属于
任务编号：1078060,详情页设计,属于
任务编号：1077906,VI设计,属于
任务编号：1077714,PPT设计,属于
任务编号：1077702,包装设计,属于
任务编号：1077435,宣传单设计,属于
任务编号：1077406,LOGO设计,属于
任务编号：1076742,宣传册设计,属于
任务编号：1076560,LOGO设计,属于
任务编号：1076478,广告设计,属于
任务编号：1076358,VI设计,属于
任务编号：1076349,LOGO设计,属于
任务编号：1076161,广告设计,属于
任务编号：1075841,LOGO设计,属于
任务编号：1075295,宣传册设计,属于
任务编号：1075243,LOGO设计,属于
任务编号：1075179,宣传册设计,属于
任务编号：1075150,排版设计,属于
任务编号：1075024,包装设计,属于
任务编号：1074911,包装设计,属于
任务编号：1074894,家居建材,属于
任务编号：1074668,包装设计,属于
任务编号：1074367,LOGO设计,属于
任务编号：1074357,包装设计,属于
任务编号：1073907,H5设计,属于
任务编号：1073774,海报设计,属于
任务编号：1073613,宣传册设计,属于
任务编号：1073446,包装设计,属于
任务编号：1073174,PPT设计,属于
任务编号：1072985,LOGO设计,属于
任务编号：1072932,店铺海报设计,属于
任务编号：1072873,漫画设计,属于
任务编号：1072248,3D建模,属于
任务编号：1071575,LOGO设计,属于
任务编号：1070565,3D建模,属于
任务编号：1070518,LOGO设计,属于
任务编号：1070367,LOGO设计,属于
任务编号：1070238,LOGO设计,属于
任务编号：1070155,包装设计,属于
任务编号：1070089,展示设计,属于
任务编号：1070052,LOGO设计,属于
任务编号：1069921,LOGO设计,属于
任务编号：1069623,包装设计,属于
任务编号：1069499,LOGO设计,属于
任务编号：1069425,包装设计,属于
任务编号：1069173,包装设计,属于
任务编号：1069155,包装设计,属于
任务编号：1068989,包装设计,属于
任务编号：1068900,包装设计,属于
任务编号：1068703,包装设计,属于
任务编号：1068700,包装设计,属于
任务编号：1101472,包装设计,属于
任务编号：1101451,包装设计,属于
任务编号：1101349,包装设计,属于
任务编号：1101112,宣传册设计,属于
任务编号：1100981,详情页设计,属于
任务编号：1100975,包装设计,属于
任务编号：1100939,海报设计,属于
任务编号：1100390,包装设计,属于
任务编号：1100015,VI设计,属于
任务编号：1099996,包装设计,属于
任务编号：1099732,LOGO设计,属于
任务编号：1099669,PPT设计,属于
任务编号：1099420,VI设计,属于
任务编号：1099405,产品外观设计,属于
任务编号：1099404,工业产品设计,属于
任务编号：1099269,包装设计,属于
任务编号：1099267,包装设计,属于
任务编号：1099070,包装设计,属于
任务编号：1098762,海报设计,属于
任务编号：1098721,LOGO设计,属于
任务编号：1115818,产品结构设计,属于
任务编号：1098332,LOGO设计,属于
任务编号：1098296,海报设计,属于
任务编号：1098247,包装设计,属于
任务编号：1098242,包装设计,属于
任务编号：1098230,包装设计,属于
任务编号：1098024,包装设计,属于
任务编号：1097836,店招设计,属于
任务编号：1097804,海报设计,属于
任务编号：1097675,宣传册设计,属于
任务编号：1097618,PPT设计,属于
任务编号：1097515,LOGO设计,属于
任务编号：1097451,3D建模,属于
任务编号：1097238,3D建模,属于
任务编号：1097186,包装设计,属于
任务编号：1097185,包装设计,属于
任务编号：1096831,包装设计,属于
任务编号：1096825,PPT设计,属于
任务编号：1096334,3D建模,属于
任务编号：1096450,包装设计,属于
任务编号：1096420,PPT设计,属于
任务编号：1096233,包装设计,属于
任务编号：1095982,包装设计,属于
任务编号：1095932,包装设计,属于
任务编号：1095808,包装设计,属于
任务编号：1095680,包装设计,属于
任务编号：1095541,包装设计,属于
任务编号：1095504,LOGO设计,属于
任务编号：1095437,包装设计,属于
任务编号：1095424,包装设计,属于
任务编号：1095393,包装设计,属于
任务编号：1095370,VI设计,属于
任务编号：1095289,VI设计,属于
任务编号：1095107,VI设计,属于
任务编号：1094958,包装设计,属于
任务编号：1094901,LOGO设计,属于
任务编号：1094748,包装设计,属于
任务编号：1094696,包装设计,属于
任务编号：1094624,LOGO设计,属于
任务编号：1094503,VI设计,属于
任务编号：1094504,包装设计,属于
任务编号：1094271,包装设计,属于
任务编号：1094268,包装设计,属于
任务编号：1094266,包装设计,属于
任务编号：1094265,包装设计,属于
任务编号：1093800,包装设计,属于
任务编号：1093517,包装设计,属于
任务编号：1093518,宣传册设计,属于
任务编号：1093465,包装设计,属于
任务编号：1093463,包装设计,属于
任务编号：1093462,包装设计,属于
任务编号：1093450,VI设计,属于
任务编号：1093335,宣传册设计,属于
任务编号：1093336,VI设计,属于
任务编号：1092931,H5设计,属于
任务编号：1092742,3D建模,属于
任务编号：1092685,LOGO设计,属于
任务编号：1092654,宣传册设计,属于
任务编号：1092615,包装设计,属于
任务编号：1092614,包装设计,属于
任务编号：1092609,产品外观设计,属于
任务编号：1092584,家电数码,属于
任务编号：1092561,包装设计,属于
任务编号：1092562,包装设计,属于
任务编号：1092560,包装设计,属于
任务编号：1092230,PPT设计,属于
任务编号：1092185,广告设计,属于
任务编号：1092138,VI设计,属于
任务编号：1092139,VI设计,属于
任务编号：1092065,宣传册设计,属于
任务编号：1091573,吉祥物设计,属于
任务编号：1091571,吉祥物设计,属于
任务编号：1091561,产品外观设计,属于
任务编号：1091496,包装设计,属于
任务编号：1091459,H5设计,属于
任务编号：1091232,LOGO设计,属于
任务编号：1091223,宣传册设计,属于
任务编号：1091203,产品外观设计,属于
任务编号：1091054,包装设计,属于
任务编号：1091038,包装设计,属于
任务编号：1091036,包装设计,属于
任务编号：1091032,包装设计,属于
任务编号：1090954,家电数码,属于
任务编号：1090950,VI设计,属于
任务编号：1090942,LOGO设计,属于
任务编号：1090833,展示设计,属于
任务编号：1090808,排版设计,属于
任务编号：1090805,PPT设计,属于
任务编号：1090763,海报设计,属于
任务编号：1090647,包装设计,属于
任务编号：1090637,LOGO设计,属于
任务编号：1090600,PPT设计,属于
任务编号：1090599,LOGO设计,属于
任务编号：1090472,PPT设计,属于
任务编号：1090383,3D建模,属于
任务编号：1090369,广告设计,属于
任务编号：1090344,PPT设计,属于
任务编号：1090338,LOGO设计,属于
任务编号：1090309,包装设计,属于
任务编号：1090204,LOGO设计,属于
任务编号：1090075,包装设计,属于
任务编号：1090074,包装设计,属于
任务编号：1090057,LOGO设计,属于
任务编号：1090027,包装设计,属于
任务编号：1090002,VI设计,属于
任务编号：1089977,主图设计,属于
任务编号：1089958,VI设计,属于
任务编号：1089956,包装设计,属于
任务编号：1089955,包装设计,属于
任务编号：1089864,包装设计,属于
任务编号：1089615,VI设计,属于
任务编号：1089558,包装设计,属于
任务编号：1089478,包装设计,属于
任务编号：1089379,包装设计,属于
任务编号：1089352,LOGO设计,属于
任务编号：1089210,包装设计,属于
任务编号：1089204,主图设计,属于
任务编号：1089184,详情页设计,属于
任务编号：1089084,LOGO设计,属于
任务编号：1088955,包装设计,属于
任务编号：1088920,包装设计,属于
任务编号：1088914,包装设计,属于
任务编号：1088630,包装设计,属于
任务编号：1088611,宣传册设计,属于
任务编号：1088494,宣传册设计,属于
任务编号：1088492,包装设计,属于
任务编号：1088122,包装设计,属于
任务编号：1088050,LOGO设计,属于
任务编号：1087937,LOGO设计,属于
任务编号：1087884,包装设计,属于
任务编号：1087817,包装设计,属于
任务编号：1087583,包装设计,属于
任务编号：1087582,包装设计,属于
任务编号：1087441,VI设计,属于
任务编号：1087231,包装设计,属于
任务编号：1087113,产品外观设计,属于
任务编号：1087059,包装设计,属于
任务编号：1086929,包装设计,属于
任务编号：1086903,店铺海报设计,属于
任务编号：1086868,包装设计,属于
任务编号：1086867,包装设计,属于
任务编号：1086865,包装设计,属于
任务编号：1086606,海报设计,属于
任务编号：1086535,包装设计,属于
任务编号：1086310,PPT设计,属于
任务编号：1085999,包装设计,属于
任务编号：1085981,包装设计,属于
任务编号：1085982,包装设计,属于
任务编号：1085870,LOGO设计,属于
任务编号：1085807,包装设计,属于
任务编号：1085755,包装设计,属于
任务编号：1085750,包装设计,属于
任务编号：1085688,包装设计,属于
任务编号：1085614,包装设计,属于
任务编号：1085525,包装设计,属于
任务编号：1085526,海报设计,属于
任务编号：1085440,海报设计,属于
任务编号：1085439,包装设计,属于
任务编号：1085415,包装设计,属于
任务编号：1085357,产品外观设计,属于
任务编号：1085321,包装设计,属于
任务编号：1085223,包装设计,属于
任务编号：1085205,包装设计,属于
任务编号：1085124,LOGO设计,属于
任务编号：1085119,海报设计,属于
任务编号：1084848,LOGO设计,属于
任务编号：1084802,详情页设计,属于
任务编号：1084747,包装设计,属于
任务编号：1084657,包装设计,属于
任务编号：1084560,LOGO设计,属于
任务编号：1084533,包装设计,属于
任务编号：1084532,包装设计,属于
任务编号：1084520,展示设计,属于
任务编号：1084421,包装设计,属于
任务编号：1084398,包装设计,属于
任务编号：1083935,LOGO设计,属于
任务编号：1083698,宣传册设计,属于
任务编号：1083662,LOGO设计,属于
任务编号：1083647,包装设计,属于
任务编号：1083645,宣传册设计,属于
任务编号：1083636,包装设计,属于
任务编号：1083478,包装设计,属于
任务编号：1083471,详情页设计,属于
任务编号：1083458,包装设计,属于
任务编号：1083441,包装设计,属于
任务编号：1083439,包装设计,属于
任务编号：1083397,LOGO设计,属于
任务编号：1083391,包装设计,属于
任务编号：1083361,其他设计,属于
任务编号：1083063,包装设计,属于
任务编号：1083055,包装设计,属于
任务编号：1083012,产品外观设计,属于
任务编号：1082970,广告设计,属于
任务编号：1082951,包装设计,属于
任务编号：1082903,包装设计,属于
任务编号：1082833,产品外观设计,属于
任务编号：1082422,包装设计,属于
任务编号：1082346,包装设计,属于
任务编号：1082299,包装设计,属于
任务编号：1082296,LOGO设计,属于
任务编号：1082287,包装设计,属于
任务编号：1082221,包装设计,属于
任务编号：1082187,包装设计,属于
任务编号：1082182,包装设计,属于
任务编号：1082159,产品外观设计,属于
任务编号：1082147,包装设计,属于
任务编号：1081968,详情页设计,属于
任务编号：1081857,包装设计,属于
任务编号：1081856,包装设计,属于
任务编号：1081754,LOGO设计,属于
任务编号：1081630,产品外观设计,属于
任务编号：1081611,包装设计,属于
任务编号：1081541,包装设计,属于
任务编号：1081484,包装设计,属于
任务编号：1081415,包装设计,属于
任务编号：1081406,详情页设计,属于
任务编号：1081374,VI设计,属于
任务编号：1081365,LOGO设计,属于
任务编号：1081230,LOGO设计,属于
任务编号：1081181,3D建模,属于
任务编号：1081078,LOGO设计,属于
任务编号：1081069,包装设计,属于
任务编号：1081047,3D建模,属于
任务编号：1080793,VI设计,属于
任务编号：1080792,包装设计,属于
任务编号：1080763,其他宣传品设计,属于
任务编号：1080727,产品外观设计,属于
任务编号：1080685,宣传册设计,属于
任务编号：1080682,海报设计,属于
任务编号：1080592,包装设计,属于
任务编号：1080590,包装设计,属于
任务编号：1080177,包装设计,属于
任务编号：1080158,包装设计,属于
任务编号：1080157,包装设计,属于
任务编号：1079887,LOGO设计,属于
任务编号：1079858,LOGO设计,属于
任务编号：1079744,包装设计,属于
任务编号：1079743,包装设计,属于
任务编号：1079739,包装设计,属于
任务编号：1079720,LOGO设计,属于
任务编号：1079217,包装设计,属于
任务编号：1079221,详情页设计,属于
任务编号：1079177,VI设计,属于
任务编号：1079178,广告设计,属于
任务编号：1079153,包装设计,属于
任务编号：1079090,LOGO设计,属于
任务编号：1078796,包装设计,属于
任务编号：1078675,包装设计,属于
任务编号：1078633,LOGO设计,属于
任务编号：1078623,宣传册设计,属于
任务编号：1078403,包装设计,属于
任务编号：1078359,展示设计,属于
任务编号：1078245,LOGO设计,属于
任务编号：1078145,包装设计,属于
任务编号：1078006,包装设计,属于
任务编号：1078003,包装设计,属于
任务编号：1077995,宣传单设计,属于
任务编号：1077905,主图设计,属于
任务编号：1077756,包装设计,属于
任务编号：1077751,PPT设计,属于
任务编号：1077749,PPT设计,属于
任务编号：1077703,宣传册设计,属于
任务编号：1077701,广告设计,属于
任务编号：1077463,包装设计,属于
任务编号：1077407,喷绘写真制作,属于
任务编号：1077259,包装设计,属于
任务编号：1077170,包装设计,属于
任务编号：1077119,家居建材,属于
任务编号：1076968,店铺海报设计,属于
任务编号：1076859,包装设计,属于
任务编号：1076833,包装设计,属于
任务编号：1076832,VI设计,属于
任务编号：1076777,宣传单设计,属于
任务编号：1076734,包装设计,属于
任务编号：1076673,VI设计,属于
任务编号：1076621,PPT设计,属于
任务编号：1076598,插画设计,属于
任务编号：1076461,包装设计,属于
任务编号：1076429,包装设计,属于
任务编号：1076351,展台设计,属于
任务编号：1076191,包装设计,属于
任务编号：1075874,H5设计,属于
任务编号：1073253,包装设计,属于
任务编号：1075826,PPT设计,属于
任务编号：1075706,包装设计,属于
任务编号：1075439,LOGO设计,属于
任务编号：1075382,包装设计,属于
任务编号：1075378,包装设计,属于
任务编号：1075290,包装设计,属于
任务编号：1075070,3D建模,属于
任务编号：1074970,包装设计,属于
任务编号：1074693,产品外观设计,属于
任务编号：1074503,礼品设计,属于
任务编号：1074504,包装设计,属于
任务编号：1074489,详情页设计,属于
任务编号：1074376,包装设计,属于
任务编号：1074129,宣传册设计,属于
任务编号：1074019,包装设计,属于
任务编号：1073920,VI设计,属于
任务编号：1073831,LOGO设计,属于
任务编号：1073770,包装设计,属于
任务编号：1073731,字体设计,属于
任务编号：1073444,包装设计,属于
任务编号：1073263,包装设计,属于
任务编号：1073088,包装设计,属于
任务编号：1072926,VI设计,属于
任务编号：1072927,宣传册设计,属于
任务编号：1072591,包装设计,属于
任务编号：1072575,3D建模,属于
任务编号：1072420,主图设计,属于
任务编号：1072412,PPT设计,属于
任务编号：1072358,LOGO设计,属于
任务编号：1072308,LOGO设计,属于
任务编号：1072346,产品外观设计,属于
任务编号：1072086,包装设计,属于
任务编号：1071939,包装设计,属于
任务编号：1071686,VI设计,属于
任务编号：1071685,包装设计,属于
任务编号：1071470,3D建模,属于
任务编号：1071291,LOGO设计,属于
任务编号：1071249,3D建模,属于
任务编号：1071089,VI设计,属于
任务编号：1070942,宣传册设计,属于
任务编号：1070909,产品外观设计,属于
任务编号：1070609,LOGO设计,属于
任务编号：1070724,VI设计,属于
任务编号：1070627,产品外观设计,属于
任务编号：1070549,详情页设计,属于
任务编号：1070412,包装设计,属于
任务编号：1070405,包装设计,属于
任务编号：1070399,卡通形象设计,属于
任务编号：1070336,包装设计,属于
任务编号：1070197,包装设计,属于
任务编号：1070198,宣传册设计,属于
任务编号：1070150,包装设计,属于
任务编号：1070149,插画设计,属于
任务编号：1070148,包装设计,属于
任务编号：1070141,宣传单设计,属于
任务编号：1070066,3D建模,属于
任务编号：1070046,产品外观设计,属于
任务编号：1069998,宣传单设计,属于
任务编号：1069818,宣传单设计,属于
任务编号：1069817,VI设计,属于
任务编号：1069543,包装设计,属于
任务编号：1069445,VI设计,属于
任务编号：1069429,排版设计,属于
任务编号：1069415,主图设计,属于
任务编号：1069358,包装设计,属于
任务编号：1069326,包装设计,属于
任务编号：1069182,LOGO设计,属于
任务编号：1069164,宣传册设计,属于
任务编号：1069165,广告设计,属于
任务编号：1068910,包装设计,属于
任务编号：1068845,VI设计,属于
任务编号：1068841,LOGO设计,属于
任务编号：1068776,名片设计,属于
任务编号：1068755,包装设计,属于
任务编号：1068741,包装设计,属于
任务编号：1068608,包装设计,属于
任务编号：1068581,包装设计,属于
任务编号：1099840,LOGO设计,属于
任务编号：1094189,LOGO设计,属于
任务编号：1093536,LOGO设计,属于
任务编号：1093202,LOGO设计,属于
任务编号：1092982,LOGO设计,属于
任务编号：1091345,LOGO设计,属于
任务编号：1089831,LOGO设计,属于
任务编号：1089472,LOGO设计,属于
任务编号：1089171,LOGO设计,属于
任务编号：1087624,海报设计,属于
任务编号：1084976,服装设计,属于
任务编号：1083952,LOGO设计,属于
任务编号：1082258,LOGO设计,属于
任务编号：1080936,LOGO设计,属于
任务编号：1079270,LOGO设计,属于
任务编号：1078983,LOGO设计,属于
任务编号：1078768,LOGO设计,属于
任务编号：1078345,LOGO设计,属于
任务编号：1077304,LOGO设计,属于
任务编号：1076512,包装设计,属于
任务编号：1074278,VI设计,属于
任务编号：1073953,LOGO设计,属于
任务编号：1073437,LOGO设计,属于
任务编号：1072798,LOGO设计,属于
任务编号：1072793,包装设计,属于
任务编号：1072234,LOGO设计,属于
任务编号：1072151,LOGO设计,属于
任务编号：1071867,LOGO设计,属于
任务编号：1071770,LOGO设计,属于
